Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC1CCC2CCC(CCCC2=O)C1=O,-7.199999809265137,0.613109854637869,208.30099999999996,2.7510000000000012,0.5770037903152119,repairer
C[C@H]1CCC(=O)C([C@H]2CCC3[C@@H]4CCCC(=O)CC[C@@H]4[C@H]3CC2)CC1,-9.399999618530273,0.581577681019688,344.53900000000016,5.583600000000007,0.5903062627988358,repairer
O=C1CC[C@H]2CCCC1CC[C@H]1C3CC[C@H](CCCC3=O)CC[C@H]21,-10.0,0.6007340135748827,330.5120000000001,5.3376000000000055,0.4552927931814418,repairer
CC(C)[C@H](CCC1C2C(=O)[C@@H]1CC[C@@H]1CCCCC21)C1CC[C@H](C(C)C)C(=O)C1,-8.0,0.4962042734797387,400.64700000000016,6.7117000000000075,0.4547335678532141,repairer
CC1CC2C3CCCC(CC3)C(C)C(=O)C2C(C)C1C,-8.399999618530273,0.6118082503800466,276.464,4.946100000000005,0.4823716195493322,repairer
O=C1CC[C@H]2CCCC1CC[C@@H]1C[C@@H]2CC[C@H]2CCCC(=O)C1CC2,-9.699999809265137,0.5623215041682627,344.53900000000016,5.727700000000006,0.43507611310942346,repairer
O=C1CCC[C@H]2CCC1[C@@H]1CCC3CCCC(CCC3)[C@H]1CC2,-9.300000190734863,0.5228956435100935,316.5290000000001,6.158600000000007,0.4841713976678556,repairer
CC(C)[C@H]1CCC([C@H]2CCC([C@@H]3CC[C@H]4CCCC3CC4)CC2C)CC1C,-8.600000381469727,0.46658211863881294,372.68100000000015,8.353700000000007,0.49237513018568313,repairer
O=C1CCC[C@H]2CCC1[C@@H]1CCC3CCCC(CCC3)[C@@H](CC2)C1,-9.699999809265137,0.4920141462621148,330.55600000000015,6.548700000000007,0.46382483497063837,repairer
CC1CC2CC(CC3CC2CCC3CC2CCCO2)C(C=O)C(C)C1C,-9.399999618530273,0.5997654804806933,360.58200000000005,5.741300000000006,0.4172344624459071,repairer
CC1CC(C(=O)C(C)C(C)CCC2C(=O)C(C)C3CCCCC23)CCC(C)C(C)C(C)C1=O,-9.0,0.4240042003824149,458.7270000000004,7.1629000000000085,0.45373060512120855,repairer
O=C1CC[C@H]2CCCC1[C@H]1CC[C@H]3CCC(=O)C(CC3)[C@@H]1CC2,-9.399999618530273,0.6335720828282618,316.4850000000001,4.947500000000005,0.44939715516447726,repairer
CC1CC(=O)C([C@H]2CCC(CC3CC[C@H]4CCC(=O)C3CC4)[C@H]3CCC3C2)C1,-9.699999809265137,0.5786427797943043,384.6040000000002,6.219700000000008,0.457435276931524,repairer
O=C1CC[C@H]2CCCC1[C@H]1CC[C@H]3CCCC(=O)C(CC3)[C@@H]1CC2,-9.899999618530273,0.6007340135748827,330.5120000000001,5.3376000000000055,0.4513266613133099,repairer
CC1CCCCC2C(CCC(C(=O)C3CCC4CCCC3C(C)C(C)C(C)C(C)C4C)C(C)C(C)C(C)C(C)C2C)C1=O,5.900000095367432,0.31762537547680747,597.0250000000002,11.164399999999992,0.34644358480030235,repairer
CC(CC(=O)CC1CC2C3CCC(CCC3=O)CC2C2CCC1C2)C1CC(C)C(C)C(C)C(C)C(C)C(C)C1,-8.699999809265137,0.3490111812453091,538.9010000000002,9.6462,0.33021724294047194,repairer
C[C@@H]1CC[C@H]2CCCC(=O)C(CC2)[C@@H]2CCC2CCC[C@@H]1C1CCCO1,-8.699999809265137,0.558407320445423,360.58200000000016,6.173600000000007,0.47222518741701414,repairer
CC(C)C1C(=O)C2CCC1C1CC2CC2CCCC1CC2OC1CCC1,-8.899999618530273,0.6525835264885913,358.56600000000014,5.637800000000006,0.4200204178028885,repairer
CC1[C@@H]2CC[C@H]3CCCC(=O)C(CC3)[C@@H]1CCC1CCCC2CCC1,-8.699999809265137,0.47230424350959177,344.5830000000002,6.794700000000008,0.4353913798717654,repairer
CC(CCC1C(=O)C(C)C2CCCCC12)C(C)C(=O)C1CCC(=O)C(C)C(C)C(C)CC1,-9.300000190734863,0.44672935564302513,444.7000000000003,6.916900000000009,0.47017723706300807,repairer
CC(CCC1C(=O)C(C)C2CCCCC12)C(C)C(=O)C1CCCC(=O)C(C)C(C)C(C)CC1,-8.199999809265137,0.4191852602341428,458.7270000000003,7.307000000000009,0.4726058319617287,repairer
CC1C[C@H]2CCC(C1=O)[C@@H]1CC[C@@H]3CCCC(C(=O)CC3)[C@H]1CC2,-10.199999809265137,0.6120168458806935,330.5120000000001,5.193500000000006,0.4283393769205082,repairer
O=C1CCC[C@H]2CCCC1[C@H]1CC[C@H]3CCCC(=O)C(CC3)[C@@H]1CC2,-9.899999618530273,0.5623215041682627,344.53900000000016,5.727700000000006,0.4556553848987819,repairer
CC1C2CC(C)(CCC3CC2CC(C24CCC5CC6CC(C(C5)C2)C(CCCCO6)C4C)C3)C1O,-5.599999904632568,0.41181322747398863,482.79300000000035,7.873700000000008,0.26566170559613606,repairer
CC(=O)C1C(=O)C2CCCC(C)C(C)C(C)C(C)C3C(CC(C)C(C)C(C)C3C)CC2CC(C)C(C)C(C)C1C,22.5,0.30103981438369976,556.9600000000003,10.240099999999998,0.41236430332193635,repairer
CC1C2CCCC(C(C(=O)C3CCC4C(=O)CCCCCC4C(C)C(C)C(C)C(C)C3C)CC2)C(C)C(C)C(C)C1C,-1.100000023841858,0.3243923448907055,582.9980000000003,10.918399999999993,0.35618750888035355,repairer
CC1C[C@H]2CCC(C1=O)[C@@H]1CC[C@H](C3CCCO3)[C@@H]1CC2,-8.5,0.722379312895791,290.447,4.223100000000004,0.5040463386630449,repairer
O=C1CC[C@H]2CCC1[C@H]1CCCC2C(CCC2CCCO2)C1,-8.399999618530273,0.7028356395422516,304.47400000000005,4.757300000000004,0.49668775754880096,repairer
CC1CCCC2C3CC4CCC2(C)CC2C[C@H]4CCC(CC23)C1=O,-9.800000190734863,0.5432215966934937,328.5400000000001,5.870400000000006,0.368052232272313,repairer
CC1C2C(CC[C@@H]1C1CC[C@H](C(C)C)C(=O)C1)[C@@H]1CCCC(=O)CC[C@H]21,-8.300000190734863,0.6356416678000103,358.56600000000026,5.685500000000006,0.5462254960058707,repairer
O=CCC[C@H]1C2CCC[C@H](CC[C@H]3C4CC[C@H](CCCC4=O)CC[C@H]13)C2,-9.0,0.5820819752996994,358.5660000000002,5.973700000000006,0.4619463761410173,repairer
O=CCCC1C2CCC[C@H](CC[C@H]3C4CC[C@H](CCCC4=O)CC[C@H]13)C2,-9.0,0.5820819752996994,358.5660000000002,5.973700000000006,0.4619463761410173,repairer
CC(C)[C@H]1CCC(C2CCC(C3CC4CC[C@H](CCC4=O)C3)CC2)CC1=O,-8.600000381469727,0.5891125453471274,372.59300000000025,6.219700000000007,0.5170586034092864,repairer
CC1CC2CCC(C3CCCCO3)CC(C)C(O)C(C)CC(C2)C(C)C1C,-7.5,0.5788242570690518,378.64100000000013,6.313300000000009,0.43540932043347763,repairer
CC1CC2CCC1CCC1CCCC(CC1)CC(C1CC(C)C3CC(C)C(C3)C1)C2=O,-9.199999809265137,0.4117544241707626,426.7290000000002,8.312900000000008,0.34950511197987844,repairer
CC1CCC(C)C(C)C(C)C(C)C(C)C2C(C)C(CC3CCCO3)CC2C(C)C(C)C(C)C1C,-4.699999809265137,0.3868252766848582,474.85800000000035,9.598700000000001,0.445071927571899,repairer
O=C1C[C@H]2CC[C@H]3CCC(=O)C(CC3)[C@@H]2CCC1CC1CCCC1,-9.300000190734863,0.6848095387800526,330.51200000000017,5.337600000000006,0.5282394496636174,repairer
O=C1CCC[C@H]2C3CC[C@@H]4CC5=CCC(CC5=O)[C@@H](C4)C3[C@H]2CC1,-9.899999618530273,0.645062482423686,326.4800000000001,4.723500000000005,0.4365584790435001,repairer
CCC(C(=O)C1CCC2C(=O)CCCCCC2C(C)C(C)C(C)C(C)C1C)C1CCCC(C)C(C)C(C)C1C,-3.200000047683716,0.3539213651570917,542.9330000000002,10.282299999999998,0.43553284427344446,repairer
CCC(C(=O)C1CCC2C(=O)CCCCC2C(C)C(C)C(C)C(C)C1C)C1CCCC(C)C(C)C(C)C1C,-3.299999952316284,0.3636372499220795,528.9060000000003,9.892199999999999,0.434680111933844,repairer
CCC(C(=O)C1CCC2C(=O)CCCCCC2C(C)C(C)C(C)C(C)C1C)C1CCC(C)C(C)C(C)C1C,-7.800000190734863,0.3401682328425724,528.9060000000003,9.892199999999999,0.43545739700171726,repairer
CC1CCC2CCCC(C(C(=O)C3CCC4C(=O)CCCCCC4C(C)C(C)C(C)C(C)C3C)CC2)C(C)C(C)C1C,10.300000190734863,0.32438297990742315,582.9980000000004,11.062499999999993,0.3627112012167301,repairer
OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@H]1O,-8.300000190734863,0.24658299225399324,328.27000000000004,-5.439699999999993,0.5589358123840846,repairer
O=C1C2CC[C@H](C3CCCC3=O)C3CC[C@@H]4CCCCC1C4CC(C2)C3,-10.300000190734863,0.6140799945422832,356.5500000000002,5.583600000000007,0.4751374033972908,repairer
CC1CC(C2CC(CCC3CCCO3)CC(C)C(C)C(C)C(C)C2C)CC(C)C(C)C(C)C(C)C1C,-6.400000095367432,0.37124551471559036,502.91200000000026,10.378899999999996,0.4517126843630588,repairer
CC(C)[C@H]1CCCC(C2CC3CCC[C@H](CCCC3=O)C2)CC1=O,-9.199999809265137,0.6182287651882858,332.5280000000001,5.583600000000006,0.48081942763955476,repairer
CC1CCCC2C(C)CCC(CC3C(C)CC2CC(C2CC(=O)C(C)C(C)C2)C3C)C1=O,-7.099999904632568,0.41889952930785523,442.72800000000024,7.593800000000009,0.3551906902661729,repairer
O=C1CC[C@H]2CCCC1[C@H]1CC[C@@H]3CCC(C(=O)C3)[C@@H]1CC2,-9.399999618530273,0.6572211250104872,302.4580000000001,4.557400000000005,0.4476488250870426,repairer
CC1CC(C2CC3CCCC2CC3)CCC1CC(=O)C1CCC2C(C)C3CC(C)C(C)C3CC(=O)C12,-8.100000381469727,0.3931833514795824,494.80400000000026,8.374000000000008,0.39927337085672165,repairer
O=C1CC[C@H]2CCC1[C@H]1CC[C@H]3CCCC(=O)C(CC3)[C@@H]1CC2,-9.699999809265137,0.6335720828282618,316.48500000000007,4.947500000000005,0.493693707951017,repairer
CC(=O)C1CC(C(C)C2CCC3CC2CCC3=O)CC(C)C(C)C1C,-9.0,0.6285912838314316,346.55500000000006,5.5414000000000065,0.4538212094392512,repairer
O=C1C[C@@H]2CCCC1[C@H]1CC[C@H]3CCC(=O)C(CC3)[C@@H]1CC2,-9.199999809265137,0.6572211250104872,302.4580000000001,4.557400000000005,0.48932990140974775,repairer
O=C1CCC1C1CC2CCC(C1)C(C1CCCO1)CC2,-8.5,0.7623629546293665,276.42,3.9771000000000036,0.5214477827806187,repairer
CC1CCC2CCC(C3CC4CCC(CCC3C3CCCCC3=O)CC4=O)CC2C1,-10.199999809265137,0.48909722835944414,412.65800000000036,6.999900000000008,0.44529998327783565,repairer
CC1CC2CCCC(CC(=O)C3CCC2C(C)C3)C1CCC1C(=O)C2CCC(C)C1C2,-7.900000095367432,0.4820193913096746,426.6850000000003,7.101800000000009,0.33919586196023516,repairer
CC1CC2CCC(C(=O)OC3CCC3)CC(C)C(C)C(C)C2C(C)C(C)C1C,-8.300000190734863,0.47577606269656164,390.6520000000001,6.971000000000008,0.49827118203527443,repairer
O=C1CC(CC2CC3CCC4CCC(CC3C(=O)C4)C3C(=O)CCCCC23)CCC2CCC12,-10.600000381469727,0.47602679446542895,452.6790000000004,6.569000000000008,0.4265209094851775,repairer
O=C1CC2CCC1CC(C1CCC3CCCCC3C1)C(C1CCCCC1=O)CC2,-9.699999809265137,0.5150993244246753,398.6310000000003,6.753900000000008,0.46231571123890536,repairer
O=C1CC2CCC1CC(C1CCC3CCC(C4CCCCC5CC(C6CC7CCC(CCC6C6CCCCC6=O)CC7=O)CCC54)CC3C1)C(C1CCCCC1=O)CC2,18.200000762939453,0.27738141279452433,809.2729999999997,13.363699999999977,0.30464962043019295,repairer
CC1CCC2CCC(C3CC4CCC(CC4=O)C3CC3CCCCC3=O)CC2C1,-10.0,0.535813938204434,398.6310000000003,6.609800000000008,0.47151375169988013,repairer
O=C1CCCCC1CC1C2CCC(CC1C1CCC3CCCCC3C1)C(=O)C2,-9.5,0.5668174924664414,384.60400000000027,6.3638000000000075,0.48833154235374626,repairer
O=C1CCCCC1CC1C2CCC(CC1C1CCC(C3CCCC3)C1)C(=O)C2,-9.100000381469727,0.564618979144965,384.60400000000027,6.3638000000000075,0.4954141993079991,repairer
CC1CCC2CCC(C3CC4CCC(CC4=O)C3CC3CCCC3=O)CC2C1,-9.399999618530273,0.5786427797943042,384.60400000000027,6.219700000000007,0.4685303196665668,repairer
O=C1CCCC1CC1C2CCC1CC(C1CCC(CC3C4CCCCC3C4)C1CC1CCCC1=O)C(=O)C2,-8.699999809265137,0.34176620299158555,520.7980000000005,7.985300000000009,0.37332841313345766,repairer
O=C1CC2CCC1CC(C1CCC(C3CCCCC3)CC1)C2CC1CCCC1=O,-9.5,0.5244109402999426,398.6310000000003,6.753900000000008,0.515102147412759,repairer
CC1CCCCC(C(C)C(C)C(C)C(C)C2C(=O)C(CCCCC3CCCCC4C(C)C(C)C(C)C(C)C4C(C)C(C)C(C)C(C)C3C)C2=O)C(C)C(C)C1C,18.399999618530273,0.1634777724933173,779.3760000000002,15.371099999999966,0.3514668092614273,repairer
CC1CCCCC2C(CCC(C(=O)C3CCC4CCCC3C(C)C(C)C(C)C4C)C(C)C(C)C(C)C(C)C2C)C1=O,-0.8999999761581421,0.33189428767862506,568.9710000000002,10.528299999999994,0.35231230344942155,repairer
CC1CCCC(C(C)C(C)C(C)C(C)C2C(=O)C(CCCCC3CCCCC4C(C)C(C)C(C)C(C)C4C(C)C(C)C(C)C(C)C3C)C2=O)C(C)C1C,16.600000381469727,0.1271114912926192,737.2950000000003,14.344899999999972,0.35460869891363567,repairer
O=C1CCCC1CC1C2CCC(CC1C1CCC3CCC(C4CCCCC5C4CCC5C4CC5CCC(CC5=O)C4CC4CCCC4=O)CC31)C(=O)C2,-0.699999988079071,0.2621103316615727,725.111,11.02309999999999,0.32784720688594077,repairer
CC(O)C1CCCC2(C)CCC3CC(CC(C45CCC6CC7CC(C(C6)C4)C(CCCCO7)C5C)C3)C1C2,-4.800000190734863,0.39028132582384467,524.8740000000005,9.044000000000004,0.26092697083964406,repairer
CC1C2CCCCOC3CC4CCC1(C1CC5CCC6(C)CC(CCC6O)C(C5)C1)CC(C4)C2C3,-6.099999904632568,0.4098719259357289,482.7930000000004,8.01780000000001,0.28254232331802687,repairer
CC1CCCC(C(C)C(C)C(C)C(C)C2C(=O)C(CCCCC3CCCCC4C(C)C(C)C(C)C(C)C4C(C)C(C)C(C)C(C)C3C)C2=O)C1C,4.400000095367432,0.1671987261075324,709.2410000000003,13.708799999999975,0.36270594667728034,repairer
CC1CCCCCC(C(C)C(C)C(C)C(C)C2C(=O)C(CCCCC3CCCCC4C(C)C(C)C(C)C(C)C4C(C)C(C)C(C)C(C)C3C)C2=O)C1C,18.100000381469727,0.16527818250640133,737.2950000000003,14.48899999999997,0.36582956921058846,repairer
CC1CCC(C(C)C(C)C(C)C(C)C2C(=O)C(CCCCC3CCCCC4C(C)C(C)C(C)C(C)C4C(C)C(C)C(C)C(C)C3C)C2=O)C1C,6.900000095367432,0.16845429091823547,695.2140000000003,13.318699999999978,0.36325416566673374,repairer
O=C1CCCC1CC1C(C2CCC(C3CCCC3)CC2)CC2CCC(C3CC3)C1C2=O,-9.300000190734863,0.4759455802304793,424.66900000000027,6.999900000000008,0.49646157344583297,repairer
O=C1CCCC1CC1C2CCC(CC1C1CCC3CCCCC3C1)C(=O)C2,-9.199999809265137,0.6127516095231286,370.5770000000002,5.973700000000006,0.48545279109622913,repairer
O=C1CCCC1CC1C2CCC(CC1C1CCC3CCCC3C1)C(=O)C2,-8.699999809265137,0.6609414318596082,356.5500000000002,5.583600000000006,0.48167188613769313,repairer
CC1CC2CCCC(CC2)CC(C(=O)C2CCC3CCCC2C(C)C(C)C(C)C(C)C3C)C2CC(C)C(C)C(C)C(C)C(C2)C(C)C(C)C1C,22.5,0.28147476692039414,693.2420000000001,14.283799999999971,0.26474793528132745,repairer
CC1CCC2CC3CC2C(CCCCO)C2C3CCC(C1)CC1CCC3(C)CCCC(C(O)C(C)C)CC3C12,-7.599999904632568,0.32976058594607016,540.9170000000004,9.129500000000005,0.32429296160969195,repairer
CC1CCCCC2CC(C3CC4CCC(CCC3C3CCCCC3=O)CC4=O)CCC12,-9.5,0.46107347967199447,426.68500000000034,7.390000000000009,0.4449928411251019,repairer
CC1CCC(C2CCCC(CCC3C(=O)C4CCCCC3C(C)C(C)C(C)C4C)C2=O)C(C)C(C)C1C,-6.800000190734863,0.35168048200578256,512.8630000000003,9.256100000000002,0.4105249399596925,repairer
CC1CCC(C2CC(CCC3CCCO3)CC(C)C(C)C(C)C(C)C2C)CC(C)C(C)C(C)C1C,-7.800000190734863,0.3821972214856059,488.8850000000002,10.132899999999998,0.46038769124571316,repairer
CC(C)C(O)C1CCC2C3CCCC4CC5CC4C(C(CCCCO)CC(CC3)CC(C(C)CCC3CC4CCC6CC3C46)C1)C52,-4.699999809265137,0.23477044778343506,635.0740000000002,10.791799999999995,0.2561773075997807,repairer
CC1CCCC(C2CC(CCC3CCCO3)CC(C)C(C)C(C)C(C)C2C)CC(C)C(C)C1C,-8.5,0.39362001619244813,474.8580000000002,9.886899999999999,0.4714084958472869,repairer
CC1CCCC(C2CC(CCC3CCCO3)CC(C)C(C)C(C)C2C)CC(C)C(C)C1C,-6.5,0.417808400314344,446.80400000000014,9.250800000000003,0.4821238272301812,repairer
CC1CCCC(C)C(C)C(C)C(C)CC(C)C(C)C(C)C(C)CC(C)CC(C)C(C)CC(C)CC(C)C1,19.799999237060547,0.2988723736245521,518.9990000000004,12.416299999999984,0.5117196366416042,repairer
CC12CCC3CC(CC(C45CCC6CC7CC(C(CCCCO7)CC4)C(C6)C5)C3)C(CCC1O)C2,-9.300000190734863,0.4083075441906865,482.79300000000046,8.161900000000008,0.29143533105206815,repairer
