Molecule,Docking Score,QED Score,MW Score,Logp Score,RAD Score,SA Score,Label
CC12C[C@@H]1[C@H]1C[C@@H]3CC(C(=O)C[C@H]4[C@@H]5CC[C@@H]54)([C@H]1CCC2=O)C3(C)C,21.8,0.748642607792706,340.5070000000001,4.659300000000004,5.735437187527613,0.42645628124723867,0
CN1CC(=O)N(C)C1,-3.3,0.41747214127954246,114.148,-0.6523000000000001,3.02039844020503,0.697960155979497,0
Cn1cnc(=O)c2nc(=O)n([C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)c-2n1,36.4,0.22488294972186004,535.1920000000001,-2.171499999999999,4.852019524950298,0.5147980475049703,0
CC(=O)Nc1ccc(C(N)=O)cc1,-5.7,0.7007341992947294,178.19099999999997,0.7439,1.4099179917670668,0.8590082008232933,0
O=C(O)NP(=O)(O)O,-4.5,0.36261981520213593,141.019,-0.6533000000000001,3.324655698735972,0.6675344301264028,0
C=C(C)CCC1=CC=CC1C(=O)CCC,-4.7,0.6009533288131862,204.31299999999993,3.8243000000000027,3.827088347321774,0.6172911652678226,0
Cn1ccc(=O)n(-c2ccccc2)c1=O,-3.0,0.6769228414844292,202.21300000000002,0.5361999999999999,1.9946880638588613,0.8005311936141138,0
CC(=O)N1CC(C(=O)O)C1=CC(=O)N1CC(C(=O)O)C1=O,19.8,0.3677873993591843,296.235,-1.497199999999999,4.161850112981073,0.5838149887018927,0
Cc1cccc2c1C(=O)C(c1ccccc1)N2,-5.3,0.802892604002206,223.27500000000003,3.344520000000002,2.5494544251304028,0.7450545574869597,0
O=CP(=O)(O)O,-3.3,0.3472410635347761,110.00499999999998,-0.6457,3.565278477280243,0.6434721522719757,0
CC(=O)Nc1ccc(S(=O)(=O)NCC(N)=O)cc1,15.5,0.6627268041753412,271.29799999999994,-0.5913999999999997,1.8356135029149918,0.8164386497085008,0
CC(=O)N1C(=O)N(C(=O)O)C1=O,-3.4,0.5572570834896727,172.096,0.06850000000000017,2.9728230998693768,0.7027176900130623,0
Cc1ccc(C(N)=O)c(-c2ccccc2O)c1,-1.2,0.8273306310999918,227.26300000000003,2.46652,1.798625010645793,0.8201374989354207,0
CC(=O)N1CCC2(C1)OC1=C(O)C(=O)C(O)=C12,4.0,0.6268369228652849,237.21099999999998,0.17199999999999982,4.311361352441815,0.5688638647558185,0
CC(=O)Nc1ccc(N)cc1N,-5.9,0.5384205384025263,165.196,0.8094000000000001,1.8806107921770696,0.811938920782293,0
Oc1ccccc1,-4.4,0.514729544768675,94.11299999999999,1.3921999999999999,1.1765612788317714,0.8823438721168229,0
CCCN(C(C)C(N)=O)S(=O)(=O)c1ccc(F)c(C)c1,2.5,0.8623965689156076,302.37100000000004,1.4086200000000002,2.819658215423221,0.7180341784576779,0
CC1OC2(OC(C)C(O)C(O)C2O)C1=O,-0.8,0.44244817707779144,218.20499999999998,-1.8281000000000005,5.1815731208672755,0.48184268791327245,0
Cn1cnc2nc([C@@H]3O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]3O)c=2nc1,25.3,0.42060448252832056,383.43,-1.3682199999999973,4.790775451533321,0.5209224548466679,0
CC1=C(F)C(C)C(C2(F)CC(F)C(F)C2C2C(F)C(F)C(F)C(F)C(F)C2(F)F)C(S)C(F)C1(F)F,48.5,0.20335083606367257,572.446,7.127600000000007,6.6604368071245075,0.33395631928754926,0
CC(=O)Nc1ccc(N)cc1,-6.4,0.5913430276705032,150.181,1.2271999999999998,1.4591157209126155,0.8540884279087384,0
CCOCCOCCOCCOCCO,-3.7,0.47334963355333864,222.28099999999995,0.06500000000000022,2.218397519519481,0.7781602480480518,0
CC1(O)C(O)C(O)C(O)C(O)C(O)C1O,-1.1,0.20733992278710367,224.20900000000003,-4.083600000000001,4.012231805798388,0.5987768194201613,0
CC(=O)Nc1ccc(C(=O)Oc2ccccc2O)cc1,1.9,0.6641975909483404,271.272,2.5698000000000008,1.662778707479351,0.8337221292520649,0
Cc1cc(=O)n(C(c2ccccc2)c2ccccc2)cc1O,25.2,0.8022174005217803,291.3500000000001,3.5000200000000024,2.1869563242197234,0.7813043675780277,0
NC(=O)CP(=O)(O)O,-4.0,0.41139913633575237,139.047,-1.3506,3.093031407237996,0.6906968592762004,0
CC1([SH](Sc2cccc(F)c2)c2cccc(F)c2)CC2(N)NC(N)N2C1N,16.8,0.3914291052278996,411.54700000000014,2.2393999999999994,5.280823385446144,0.4719176614553856,0
CC1=C(C)C(=O)C2(C)C(=C(F)C1)C1(C)CC(F)C1C(C)C(C)C2(C)F,30.5,0.5288631787274937,354.456,5.903800000000006,5.3444087662424105,0.46555912337575894,0
CC(=O)Nc1ccc(C)cc1,-6.2,0.649285896030243,149.19299999999998,1.95342,1.2102357209126158,0.8789764279087384,0
CC1(C(N)N)CC2C(C(F)C3SCC3F)N(N)C(N)CC21C(N)N,4.0,0.2595034280303628,365.49800000000016,-1.4895999999999958,6.271463091785128,0.3728536908214872,0
CC(=O)Nc1ccc(C(F)C(N)=O)cc1,3.0,0.7847438159270033,210.20799999999997,1.1409,2.5231977281848135,0.7476802271815186,0
C=C(C)CCC1=C(O)C[C@H](O)C1,-4.8,0.6347139767299459,168.236,2.3095,3.973364343865658,0.6026635656134343,0
CC(C)C(C)C(C)C(C)C(C)C(c1ccccc1)C1CNC1C(=O)O,12.7,0.7212357388967365,345.5270000000001,4.643200000000003,4.4211367979588285,0.5578863202041171,0
NP(=O)(O)C(=O)CP(=O)(O)O,-4.0,0.42374637903249873,203.027,-1.1652000000000002,4.315444827334931,0.5684555172665069,0
CC(=O)Nc1ccc(C(=O)Oc2ccc(N)cc2O)cc1,22.7,0.4556506484163839,286.287,2.152,1.8913717371430447,0.8108628262856955,0
CC(=O)NCCC(=O)NCCC(=O)NCCC(N)=O,-4.0,0.38682674657050126,272.305,-1.989499999999997,1.9689177218050613,0.8031082278194939,0
CC(=O)Nc1ccc(OC(C)=O)cc1,-5.6,0.5725744160644002,193.20199999999997,1.5702999999999998,1.51022916868809,0.848977083131191,0
CC(=O)N1NC(=O)C2(OC(COP(=O)(O)O)C(O)C2O)C1=O,8.7,0.2537248927347999,340.18100000000004,-3.6249999999999987,5.027818094028863,0.4972181905971137,0
CC1(C2(C)SC2C(=C(N)N)[SH](F)c2cccc(F)c2)NC(N)=NC1N,31.1,0.33715904696317167,388.51300000000003,0.9923000000000002,5.667526331426555,0.4332473668573445,0
CN1CCc2ccccc2Nc2ccccc21,7.2,0.7372603041067265,224.307,3.422500000000002,1.9623702741482472,0.8037629725851753,0
CC1=C(C(C)N(C)C(C(=O)O)c2cccs2)N1,-0.8,0.8413788065339391,252.33900000000003,2.0288,3.659859088375474,0.6340140911624526,0
CC(=O)Nc1ccc(S)cc1,-5.8,0.614768369301532,167.233,1.9336999999999998,1.9288649516818452,0.8071135048318154,0
CC(F)C(c1ccccc1)c1ccccc1S(=O)(=O)N(C(=O)N1CC(C)C(C)C1C)C(C)(C)C,62.6,0.5138382838341097,488.6690000000003,6.0620000000000065,4.367470651280504,0.5632529348719496,0
CC(=O)n1c(=O)c1=O,-3.7,0.394587416743045,113.07199999999999,-1.2557999999999998,2.4269220954971047,0.7573077904502895,0
CC(=O)NC1=CC=C(C(N)=O)N(C(C(=O)O)C(O)C(=O)O)C1,0.8,0.3606670579898461,313.2660000000001,-2.410099999999998,4.086486390037463,0.5913513609962537,0
CC(=O)N1CC(=O)[C@H]1c1ccccc1S[C@H](c1ccccc1)c1ccccc1[N+](=O)[O-],36.8,0.31279104316473216,432.50100000000015,4.948800000000004,3.444122119228223,0.6555877880771777,0
CC(=O)Nc1ccc(C(=O)N2CCCC2)cc1,13.6,0.8459928066268473,232.28299999999993,1.881,1.4951858126097868,0.8504814187390213,0
CC(=O)Nc1ccc(-c2ccccc2C(N)=O)cc1,21.6,0.8823945306684987,254.289,2.4109000000000007,1.5716579420731378,0.8428342057926862,0
CC(=O)N1CC(=O)N(C(=O)O)C1=NC1=NC=NC1=O,13.5,0.5795200165096748,265.185,-1.3219000000000003,3.8529611607190875,0.6147038839280913,0
CN1CC(=O)N(c2ccccc2)C2(N1)OC(CO)C(CO)C2O,16.0,0.5355063518991008,323.34900000000005,-1.5160999999999987,4.8650328018199875,0.5134967198180013,0
CC(=O)N1C(=O)C(c2ccccc2)C(c2ccccc2S2=CC=CC=C2[N+](=O)[O-])C1=O,71.8,0.317044097053939,434.4730000000002,3.587200000000003,4.485640349419895,0.5514359650580105,0
CC(C)C(C)C(C)C(C)C(C(=O)N1OC(C)C(C)C(C)C1C)C1CCC1,21.0,0.5959860735534149,365.60200000000015,5.790000000000006,4.9450743417987075,0.5054925658201292,0
C=C(C(C)CC[C@H](O)CCC)C1CCC(O)C1,-2.8,0.6704310422442515,240.38699999999994,3.2809000000000017,4.040896621289091,0.5959103378710908,0
CC(C)N1C(=O)N(C(C)(C)C)C1=O,-2.8,0.6254006304782311,184.23899999999998,2.0509,2.918807057701134,0.7081192942298866,0
C=C(C)CC(=C)C1CCC(O)C1,-5.6,0.6389908509272133,166.26399999999998,2.6698000000000013,3.939295029481216,0.6060704970518784,0
CC(=O)N[C@H]1CCc2ccc(Oc3cnc4c(n3)=C(C(=O)N[C@H](C)C3CC3)CN=4)cc21,58.4,0.7292752241406862,419.4850000000002,1.0909,3.984274741605846,0.6015725258394153,0
Cc1ccccc1N(C)c1ccccc1O,-3.2,0.8252797564999048,213.28000000000003,3.468520000000003,1.9748500138098706,0.802514998619013,0
CN1C=Nc2cc(O)ccc2N(c2ccccc2)C1,19.0,0.8484493758647742,253.30499999999998,3.0930000000000017,2.7411518805874557,0.7258848119412544,0
CN1C=Nc2cc(O)ccc2N=C1N,-0.1,0.6390255846621725,190.20599999999996,0.9436,3.349100704035333,0.6650899295964667,0
CC(C1=C(C(=O)N2C(=O)C(C)N(C)C2=O)C(=O)N1)C(C(=O)O)C1=C(C(=O)O)C(=O)N1,29.4,0.21342527191052957,420.3340000000002,-2.0151999999999983,4.7513068017958435,0.5248693198204156,0
CC1=C(Nc2cc(N)cc(Nc3ccc(N)cc3)c2)C(=O)N1,28.4,0.5568850071610535,295.34600000000006,2.3678,2.591136012273605,0.7408863987726395,0
CC1(O)C(O)C(O)C(O)C(O)C1O,-3.1,0.23841981967607329,194.18300000000002,-3.444500000000001,3.8841280252433137,0.6115871974756686,0
CC(C)c1c(Cc2ccccc2)c(=O)n(Cc2ccccc2COCc2ccccc2)c(=O)[nH]c1=O,105.5,0.38402873272257565,482.58000000000027,4.376100000000003,2.4661599474020637,0.7533840052597937,0
C=C(C)CC(C)C1CCC(O)C1,-5.3,0.6423724045828744,168.27999999999997,2.7497000000000007,3.7711957801696325,0.6228804219830367,0
CC(=O)N[C@H](C)C(=O)N1C=C2C(=C(N)C(=O)N2C)CC1,11.0,0.6957923480743228,278.312,-0.7304999999999982,3.86513120303068,0.6134868796969319,0
CC(=O)N1CCC2=CC(O)=C(c3ccccc3)N(C2)C(C)C(C)C(C)C(C)O1,134.1,0.7802573069935945,384.52000000000015,4.388200000000004,5.705585226022755,0.4294414773977245,0
CC(=O)N1CCc2ccccc2[SH]1C(=O)N1CCc2ccccc2N1C,146.7,0.7241170798862503,369.4900000000001,3.395800000000002,3.951970814021273,0.6048029185978727,0
CC1=C(C(=O)O)C(c2ccccc2F)C(c2ccccc2)C(=O)N1C,32.7,0.9306750595025135,339.36600000000004,3.5237000000000025,3.086928826323599,0.6913071173676401,0
CN1C(=O)CCN(C(=O)C2(C)OC(O)C(O)C(O)C2O)CC(N)C1N,24.2,0.2674395278365355,362.38300000000015,-4.520799999999993,4.8952458927217,0.51047541072783,0
CC(c1ccccc1)C(C1=C(C(N)=O)C(=O)N1)c1ccccc1,6.9,0.832835300497837,306.36499999999995,2.4431000000000003,3.1955831670827157,0.6804416832917284,0
C=C(C)CCC(=O)NCCC(N)=O,-5.0,0.5839261484692151,184.23899999999998,0.33430000000000015,2.1976678043074696,0.7802332195692531,0
CC(=O)N[C@H](Cc1ccc(OCc2cc(C(=O)O)ccc2N)cc1)C(=O)C(C)C,27.4,0.5590328606685705,398.4590000000001,2.8183000000000007,2.715197398477585,0.7284802601522415,0
Cc1cc(O)c(O)c(-c2ccccc2)c1,-1.0,0.6943393384548773,200.23700000000002,3.073220000000002,1.755564986935786,0.8244435013064214,0
CC1=C(C2=C(C3CCC(O)C(O)C(O)C(COP(=O)(O)O)O3)C(=O)N=C2N)C(=O)N=C1N,126.3,0.19872494175814476,474.3630000000003,-2.8660999999999985,4.8872491750538325,0.5112750824946167,0
CC(=O)Nc1ccc(S(=O)(=O)NCC(=O)Nc2ccccc2)cc1,11.6,0.7374131022213214,347.396,1.5619999999999996,1.7074089233930039,0.8292591076606997,0
CN1C=CC=Cc2ccc(N)c(N)c21,-4.8,0.609081347298885,187.24599999999995,1.8276999999999999,3.232888869715807,0.6767111130284194,0
