Molecule,Docking Score,QED Score,MW Score,Logp Score,RAD Score,SA Score,Label
CC(c1ccccc1)N1CCC2(CCc3ccccc3C2O)C1,-6.0,0.9019254346039232,307.437,4.119500000000003,3.827615461047639,0.6172384538952361,0
CC[C@H]1C(C(=O)Nc2cccc(OCC(N)=O)c2)=NC(C)=C1C(C)=O,4.5,0.7864776609715841,343.3830000000001,1.833,3.088493899856182,0.6911506100143818,0
CC(=O)Nc1ccc(S(N)(=O)=O)cc1,-6.6,0.7411668203155194,214.24599999999998,0.29239999999999966,1.552602831014383,0.8447397168985618,0
C=C(C)C1CCC(CC(=O)CCC2CC(O)C(C)C(C)C2C)C(=C)C1,-6.6,0.6389547485203375,346.5550000000001,5.5635000000000066,4.797433927694764,0.5202566072305236,1
CC(=O)N1CC(=O)N(c2ccccc2)C1=O,-5.4,0.6605994180615978,218.21200000000002,1.0017,2.1504911326909895,0.7849508867309011,0
CC(=O)n1c(=O)c1=O,-4.3,0.394587416743045,113.07199999999999,-1.2557999999999998,2.4269220954971047,0.7573077904502895,0
Cc1c(S)c2cccc-2n(C)c1C(=O)N(C)C,-3.2,0.7704431091073054,248.35099999999994,2.42882,2.947580427994403,0.7052419572005597,0
CC(c1ccc(Oc2ccccc2O)cc1)C(O)c1cc(=O)n(-c2ccccc2)c(=O)[nH]1,19.5,0.43088565523745403,430.46000000000015,3.860800000000003,3.23195617623432,0.676804382376568,0
CC(=O)NCC(=O)NCC(=O)NCC(=O)NCC(N)=O,-5.3,0.30657735234458827,287.276,-4.043599999999997,2.1139221814582,0.78860778185418,0
CC(=O)Nc1ccc(C(N)=O)cc1,-6.3,0.7007341992947294,178.19099999999997,0.7439,1.4099179917670668,0.8590082008232933,0
CC(=O)NCC(C)C(=O)Nc1ccc(F)c(C)c1,-4.6,0.8587294687439245,252.289,1.8448199999999997,2.406895419988196,0.7593104580011805,0
CC(c1ccccc1)C1CCC2(N)CC(C(O)O)C2C1,-3.8,0.7411313026383279,275.392,2.2344999999999997,4.293052691527032,0.5706947308472967,0
CC1=CC(=O)N(C2CCC(N)C(O)C(O)C(COP(=O)(O)O)O2)C(=O)C1=O,2.7,0.18773306084045788,408.3000000000002,-2.4658999999999978,4.404097248934768,0.5595902751065231,0
Cc1c(Nc2ccccc2N)c(=O)[nH]c2ccccc2c1=O,-0.5,0.6334673335994343,293.326,2.52252,2.1868662852264595,0.781313371477354,0
Cc1ccc(N)cc1C(=O)n1c(=O)n(C)c(=O)n1C,-4.6,0.6988393917818551,262.269,-0.5353799999999993,2.8023830973706705,0.7197616902629329,0
CC(=O)N1CCC(C(=O)Nc2ccc(Cl)cc2)C1,3.9,0.8916757500569013,266.72800000000007,2.1469000000000005,2.116274804603581,0.7883725195396419,0
CC(=O)Nc1ccc(C(=O)NCC(=O)NCC(N)=O)cc1,3.3,0.5340308710201797,292.29499999999996,-1.023699999999999,1.7826533370313609,0.8217346662968639,0
Cc1ccccc1NC(=O)c1ccccc1-c1ccccc1O,-5.7,0.7414370200148537,303.36100000000005,4.619920000000004,1.6459859268199875,0.8354014073180013,0
CC1=C(c2ccc(O)cc2-c2ccccc2)C(=O)C2(C)CC1(C)C(C)C(C)C(C)C2C,50.6,0.5544734134107822,416.6050000000002,7.376100000000006,4.987722727080133,0.5012277272919867,0
CC(=O)Nc1ccc(S(=O)(=O)NCCC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,6.8,0.46919763353306304,440.5030000000001,0.5995000000000007,1.975219157159005,0.8024780842840995,0
CC1CC(C)(C)C(=O)N(O)C1c1ccccc1,-5.7,0.7573757344178854,233.31100000000004,3.0115000000000007,3.382029121820289,0.6617970878179711,0
CN1C=CC(=O)N(c2ccccc2)c2ccccc21,-5.5,0.7748260924107727,250.30100000000004,3.3148000000000017,2.3139124400280124,0.7686087559971988,0
CC1=C(c2ccccc2)C(c2ccccc2)C(=O)N1,-5.9,0.868660501505876,249.313,3.3312000000000017,2.482290475982337,0.7517709524017663,0
Cc1ccc2c(c(=O)c1)C(=O)C(=O)C=C2,-7.7,0.5897770648828464,200.19299999999998,1.1338199999999998,2.57964343775326,0.7420356562246739,0
CC(C)O[C@H]1O[C@H](O[C@H]2[C@H](O)[C@H](O)[C@H](O)O[C@H]2CO)[C@H](O)[C@H](O)[C@H]1O,-1.8,0.25063973390746397,370.3510000000001,-4.006999999999998,4.468192156885234,0.5531807843114767,0
CN1CC[C@H](O)[C@H](NCc2ccc(Oc3ccccc3)cc2)C1Oc1ccccc1O,3.3,0.5407558502344822,420.50900000000007,3.7442000000000033,3.4146683069795767,0.6585331693020423,0
CC(=O)Nc1ccc(C(F)(F)F)cc1,-7.1,0.746416298605068,203.16299999999995,2.6638,1.5462785066900597,0.845372149330994,0
CC(=O)N1CCc2ccccc2C1c1ccccc1,-5.9,0.7619688099808736,251.32900000000004,3.180600000000002,2.231277329129192,0.7768722670870808,0
Cc1cccc2c1C(C)C(C(N)=O)C2,-7.1,0.7182913758640229,189.25799999999998,1.7561200000000001,3.2303808655064072,0.6769619134493593,0
CC(C)C(=O)N1C(=O)N(C(C)C)C1=O,-5.0,0.674068441977296,198.22199999999998,1.435,2.927828277999831,0.7072171722000169,0
CC(=N)Nc1ccc(N=NC(N)=O)cc1,-5.7,0.391213524532286,205.22099999999998,2.25807,2.925942499666956,0.7074057500333044,0
CC(=O)NCCCCc1cccc(=O)n1C1=CC(=O)N(c2[nH]c(=O)ccc2-c2cccc(F)c2)C1=O,44.5,0.3705243886964019,490.4910000000002,2.2157999999999998,3.121836317384094,0.6878163682615905,0
CC(=O)Nc1ccc(OC(N)=O)cc1,-6.6,0.7391865366341442,194.18999999999997,1.1025,1.6790793711172398,0.832092062888276,0
CC(=O)O[C@@H]1C(=O)C(C(=O)O)C(C(=O)O)=C1C(=O)O,-6.5,0.4162636578714265,272.16499999999996,-1.3325999999999993,3.640177411597895,0.6359822588402105,0
CC(=O)N[C@H]1C(=O)N[C@@H]1C[C@H](C)S[C@H](O)C(C)C(=O)N1CCC(=O)N1C,-1.8,0.3838834879193115,386.4740000000002,-0.9384999999999979,4.907327207386165,0.5092672792613835,0
CC(C)[C@H]1CC2(SC(=N)N1F)C(C)C(=O)N2C(=O)N1CCCC1,7.2,0.5875333621034948,342.4400000000002,2.6595700000000013,5.068779258684762,0.4931220741315238,0
CC1=C(C(N)=O)C(=O)N[C@H]1CCc1ccccc1,-6.4,0.772949849892178,244.294,0.9193999999999996,2.8538068046035825,0.7146193195396418,0
CC(=O)Nc1ccccc1N[C@H]1Nc2ccccc2NC1=O,-5.2,0.7009727329095258,296.33000000000004,2.4471999999999996,2.9083890654687536,0.7091610934531246,0
CN1C=Nc2ccc(=O)c(N)cc2N1,-6.7,0.6267556006696724,190.206,0.5611000000000002,3.4906652010767534,0.6509334798923246,1
C=C(C)CCOCCC1CCC2CC2(C(C(=C)C)C(=O)N(C)C)CC1,-2.2,0.4412257450014712,347.5430000000001,4.836300000000005,4.41720789376407,0.558279210623593,0
CC(=O)Nc1ccc(S)cc1,-5.6,0.614768369301532,167.233,1.9336999999999998,1.9288649516818452,0.8071135048318154,0
CC(C)Oc1cc2c(-c3cccc(C#N)c3)cccc2cc1C(N)=O,0.8,0.7760632140026342,330.3870000000001,4.264580000000003,2.2003664010118076,0.7799633598988193,0
CC(=O)Nc1ccc(C(Cc2ccccc2)C(=O)c2ccc(O)cc2)cc1,9.2,0.6341751314365744,359.425,4.5598000000000045,2.3686705911989367,0.7631329408801063,0
Nc1ccc2ccnc(-c3ccccc3)c2c1N,-7.0,0.6369401928542575,235.29000000000002,3.0662000000000003,2.12515477510434,0.787484522489566,0
CC(=O)Nc1ccc(OC(C)=O)cc1,-6.7,0.5725744160644002,193.20199999999997,1.5702999999999998,1.51022916868809,0.848977083131191,0
CC(=O)COC(C)=O,-4.2,0.48174889411408867,116.11599999999999,0.13850000000000007,2.026302945699534,0.7973697054300466,0
Cn1cnc2c1ccn2[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-4.7,0.6372477566885786,253.258,-1.0137000000000005,3.837072047380249,0.6162927952619751,0
CC1=CC(=O)C=C1C(C)C,-5.8,0.5391555835577412,136.194,2.0978,2.987574692119301,0.7012425307880699,0
C=C(C)CCc1ccc(C(N)=O)c(C)c1,-6.0,0.7508659381343448,203.28499999999997,2.602620000000001,2.1017450418808394,0.7898254958119161,0
Cn1cnc2[nH]c(N=O)nc21,-5.6,0.6090259835979046,151.129,0.6942999999999999,3.747782966570183,0.6252217033429817,0
Cc1c(N=NC(=O)N2NC(=O)[C@@H]3O[C@@H]4O[C@H](O)[C@H](O)[C@@H]4C(=O)N[C@@H]2C[C@@H]3O)c1=O,5.6,0.2991832443900636,411.32700000000017,-2.9747799999999986,6.612699534218784,0.3387300465781216,0
CC1C(Nc2ccc(Oc3ccc(O)cc3)cc2)OC(C)(C)C(C)C1O,6.3,0.7580946542276067,357.45000000000016,4.364400000000004,3.6609014185443014,0.6339098581455699,0
CC(=O)N1OP(=O)(O)NC1=O,-5.1,0.4936916318738388,180.056,-0.4098999999999999,4.766754506117687,0.5233245493882313,0
CC(O[C@H](Cc1cc2sc3ccccc1c32)CN1CCCC1)C(c1ccccc1)C(C)c1ccccc1,18.8,0.1878591118790408,507.7430000000003,8.491800000000007,3.9414007191484677,0.6058599280851532,0
CC1=C(n2ccc(N)nc2=O)C(=O)N(C(=O)O)C(C(=O)O)C(C)C(O)C(C)O1,55.9,0.5022400794237651,396.3560000000001,-0.6104999999999992,4.937617239077836,0.5062382760922164,0
CC(=O)N1C(=O)N(O)C1=O,-4.8,0.4764727742178014,144.08599999999998,-0.22029999999999966,3.250106289752437,0.6749893710247563,0
CC(=O)N1CC(c2ccccc2)c2ccccc2C(=O)N1[SH](N)(N)=O,14.3,0.6863629758062312,360.4390000000001,0.7169000000000003,3.6593128355240943,0.6340687164475906,0
Cc1cc(S(=O)(=O)N(C(C)C)C(C)(C)C(=O)NO)ccc1C(C)F,-3.7,0.6031439989966804,360.451,2.7086200000000007,3.5234854335474584,0.6476514566452541,0
O=C(O)P(O)(O)=S,-4.1,0.44747663279009786,142.07199999999997,-0.04150000000000009,3.3651282019086945,0.6634871798091305,0
CC1=NC(C)=C(C)N=C2C(=NC(=O)N3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)N2C1=O,40.4,0.19425848014685657,575.2570000000002,-0.2085000000000004,5.298311204535846,0.4701688795464154,0
CC1(O)C(O)C(O)C(O)C(O)C1O,-6.0,0.23841981967607329,194.18300000000002,-3.444500000000001,3.8841280252433137,0.6115871974756686,0
Cc1cc(=O)n(-c2ccccc2)c2ccccc2c1=O,-2.1,0.6767606084639815,263.29600000000005,2.659320000000001,1.8998777387112753,0.8100122261288725,0
CC(=O)CC(=O)C(=O)CC(=O)C(=O)C(=O)C(C)=O,-5.4,0.3933450671451626,254.19399999999996,-1.2099,3.332806195222684,0.6667193804777316,0
Cc1ccc(C2(c3ccccc3Oc3ccccc3Cl)NC(c3ccccc3)N2C2CC2)cc1,58.1,0.319922725578688,467.01200000000017,7.408220000000007,3.368193738818073,0.6631806261181927,0
C=C(C)CC(=C)C1CCC(O)CC1,-5.8,0.6617333644734876,180.29099999999997,3.0599000000000016,3.033818651107728,0.6966181348892272,0
CC(=O)N1CCC(C(=O)N(C)C)N(C)C1,-4.1,0.5942713842471083,213.28099999999998,-0.41529999999999867,3.206049207474755,0.6793950792525245,0
Cc1cc(C(F)c2ccccc2)ccc1C1CCCOC(=O)C1,2.4,0.7562118648549451,312.38400000000007,4.864620000000003,3.174295076711547,0.6825704923288453,0
C=C(C)CCCOC(C)CCC(=C)C,-5.0,0.4192278526557938,196.33399999999995,4.104100000000003,3.2502501846780243,0.6749749815321976,0
CC1=CC(=O)N(C2(C)OC(COP(=O)(O)O)C(O)C(C)C2C)C1=O,-2.7,0.47501969075882694,363.3030000000001,0.15890000000000004,4.638986644471589,0.5361013355528411,0
Cn1cnc2ccccc21,-5.7,0.5317046613722227,132.16599999999997,1.5732999999999997,1.805487403810794,0.8194512596189206,0
CC(=O)N1CC(c2ccccc2F)c2ccccc21,-6.3,0.7650977360619077,255.292,3.3241000000000023,2.5198930400849022,0.7480106959915098,0
CC(=O)NC1CCc2ccccc2CC1,-6.5,0.6954959951056111,203.28499999999997,2.0701,1.8240236375874588,0.8175976362412541,0
CC(C)Oc1cc2c(-c3ccc(C#N)cc3)cccc2cc1C(=N)O,62.3,0.5189214214085046,330.38700000000006,5.049050000000004,2.397118269143675,0.7602881730856325,0
CN1C=Nc2ccccc2N1,-5.8,0.603441585294838,147.18099999999998,1.6186999999999998,3.011733990143383,0.6988266009856617,0
Cc1cccc(C2(O)OC(O)C(O)C2N)c1,-6.7,0.5004395552007966,225.24400000000003,-0.8230800000000003,3.9968933471838923,0.6003106652816108,0
CC(=O)N1C(=O)C(C2CCC(=O)N2)C(=O)N(C2OC(C3CCC(=O)N3)C(COP(=O)(O)O)C2O)C1=O,83.6,0.17393437846411752,532.3990000000002,-2.6915999999999953,5.203017472102426,0.4796982527897574,0
Cn1ccn(N)c2ccc(O)cc2nc1,-7.0,0.6267825051548843,204.233,0.9185999999999999,3.0002188330896304,0.6999781166910369,0
CC(=O)Nc1ccc(-c2ccccc2C(=O)O)cc1,-6.5,0.8854974489803008,255.273,3.010200000000001,1.5057241249468696,0.849427587505313,0
CC(=O)Nc1ccc(C(Cc2ccccc2)c2ccc(O)cc2)cc1,15.8,0.710191608276823,331.415,4.7252000000000045,2.2338869994036923,0.7766113000596307,0
CC(=O)Nc1ccc(N)cc1N,-6.0,0.5384205384025263,165.196,0.8094000000000001,1.8806107921770696,0.811938920782293,0
CN1Cc2ccccc2C=NC2=C1C=CC=CC2,-6.2,0.6746648734421841,236.31799999999998,3.2786000000000017,3.320737051536181,0.6679262948463819,0
Cc1ccc(N(C)C(C(N)=O)C(=O)O)cc1,-7.1,0.7207719976253821,222.244,0.3697199999999999,2.7584933045094484,0.7241506695490552,0
CC(=O)C(C)=O,-3.5,0.42594168943823185,86.08999999999999,0.1644000000000001,1.9157755187003627,0.8084224481299638,0
Cc1ccc(O)c(C(N)=O)c1,-6.2,0.6231146665709831,151.16500000000002,0.79952,1.6927854821858226,0.8307214517814178,0
CC(=O)N1C=CC=CC1,-5.3,0.4686981616841731,123.15499999999997,0.9184000000000001,3.342700622610172,0.6657299377389828,0
