Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CCN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,-3.799999952316284,0.5286026377240848,497.9830000000003,5.238300000000005,0.6529426302000522,repairer
OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@H]1O,-5.699999809265137,0.24658299225399324,328.27000000000004,-5.439699999999993,0.5589358123840846,repairer
CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)CC(C)C(C)C(=O)Nc3ccc(C(C)C(C)C(=O)O)cc3)cc2)cc1,-2.0,0.11158252836905626,572.7020000000003,7.299500000000006,0.6113178075108952,repairer
CC[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,-5.800000190734863,0.7114257829006027,302.458,4.557400000000004,0.5754483575001939,repairer
Oc1ccc2c3c(ccc2c1)OC=CC1CCC[C@H](CC3)CC1,-6.800000190734863,0.6880561676631037,308.4210000000001,5.580600000000004,0.5240121373806205,repairer
CC(=O)N(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,-4.0,0.53773477073466,511.96600000000024,4.764900000000004,0.640293100242481,repairer
CC(C)c1ccc(NC(=O)C(C)C(C)C(=O)c2ccc(NC(=O)C(C)C3C(C(=O)c4ccc(NC(=O)c5ccccc5)cc4)CCC(C(C)C)C3C)cc2)cc1,122.69999694824219,0.11065422921992016,756.0000000000001,10.547899999999993,0.5497628916519429,repairer
O=C1CC=CC=C2C(CCC3CCC4=CC=CC4C3C(=O)C3CCC4=CC=CC4C3)C12,-5.5,0.5476064645253882,412.5730000000002,6.088200000000007,0.4477377278060491,repairer
O=C1CCC[C@H]2CC[C@H]3C4CC[C@H](CCC4=O)CC[C@H]3C2CC1,-5.0,0.6335720828282618,316.48500000000007,4.947500000000005,0.5301532477945676,repairer
O=C(O)c1ccccc1C1=C2CC(c3ccccc3-c3ccc(Nc4ccc(F)cc4)cc3)=C2C=C1,2.0,0.29854054150582665,471.5310000000001,8.115400000000005,0.7360066187239994,repairer
CC1CCC(C2CC(C3C4CC5CCCCC4CC53)C2O)C(C)C1O,-5.0,0.7732817646610186,346.55499999999995,4.488900000000005,0.44195137677605195,repairer
CC1C2CC3CCCCC2CC3C1COc1ccccc1,-5.099999904632568,0.7442850653535011,284.443,5.163900000000005,0.5349947027837175,repairer
CC(CC(=O)c1ccccc1)=N[C@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,-4.900000095367432,0.18522125438166878,510.5900000000003,6.001120000000006,0.6936062303054792,repairer
COC1=C(COCc2ccc([C@@H](N=C(C(=O)c3ccccc3)C(C)C(=O)O)c3ccc(C(=O)O)cc3)cc2)c2ccccc21,-0.6000000238418579,0.1336924944875116,589.6440000000002,6.563700000000006,0.6211234029419408,repairer
CC1C[C@H]2CCc3c(ccc4cc(O)ccc34)C(=O)C1CC2,-5.599999904632568,0.7625748602494525,294.39400000000006,4.726700000000004,0.5405151187256514,repairer
CC(=O)C1C(C)C(C2C(C)C3CC4CC3CCCCC42)CC(O)C1O,-3.9000000953674316,0.8004097633554866,348.52700000000004,3.6679000000000026,0.43773030371561567,repairer
CC1C2CCCCC(C2)C2CC1C(C)C(C)C2OC=CC1CCC1,-5.0,0.5409768523857202,330.55600000000015,6.439900000000008,0.4312604167886656,repairer
CC1C2CC3CCCCC2CC3C1COC=CC1CC2CC3CC2C(O)C3C1,-4.800000190734863,0.6339270523819288,384.6040000000002,5.658300000000007,0.3358526102675672,repairer
CC[C@]12CCC(=O)C[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,-5.300000190734863,0.7114257829006027,302.458,4.557400000000004,0.5754483575001939,repairer
c1ccc(-c2ccccc2C2CCC2C2CCC2C2CC2)cc1,-5.599999904632568,0.6228727319360808,302.461,6.283400000000005,0.6867766691610683,repairer
CC1CC2CC[C@H](CCc3c(ccc4cc(O)ccc34)C2=O)C1,-5.5,0.7334034416164471,308.4210000000001,5.116800000000006,0.539795165458632,repairer
CC1CC(C2C3CC4CC3CCCCC4C2OC(=O)C2CCC2)CC(C)C1C,-5.199999809265137,0.518920185619229,386.6200000000002,6.479000000000007,0.4628422877838717,repairer
CC1C(O)C2CC1C(O)C(O)CC1CCCCC12,-5.0,0.6144886245623256,254.36999999999995,1.5514000000000001,0.499366490055718,repairer
OC1=Cc2ccc3c(c21)CC[C@H]1CCCC(C=CO3)CC1,-6.099999904632568,0.7177383612885883,282.383,5.091300000000004,0.4788077327836701,repairer
OC1=Cc2ccc3c(c21)CC[C@@H]1CCCC(C=CO3)CC1,-6.0,0.7177383612885883,282.383,5.091300000000004,0.4788077327836701,repairer
O=C1CC2CCC3CCCC2C(C3)C1C1CCOCC1,-6.099999904632568,0.727213245287059,276.4200000000001,3.8346000000000027,0.497869858203714,repairer
CC(=O)c1ccccc1-c1ccccc1C1CC(C)(c2ccccc2C(=O)c2ccccc2)CCC1(C)C,-5.400000095367432,0.24749448888883435,500.6820000000003,9.038800000000002,0.6635119218885951,repairer
CC(=O)c1ccccc1C1=CC=CC2=C(c3ccccc3)C(C(C)CC1)C2C1CCC(C(C)C)C1=O,-3.299999952316284,0.4057956006855738,478.67600000000033,8.209800000000007,0.4610157074994662,repairer
CC(=O)Nc1ccc(C(=O)C(C)c2ccc(C(C)C(C)C(=O)Nc3ccc(C(C)C(C)C(=O)Nc4ccc(C(C)C(C)N=O)cc4)cc3)cc2)cc1,16.100000381469727,0.08379381759729025,702.8960000000002,9.646399999999998,0.559457293692209,repairer
CC(=O)NC1=CC=C(C(C)C)C(=O)C(C)C2=CC=C(C=C1)C(C)C(C(=O)Nc1ccc(C(C)C(C)C(=O)Nc3ccc(C(C)C(C)C(N)=O)cc3)cc1)C=C2,12.899999618530273,0.18291084496625865,744.9770000000001,8.280600000000007,0.36059549123917367,repairer
O=C(O)c1ccccc1C1=C2CC(c3ccccc3-c3ccc(Nc4ccc(F)cc4)cc3)C=C2C=C1,-5.800000190734863,0.2883842396760784,485.5580000000001,8.371800000000002,0.681013459984556,repairer
COC1=C(COCc2ccc(C(N=C(C(=O)c3ccccc3)C(C)C(=O)O)c3ccc(C(=O)O)cc3)cc2)c2ccccc21,-0.6000000238418579,0.1336924944875116,589.6440000000002,6.563700000000006,0.6211234029419408,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,27.200000762939453,0.13737105710440367,762.9960000000002,16.689599999999974,0.8272750352430487,repairer
Fc1ccc(Nc2ccc(-c3ccccc3C3C=C4C=CC(C5C=COc6ccccc65)=C4C3)cc2)cc1,-3.9000000953674316,0.297924202724486,495.5970000000002,9.206299999999999,0.6178193759389694,repairer
O=C(Oc1ccccc1C1=C2CC(c3ccccc3-c3ccc(Nc4ccc(F)cc4)cc3)C=C2C=C1)c1ccccc1,-2.799999952316284,0.1587427304752923,561.6560000000002,9.892799999999996,0.6738343424274958,repairer
CC1CCC2CCC(CCCC2=O)C1=O,-4.599999904632568,0.613109854637869,208.30099999999996,2.7510000000000012,0.5770037903152119,repairer
CC(C)C1CCC2CC(CCC3C(=O)C(C)(C)C3C1=O)C(C)C(C)C2=O,-5.099999904632568,0.6796470668646707,360.5380000000001,4.720400000000005,0.4214517426009607,repairer
O=C(c1ccccc1)c1ccccc1C1=C2CC(c3ccccc3-c3ccc(Nc4ccc(F)cc4)c(-c4ccccc4)c3)C2=C1,2.200000047683716,0.17740150693674264,595.7170000000002,11.015399999999989,0.6756389098545348,repairer
CC1C(C)C(C)C(C(=O)c2ccccc2)C2C=CC(c3cc4ccc3CCc3ccccc3N4)CC2C1C,-1.399999976158142,0.2855878554427004,503.7300000000003,8.861800000000002,0.4306279448234796,repairer
CC[C@]12CCC(=O)C[C@H]1CC[C@H]1[C@H]2CC[C]2CC(=O)CC[C@@H]21,-5.900000095367432,0.7135275242621525,301.45000000000005,4.515690000000005,0.5398225460963362,repairer
CC[C@H]1CC[C@H]1CC(=O)CC[C@H]1CC[C@H]1CC(=O)CCC1CC1,-4.900000095367432,0.5152244063742296,318.5010000000001,5.3376000000000055,0.6069303889661501,repairer
CC1CC2CCCC(C1=O)C(C)CCC2=O,-4.0,0.6311126258297486,222.32799999999997,2.9970000000000017,0.4985273493641225,repairer
O=C(Oc1ccccc1C1=C2CC(c3ccccc3-c3ccc(Nc4ccc(F)cc4)cc3)C=C2C=C1)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,20.0,0.11077070177489787,789.95,14.89379999999997,0.6275502116880493,repairer
Fc1ccc(Nc2ccc(-c3ccccc3C3C=C4C=C(c5ccccc5)C(C5C=COc6ccccc65)=C4C3)cc2)cc1,-0.699999988079071,0.21888139225297465,571.6950000000002,10.733699999999988,0.6153630917734146,repairer
CC1=C(C2=C(C3=C4CC(=O)C(Cc5cccc(-c6ccccc6Nc6ccccc6C(F)c6ccccc6)c54)C3C)C(=O)C(C)C2C)C(=O)C(C)C1C,30.799999237060547,0.2081135728267746,703.898,11.013799999999991,0.41406083317188624,repairer
O=C(Oc1ccccc1C1=C2CC(c3ccccc3-c3ccccc3-c3ccc(Nc4ccc(F)cc4)cc3)C=C2C=C1)c1ccccc1,5.199999809265137,0.13329609592662886,637.7540000000001,11.559799999999985,0.6621604774914855,repairer
O=C1C=CC1c1ccccc1C1=C2CC(c3ccccc3-c3ccc(Nc4ccc(F)cc4)cc3)C=C2C=C1,-5.400000095367432,0.28230320990175883,507.6080000000002,8.8961,0.6247276995051692,repairer
Fc1ccc(Nc2ccc(-c3ccccc3-c3ccccc3-c3ccccc3C3C=C4C=C(c5ccccc5)C(c5ccccc5C5C=COc6ccccc65)=C4C3)cc2)cc1,33.0,0.15701399789282028,799.989,15.572999999999967,0.5756089949646663,repairer
Fc1ccc(Nc2ccccc2-c2ccccc2-c2ccccc2C2C=Cc3ccccc3C=CCC(C3C=COc4ccccc43)=C2)cc1,15.899999618530273,0.18134099221026595,649.8090000000002,12.733499999999978,0.5531371005552261,repairer
Fc1ccccc1NC1=C2C(=C1)C=C1C=CC(C3C=COc4ccccc43)=C1CCc1ccccc1-c1ccccc12,0.699999988079071,0.27669943690968923,545.6570000000003,9.684799999999996,0.5683865707380027,repairer
C1=CC(C2=CC3C(=C2)C(c2ccccc2)C3c2ccccc2-c2ccccc2)c2ccccc2O1,-5.800000190734863,0.30319386116591335,450.5810000000002,8.407100000000005,0.5981207030108052,repairer
Fc1ccccc1Nc1ccccc1C(c1ccccc1)C1C=C(C2C=COc3ccccc32)C=Cc2ccccc21,-5.900000095367432,0.22834368373202119,547.6730000000002,10.128099999999993,0.5985843676610796,repairer
O=C(C=C1c2ccccc2C(=O)C1C1C(=C2C(C3C=COc4ccccc43)=CC(=O)c3ccccc32)C1c1ccccc1)c1ccccc1C1=C2C(C1)C2c1ccccc1,23.799999237060547,0.119698172340436,774.916,12.016299999999983,0.4811241809766863,repairer
O=C(O)c1ccccc1C1=C2CC(c3ccccc3-c3ccccc3-c3ccc(Nc4ccc(F)cc4)cc3)C=C2C=C1,1.2000000476837158,0.2078643716877857,561.6560000000002,10.038799999999995,0.6730216427649538,repairer
C1=CC(C2=CC3C(=C2)C(c2ccccc2)C3c2ccccc2)c2ccccc2O1,-6.400000095367432,0.4931452708021288,374.4830000000001,6.740100000000006,0.5967880589716434,repairer
O=C(O)C1C2=C(c3ccccc3-c3ccccc3)C=C2c2ccccc2C1c1ccccc1-c1ccccc1,-5.5,0.2609019670381803,502.6130000000002,8.717700000000002,0.6701781094334217,repairer
Fc1ccc(Nc2ccc(-c3ccccc3C3C=C4C=C5C=CC(C6C=COc7ccccc76)=CC5C4C3)cc2)cc1,-0.8999999761581421,0.26841745595725175,547.6730000000002,10.008499999999994,0.5566470797061179,repairer
Fc1ccccc1NC1CC2=CC(=C1c1ccccc1)C=CC1=C(C3C=COc4ccccc43)C=CC2C1,-5.800000190734863,0.39001841369773194,497.6130000000002,8.522500000000003,0.4596776891397358,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-5.900000095367432,0.2409992149972052,458.60400000000016,10.021599999999994,0.8790714138917558,repairer
O=C1CC=COc2ccccc2C1c1ccccc1-c1ccccc1-c1ccc2ccccc2c1-c1ccccc1-c1ccccc1,-4.400000095367432,0.19534951696800204,604.7490000000003,11.504999999999985,0.6765559394946299,repairer
O=C1C=CC1C1=C(c2ccccc2-c2ccccc2)C=C1c1ccccc1C1=C(c2ccccc2)C1c1ccccc1-c1ccccc1,-3.0999999046325684,0.16710975151944044,612.7720000000003,11.334699999999986,0.6354694011828295,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-3.0,0.19898054626238784,534.7020000000002,11.688599999999983,0.8682113489128362,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,3.4000000953674316,0.16838329123041385,610.8000000000003,13.355599999999974,0.8558009711394208,repairer
C1=CC=C2C(C=C1)CCCCC(c1ccccc1)C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC21,17.299999237060547,0.35536722429345324,506.7330000000001,10.018599999999994,0.45378224241589143,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,120.69999694824219,0.10794528175464542,1067.3880000000001,23.357600000000048,0.7595134118836171,repairer
Fc1ccc(Nc2ccc(-c3ccccc3-c3ccccc3C3C=C4C=C(c5ccccc5)C(c5ccccc5C5C=COc6ccccc65)=C4C3)cc2)cc1,27.700000762939453,0.16854657716467972,723.8910000000001,13.905999999999974,0.5900188892827729,repairer
CC(=O)C1=C(C)NC(C(=O)Nc2cccc(OCC(N)=O)c2)CC1,-4.699999809265137,0.7228803567968842,331.3720000000001,1.1041999999999992,0.7023510278936778,repairer
CC(=O)C1=C(C)C(C)NC(C(=O)Nc2cccc(OCC(N)=O)c2)CC1,-4.800000190734863,0.7133867038546393,359.4260000000002,1.5351999999999992,0.6588998502376286,repairer
CC(=O)C1=C(C)NC(C(=O)Nc2cccc(OCC(N)=O)c2)CCC1C,-4.599999904632568,0.7164370838084085,359.42600000000016,1.740299999999999,0.6747189834987337,repairer
O=C1C=CC1C1=CC=CC1C1=C(c2ccccc2-c2ccccc2)C=C1c1ccccc1C1=C(c2ccccc2)C1c1ccccc1-c1ccccc1,6.900000095367432,0.14895160981145839,676.8590000000002,12.44709999999998,0.575654754382032,repairer
c1ccc(C2(N=Nc3ccccc3C3CC4CCCCC4O3)c3ccccc3-c3cncnc32)cc1,-3.200000047683716,0.28808234681294803,472.59200000000016,7.553000000000006,0.5684826730686826,repairer
O=C(c1ccccc1)c1ccccc1-c1ccccc1-c1ccccc1C(=O)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,21.100000381469727,0.1307826351009556,742.9180000000001,14.150599999999974,0.7771590476174156,repairer
O=C(Oc1ccccc1-c1cc(C(=O)Nc2ccc(F)cc2)c(-c2ccccc2)c2c1C(C(=O)O)c1ccccc1-2)c1ccccc1,21.200000762939453,0.13762047880735845,619.6480000000003,8.828100000000001,0.6881129546853215,repairer
CC1CCC(C(=O)C2CCC3=CC=CC3C2)C(CCC2C3=CC=CC=CC3C3C(=O)C4C=CC=C4CCC23)CCC2=CC=CC21,4.400000095367432,0.31565157020465545,598.8710000000001,9.809199999999997,0.3484339668683516,repairer
O=C(C1CCC2=CC=CC2C1)C1C2C=CC=C2CCC1C(=O)C1C2C=CC=CC21,-5.800000190734863,0.6705100892023236,384.51900000000006,5.163900000000005,0.4540163603277259,repairer
Cl.Cl.O=C(NCC1CCC1C(C(=O)NCC1CC1)c1ccccc1)C1CCCCC(=O)N(c2ccccc2)C1c1ccccc1.c1ccccc1.c1ccccc1,-3.5,0.14754702791035687,806.9190000000004,10.620299999999993,0.5754120956311467,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,80.9000015258789,0.11442412136835291,991.2900000000001,21.69060000000003,0.7775333129271379,repairer
