Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
C=C(C1CCCCC1)C1CC1C1CC1,-5.800000190734863,0.5858996919536563,190.32999999999998,4.169000000000003,0.6504079600080638,repairer
c1ccc(-c2ccccc2C2CCCCC2)cc1,0.5,0.6544428224529604,236.35799999999992,5.4013000000000035,0.8412274317597831,repairer
C1CC2CC3CCC(C2)C(C1)C3,-4.0,0.512789310113438,164.29199999999997,3.6128000000000027,0.5669229965046265,repairer
C1=Cc2ccccc2C1,-5.5,0.48738988825368246,116.16299999999997,2.2559000000000005,0.7774192505594957,repairer
c1ccc2c(c1)-c1ccccc1-2,-6.400000095367432,0.4631662475785757,152.19599999999997,3.3340000000000014,0.8923380436513199,repairer
C1CCC2CCC2C1,-4.5,0.4493363057408926,110.2,2.5866000000000007,0.7442946855457855,repairer
C1CCC(C2CC(C3CCC(C4CCCC4)C3)C2)CC1,-4.099999904632568,0.5745353815472936,274.49199999999996,6.199400000000007,0.721168918859707,repairer
O=C1CC(=O)N([C@H]2O[C@H](COP(=O)(O)O)[C@H](O)[C@H]2O)C(=O)N1,-4.199999809265137,0.2611381912366463,340.181,-2.989099999999999,0.5944899077127828,repairer
O=C1CCNC(=O)N1C1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,-5.0,0.3504149941033489,326.198,-2.5156999999999985,0.5956145439498178,repairer
OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H]1O,-2.200000047683716,0.24658299225399324,328.27000000000004,-5.439699999999993,0.5589358123840846,repairer
O=C1CCNC(=O)N1C1O[C@H](COP(=O)(O)O)[C@H](O)[C@H]1O,-3.799999952316284,0.3504149941033489,326.198,-2.5156999999999985,0.5956145439498178,repairer
C1CC(C2CCO2)C1,-4.599999904632568,0.5000536277301304,112.17200000000001,1.5754000000000001,0.7285071815548939,repairer
CCOC(C)O,-3.5,0.4959687379252694,90.122,0.3612,0.6860363303871402,repairer
CC(=O)O,-2.9000000953674316,0.4298828832001217,60.05200000000001,0.09089999999999993,0.8485069261224328,repairer
C1CCC2C(C1)CCC1CCCCC12,-6.099999904632568,0.533637048642192,192.34599999999995,4.393000000000004,0.6918535593239498,repairer
OC1C(O)C(O)C(O[C@H]2O[C@H](O)[C@H](O)[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O)[C@H]2O)C1O,3.0,0.1873832406356633,416.33200000000005,-6.992999999999991,0.48478463601986543,repairer
O[C@@H]1[C@@H](O)[C@@H](O[C@@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H]2O)COC[C@H](O)[C@H]1O,-2.0999999046325684,0.23893908897795646,342.2970000000001,-5.397199999999993,0.5462770229165219,repairer
OC1COC(C2OC(O)C(O)C(O)C(O)C2O)C(O)C(O)C1O,-0.6000000238418579,0.21947965015125517,342.297,-6.010399999999993,0.539921311711407,repairer
O[C@@H]1[C@@H](O)[C@@H]([C@@H](O)[C@@H](O)[C@@H](O)OC2COC2)O[C@H](O)[C@@H]1O,-3.9000000953674316,0.24455837756323306,312.27099999999996,-4.758099999999994,0.5161333044819675,repairer
O=C1C=CC1c1ccc(-c2ccccc2F)cc1,-6.400000095367432,0.7789664185280472,238.261,3.715200000000002,0.742994540841417,repairer
NC(N)=NC(N)C1CCC1C1C(Sc2ccc(F)cc2F)SC2NC(N)=NC(N)C21,12.899999618530273,0.2746386021162432,456.5920000000001,0.4754000000000007,0.44580146520603725,repairer
c1ccc(C2CCCC2CCC2CCCC2)cc1,-6.300000190734863,0.6499073865350578,242.40599999999992,5.540700000000005,0.7270614118755219,repairer
C1CCC(C2CCCC3C4CCCC4CC23)C1,-6.5,0.5946324477626925,232.41099999999994,5.029100000000005,0.6383138474189332,repairer
C1CCC2CC(C1)C1CCC2C(C2CCCC2)C1,-4.0,0.5793315856439367,246.43799999999993,5.419200000000005,0.5487893605934706,repairer
O=C1C=Cc2c(cccc2C2C=CCCC2c2ccccc2)C1c1ccccc1F,28.700000762939453,0.4480321896301383,394.48900000000003,6.770900000000006,0.630807227297554,repairer
Fc1ccccc1C1CCCCC1C1=CC=CC1,2.5,0.6853295838094352,242.33699999999996,4.985800000000004,0.6733805652378828,repairer
C1=CCC(C(CC2CC2)C2CC2)=C1,-5.699999809265137,0.609334093351989,174.28699999999998,3.6990000000000025,0.6398645952460589,repairer
O=C1CCC(c2ccccc2)C(c2ccccc2F)c2ccccc21,25.600000381469727,0.549393298015984,330.40200000000004,5.717900000000004,0.7220950314190443,repairer
CC1CC2C3CCCCC3C2C(C)C(C)C1C,-2.5999999046325684,0.5538855068434567,234.42700000000002,4.986900000000005,0.5756786506562606,repairer
O[C@H]1COC[C@@H]1OC1OC[C@H](O)[C@H]1O,-4.300000190734863,0.47676733346467526,206.194,-2.159199999999998,0.5711562061705657,repairer
O[C@H](COC[C@H](O)C1CO[C@H]1O[C@H](O)COC[C@H](O)C1CO[C@H]1O)O[C@H]1CCO1,0.8999999761581421,0.1801048581609474,426.4150000000002,-2.9048999999999925,0.4415129950273646,repairer
O[C@@H]1[C@H](O)[C@@H](O)COC[C@@H](O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H]2O)[C@H]1O,1.0,0.23893908897795646,342.297,-5.397199999999993,0.5462770229165219,repairer
O=C1C=CCc2ccccc2C2(c3ccccc3)CCCCC12,18.700000762939453,0.736096763585964,302.41700000000014,4.844300000000004,0.6692427856237856,repairer
O=C1CCCCC2c3ccccc3C(F)CCC12,0.10000000149011612,0.6654104311901644,246.325,4.333900000000003,0.6559896775364633,repairer
C1CCC2(C1)CC1CCC2C1,-4.699999809265137,0.4964097655197204,150.265,3.3668000000000022,0.5353711859433856,repairer
O=C1C=CCc2ccccc2C2C1CCCC2c1ccc(F)cc1,36.900001525878906,0.7078146891191696,320.407,5.174600000000004,0.6588972482742693,repairer
C1CC2CCC(C1)C2,-4.5,0.4493363057408926,110.2,2.5866000000000007,0.6252702041230631,repairer
C1=CC=CC2=C(C=C1)C=CC=CC2,-6.199999809265137,0.5191483934287315,168.23899999999998,3.4813000000000027,0.6358083326914251,repairer
C1CCC2C3CCC2C(C1)C3,-5.099999904632568,0.497105484576067,150.26499999999996,3.2227000000000023,0.56907932181289,repairer
O=C1C=CC2(c3ccccc3)CCCCC1C2c1ccc(F)cc1,21.600000381469727,0.7452339302633764,320.407,5.1764000000000046,0.5892536899284699,repairer
O=C(C=C1c2ccccc2C(=O)c2ccccc21)c1ccccc1F,7.599999904632568,0.3952288716122227,328.342,4.684700000000003,0.7935385302284896,repairer
O=C1CCCCc2ccccc2-c2ccccc21,-3.0999999046325684,0.6675091230949132,236.31400000000002,4.262700000000003,0.7828170037196129,repairer
