Molecule,Docking Score,QED Score,MW Score,Logp Score,RAD Score,SA Score,Label
C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-6.6,0.5971795185520422,251.246,-0.9524000000000001,3.588220662764863,0.6411779337235137,1
COc1c(N)cc(C(=O)O)cc1C(C)(C)C,-6.1,0.7542459312707418,223.272,2.2731000000000003,2.1617777436410144,0.7838222256358985,0
CC(C)Oc1ccc2c(c1)CC(C(N)=O)(c1ccc(C#N)cc1)C2,-6.7,0.9408121442872163,320.39200000000005,2.8673800000000016,3.0001521780092624,0.6999847821990738,1
CCCCCCn1c2nc3ccccc3c-2nc2cc(O)cc(-c3ccc(F)cc3)c21,-8.2,0.312148487387719,413.49600000000015,6.781300000000006,2.4635344728331656,0.7536465527166835,0
N=C(N)c1ccc2[nH]c(N=c3cccc(C4(O)CCCCC4)[nH]3)cc2c1,3.0,0.36918548890627023,349.4380000000001,3.1641700000000013,3.507233181771353,0.6492766818228647,0
CN1CCN(C(=O)c2nc3ccccc3c(=O)n2-c2ccc(C(C)(C)C)cc2)CC1,-9.4,0.6587159987274122,404.51400000000024,3.070800000000002,2.28187568108984,0.771812431891016,0
CC(C)C(=O)N[C@@H](C(=O)N1CCC[C@H]1c1nc2ccccc2s1)C1CCCC1,-8.7,0.8157009642456985,399.5600000000002,4.2908000000000035,3.111503897351427,0.6888496102648574,0
C[C@@H](C(=O)N1CCC[C@H]1C(=O)NCc1ccc(Cl)cc1Cl)C(c1ccccc1)c1ccccc1,-8.5,0.4327720511355621,495.45000000000016,6.068800000000006,2.99173597802217,0.700826402197783,0
CC[C@H]1O[C@@H](O[C@H]2[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,-7.2,0.26773535746313065,340.325,-3.9794999999999985,4.332390678779295,0.5667609321220705,1
COc1cc(C(=O)O)cc(NC(C)=O)c1OC,-5.8,0.82818777496909,239.22699999999998,1.3603999999999998,1.8511773510713248,0.8148822648928675,0
C=C(CCCO)C[C@@H](O)CC,-4.4,0.5746774934321108,158.24099999999999,1.4761,3.2920816565534583,0.6707918343446542,0
COc1cc(N)cc(C(=O)OC(C)(C)C)c1OC,-5.6,0.6604266592989885,253.29799999999997,2.2413,2.0966268826203933,0.7903373117379606,0
CC(C)(C)OC(=O)N1CCN(C(=O)c2ccc(O)c(C(=O)NCCCCn3ccnc3)c2O)CC1,-5.4,0.509249643645823,487.55700000000036,2.1974,2.633440946215181,0.7366559053784819,0
CC(=O)OP(=O)(O)O,-3.6,0.4856818953058855,140.031,-0.3578,3.0699520550112753,0.6930047944988724,0
Cc1c(O)c(O)c(O)c(Cl)c1C(=O)OC1CCCCC1,-7.4,0.5762593962000073,300.7380000000001,3.2547200000000016,2.6589773338529756,0.7341022666147025,0
Cc1ccc2occc2c1CNC(=O)C1=NC=C(C2=NN=CC2c2ccc(Cl)cc2)C1,-9.5,0.6201338354361836,430.8950000000001,4.963620000000003,3.8300252360602176,0.6169974763939783,1
CCN(CC)C(=O)c1ccc(CC(=O)N2CCN(C(=O)c3ccccc3)CC2)cc1,-7.4,0.7397724687910696,407.5140000000001,2.6957000000000004,1.9323395531001815,0.8067660446899818,0
C[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1OP(=O)(O)O,-6.0,0.3490263147125909,244.13599999999997,-2.0768000000000004,4.1641312063796505,0.5835868793620349,0
CO/N=C(\C(=O)N[C@H](C(=O)O)[C@@H]1N[C@@H](C(=O)O)[C@@H](C)CS1)c1csc(N)n1,-7.2,0.28416730494007336,417.46900000000016,-0.6029999999999986,4.561600762362287,0.5438399237637712,1
CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(COC)c(CO)c2)c1,-7.5,0.2955552738440539,502.4950000000003,6.315800000000007,3.1666675850565342,0.6833332414943466,0
C[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)C(=O)CC[C@@H]4[C@@H]3CC[C@@H]12,-8.2,0.6172251817224914,274.448,4.844200000000005,3.9540090740835776,0.6045990925916422,1
CCc1ccccc1Cc1cc(O)cc(=O)[nH]1,-6.8,0.8476032253009632,229.279,2.2337,2.437203120302094,0.7562796879697906,0
CC(=O)c1ccc(O)cc1O,-4.9,0.5961032755380988,152.14899999999997,1.3003999999999998,1.8875865431937822,0.8112413456806218,0
CCc1ccccc1Cc1cc(O)c(=O)[nH]c1O,-7.3,0.7733041979999137,245.278,1.9393000000000002,2.5379566567611462,0.7462043343238853,0
C[C@H]1N=C2C(=O)N(Cc3ccc(S(=O)(=O)c4ccccc4)cc3)C(=O)C2=CN1,-6.9,0.7946590925840279,395.4400000000001,1.6622999999999999,3.270752290362938,0.6729247709637062,0
CC1(CN2CCc3cc(C(C)(C)C)ccc3C2=O)CC1,-7.4,0.8012760692684806,271.404,3.7825000000000033,2.5269414364170792,0.747305856358292,0
C=CC1CS[C@H]([C@H](NC(=O)/C(=N\OC)c2csc(N)n2)C(=O)O)N[C@H]1C(=O)O,-7.1,0.20679882416922984,429.48000000000013,-0.43689999999999857,4.700314797629944,0.5299685202370056,1
CC(=O)N[C@@H]1CCc2ccc(Oc3cnc4c(n3)=C(C(=O)N[C@@H](C)C3CCC3)CN=4)cc2C1,-7.7,0.6955322838421019,447.53900000000027,1.351,3.998754926728454,0.6001245073271546,1
CC[C@@H]1C(C(=O)Nc2ccc(OC(=O)C(N)=O)cc2)=NC(C)=C1C(C)=O,-4.8,0.4670201343537265,357.3660000000001,1.3596000000000001,3.2492650878555462,0.6750734912144454,0
C=CC[C@@H](O)CC[C@@H](O)CC,-4.3,0.5746546996898846,158.24099999999999,1.4745,3.4527422327525716,0.6547257767247429,0
CC(C)(C)OCCOCCO,-4.0,0.6079182546496237,162.22899999999998,0.8103999999999998,2.3231149251566467,0.7676885074843354,0
CC(C)(C)NC(=O)Nc1ccc(Cl)cn1,-5.5,0.7751421335473032,227.69500000000002,2.6550000000000002,2.0434735034193015,0.7956526496580698,0
CC(C)(C)OC(=O)Nc1ccc(S(=O)(=O)c2ccc(F)c(F)c2)cc1Cc1cnc2ccncc2n1,-8.7,0.3715929488150734,512.5380000000001,5.073600000000005,2.7645524940786856,0.7235447505921314,0
Cc1ccc(C(=O)O)cc1-c1cc(-c2ccc(O)cc2)nc(N)n1,-7.5,0.6835811234166234,321.33600000000007,3.1050200000000006,2.0929519773539678,0.7907048022646033,0
C=NNc1ccc(NC(=N)N)cc1,-5.0,0.31563300610857065,177.21099999999998,1.0194699999999999,2.6750435961626717,0.7324956403837328,0
N#CC(=O)C(=O)N1CCC(c2nc(-c3cccs3)no2)CC1,-5.6,0.6295251041188148,316.34200000000016,1.5967799999999999,2.7562618187252195,0.724373818127478,0
CCN(CC)c1ccc(C(=O)c2nc3ccccc3[nH]2)cc1Oc1ncccc1C1CCOC1,-7.8,0.3610292161827275,456.5460000000002,5.331300000000004,3.2389834640416755,0.6761016535958324,1
CCN(C)c1ccc(-c2c(N)ncnc2C#Cc2ccc(N3CCOCC3)nc2)cc1,6.8,0.6576967549646351,414.5130000000002,2.813300000000001,2.823289857448552,0.7176710142551448,0
CCN1C(=O)Cc2ccc(Nc3ccc(OC)c(OC)c3)cc21,-6.7,0.919588804987084,312.369,3.3564000000000025,2.102979299601053,0.7897020700398947,0
N#CCc1nc(-c2cccs2)no1,-4.7,0.726396903869469,191.215,1.86418,2.5616227459602428,0.7438377254039757,0
CCc1ccc(O)c(O)c1,-4.9,0.579216457405964,138.16599999999997,1.6602,1.7410129564191035,0.8258987043580897,0
CCCN([C@@H](C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C(F)(F)F)c1,-7.0,0.45509123322064327,372.34000000000003,2.1391,3.029748281857268,0.6970251718142733,0
Cc1ncc(C2=NN=CC2c2ccc(Cl)cc2)cc1C(=O)NCc1ccc2c(c1)C=CCO2,-9.1,0.5896786717370189,456.9330000000003,4.9513200000000035,3.581565750932862,0.6418434249067138,0
CC1=C(c2ccc(-c3ccccc3)cc2)N=C2C=C(F)C=C2C1C(=O)O,-5.5,0.8477033350541651,345.3730000000001,5.033400000000004,3.3348963857468457,0.6665103614253154,0
C[C@@]12CCc3c(ccc4cc(O)ccc34)[C@H]1CCC2=O,-8.4,0.7837272541594563,266.34,3.9444000000000026,3.2602990711571236,0.6739700928842877,0
COC(=O)[C@@H]1[C@H]2[C@]3(O)[C@@H](NC(=O)CCC[C@H](N)C(=O)O)[C@]23SC1(C)C,-6.1,0.4379646195806846,372.44300000000004,-0.5186999999999979,5.115565579283573,0.4884434420716427,0
CCN(C)C(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(=O)C1CCCC1,-7.9,0.7653065400882622,399.5350000000002,2.3733999999999993,2.8798037319961054,0.7120196268003894,0
CCCN([C@H](C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C(F)(F)F)c1,-7.2,0.45509123322064327,372.34000000000003,2.1391,3.029748281857268,0.6970251718142733,0
Cc1cccc(C)c1CN(C)Cc1cnc2ccccc2n1,-7.4,0.730231030917579,291.398,3.8786400000000034,2.1565695110329095,0.784343048896709,0
O=C1N=CN=C2C1=NC(=O)N2[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,-8.3,0.23839523586966946,506.15000000000015,-1.3508000000000007,5.013189123503382,0.4986810876496618,1
Cc1nc(CCNC(=O)[C@H](O)[C@@H](O)C(=O)N2CCNCC2)cs1,-6.6,0.488101478521003,342.42100000000005,-1.736179999999998,3.2825636737395207,0.671743632626048,0
CC(C)[C@H](NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)N1CCN(C(=O)OC(C)(C)C)CC1,-5.5,0.6895643857115131,486.6130000000004,2.5113000000000003,2.9738237808627055,0.7026176219137295,0
CC(=O)Nc1ccc([N+](=O)[O-])cc1,-5.2,0.5539449818865061,180.16299999999998,1.5532,1.5138709588000356,0.8486129041199965,0
CC(C(=O)O)c1ccc(-c2ccccc2)cc1F,-7.0,0.8937504426107861,244.265,3.6808000000000023,2.228392650757428,0.7771607349242572,0
COCCOCCOCCOCCOC(C)C,-4.0,0.45817758697477706,250.33499999999995,1.1076000000000001,2.249688697225171,0.7750311302774829,0
C[C@H](Nc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=NC2C=CN=CC2=N1,-7.8,0.867502949843306,378.45700000000005,3.1396000000000015,3.812966634053412,0.6187033365946588,1
C[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OP(=O)(O)O,-5.9,0.36526359091849286,258.16299999999995,-2.0343,3.990287354866398,0.6009712645133602,0
CCN(CC)C(=O)c1ccc2nc3ccc(N4CCOCC4)nc3c(=O)n2c1,-5.1,0.6383556234552156,381.4360000000002,1.5613,2.610794083124201,0.7389205916875798,0
CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(OC)c2)c1,-7.8,0.3275614649936243,488.46800000000025,6.178000000000007,3.063111694429706,0.6936888305570295,0
C[C@H]1O[C@@H](n2c(=O)n([C@@H]3O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O)c3c(N)ncnc32)[C@H](O)[C@@H]1O,-8.1,0.12177374372492483,639.297,-3.223199999999999,5.192337081278299,0.4807662918721701,1
O[C@@H]1[C@@H](O)[C@H](NCc2ccc(Oc3ccc(F)cc3)cc2)CC[C@H]1O,-8.4,0.6646875015064928,347.3860000000001,1.9526999999999997,3.173658891151108,0.6826341108848892,0
C[C@@H](C(=O)N1CCC[C@H]1C(=O)NCCc1ccc(Cl)cc1Cl)C(c1ccccc1)c1ccccc1,-9.3,0.3984145867245308,509.4770000000001,6.111300000000006,3.034243030862708,0.6965756969137292,0
Cc1ccn([C@@H]2CO[C@H](CO)O2)c(=O)n1,-5.5,0.7092913595502743,212.20499999999998,-0.5844800000000001,3.6211658451190534,0.6378834154880947,0
O=C(OC1CCC(N2CCOCC2)C1)c1ccccc1,-7.4,0.791903440029686,275.34799999999996,2.0967000000000002,2.7419851207008,0.7258014879299199,0
Cc1cccc2c1nc(C)n2CCN,-5.7,0.7796380435057174,189.26199999999997,1.6118399999999997,2.1922225975264578,0.7807777402473542,0
C[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OP(=O)(O)O,-5.9,0.36526359091849286,258.16299999999995,-2.0343,3.990287354866398,0.6009712645133602,0
COc1cc(C(=O)O)c(OC)cc1NC(C)=O,-5.6,0.82818777496909,239.22699999999998,1.3603999999999998,1.7791650433790167,0.8220834956620984,0
O=C1CC=NC(=O)N1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,-6.7,0.42611065071968474,324.18199999999996,-2.0345000000000004,4.403946044018305,0.5596053955981695,1
CC(=O)Nc1ccc(NC(=O)C(=O)O)cc1,-6.2,0.6405622961657707,222.2,0.6680999999999999,1.617795344757992,0.8382204655242008,0
CC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,-7.4,0.26773535746313065,340.325,-3.9794999999999985,4.332390678779295,0.5667609321220705,1
CCN(C)C(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc2c(c1)CCCC2,-7.1,0.6873668687845116,461.6060000000003,3.3758000000000017,3.0220533451910825,0.6977946654808918,0
c1ccc(N2CCOCC2)cc1,-5.2,0.6220990281060828,163.22,1.5231999999999999,1.4378607921770659,0.8562139207822934,0
Cc1cccc(C)c1CN(C)CC1=c2ccccc2=NC1,-7.4,0.8371158225471472,278.399,2.21934,2.773409774278324,0.7226590225721676,1
CCc1ccccc1-c1cc(O)[nH]c(=O)c1,-6.8,0.807243155750031,215.25199999999998,2.3099,2.2581792445791002,0.77418207554209,0
O=P(O)(O)c1ccccc1,-5.0,0.584496818823201,158.093,0.4895999999999999,2.1229770589832064,0.7877022941016794,0
Cc1cc(Nc2cc([C@@H]3CCCN3C)nc3c(-c4cnn(C)c4)cnn23)sn1,-7.5,0.5716637480397218,394.508,3.4050200000000013,3.6197089061803123,0.6380291093819688,1
CCCCCCN(C(=O)c1cc(O)c(O)cc1-c1ccc(F)cc1)c1ncccn1,-7.7,0.40728738877771725,409.46100000000007,4.921000000000005,2.545461906041357,0.7454538093958643,0
C[C@H]1CC[C@]2(C)[C@H]3CCC4(C)C(=O)CC[C@]4(C)[C@@H]3CC[C@@H]12,-8.4,0.5959100573284473,288.475,5.2343000000000055,4.272693416744621,0.5727306583255378,1
CC[C@H](O)[C@@H](O)C(=O)Oc1ccc(Cl)cc1C(=O)Nc1ccc(N)cc1,-7.4,0.34709379696964476,378.81200000000007,2.2117000000000004,2.965796947244515,0.7034203052755486,0
O=C(O)c1cccc(O)c1,-4.9,0.6102585058580265,138.12199999999999,1.0903999999999998,1.5144847512908992,0.8485515248709101,0
CO[C@H]1[C@@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](C)CC/C=C(\C)C(=O)Nc2cc(O)cc(c2)C[C@@H](C)C[C@@H]1C,9.9,0.3821518903878379,530.7060000000004,5.333900000000005,6.052301209587863,0.39476987904121363,0
Cc1ccc(Nc2nc(N)nc(C)c2C#C[C@@H]2CCCN2C(=O)OC(C)(C)C)cc1,-8.3,0.7259408495130476,407.5180000000002,4.170240000000003,3.1953018487919334,0.6804698151208066,0
CC(C)(C)OC(=O)Nc1ccc2nc(C(=O)Nc3ccco3)cnc2c1,6.1,0.7403438105441094,354.36600000000004,3.8221000000000016,2.4656187413077078,0.7534381258692292,0
CC(C)(C)OC(=O)N[C@@H]1[C@H](O)[C@@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@H]1n1c(N)nc2c(N)ncnc21,-5.5,0.14439106591136128,651.3559999999997,-1.1535000000000004,4.861294374242702,0.5138705625757298,0
C[C@@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)C(=O)CC[C@@H]4[C@@H]3CC[C@@H]12,-8.4,0.6172251817224914,274.448,4.844200000000005,3.9540090740835776,0.6045990925916422,1
Cc1ccc2c(c1)C(=O)N(c1ccccc1)C2=O,-7.4,0.7150523431805664,237.258,2.7956200000000013,1.631397326444402,0.8368602673555599,0
Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](NC(=O)C(C)(C)C)C(=O)O)cc1,-7.6,0.5000936493096929,450.5350000000002,4.429520000000002,2.7221901029395514,0.7277809897060449,0
CC(C)(C)OC(=O)N[C@@H]1CC[C@H](O)[C@@H](O)[C@H]1NCc1ccc(Oc2ccccc2)cc1,-7.0,0.5631456869800088,428.52900000000017,3.346000000000002,3.476603815706911,0.6523396184293089,0
