Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
NC1Nc2ccccc2C1C(=O)c1ccc(-c2ccc3c(c2)C=C3Oc2ccccc2)cc1,-9.399999618530273,0.38582464203588845,430.5070000000001,5.920900000000004,0.6610093046005108,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-n2c3ccccc3ccoc3ccccc32)cc1,-5.5,0.1952550575811796,589.7380000000003,12.169099999999979,0.7626196611687425,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-8.5,0.29281704769260963,382.5060000000001,8.354600000000005,0.8880485368631469,repairer
C=C1C2CCC(C(=O)C3=CC=C(C4=CC=C(C5=CC=C(C(=O)c6nc7ccccc7[nH]6)C=c6ccccc6=C5)C=c5ccccc5=C4)C=c4ccccc4=C3)CC12,6.099999904632568,0.16464716368613896,736.9150000000001,6.299800000000008,0.47113628450540884,repairer
Cc1ccc(-c2ccc(C(=O)C3=Cc4ccc(cc4)-c4ccccc4C=C(c4nc5ccccc5[nH]4)C=C3)cc2)cc1,-7.400000095367432,0.22632766720851755,540.6660000000003,9.582019999999998,0.5992142183427,repairer
O=C(c1ccccc1)c1ccccc1C(=O)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,0.0,0.1307826351009556,742.9180000000001,14.150599999999974,0.7767827315298733,repairer
O=C(c1ccc(-c2ccc(C3=CC=CC3)cc2)cc1)c1ccc(-c2ccc(C3=CC=CC3Oc3ccccc3-c3nc4ccccc4[nH]3)cc2)cc1,8.800000190734863,0.15555205096310948,670.8120000000001,11.538999999999985,0.6425756420300359,repairer
O=C(c1ccc(-c2ccccc2-c2ccccc2)cc1)c1ccccc1C1=CC(=O)N(c2ccccc2)c2ccc(-c3ccccc3)cc2N1,-3.0,0.1757079376529115,644.7740000000002,11.04989999999999,0.7235749008322921,repairer
CC(=O)c1ccc(-c2nc3ccccc3[nH]2)cc2ccc3c4c(C=CC(C)O)cccc4c3c2c1,-6.900000095367432,0.27384848370773657,456.54500000000024,7.286100000000006,0.68539691572281,repairer
CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1,-5.900000095367432,0.21501591392647706,530.6270000000002,7.964400000000006,0.5698587286420246,repairer
O=C(c1ccc(-c2ccccc2)cc1)c1ccc(-c2ccccc2-c2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)cc1,-9.600000381469727,0.20000761205759768,554.6490000000002,9.0259,0.7783176693913513,repairer
O=C1c2ccc(cc2)-c2ccccc2OC=CNc2ccc(cc2)-c2ccc(cc2)-c2ccccc2C(=O)c2ccccc2-c2ccc1cc2,30.899999618530273,0.17831240108370106,645.7580000000003,11.092099999999988,0.5519166193152205,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-n2c3ccccc3n2-c2ccccc2)cc1,-8.300000190734863,0.2292661982355231,486.61800000000017,9.422199999999997,0.7872426094758811,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-8.699999809265137,0.2409992149972052,458.60400000000016,10.021599999999994,0.8790714138917558,repairer
O=C1Nc2cccc3c2=C1OC=CC=3c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,-8.100000381469727,0.2290794503832883,565.6720000000003,8.157800000000005,0.7084119250308554,repairer
O=C(C1=CC=CNc2ccn(c2)-c2ccccc2-c2cc1cc(-c1ccccc1)c2-c1ccccc1)c1ccccc1,-2.299999952316284,0.22589566871450487,540.6660000000003,9.683799999999996,0.5593374987680283,repairer
O=C(C1=CC=C(c2ccccc2)C=c2ccccc2=C1)C1Nc2ccccc2N1,-10.100000381469727,0.7323352039490567,376.45900000000006,3.7040000000000015,0.6884496616940312,repairer
O=C(c1ccc(-c2ccccc2C2=Cc3ccccc32)cc1)c1nc2ccccc2[nH]1,-10.100000381469727,0.35108474014267516,398.4650000000001,6.363200000000004,0.7659636430176867,repairer
O=C(C1=C2C=CC(=C(c3ccc(-c4ccc(-c5nc6ccccc6[nH]5)cc4)cc3)C=CO2)c2ccc1cc2)c1ccccc1,-6.699999809265137,0.21149831448357198,566.6600000000002,9.515399999999998,0.5605390705537413,repairer
C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1,-8.100000381469727,0.22583744630763544,563.7000000000003,9.144900000000002,0.700561305763704,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-7.400000095367432,0.19898054626238784,534.7020000000002,11.688599999999983,0.8682113489128362,repairer
O=C(c1ccc(-c2ccc(-c3ccc(C(=O)C4CC5C(O)C=CC45)cc3)cc2)cc1)c1nc2ccccc2[nH]1,-1.2000000476837158,0.2019505916017929,510.5930000000001,6.493600000000007,0.6238107999367436,repairer
O=C(c1ccc(-c2ccccc2C2=Cc3ccccc32)cc1)c1ccccc1-n1[nH]c2ccccc21,-8.5,0.260853714401957,462.55200000000013,7.758900000000006,0.7406373875439647,repairer
O=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,-8.899999618530273,0.7689343822576702,364.40400000000005,4.288800000000003,0.580487296944032,repairer
O=C(c1ccccc1)c1ccc(-c2ccc(-c3ccc(C(=O)c4ccccc4-c4nc5ccccc5[nH]4)cc3)cc2)cc1,-5.099999904632568,0.20000761205759768,554.6490000000002,9.025900000000002,0.7766913709435114,repairer
O=C(c1ccc(-c2ccc3c(c2)C=CC3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,-9.300000190734863,0.3206196649420121,428.4910000000001,6.6078000000000054,0.7035773937057718,repairer
O=C(c1ccccc1)c1ccc(-c2ccc(C(=O)c3ccccc3-c3nc4ccccc4[nH]3)cc2)cc1,-10.699999809265137,0.25445533156921796,478.5510000000001,7.358900000000006,0.7861874473870071,repairer
O=C(c1nc2ccccc2[nH]1)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,-8.399999618530273,0.27244072164924443,450.54100000000017,7.794900000000006,0.7823217889873394,repairer
O=C(c1ccccc1)c1ccccc1-c1ccccc1-c1ccccc1C(=O)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,-1.7000000476837158,0.1307826351009556,742.9180000000001,14.150599999999974,0.7771590476174156,repairer
O=C1Cc2ccccc2-c2ccc(cc2)C(c2ccc(O)cc2)C=Cc2ccc(cc2)Nc2ccc(cc2)C(=O)c2ccc1cc2,15.600000381469727,0.19807817307250802,597.7140000000002,9.617899999999999,0.4538754724963395,repairer
O=CC1=C2CCC(C3CCCCC3=O)CC1C(=O)C2,-7.0,0.7170925877328475,260.33299999999997,2.630300000000001,0.5114182151691591,repairer
O=P(O)(O)C[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,-6.599999904632568,0.29346324154566944,258.163,-2.9934999999999996,0.5958809455640168,repairer
O=C(O)[C@@H](O)OC(=O)[C@@H](O)O[C@@H]1OC1O,-6.199999809265137,0.2169015544297336,224.121,-3.0577,0.5476367522965644,repairer
O=C(O[C@H](O)C(=O)O[C@H](O)C(=O)O)[C@H](O)O[C@@H]1OC1O,-6.400000095367432,0.17295813167102608,298.156,-4.196099999999997,0.5185871161090938,repairer
O=c1c2ccc(cc2)c(=O)c2ccc(cc2)c2ccc(cc2)occn(-c2ccc(N3Nc4ccc(cc4)-c4ccc3cc4)cc2)c2ccccc2c2ccccc2c(=O)c2ccc1cc2,63.20000076293945,0.18643648783813588,853.9780000000001,13.588899999999974,0.4372986612153798,repairer
O=C1C=CC1(c1ccccc1)c1ccccc1-c1ccccc1-n1[nH]c2ccccc21,-9.899999618530273,0.3917130426933522,400.4810000000001,6.050600000000005,0.6781349914441455,repairer
O=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,-10.399999618530273,0.6569936053598493,414.4640000000001,5.155200000000003,0.5589646634866201,repairer
O=C1C=CC1=Cc1c2cc(=O)c3c4cccc(c-3c[nH]c3ccccc3[nH]c1C=C2)C=CC=C4,-6.800000190734863,0.3433875670260161,440.50200000000007,6.255900000000004,0.5083830446038522,repairer
O=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,-9.5,0.5256236945834141,464.5240000000001,6.021600000000004,0.5400009542202071,repairer
O=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,-9.800000190734863,0.42227561819602616,514.5840000000003,6.8880000000000035,0.52200210460412,repairer
O=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,-7.699999809265137,0.36076698890620834,564.6440000000002,7.754400000000005,0.5046450706342485,repairer
O=CC1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1,-10.5,0.1768685530664972,642.6660000000002,-1.832499999999993,0.607935202288186,repairer
O=C(c1ccccc1)c1cc2ccc1-c1ccccc1C(=O)c1ccccc1-c1ccc(cc1)-c1ccc(cc1)NC=COc1ccccc1-c1ccc(cc1)OC=C2,93.5999984741211,0.17766737246088093,763.8930000000003,13.141799999999977,0.4709406551287083,repairer
O=C1c2ccc(cc2)-c2ccccc2OC=CNc2ccc(cc2)-c2ccc(cc2)-c2ccccc2C(=O)c2ccccc2-c2ccc1cc2C(=O)c1ccccc1,28.299999237060547,0.17820030743946308,749.8660000000002,12.32309999999998,0.5092328492490277,repairer
O=C1c2ccccc2-c2ccc(cc2)C=COc2ccc(cc2)-c2ccc(cc2)-c2ccccc2OC=CNc2ccc(cc2)-c2ccc(cc2)-c2ccccc21,114.0999984741211,0.1684465875365116,735.883,13.577799999999975,0.4885169219943693,repairer
O=C1C=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,-8.699999809265137,0.4292321806247028,542.5940000000002,6.457100000000004,0.5100953200845179,repairer
O=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1C=CC1=C1Nc2ccccc2N1,39.0,0.279409717508068,634.7380000000002,9.672099999999997,0.5992529145620139,repairer
C1=CC2=CC(=C3Nc4ccccc4N3)C(=CC=C2)C=C1,-8.5,0.7252706988569471,258.324,4.284200000000002,0.5936344774996722,repairer
O=C1C=CC1=CC(=O)C1=CC(=O)C1=C1C=CC1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,-7.400000095367432,0.3563990511898909,620.6640000000002,6.892600000000004,0.48866257304953287,repairer
O=C(c1ccccc1)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1,-7.699999809265137,0.11780338813271768,702.7620000000002,9.072600000000001,0.8069715582656055,repairer
O=C1C=CC=CC1=C1C=CC(=O)C1=C1C=CC(=O)C1=C1C=CC(=O)C1=C1C=CC(=O)C1=C1C=CC(=O)C1=C1Nc2ccccc2N1,3.700000047683716,0.4138998284287696,600.5860000000002,4.608200000000003,0.627099401885969,repairer
O=C1C=CC=CC1=CC1=CC(=O)C1=C1C=CC1=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,-10.199999809265137,0.38380092151993994,568.6320000000002,7.0133000000000045,0.5061797933533898,repairer
Nc1ccc(C(=O)O)cc1,-5.400000095367432,0.5665891872452881,137.138,0.9670000000000001,0.8561899864093718,repairer
O=C1C=CC1=CC(=O)C1=CC=CC1=CC1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,-8.899999618530273,0.5912413447218042,440.5020000000001,5.711400000000004,0.5478361016426682,repairer
CC(=O)C(=O)c1ccc(C2=CC=C(C3=CC(=O)c4ccccc4C3)C=CC=CC3=c4c(cccc4=C3)C2)cc1,-6.900000095367432,0.34950241904112456,506.6010000000002,5.447000000000006,0.6097622118357784,repairer
CC1CC(C)C(=O)C(C)C2CCCCC(=O)C2C1,-6.699999809265137,0.6575821031614043,250.38199999999992,3.6331000000000024,0.6066836688861501,repairer
NCCc1ccc(C2CC(O)C2O)cc1,-6.699999809265137,0.6717143287317957,207.273,0.3968999999999995,0.6855928871225497,repairer
Oc1ccc(C2CC2)cc1O,-5.900000095367432,0.6007161999195696,150.177,1.9752000000000005,0.8105099663702771,repairer
O=C(C=C1C=CC=C1)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,-10.600000381469727,0.7038132252591011,362.4320000000001,5.275900000000004,0.5693820671693987,repairer
O=C1C=CC(=Cc2c3cc(=O)c4c5cccc(c-4c[nH]c4ccccc4[nH]c2C=C3)C=CC=C5)C=C1,-6.599999904632568,0.32352786842742515,466.5400000000001,6.8121000000000045,0.5020920829578788,repairer
O=C(c1ccc(-c2ccc(-c3ccc4c(c3)C=C4Oc3ccccc3)cc2)cc1)c1ccccc1-c1nc2ccccc2[nH]1,-4.400000095367432,0.19547021668110706,566.6600000000002,9.685399999999996,0.7381604915754678,repairer
O=CC1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1,-10.5,0.2843387305996262,514.5360000000003,-1.416799999999996,0.6255285466287734,repairer
O=CC1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1C(=O)C1=c2ccccc2=C1C=O,-8.300000190734863,0.24440701477686058,542.5460000000003,-1.8476999999999948,0.643228373196747,repairer
O=C1C=CC1=CC(=O)c1c2c3c(c(=O)cc4ccc4c4ccc4c1C=CC=C2)C(=C1C=CC1=C1Nc2ccccc2N1)C=CC=C3,-3.5,0.1809633180820688,592.6540000000002,8.296800000000003,0.4974573379340749,repairer
O=c1cc2c(C=C3C=CC=C3)c([nH]c3ccccc3[nH]cc3c4cccc(c1-3)C=CC=C4)C=C2,-8.0,0.3231924439128091,438.53000000000014,7.243000000000005,0.49934071787117895,repairer
O=C(c1ccc(-c2ccccc2-c2ccc(-c3ccc(C4C=COc5ccc(-c6ccccc6-c6ccccc6)cc5C4=O)cc3)cc2)cc1)c1nc2ccccc2[nH]1,13.600000381469727,0.1565759964790752,760.893,13.001499999999977,0.6373793674247026,repairer
O=C1C=CCCC2=C1C(=O)C=C2,-5.900000095367432,0.5009639043640851,160.17200000000003,1.3409999999999997,0.6759578800583113,repairer
O=C1CC(C2CCCCC2=O)=CC=C1O,-6.599999904632568,0.7142609364437557,206.241,2.0867999999999998,0.626909787621079,repairer
NC1CCCC1C(=O)O,-4.900000095367432,0.5311832070621642,129.159,0.19839999999999985,0.6926409870854912,repairer
O=C(c1ccccc1)c1ccccc1C(=O)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1C(=O)c1ccccc1,0.5,0.115119162985192,847.0260000000001,15.381599999999967,0.7649352007399679,repairer
O=C(c1ccccc1)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1C(=O)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,-4.300000190734863,0.1307826351009556,742.9180000000001,14.150599999999974,0.7771590476174156,repairer
O=C1C=CC1=CC1=C(C2=CC(=O)C2=C2C=CC2=c2c(=O)c2=c2c(=O)c2=c2c(=O)c2=c2c(=O)c2=c2c(=O)c2=C2CC2=O)C=C1,-2.200000047683716,0.24142027558776036,558.4570000000004,-1.4050799999999992,0.5257236334682336,repairer
O=C(c1ccc(-n2c3ccccc3n2C(=O)c2ccccc2)cc1)c1ccccc1-c1cccc2c1C(=O)C=CC2c1cccc2c1C(=O)C=CC2c1cccc2c1C(=O)C=C2,5.199999809265137,0.14957714102931943,802.8860000000001,10.996799999999988,0.5477513534386216,repairer
C1=CNc2ccn(c2)-c2ccccc2-c2cc(cc(-c3ccccc3)c2-c2ccccc2-c2ccccc2)C=C1,-2.700000047683716,0.24955658848642828,512.6560000000002,10.097699999999993,0.5567705925457472,repairer
C1=CC=CC2CC=CC=C3C=CC=CC3C3C=CC=CC=CC=CC3C3C=CC=CC=CC=CC3C2C=CC=C1,9.0,0.29800937248569453,520.7600000000001,10.027299999999995,0.43265209684461237,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-7.099999904632568,0.16838329123041385,610.8000000000003,13.355599999999974,0.8558009711394208,repairer
O=C1C2=CC=CC(=CC=C2c2ccccc2C=Cc2c(C=CC3=C4C=CC=C5C=CC=C4C3=CC=C3C=CC=CC5=CC=C3)ccc3ccccc23)c2ccccc21,6.099999904632568,0.18638971755303388,738.9300000000002,13.946899999999971,0.3989230648391218,repairer
O=C1C=CC1=Cc1c2cccc3cc3cc(=O)c3c(c[nH]c4ccccc4[nH]c1C=CC2=O)-c1ccccc=3ccc1,-0.800000011920929,0.2160607050081914,544.6100000000002,7.381780000000005,0.5176602893121183,repairer
