Molecule,Docking Score,QED Score,MW Score,Logp Score,RAD Score,SA Score,Label
Nc1cc(-c2ccccc2C(=O)O)nc(-c2ccc(O)cc2)n1,-10.7,0.6861212657508684,307.30899999999997,2.7966000000000006,2.0860635599560826,0.7913936440043917,0
C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-8.1,0.5971795185520422,251.246,-0.9524000000000001,3.588220662764863,0.6411779337235137,1
COc1cc(C(=O)O)cc(NC(C)=O)c1OC,-7.2,0.82818777496909,239.22699999999998,1.3603999999999998,1.8511773510713248,0.8148822648928675,0
CC(C)Oc1ccc2c(c1)CC(c1ccc(C#N)cc1C(N)=O)CC2,-9.9,0.9256038183951844,334.41900000000015,3.7168800000000024,2.8944780433597366,0.7105521956640264,0
CCCCCCN1c2cc(O)cc(-c3ccc(F)cc3)c2N=CN1C=O,-10.0,0.5817605229066793,355.41300000000007,4.631800000000005,3.150575643309814,0.6849424356690186,0
CC(=O)O[C@@H]1[C@H](O)[C@@H](OP(=O)(O)O)C(C(=O)O)=C[C@H]1C,-7.6,0.394483428841531,310.195,-0.5824000000000005,4.339144851168912,0.5660855148831088,1
C=C(C)c1ccc2c(c1)CC(c1cccc(C3(O)CCCCC3)n1)N2,-10.5,0.8322511601190081,334.4630000000001,4.975700000000004,3.4048043070960015,0.6595195692903999,0
CC(C)[C@H]1SC(Nc2ccc(F)cc2)=NC1=O,-7.5,0.8795666623454342,252.314,2.8916000000000004,2.8656806183900283,0.7134319381609971,1
CC(C)(C)c1ccc(-n2c(C(=O)N3CCCC3)nc3ccccc3c2=O)cc1,-10.8,0.682135779423237,375.47200000000004,3.9192000000000027,2.1942879730949905,0.780571202690501,0
CCNc1ccc(O)c(O)c1,-6.6,0.44580801401934456,153.18099999999998,1.5295999999999996,1.934495720912615,0.8065504279087385,0
CCc1ccccc1-c1cc(=O)[nH]cc1O,-7.9,0.807243155750031,215.25199999999998,2.3099000000000003,2.305748475348331,0.769425152465167,0
CC(C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2ccccc2s1)C1CCCC1,-8.5,0.8157009642456985,399.5600000000002,4.2908000000000035,3.111503897351427,0.6888496102648574,0
C[C@@H](C(=O)N1CCC[C@H]1C(=O)NCc1ccc(Cl)cc1Cl)C(c1ccccc1)c1ccccc1,-12.4,0.4327720511355621,495.45000000000016,6.068800000000006,2.99173597802217,0.700826402197783,0
OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-9.5,0.24325846760776557,342.297,-5.397199999999993,4.105691931950866,0.5894308068049134,1
COc1cc(NC(C)=O)c(C(=O)O)cc1OC,-7.0,0.82818777496909,239.22699999999998,1.3603999999999998,1.7273219664559427,0.8272678033544058,0
C=C(CCCO)CC[C@@H](O)CCC,-5.9,0.5707640358703407,186.29499999999996,2.2563000000000004,3.182726117631482,0.6817273882368518,0
CCN(CC)C(=O)c1ccc(-c2ccc3c(c2)CCN(C(=O)c2ccc4c(c2)CCCN4C)CC3)cc1,-9.9,0.4722280978384199,495.66700000000037,5.459000000000006,2.420171835766288,0.7579828164233712,0
CC(C)(C)OC(=O)N1CCN(C(=O)c2ccc(O)c(C(=O)N3CCCCC3)c2)CC1,-10.3,0.7990717702003954,417.50600000000037,2.7112000000000007,2.1601735693461634,0.7839826430653837,0
O=C(O)c1ccc(P(=O)(O)O)cc1,-6.9,0.5946668045812593,202.102,0.18779999999999997,2.209864636886655,0.7790135363113345,0
Cc1c(O)c(O)c(O)c(Cl)c1C(=O)OC1CCCCC1,-8.8,0.5762593962000073,300.7380000000001,3.2547200000000016,2.6589773338529756,0.7341022666147025,1
COc1cc(C(=O)O)c(OC)cc1NC(C)=O,-6.7,0.82818777496909,239.22699999999998,1.3603999999999998,1.7791650433790167,0.8220834956620984,1
CC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1OP(=O)(O)O,-7.1,0.3781978361780979,258.16299999999995,-1.6867000000000005,4.042760900832627,0.5957239099167373,1
C[C@@H]1CN(c2ncnc3sc(CC(F)(F)F)cc23)CCN1c1nnc(CF)s1,-9.8,0.5843404378597497,432.47200000000015,3.832200000000003,3.673465045961768,0.6326534954038232,0
C[C@@H]1C[C@@H](C(=O)O)C(C(=O)O)=C[C@@H](OP(=O)(O)O)O1,-8.0,0.5227700943151439,296.168,-0.057600000000000096,4.355179732145024,0.5644820267854975,1
CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1ccc(CCc2ccc(CO)c(CO)c2)cc1,-10.6,0.31535378580319046,488.46800000000025,5.661700000000007,3.115931761319338,0.6884068238680662,0
CC(C)(C)OCCOCCOCCOCCOCCO,-5.4,0.47937288852426657,294.388,0.8602000000000007,2.4420251080681883,0.7557974891931811,0
C[C@@H]1CC[C@@]2(C)[C@H]1CC[C@@H]1[C@@H]2CCC2(C)C(=O)CC[C@]12C,-9.8,0.5959100573284473,288.475,5.2343000000000055,4.272693416744621,0.5727306583255378,1
CCc1ccccc1Cc1cc(O)nc(O)c1,-8.9,0.8502902060621678,229.279,2.6460000000000017,2.5067569664559404,0.7493243033544059,0
O=C(O)c1cccc(O)c1,-6.6,0.6102585058580265,138.12199999999999,1.0903999999999998,1.5144847512908992,0.8485515248709101,0
CCc1ccccc1Cc1cc(O)cc(=O)[nH]1,-8.7,0.8476032253009632,229.279,2.2337,2.437203120302094,0.7562796879697906,0
C[C@H]1[C@@H](OC(=O)C=O)CC(C(=O)O)=C[C@H]1OP(=O)(O)O,-7.7,0.2674304875964739,308.17900000000003,-0.37420000000000003,4.327133179833705,0.5672866820166295,1
CC[C@@H]1C(C(=O)Nc2ccc(OC(=O)C(N)=O)cc2)=NC(C)=C1C(C)=O,-8.9,0.4670201343537265,357.3660000000001,1.3596000000000001,3.2492650878555462,0.6750734912144454,0
C=CC[C@@H](O)CC[C@@H](O)CC,-5.8,0.5746546996898846,158.24099999999999,1.4745,3.4527422327525716,0.6547257767247429,0
CC(C)(C)OCCOCCO,-4.8,0.6079182546496237,162.22899999999998,0.8103999999999998,2.3231149251566467,0.7676885074843354,0
CCN(C(=O)c1ccc(F)cc1C(F)(F)F)C1CCN(c2nnc(-c3ccn[nH]3)c3ccccc23)CC1,-12.2,0.36700001293618495,512.5110000000002,5.308900000000004,2.910492768795521,0.7089507231204479,1
Cc1cc(=O)n(-c2ccc(C(=O)O)cc2)c(-c2ccc(O)cc2)n1,-10.8,0.7730439024831955,322.32000000000005,2.61172,2.0642470404997777,0.7935752959500222,0
CCN(C)C(=O)c1ccc(NN)cc1,-6.6,0.5572395484971231,193.25,1.0641,1.916865201076753,0.8083134798923247,0
CCCC(=O)c1ccc(Oc2ncccc2C2CCOCC2)cc1,-8.6,0.7190860467527933,325.4080000000001,4.750700000000004,2.2320611556383696,0.776793884436163,0
C[C@@H](N=O)P(=O)(O)O,-4.2,0.42436806033214736,139.047,0.2765,4.377456745363833,0.5622543254636166,0
CCN1C(=O)Cc2ccc(-c3ccc(-c4nc5ccccc5s4)cc3)cc21,-11.4,0.47432541132320777,370.47700000000003,5.539300000000003,2.2036194379821286,0.7796380562017872,0
CCc1ccc(O)c(O)c1,-6.6,0.579216457405964,138.16599999999997,1.6602,1.7410129564191035,0.8258987043580897,0
CCNc1ccc(NC(=O)C(=O)O)cc1,-7.0,0.6507349124604026,208.21699999999998,1.1414999999999997,1.7547334940384385,0.8245266505961562,0
CCCN([C@@H](C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C(F)(F)F)c1,-9.2,0.45509123322064327,372.34000000000003,2.1391,3.029748281857268,0.6970251718142733,1
CCCN([C@@H](C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C)c1,-8.8,0.6134591418709571,318.37000000000006,1.42872,2.8847106074354443,0.7115289392564556,0
Cc1c(-c2ccc(-c3ccccc3)cc2)nc2ccc(Cl)cc2c1C(=O)O,-11.1,0.46280594349762905,373.83900000000017,6.228820000000004,1.9389001876122478,0.8061099812387752,0
CC[C@@H](C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2ccccc2s1)C1CCCC1)C(C)N,-9.8,0.6781129430108785,442.6290000000002,4.008200000000002,3.7059228354802416,0.6294077164519758,0
Cc1cccc(C)c1CNCCC1=c2ccccc2=NC1,-8.8,0.8337142103023698,278.399,2.26724,2.7337994842404925,0.7266200515759508,0
CC(C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCC1,-8.4,0.4785807860486634,475.6580000000002,5.957800000000006,3.2602378375764562,0.6739762162423544,0
O=NC1=N[C@H]2[C@@H](O)[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@@H]2c2[nH]cnc2C(=O)N1,-10.0,0.16355019530098527,521.1650000000002,-1.2118000000000007,5.379096595653602,0.4620903404346398,1
CCN(C)c1nc2ccc(OCc3ccccc3)cc2c(=O)n1C(C)C,-9.1,0.673069967300372,351.4500000000001,4.012500000000004,2.3100088361443785,0.7689991163855622,0
Cc1nc(CCNC(=O)[C@H](O)[C@@H](O)C(=O)N2CCNCC2)cs1,-8.4,0.488101478521003,342.42100000000005,-1.736179999999998,3.2825636737395207,0.671743632626048,0
C[C@H](N=O)P(=O)(O)O,-4.3,0.42436806033214736,139.047,0.2765,4.377456745363833,0.5622543254636166,0
C[C@H](O)[C@@H](O)C(=O)Oc1ncnc2c1ncn2N,-6.9,0.4296196441059064,253.21800000000002,-1.8128000000000002,3.9750727990888413,0.6024927200911159,0
C[C@H]1O[C@@H](n2ncnc3ncnc2-3)[C@H](O)[C@@H]1O,-7.6,0.6419738245947515,237.21900000000002,-1.1880000000000004,4.086489472459659,0.5913510527540341,1
CC(=O)Nc1ccc([N+](=O)[O-])cc1,-6.5,0.5539449818865061,180.16299999999998,1.5532,1.5138709588000356,0.8486129041199965,0
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(Cl)c1,-9.4,0.8982217512146384,260.71999999999997,4.195100000000003,2.168607727680504,0.7831392272319496,0
C[C@@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)C(=O)CC[C@@H]4[C@@H]3CC[C@@H]12,-9.4,0.6172251817224914,274.448,4.844200000000005,3.9540090740835776,0.6045990925916422,0
C[C@@H]1SC(Nc2ccc(F)cc2)=NC1=O,-7.0,0.7951041727754815,224.25999999999996,2.2554999999999996,2.684723002910088,0.7315276997089912,0
Cc1cc(Nc2cc([C@@H]3CCCN3C)nc3c(-c4cnn(C)c4)cnn23)sn1,-10.6,0.5716637480397218,394.508,3.4050200000000013,3.6197089061803123,0.6380291093819688,0
CC1=C(CCO[P@](=O)(O)OP(=O)(O)O)S[C@H]([C@@H](O)/C=C/c2cccnc2)N1Cc1cnc(C)nc1O,-10.3,0.25157080125537645,560.4620000000001,2.68272,4.7428835310223,0.5257116468977701,1
CC1OC(COP(=O)(O)O)C(O)C(O)C1O,-7.3,0.36526359091849286,258.163,-2.0343000000000004,3.8457571484874116,0.6154242851512588,0
CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(OC)c2)c1,-11.1,0.3275614649936243,488.46800000000025,6.178000000000007,3.063111694429706,0.6936888305570295,0
CC1CCc2ccccc2C1(O)O,-8.2,0.5895386043029763,178.23099999999997,1.4062999999999999,2.9828774363127994,0.70171225636872,0
O[C@@H]1[C@@H](O)[C@H](NCc2ccc(Oc3ccc(F)cc3)cc2)CC[C@H]1O,-10.2,0.6646875015064928,347.3860000000001,1.9526999999999997,3.173658891151108,0.6826341108848892,0
CC(C)(C)OC(=O)N1CCC[C@H](C(=O)NCc2ccc(Cl)c(Cl)c2)C1C(=O)N[C@H](C(=O)O)C(c1ccccc1)c1ccccc1,-9.9,0.2590956592961975,654.5910000000002,6.026800000000005,3.6335122112048666,0.6366487788795133,0
C[C@H]1O[C@H](n2c(=O)[nH]c3cc(N)ccc3c2=O)[C@H](O)[C@@H]1O,-10.0,0.4942278835706975,293.279,-1.0888999999999995,3.6179365009298152,0.6382063499070185,0
O=C1N([C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)c2ccccc2S1(=O)=O,-10.0,0.49126817683831125,345.32900000000006,-1.7997999999999998,4.0404633405025505,0.595953665949745,1
C[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H](O)[C@H]1O,-7.3,0.36526359091849286,258.163,-2.0343000000000004,3.8457571484874116,0.6154242851512588,0
CCO[C@H]1[C@@H](O)[C@H](n2cnc3c(N)ncnc32)O[C@@H]1C,-7.9,0.8192587085075421,279.3,0.09179999999999966,3.7505443178786724,0.6249455682121328,1
N#CCc1nc(-c2cccs2)no1,-6.0,0.726396903869469,191.215,1.86418,2.5616227459602428,0.7438377254039757,0
O=c1nc[nH]c(=O)n1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,-8.6,0.35043255455232314,325.16999999999996,-3.3398999999999988,4.228549890172152,0.5771450109827848,0
CC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,-8.6,0.26773535746313065,340.325,-3.9794999999999985,4.332390678779295,0.5667609321220705,1
CC(C)C(=O)N[C@@H](C(=O)N1CCC[C@H]1c1nc2ccccc2s1)C1CCCC1,-10.0,0.8157009642456985,399.5600000000002,4.2908000000000035,3.111503897351427,0.6888496102648574,0
Cc1cccn1CCCS(=O)(=O)O,-6.4,0.7446465901386494,203.263,1.0744200000000002,2.4736784313275084,0.7526321568672492,0
Cc1cccc2c1nc(C)n2CCN,-7.6,0.7796380435057174,189.26199999999997,1.6118399999999997,2.1922225975264578,0.7807777402473542,0
CC(C(=O)N1CCN(c2nnc(-c3ccn[nH]3)c3ccccc23)CC1)c1ccc(F)cc1C(F)(F)F,-13.0,0.41541802427068625,498.4840000000002,4.630100000000004,3.3281303161292666,0.6671869683870734,0
CC[C@@H]1O[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1O,-8.0,0.37606871721881235,280.273,-2.7012999999999985,4.01703992944503,0.598296007055497,0
CC[C@H]1O[C@@H](O)[C@H](CO)[C@@H](O)[C@H]1Nc1nc2ccccc2nc1O,-9.8,0.5364636816905762,335.36000000000007,0.21249999999999974,4.198301699469552,0.5801698300530448,1
CCc1ccccc1-c1cc(O)[nH]c(=O)c1,-8.1,0.807243155750031,215.25199999999998,2.3099,2.2581792445791002,0.77418207554209,0
O=P(O)(O)c1cc(O)ccc1Br,-6.6,0.6510813285745344,252.988,0.9576999999999998,2.881171834360691,0.7118828165639309,0
C=C1CS[C@H]([C@@H](NC(=O)/C(=N\OC)c2csc(N)n2)C(=O)O)N[C@H]1C(=O)O,-8.7,0.21767633060260042,415.4530000000001,-0.6828999999999985,4.490301966690437,0.5509698033309564,1
CC(C)(C)OC(=O)N1CCN(c2ccc(NC(=O)c3ccc(O)c(O)c3-c3ccc(F)cc3)cc2)CC1,-12.0,0.4190561096854426,507.56200000000024,5.213300000000006,2.375517482334409,0.7624482517665591,0
CCc1ccccc1-c1cc(C(=O)O)no1,-8.8,0.8577746836229082,217.22399999999996,2.6022000000000007,2.054551552271409,0.7945448447728591,0
CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(=O)O)C(=O)O,-9.0,0.5300441174960326,380.3970000000001,1.1665000000000005,2.6621342376037074,0.7337865762396293,0
CC(C)(C)OC(=O)N[C@H]1C[C@@H](NCc2ccc(Oc3ccccc3)cc2)[C@H](O)C[C@H]1O,-10.5,0.5631456869800089,428.5290000000001,3.3460000000000023,3.454959253372693,0.6545040746627306,1
CC(=O)c1ccc(O)cc1,-6.1,0.5951083320007401,136.14999999999998,1.5948,1.4195924435985905,0.8580407556401409,0
CC(C)(C)c1ccc(C(=O)N2CCN(C(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)cc1,-11.8,0.5173801422431291,486.4560000000001,5.619900000000006,2.2923998582725513,0.7707600141727449,0
CC(C)(C)OC(=O)Nc1ccc2nc(C(=O)Nc3ccco3)cnc2c1,-9.4,0.7403438105441094,354.36600000000004,3.8221000000000016,2.4656187413077078,0.7534381258692292,0
C[C@H]1CCc2ccccc2C[C@]1(N)O,-7.8,0.4814871344404027,191.27399999999994,1.4586999999999999,3.2885869383809014,0.6711413061619098,1
COc1ccc2nc(CC#N)n(C(=O)Nc3ccc(C(F)(F)F)cc3)c2c1,-9.8,0.7447555371687715,374.32200000000006,4.2099800000000025,2.465569038761098,0.7534430961238903,0
