Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H]1O,-8.0,0.24658299225399324,328.27000000000004,-5.439699999999993,0.5589358123840846,repairer
OC1OC2C(O)OC3C4OC5OC(COC1OC2O4)OC1C(OC(O)C3O)OC5OC2C(O)C(O)C(O)(O)C2C1(O)O,9.899999618530273,0.11269350016788113,618.4500000000004,-7.962799999999989,0.28463391156728435,repairer
O=C1CCCC1=C1C2=CC=CC2=C1N[C@@H]1CC2=CC(=O)c3ccc(O)cc3C(C=C2)C1=O,-2.0999999046325684,0.7052631162938043,423.4680000000002,3.899200000000002,0.4720173879985735,repairer
O[C@@H]1[C@@H](O)[C@@H]([C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)O[C@H]2CCO2)O[C@H](O)[C@@H]1O,-7.300000190734863,0.21556926240725904,342.297,-5.049599999999993,0.507058420142247,repairer
OC1OC[C@H](O[C@@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H]1O,-10.0,0.22571514938908505,358.29600000000005,-6.078799999999992,0.5363131624559424,repairer
CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,1.0,0.45794409791748136,504.7000000000003,5.299800000000005,0.6483782162899165,repairer
O[C@@H]1[C@H](O)[C@H](O)COC[C@H](O[C@@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H]2O)[C@H]1O,-8.800000190734863,0.23893908897795646,342.297,-5.397199999999993,0.5462770229165219,repairer
O[C@H]1[C@@H](O)[C@@H](O)O[C@@H](O[C@H]2COC[C@@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@@H]1O,-9.100000381469727,0.23893908897795652,342.29699999999997,-5.397199999999993,0.5462770229165219,repairer
O[C@@H]1[C@@H](O)[C@@H](O[C@@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H]2O)COC[C@H](O)[C@@H]1O,-8.699999809265137,0.23893908897795646,342.2970000000001,-5.397199999999993,0.5462770229165219,repairer
O[C@H]1[C@@H](O)[C@@H](O)O[C@@H](O[C@H]2COC[C@H](O)[C@@H](O)[C@@H](O)[C@H]2O)[C@@H]1O,-8.399999618530273,0.23893908897795652,342.29699999999997,-5.397199999999993,0.5462770229165219,repairer
O[C@@H]1[C@H](O)[C@@H](O)[C@H](O[C@H]2COC[C@@H](O)[C@H](O)[C@H](O)[C@@H]2O)O[C@H](O)[C@@H]1O,-9.199999809265137,0.22169060958683495,372.32300000000004,-6.036299999999992,0.5388381723841331,repairer
OC1OC[C@H](O[C@@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@@H](O)[C@H]1O,-8.199999809265137,0.22571514938908505,358.29600000000005,-6.078799999999992,0.5363131624559424,repairer
O[C@@H]1[C@H](O)[C@@H](O)[C@H](O[C@H]2COC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)O[C@H](O)[C@@H]1O,-9.300000190734863,0.22169060958683495,372.32300000000004,-6.036299999999992,0.5388381723841331,repairer
O[C@H]1[C@@H](O)[C@@H](O)O[C@@H](O[C@H]2COC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@@H]1O,-8.600000381469727,0.23893908897795652,342.29699999999997,-5.397199999999993,0.5462770229165219,repairer
OC(O)C(O)C(O)C(O)C1OCC(O)C(O)C(O)C(O)C(O)C2OC(C(O)C(O)C(O)C(O)C2O)C1O,-2.200000047683716,0.14380477406526804,552.4790000000002,-10.484100000000005,0.36374327991805677,repairer
O[C@H]1[C@@H](O)[C@@H](O)O[C@@H](O[C@H]2CO[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@@H]1O,-8.5,0.2412651440612427,328.27,-5.439699999999993,0.5430330272381962,repairer
O[C@H]1[C@@H](O)[C@@H](O)O[C@H](O[C@H]2COC[C@H](O)[C@@H](O)[C@@H](O)[C@H]2O)[C@@H]1O,-9.300000190734863,0.23893908897795652,342.29699999999997,-5.397199999999993,0.5462770229165219,repairer
O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)OC[C@H](O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H]2O)[C@@H]1O,-8.699999809265137,0.22571514938908505,358.296,-6.078799999999992,0.5363131624559424,repairer
OC(C1O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)C1O)C1OC[C@H](O)[C@@H](O)[C@@H](O)[C@@H](O)C1(O)O,-10.100000381469727,0.1745579017004421,448.37400000000014,-8.60769999999999,0.47197756601189145,repairer
OC1C(OOC2COC[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)OC[C@H](O)[C@H](O)[C@H](O)[C@@H]1O,-8.199999809265137,0.14728761488706935,432.3750000000001,-6.70129999999999,0.4598230807091818,repairer
OC(O)C(O)C(O)C(O)C1OCC(O)C(O)C(O)C(O)C(O)C1O,-8.199999809265137,0.20989941495820802,360.312,-7.055999999999992,0.48526977085663725,repairer
OC(O)C1OC[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)COC2CO[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)C1O2,-7.800000190734863,0.16169161020720033,462.4010000000001,-7.340399999999989,0.36262602423908963,repairer
COC1=CC2=C(OCC1)C(OC1C(O)C(O)C(O)C(O)C(O)C(O)C1O)C(O)C(O)C(O)C2O,-7.5,0.17399596302022435,496.4620000000001,-6.05799999999999,0.4766423336126426,repairer
OC(O)C(O)C(O)C(O)C(O)C(O)OC1COC1C(O)C1OC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,2.200000047683716,0.09836134712109658,718.6080000000006,-13.74800000000001,0.37592280478981205,repairer
OC(C1OC[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)CO1)C1OC[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]1O,-9.100000381469727,0.18850850847323677,446.4020000000001,-7.27199999999999,0.46495697300814465,repairer
O[C@H]1[C@@H](O)[C@@H](O)O[C@H](O[C@@H]2COC[C@H](O)[C@@H](O)[C@@H](O)[C@H]2O)[C@@H]1O,-8.699999809265137,0.23893908897795652,342.29699999999997,-5.397199999999993,0.5462770229165219,repairer
OC(C1OC[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)CO1)C1OC[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]1O,-8.699999809265137,0.20194589180833564,416.3760000000001,-6.6328999999999905,0.46617582071749925,repairer
O[C@H]1[C@@H](O)[C@@H](O)COC(C(O)(O)C2OC[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)CO2)[C@@H](O)[C@H]1O,-9.100000381469727,0.18139249920662778,432.3750000000001,-7.31289999999999,0.46056627597452476,repairer
O[C@@H]1[C@H](O)[C@H](O)[C@H](O)C2=C(OC[C@H](O)[C@H](O)[C@H](O)[C@H](O)CCO2)O[C@H](O)[C@@H]1O,-9.300000190734863,0.17818314612463787,414.3600000000001,-5.81089999999999,0.44749600116209354,repairer
OC(O)C(O)C(O)C1OCCC(O)C(O)C(O)C(O)(O)C(O)(O)C(O)(O)C(O)(O)C(O)(O)C(O)C(O)C1O,-3.5,0.138970203748497,574.4380000000003,-12.622300000000001,0.3969950871518412,repairer
CC1OC2=C(C=C(O)CCO2)C(O)C(O)C(O)C(O)C(O)C1O,-9.100000381469727,0.25706213506979786,334.321,-2.3556999999999992,0.46423705158581896,repairer
OC1C[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)C2COC(C1O)C(O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)CO2,-2.4000000953674316,0.1601933396358333,460.4290000000001,-7.495099999999988,0.4070563454127398,repairer
Oc1cc2ccc1OCCC(OCCC1CC(O)C(O)C(O)C(O)C(O)C(O)O1)C(O)C(O)C(O)C(O)C2O,-2.299999952316284,0.16326796685021897,566.5530000000002,-4.661199999999994,0.3776584355381482,repairer
O[C@@H]1[C@H](O)[C@H](O)COC2CCO[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)COC(CO[C@@H]1O)O2,-8.600000381469727,0.18612378082758202,416.37600000000015,-5.05889999999999,0.371593627738058,repairer
O[C@H]1[C@@H](O)[C@@H](O)O[C@@H](O[C@H]2CO[C@@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@@H]1O,-8.5,0.2412651440612427,328.27,-5.439699999999993,0.5430330272381962,repairer
O[C@@H]1[C@@H](O)[C@@H](O)COC[C@H](O[C@@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H]2O)[C@H]1O,-9.199999809265137,0.23893908897795646,342.297,-5.397199999999993,0.5462770229165219,repairer
O[C@@H]1[C@H](O)[C@@H](O)[C@H](O[C@H]2CO[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@@H]2O)O[C@H](O)[C@@H]1O,-8.600000381469727,0.21217036634378184,388.32200000000006,-6.717899999999991,0.5292629036301533,repairer
O[C@@H]1[C@H](O)[C@@H](O)[C@H](O)OC[C@H](O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H]2O)[C@@H]1O,-8.699999809265137,0.22571514938908505,358.296,-6.078799999999992,0.5363131624559424,repairer
OCC1OC(C2OCCC(O)C(O)C(O)C(O)C(O)C2O)C(O)C(O)C(O)C1O,-9.199999809265137,0.19531657410784858,430.4030000000001,-6.855999999999989,0.48786369136243646,repairer
CC1=C2CC3=C4C=CC(=O)N(C=C2C4)C(=C1C)N(c1ccccc1)Cc1ccccc1C(=O)Nc1c3n(C(F)(F)F)c2ccccc12,96.19999694824219,0.22883028871359784,630.6700000000003,8.781400000000003,0.44602357269455845,repairer
CC(C)C(C)CC(=O)C1C=CC=C1N(CC1CC1)c1cccc2c1C(N=O)C(C)C(C)N(CC1(C)CC(C)C(C)C1C)C2,3.0,0.2422499222635022,587.8930000000001,9.190200000000004,0.4285561679464921,repairer
CC1C(=O)C=C([C@@H](NC2(C(=O)c3ccccc3)CCC2)C2=CC(=O)C(O)C(C)C(C)C(O)C(O)C2)CC(O)C(O)C(C)C(C)C1C,7.800000190734863,0.256676023326387,639.8300000000003,3.1697000000000015,0.39335291991919014,repairer
O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)COC[C@H](O)[C@@H]1O,-7.099999904632568,0.2484537265407817,224.20899999999997,-3.817999999999999,0.5741406559392923,repairer
OC(O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)COC1COC[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]1O,-7.599999904632568,0.1484405331181856,464.4170000000001,-8.317599999999995,0.45661906992072393,repairer
O[C@@H]1[C@H](O)[C@H](O)[C@H](O)[C@@H](O)COC[C@H](O)[C@H](O)[C@@H]1O,-6.900000095367432,0.21649481374589988,284.26099999999997,-5.096199999999993,0.5713029169428318,repairer
CC(N)C(N)C(C)c1c2c3ccc(cc3)[nH]c(=O)cccc-2[nH]c1=O,-7.699999809265137,0.5806426880876867,338.41100000000006,1.6613999999999998,0.46959706565704984,repairer
CC(C)(CC(=O)c1ccc(NCC2CC2)c(C(=O)NC2=CC3C[C@@H](O)CCC3=C(C(N)=O)C=C2)c1)c1ccccc1,0.0,0.3020097193590191,553.7030000000003,5.185500000000004,0.5947023012025048,repairer
CC1CN(C2=CC(=O)C(c3ccccc3)N(C3CCC(C(C)C)C3)C2)C2=CC=CC=C1C(=O)CC(C)(C)C2,2.799999952316284,0.43429124388041157,512.7380000000004,7.028300000000008,0.4216450275679625,repairer
CC1CN(C2=CC=CC(=O)C2C2CCC(O)C(C(C)C)C2)C2=C(C(N)=O)C(C(C)C)C2C1=O,-4.400000095367432,0.6642847024195911,454.6110000000003,3.2208000000000014,0.48293742016536567,repairer
CC1(C)CC(=O)c2c(C3CC3)cn(-c3ccc(C(N)=O)c(N[C@H]4CC[C@H](O)CC4)c3)c2C1,-4.800000190734863,0.6513097708366814,435.56800000000027,4.324100000000002,0.7022799709635178,repairer
OC1CCO[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)C2COC1C(O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)CO2,1.100000023841858,0.16071014238908743,460.42900000000014,-6.881899999999989,0.3898029104814735,repairer
OC1C2CCO[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)C(CO2)OC[C@H](O)[C@H](O)[C@H](O)[C@@H]1O,0.8999999761581421,0.17253614303412562,430.4030000000002,-6.242799999999989,0.40456652909768975,repairer
OC1CCOC(C(O)C(O)C(O)C2CO2)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-8.699999809265137,0.18589593195692755,430.403,-6.855999999999989,0.45821931889280093,repairer
C1CC(OC2OC2OC2OC2OC2OC2OC2OC2OC2CO2)O1,-6.300000190734863,0.4476497750333634,348.2600000000001,-1.0982999999999983,0.4459912903761724,repairer
O=C(NCc1ccccc1)c1cccc2ncnc-2c1,-7.599999904632568,0.78958984644528,263.3,2.511400000000001,0.8243817711779358,repairer
O[C@H]1[C@@H](O)[C@@H](O)OCCC2OCC(OC[C@H](O)[C@H](O)[C@H](O)[C@H](O)CO2)[C@@H](O)[C@H]1O,-4.800000190734863,0.17515228310403852,430.4030000000001,-5.62959999999999,0.3873774107088733,repairer
OC(O)C1CC(C2COC(O)C2O)OC(O)C1O,-8.0,0.2857088166850258,266.24600000000004,-3.2927999999999993,0.5021588822788472,repairer
O[C@H]1[C@@H](O)[C@@H](O)OCCC2OCC(OC[C@H](O)[C@H](O)[C@H](O)[C@@H](O)CO2)[C@@H](O)[C@H]1O,-6.900000095367432,0.17515228310403852,430.4030000000001,-5.62959999999999,0.3873774107088733,repairer
OC(O)C1OC[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)COC2CO[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)C1O2,-4.199999809265137,0.1513324523454429,492.42700000000013,-7.979499999999988,0.35708337892854286,repairer
OC(O)C1OC[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)CO[C@@H]2C1OC[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]2O,-6.800000190734863,0.1674506561939142,446.4020000000001,-7.27199999999999,0.4688644298387416,repairer
OC1C[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)COC2CO[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)C(CO1)O2,-3.9000000953674316,0.1452276284183667,506.4540000000001,-7.589399999999988,0.36423551766876966,repairer
OC1CC(C(O)OC2C(O)OC2C(O)OC2C(O)OC2C(O)OC2C(O)OC2C(O)OC2CCOC2O)O1,-7.0,0.10046993150220526,560.4580000000003,-6.201599999999987,0.35160637000625206,repairer
OC1CCOCCOC1,-4.699999809265137,0.4951241569310926,132.159,-0.2158,0.6976103241381713,repairer
OCC1OCC(CC2C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C2O)C(O)C1O,-2.5,0.15968749521411293,534.5080000000002,-8.933799999999993,0.47196205927989376,repairer
OC1CCOCCOC(C(O)C(O)C(O)C2CO2)C(O)C(O)C(O)C(O)C(O)C1O,-7.300000190734863,0.18199045785941134,444.4300000000001,-6.200299999999989,0.46397217795164314,repairer
C1OC2(CC2)OC2OC2OC2OC2OC2OC2OC2OC2OC2OC12,-6.300000190734863,0.4971836859707228,360.2710000000001,-0.9557999999999984,0.3386361015875131,repairer
OC1OCC(OC[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]2OOC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)C(O)C1O,-8.399999618530273,0.14008248074063878,492.4270000000002,-7.979499999999988,0.44926495720367193,repairer
OC1C[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]2OC[C@H](O)[C@H](O)[C@H](O)[C@H](O)COC2C1O,-9.600000381469727,0.18342640920483988,400.37700000000007,-6.21689999999999,0.498212017138494,repairer
OC1CCOCCOCCOCCOC1,-5.599999904632568,0.613339938592715,220.26499999999993,-0.18259999999999965,0.6541906193902821,repairer
OC1CCOCC(O)C(O)C(O)C1O,-6.699999809265137,0.294207699814474,208.21,-2.788799999999999,0.5830148291921754,repairer
OCC1OC(C(CO)OC2CCOC2C(CO)OCC2COCCCO2)C1O,-6.099999904632568,0.3159375861524974,408.44400000000024,-2.174999999999993,0.49598168653444263,repairer
OC1COC2C(O)C(O)C(O)C(O)C2C(O)C(O)C(O)C(O)C(O)C(O)C1O,-5.400000095367432,0.1753952063903609,416.3760000000001,-7.65419999999999,0.49974841895401817,repairer
C1CC2OC2OC2OC2OC2OC2OC2OC2OC2CC2O1,-6.5,0.5418870084144176,316.26200000000006,-0.6138999999999992,0.3980440214457003,repairer
C1CC2CC2CC2CC2CC2CC2CC2CC2CC2CC2OC2CC2O1,0.10000000149011612,0.6040178379893903,356.55000000000007,5.0575000000000045,0.46879628671022056,repairer
O[C@H]1[C@@H](O)[C@@H](O)[C@@H](O)COC[C@H](O)[C@@H](O)[C@H]1O,-6.699999809265137,0.22854675177924816,254.23499999999999,-4.457099999999994,0.5731896976647427,repairer
OC1OC[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1O,-7.199999809265137,0.21413207435996132,270.23400000000004,-5.138699999999994,0.5508357064148891,repairer
O[C@@H]([C@@H](O)[C@@H]1O[C@H](O)[C@@H](O)[C@@H](O)[C@@H]1O)[C@H](O)[C@H](O)O[C@H]1CCO1,-7.900000095367432,0.21556926240725904,342.29700000000014,-5.049599999999992,0.507058420142247,repairer
O[C@H]1[C@H](O)[C@H](O)[C@@H](O)O[C@@H]([C@H](O)[C@H](O)[C@H](O)[C@H](O)O[C@H]2CCO2)[C@H]1O,-7.699999809265137,0.19972839266608522,372.32300000000015,-5.688699999999991,0.5026923133201203,repairer
OC(O)C(C1OCO1)C1C(O)OC1C(O)OC1C(O)OC1C(O)OC1C(O)OC1C(O)OC1CCOC1O,-5.900000095367432,0.10048566945910967,560.4580000000003,-6.138999999999988,0.34785248263588187,repairer
OCCC1C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1C(O)C1COCCO1,13.699999809265137,0.13209309927827373,668.6390000000001,-10.834500000000011,0.42225699493908203,repairer
OC1OCC1OC[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)COC1CO[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)C1,-7.699999809265137,0.1343928958179724,520.4810000000001,-7.546899999999988,0.4250377599410246,repairer
C1C2CC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1CO2,-4.900000095367432,0.49009703515043773,374.2980000000001,-0.9148999999999978,0.3179923314577823,repairer
OC1=CC2=C(OCC1)OCC(O)C(O)C(O)C(O)C(O)C2O,-8.699999809265137,0.2509849256198761,320.29400000000004,-2.7441999999999998,0.46905476025390735,repairer
Cn1nc(-c2cnc(N)c(-n3ccc(C(N)=O)n3)n2)nc1C1CCc2ccccc21,-5.400000095367432,0.5229914841444445,401.4340000000002,1.2169999999999994,0.6484702323891647,repairer
NC(=O)c1ccn(-c2nc(-c3nc(C4CCc5ccccc54)n(C4=CC=NC4)n3)cnc2N)n1,8.699999809265137,0.4656884057061726,452.48200000000014,1.6052999999999995,0.5969571780713568,repairer
O[C@@H]1[C@H](O)[C@H](O)[C@H](O)[C@@H](O)CCO[C@H](O)[C@H](O)[C@@H]1O,-7.5,0.21730623960376505,284.26099999999997,-4.7485999999999935,0.5410930099644846,repairer
OCc1ccc(CCc2cccc(/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C3CCC3)c2)cc1CO,-6.0,0.2820623022790299,514.5060000000002,6.051800000000006,0.6782481038103416,repairer
