Molecule,Docking Score,QED Score,MW Score,Logp Score,RAD Score,SA Score,Label
Cc1ccc(C(C)N)cc1,-5.7,0.6259831692323063,135.21,2.0147199999999996,1.9615108991333337,0.8038489100866666,0
CCOCCOCCOCCOCCO,-4.4,0.47334963355333864,222.28099999999995,0.06500000000000022,2.218397519519481,0.7781602480480518,0
CN1CC(=O)N(c2ccccc2)N1,-6.1,0.6734609790355165,177.20700000000002,0.3845999999999999,2.7669657375348145,0.7233034262465186,0
C[C@H]1CC(C)(C(=O)[C@@H]2CC[C@H]3CC(C)(C)C(C)(C3)C2)C[C@@H]2CCC(=O)C1(C)C2,-6.7,0.5348707967134365,386.62000000000023,6.609800000000008,6.150295670307048,0.38497043296929523,0
CC(=O)N1CC(=O)N(C2(C)OC(C)C(O)C2O)C(=O)N1C1=NC=Nc2ncnc1n2,0.8,0.5317030043244675,418.3700000000002,-1.8239999999999967,5.948660616571385,0.4051339383428615,0
Cc1cc(S(=O)(=O)N(C(C)C)C(C)C(N)=O)ccc1F,-7.0,0.8925999654349478,302.371,1.4070199999999995,2.9086351559035553,0.7091364844096445,0
CC(=O)N1C(=O)C(C(=O)O)C1=CC(=O)O,-6.9,0.3469623661271471,213.14499999999998,-0.9556000000000004,3.6071948941767165,0.6392805105823284,0
CC(=O)N1CCC2(CC(C(=O)O)C(c3cc(=O)n(C)c(=O)[nH]3)C2c2cc(=O)n(C)c(=O)[nH]2)C1,33.7,0.5110302803021811,459.45900000000023,-1.3288999999999973,5.050857985761128,0.49491420142388715,0
CC(=O)n1ccc(C(N)=O)c1,-5.8,0.6262869570183008,152.153,0.2471000000000001,2.7507223522123496,0.7249277647787651,0
CC(=O)Nc1ccc(O)cc1,-5.3,0.5950261967780849,151.165,1.3505999999999998,1.4072987978356917,0.8592701202164308,0
CC(=O)Nc1ccc(C2(Nc3ccc(C(N)=O)cc3)OC(C)C(C)C(C)C2C)cc1,39.5,0.6848841241010716,409.53000000000014,4.335800000000003,3.9502033437759563,0.6049796656224044,0
CC1=C(Nc2ccc(Nc3ccc(N)cc3)cc2)C(=O)N1,-2.4,0.6493169926774109,280.331,2.7855999999999996,2.2572528512014003,0.77427471487986,0
NP(=O)(O)C(=O)O,-4.6,0.4213105118416517,125.01999999999998,-0.1914999999999999,3.717822042058822,0.6282177957941177,0
CC1=CN(C)CC(C(=O)N2CC(=O)N(C)C2)=C1,-6.8,0.6433507433442924,235.28699999999995,0.020100000000000007,3.4793261136131317,0.6520673886386869,0
CC(C)Oc1cc2c(-c3ccc(C#N)cc3)cccc2cc1C(=N)O,3.2,0.5189214214085046,330.38700000000006,5.049050000000004,2.397118269143675,0.7602881730856325,0
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,12.7,0.7248240511781001,369.4240000000001,1.0932,1.8037939874219706,0.8196206012578029,0
CN[C@H](C)C(=O)N[C@@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCCN(C)C1,21.3,0.44267465369080056,547.7690000000001,4.841500000000004,3.8278041391519384,0.6172195860848062,0
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3ccc(C(N)=O)cc3)cc2)cc1,12.5,0.3799347539006609,488.5470000000002,2.3454999999999995,2.0220544012730137,0.7977945598726986,0
CC(=O)n1ccc(-c2ccccc2)c(-c2ccccc2)c1=O,-7.2,0.7186537800563186,289.33400000000006,3.842400000000003,2.045925554988955,0.7954074445011046,1
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(C(=O)C3(C)NC(=O)C(C)C3C)cc2)cc1,16.3,0.5929171987427724,443.52500000000015,2.789200000000001,3.4662713839026527,0.6533728616097347,0
CN1CCC(O)C(c2ccccc2)(c2ccc(O)c(N)c2)C1,-6.7,0.5853827651463516,298.3860000000001,1.9568999999999996,3.3621215212899127,0.6637878478710088,0
CC(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,2.4,0.5291733399995603,461.63100000000026,5.7118000000000055,3.2040973980868825,0.6795902601913117,0
Cc1ccn(C)c(=O)c1-c1cc(N(C)C)c(C(F)(F)F)c(C(F)(F)F)c1,-5.4,0.7211065391048355,378.316,4.464320000000003,2.9464306375692857,0.7053569362430714,0
CC1=C(c2ccccc2)C(=O)N(C)C(C)C(C)C(C)C(C)C1,-8.2,0.7407456869751751,299.458,4.619000000000004,4.208768728764332,0.5791231271235668,0
Cc1ccc(C(=O)O)c(-c2ccc(C(F)c3ccccc3)c(-c3ccccc3)c2)c1,2.9,0.39104049948895303,396.46100000000007,7.0861200000000055,2.6211420410457436,0.7378857958954257,0
CN1CC(C2=NC3=C(C(=O)N(C)C3)S(=O)(=O)N2)C(=O)N(C)C1,-6.7,0.5988116039787527,327.3660000000001,-2.0209999999999964,4.4652269496185015,0.5534773050381498,1
CC(=O)Nc1ccc(S(=O)(=O)NCC(N)=O)cc1,-6.1,0.6627268041753412,271.29799999999994,-0.5913999999999997,1.8356135029149918,0.8164386497085008,0
CC1=CC=C(C(N)=O)C(=O)C1,-6.0,0.5483366064600951,151.165,0.31720000000000015,3.157340919851606,0.6842659080148394,0
C=C(C)CCC1=C(C)C(C)C(O)=C1,-6.6,0.6524144228440708,178.27499999999998,3.7508000000000026,4.06171929151642,0.593828070848358,1
O=C1OCOP1(=O)O,-4.9,0.48687557530298525,138.01500000000001,0.2961,4.941626785849663,0.5058373214150337,0
CC1=CC(=O)N(c2cc(O)ccc2-c2ccc(N)cc2-c2ccc(OCC3CCC3)cc2O)c2ccc(N)cc2-c2ccc(N)cc2C1=O,50.3,0.11579798058911903,652.7510000000002,7.831600000000005,3.6821167197224414,0.6317883280277559,0
CC(=O)N1CCCC1C(=O)Nc1ccc(Cl)cc1,-6.3,0.8928777775071491,266.728,2.2893999999999997,2.138328958449735,0.7861671041550264,0
CC(=O)n1ccc(C)c(C)c1=O,-5.6,0.5775961706338737,165.19199999999998,1.12524,2.566497888951261,0.7433502111048739,0
CC(=O)N1CCC2(C(=O)O)OC(C(O)C(O)C(C)O1)C(C(N)=O)C(C)C2C,-2.3,0.462517534350557,388.4170000000002,-1.123599999999997,6.313994024889604,0.3686005975110396,0
CC(=O)N1CCc2ccccc2C1=O,-6.7,0.6152264453232038,189.214,1.2314,1.9455018874672874,0.8054498112532713,1
CC(=O)Nc1ccc(S)cc1,-5.2,0.614768369301532,167.233,1.9336999999999998,1.9288649516818452,0.8071135048318154,0
CCCN([C@@H](C)C(=O)Nc1ccc(F)c(C)c1)S(=O)(=O)c1ccccc1,-5.8,0.8010330341319766,378.46900000000005,3.562020000000002,2.569417067425272,0.7430582932574727,0
CC(=O)Nc1ccc(OC(=O)Nc2ccc(C)cc2)cc1,3.0,0.905093058807811,284.315,3.5643200000000013,1.6082313648911004,0.8391768635108899,0
CC(=O)N1CCC2=C(C1)C(=O)N(c1ccccc1)C2=O,-6.1,0.7182086482319103,270.288,1.1086000000000003,2.354856454732097,0.7645143545267903,0
CN1C=Nc2ccc(O)cc2N(C)C1,-6.2,0.6732033586759876,191.23399999999995,1.3910999999999998,3.2514569170530843,0.6748543082946916,0
CC(=O)Nc1ccc(C(Cc2ccc(C(N)=O)cc2)C(N)=O)cc1,-6.1,0.7480504682284543,325.36800000000005,1.5554999999999999,2.387126084699588,0.7612873915300412,0
CC(=O)Nc1ccc(-c2ccccc2Cl)cc1,-6.1,0.8524470443325234,245.709,3.9654000000000025,1.432056004917479,0.8567943995082521,0
C=C(CCc1ccccc1)C(C)CCc1ccccc1,-6.4,0.5837143588459673,264.412,5.444300000000005,2.4074008291755167,0.7592599170824483,0
CC1=C(C)C2=C(S)C(C(=O)O)C=C(C=C2)C(N)C(C)N1,-6.7,0.5575337612963351,292.404,1.9801999999999997,5.903110170707652,0.4096889829292348,1
Cc1nc2n(c(=O)n1)C(=O)C(=N)N2C1(P(=O)(O)OC(N)c2ccccc2)OC(CO)C(O)C1O,-4.1,0.1878973247945596,496.37300000000016,-1.9896099999999992,5.0376758702353985,0.49623241297646015,0
CC(c1ccc(-c2ccccc2)c(-n2[nH]c(=O)n(-c3ccccc3)c2=O)c1)C(c1ccccc1)N(C(N)=O)c1ccccc1,41.8,0.21683670080020195,581.6760000000003,6.413600000000006,3.6248750962014284,0.6375124903798571,0
Cc1cc(C)c(C)c(C(N)=O)c1,-6.3,0.6725057678445407,163.21999999999997,1.71076,1.8426209658743389,0.8157379034125661,0
CC(=O)N1CCNCC1c1ccccc1C(=O)Nc1ccc(S(N)(=O)=O)cc1,0.7,0.7064597915628216,402.47600000000017,1.0791,2.7520455268246238,0.7247954473175376,0
CC(C)[C@H]1SC(Nc2ccccc2Cl)=NC1=O,-7.0,0.893742133519325,268.769,3.4059000000000017,2.919044284511143,0.7080955715488857,1
COc1cc(C)ccc1OC(=O)c1ccc(NC(C)=O)cc1,-7.6,0.6953656122462055,299.326,3.1812200000000015,1.639085273958509,0.8360914726041491,0
CC(=O)Nc1ccc(O)c(O)c1,-6.5,0.43229541868620575,167.164,1.0561999999999996,1.7210555037155295,0.827894449628447,0
CC1=C(C(=O)Nc2c(N)cccc2S(N)(=O)=O)C(=O)N1,-8.4,0.4285548741707434,296.30800000000005,-0.7414999999999992,2.7490557083087097,0.725094429169129,0
CC(=O)C(=O)C(=O)C(=O)C(C)=O,-4.9,0.3933851279167041,170.11999999999998,-1.1283000000000003,2.9569719955637463,0.7043028004436254,0
CC(=O)Nc1ccc(C2=C(Nc3ccc(N)cc3)C(=O)Nc3ccc(cc3)C2)cc1,6.1,0.49426021347114335,398.4660000000001,4.245200000000002,3.8270136889044526,0.6172986311095547,0
O=C(O)P(O)(O)=S,-4.6,0.44747663279009786,142.07199999999997,-0.04150000000000009,3.3651282019086945,0.6634871798091305,0
Cn1c(=O)[nH]c2ncn(C)c2c1=O,-5.5,0.5624722357827983,180.16699999999997,-1.039700000000001,2.711986563195639,0.7288013436804361,0
CC(=O)N1CC(=O)N(C(=O)O)C1=O,-6.3,0.5130834745216836,186.123,-0.5248999999999999,2.9311306590997344,0.7068869340900266,0
CCNC(=O)c1ccc(C)cc1,-5.6,0.7066075833340714,163.21999999999997,1.74472,1.2978786243449,0.87021213756551,0
CC(=O)Nc1ccc(Cl)cc1,-5.4,0.6869443648513706,169.611,2.2984,1.2427972593741536,0.8757202740625847,0
Cc1cc(=O)n(C2CCC3(C2)OC(COP(=O)(O)O)C(C)C3C)cc1N,-4.2,0.6760254216162196,386.38500000000005,1.9830199999999998,5.155593412562569,0.48444065874374315,0
CC(=O)N1CC(=O)N(C(N)=O)C(C(N)=O)C(=O)N1,-7.3,0.41801502852664546,257.20599999999996,-3.359099999999998,3.928871674168798,0.6071128325831202,0
CC(=O)COC(C)=O,-4.0,0.48174889411408867,116.11599999999999,0.13850000000000007,2.026302945699534,0.7973697054300466,0
CC1=C(C(=O)Nc2ccccc2N)C(=O)Nc2ccccc2C(=O)N1,-2.5,0.49500644916005976,336.35100000000006,1.8633999999999997,2.380760027385433,0.7619239972614567,0
