Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
OC1OC([C@H](C[C@@H](O)C2COC2O)C(O)O)C1O,-7.5,0.2844532601680777,266.246,-3.2927999999999984,0.4733101322788471,repairer
COC1OC(C(O)O)C(C(O)O)C1OC(O)C(O)O,-6.800000190734863,0.23654441241276147,286.233,-4.390399999999997,0.4949249639146796,repairer
OC1C=COc2ccccc2-c2ccccc2CC1,-7.300000190734863,0.7765725650108567,252.31299999999996,3.553200000000002,0.6757350958592809,repairer
CC[C@H](Nc1ccc(Oc2ccccc2)cc1)[C@@H](O)[C@H]1C[C@H](O)O1,-7.300000190734863,0.7278378375199611,329.3960000000001,3.1376000000000013,0.6593370945662371,repairer
OC1C[C@H](O)C[C@@H](C(O)O)OC(O)C(O)(O)CO1,-7.900000095367432,0.23669751758577603,270.234,-3.8286999999999978,0.4684330891520361,repairer
NC1CCC(F)C(F)C(SC2CC(F)C(F)C(N)C2N)C(N)N1,-8.300000190734863,0.4369623980639635,359.43700000000007,-0.179499999999997,0.3918318022355636,repairer
CC(C(CN)C(F)C(F)C1(CN)CC(N)C(N)C(F)C(F)C(CN)C1C)C1C(C(F)CF)C(C)C1(C)N,-1.600000023841858,0.22903485653109487,546.689,1.6713000000000038,0.3361750054929414,repairer
NC1C(N)C(F)C(F)CC(C(F)N2CCCCC(F)C2F)C1N,-8.100000381469727,0.3977730560114896,344.37199999999996,1.0796,0.44105477427890916,repairer
NC1CCC2C(N)C(N)C(F)C(F)CC(C(F)C1F)N2C(N)N,-8.100000381469727,0.29890630551137326,342.385,-1.2415999999999965,0.35832715666450954,repairer
NC1NCCCCN(C(F)CF)C(C(F)CF)C2CC1C(F)C(F)C(N)C2N,-5.300000190734863,0.4008536943314128,419.4580000000001,0.8648000000000016,0.30535660830485967,repairer
CC1CCC(F)C(F)C(SC2CC(F)C(F)C(N)C2N)C(N)N1,-7.900000095367432,0.5514652958980952,358.44900000000007,0.924200000000001,0.4082329119455258,repairer
CC(N)C(N)=CC(N)C1SC2=C1CC(N)CC(SC(F)C(F)S)=C2,-7.0,0.4422679024431399,394.58199999999994,2.132200000000001,0.3919939140605626,repairer
CC(=NC(=N)N)C1SC2=C1NC(N)CCS(C(F)C(F)S)=C2,-6.300000190734863,0.22603712700962839,367.51599999999996,1.53797,0.3670359005385043,repairer
CC(=N)N(N)C(=N)C1SC2=C1NC(=N)CC(SC(F)C(F)S)=C2,-6.800000190734863,0.14799174301835386,378.49899999999997,2.57221,0.39333057875834143,repairer
NC1NCCCC(C(F)CF)C(F)C(F)C2SC1C(F)C(F)C(N)C2N,-8.600000381469727,0.5135271052352791,408.456,1.0693999999999997,0.28307589602937133,repairer
NC(N)C(C(F)C(F)C1CC(F)C(F)C(N)C1N)C1C(F)CCCCCN1N,-8.199999809265137,0.24917947438058555,416.48300000000023,0.3294000000000016,0.41482659931432053,repairer
CC1CCC(F)C(F)C1(N)C1CC(F)C(F)C(N)C(N)C1N,-9.300000190734863,0.4151696356486063,326.38200000000006,0.46800000000000197,0.4251929686035457,repairer
NC1C(N)C(F)C(F)CCC(C2(N)CCCC(F)C2F)C1N,-8.300000190734863,0.5300630478385294,326.38199999999995,0.6121000000000002,0.4459129427959132,repairer
NC1C(N)C(F)C(F)CC(C2(N)CCCC(F)C2F)C1N,-8.199999809265137,0.4106073552877737,312.35499999999996,0.22200000000000053,0.43594075683790195,repairer
CC1CCC(F)C(F)C1(N)C1CC(F)C(F)C1N(C)C1CC(F)C(F)C1N,-7.5,0.7150967699850962,401.4390000000001,2.5623000000000005,0.3905733188489024,repairer
NC1CC(C2CCCC(N)C(F)C2F)CC(N)C(F)C(F)C1N,-7.900000095367432,0.41965973201785894,340.409,0.8581000000000021,0.4552610330047943,repairer
CC1CCC(F)C(F)C1(N)C1CC(F)C(F)C1N,-7.599999904632568,0.7126342436564859,268.298,1.8134,0.44992078751772036,repairer
NC1C(CNC2CCCC(F)C2F)CCC(F)C1F,-7.5,0.7789832828440072,282.32499999999993,2.2181999999999995,0.49905516070310174,repairer
NC1C(F)C(F)CC1C1(N)CCCC(F)C1F,-7.5,0.6977759228777652,254.27099999999993,1.5673999999999997,0.4624239590016753,repairer
NC1=NC(N)c2c(sc(Sc3ccc(F)cc3F)c2C2CC2)N1,-6.300000190734863,0.7861744629712732,352.4350000000001,3.7524000000000015,0.6152719656106809,repairer
NC1=NC(N)c2c(sc(Sc3ccc(F)cc3F)c2CC2CC2)N1,-6.199999809265137,0.768623708586581,366.46200000000016,3.8275000000000015,0.6152343344378797,repairer
NC1(C2CCC(F)C(F)C2)CCCC(F)C1F,-7.199999809265137,0.7141523586864571,253.28299999999993,3.0203000000000015,0.49680832891764926,repairer
NC1N=CNc2sc(-c3ccc(F)cc3F)c(CC3CC3)c21,-7.0,0.8962274232744786,319.3800000000001,4.056900000000002,0.6240649254276018,repairer
FC1CNCC2SC(CNCCCN(C(F)C(F)CNC3C(F)C(F)C4NCC(F)C(F)C3S4)C(F)CC(F)C2F)C1F,22.799999237060547,0.26263427791339466,681.7260000000001,3.382400000000003,0.33646105133220894,repairer
FC1CCC(C2CCCC(F)C2F)CC1F,-7.099999904632568,0.6068908187549741,238.26799999999997,3.9390000000000036,0.5412547595121439,repairer
CC(CC(F)C1CC1F)C(F)C(F)C1CCC(F)C1F,-6.599999904632568,0.6350087990900611,302.30199999999996,4.471100000000004,0.43996842046085616,repairer
NC1CCCC(C2CC(F)C(F)C(N)C(N)C2N)C(F)C(F)C1N,-7.099999904632568,0.32831647128982794,355.42400000000004,-0.20469999999999644,0.43514920641198634,repairer
NC1C(F)C(F)CC1C1(N)CCC(F)C1F,-6.900000095367432,0.6760673664145381,240.24399999999994,1.1773,0.4415651103102384,repairer
