Molecule,Docking Score,QED Score,MW Score,Logp Score,RAD Score,SA Score,Label
CN1CC=CC=C2C=CC=CC2C1,15.9,0.5423159908037823,173.259,2.1566,3.962049703519278,0.6037950296480722,0
CC(=O)OCC(=O)O,-3.6,0.5024271159838944,118.088,-0.36590000000000017,1.8898006380072268,0.8110199361992774,0
CC1=CC(=O)N(C)C(C)C1,8.7,0.4932579095987188,139.19799999999998,1.1833,3.6089037985416184,0.6391096201458382,0
CC(C)CC[C@@H](O)CCC(C)CCCO,12.5,0.6218386055718479,216.36499999999995,2.972300000000002,3.1033394714926796,0.689666052850732,0
CC(=O)NCCC(=O)NCCC(=O)NCCC(N)=O,24.1,0.38682674657050126,272.305,-1.989499999999997,1.9689177218050613,0.8031082278194939,0
CC1(O)OC(O)C(O)C(O)C1O,7.1,0.2738298915071929,180.156,-2.8738000000000006,4.364257138862113,0.5635742861137887,0
CC(=O)N1Cc2ccccc2C1Cl,16.8,0.4595995317643082,195.649,2.2861000000000002,2.946350513235876,0.7053649486764124,0
Cc1ccc(C(N)=O)c(S)c1,8.5,0.6096338514988778,167.23300000000003,1.38262,2.2823833601699075,0.7717616639830093,0
CC1=C(c2ccccc2)C(=O)N1,3.3,0.6613585405659983,159.18799999999996,1.5473999999999997,1.9918402039417735,0.8008159796058226,0
CC1=CC(=O)N(C)C1=O,2.4,0.42487810869553316,125.127,-0.06869999999999998,2.8026112848175284,0.7197388715182471,0
C=C(C)CCCOCCC(C)C(C)=O,13.3,0.44250878538665267,198.30599999999998,2.9745000000000017,3.0196181680460086,0.6980381831953991,0
O=C(O)P(O)(O)=S,-1.9,0.44747663279009786,142.07199999999997,-0.04150000000000009,3.3651282019086945,0.6634871798091305,0
COC1Cc2ccccc2CCN1C(C)=O,35.2,0.7177989610187117,219.28399999999993,1.6062,2.719854623190768,0.7280145376809232,0
CC1OC2=C(O)C(O)C(O)C2(O)C1=O,11.0,0.36933642414402684,202.16199999999995,-1.7897000000000003,4.958973668618933,0.5041026331381067,0
O=C1OCOP1(=O)O,-1.0,0.48687557530298525,138.01500000000001,0.2961,4.941626785849663,0.5058373214150337,0
CN1Cc2ccccc2-c2ccccc2N1,38.0,0.7183255040660271,210.28,3.1259000000000006,2.375016560454716,0.7624983439545284,0
CN1CC(=O)N1O,-1.9,0.401501816308612,102.09299999999999,-0.9354000000000002,3.608346663447156,0.6391653336552844,0
C1CC(CCC2CCC2)C1,-0.8,0.5606290431566024,138.254,3.3668000000000022,1.9332342018403477,0.8066765798159652,0
CC(=O)n1ccc(O)c(O)c1=O,7.1,0.568839931316194,169.13599999999997,-0.08040000000000014,2.84599813709022,0.715400186290978,0
CN=C(N)c1ccc(N)cc1,1.3,0.3487281968672938,149.197,0.6038999999999999,2.1721695670664616,0.7827830432933538,0
Cc1ccccc1N1CCC1(O)C(=O)O,11.8,0.7584721083360939,207.22899999999998,0.9783200000000001,3.044527371712018,0.6955472628287982,0
CC1OC(=O)C(O)C(O)C1O,4.8,0.35900562845099604,162.141,-1.9856000000000005,3.7899044082350146,0.6210095591764986,0
CC(C)C(C)C(C)C(C)C(=O)O,5.0,0.7074353237742986,172.26799999999997,2.6353,3.487695183352656,0.6512304816647344,0
C=C(C)CCCOC[C@H](O)CCC,6.2,0.4660134626545697,186.29499999999996,2.5203000000000007,2.916385458290822,0.7083614541709178,0
Cc1ccc(C(N)=O)c(O)c1,3.8,0.6231146665709831,151.16500000000002,0.79952,1.7546348190558518,0.8245365180944149,0
Cc1cc(=O)c2ccc(Cl)cc2[nH]1,34.1,0.685300454589421,193.63299999999998,2.4899199999999997,2.0729474423165186,0.7927052557683482,0
CC(=O)N1C=C(N)C1=O,0.2,0.46066760085008784,126.115,-0.8248,3.5194146292991357,0.6480585370700864,0
Cc1cc(C(N)=O)c(O)c(C(N)=O)c1,19.6,0.6113521762883721,194.19,-0.10158,2.1337998164613676,0.7866200183538632,0
C=C(C)C(CCCO)CCC[C@H](O)CCC,13.3,0.5633085215037403,228.37599999999995,3.2825000000000024,3.356325311042463,0.6643674688957537,0
CC(=O)N1C(=O)c2ccccc21,6.3,0.5728089002403722,161.16,1.1933,1.9125093935756698,0.808749060642433,0
CC1=C(C(N)=O)C(=O)N1C(N)=O,8.3,0.4744172989964983,169.14,-1.3333999999999993,2.9690200229462995,0.7030979977053701,0
CCCOCCOCCOCCOCC,9.3,0.4668439004386538,220.30899999999994,1.4827,2.098298340153738,0.7901701659846262,0
Cn1[nH]c(=O)n(C)c1=O,1.0,0.4588818992425211,129.119,-1.5879,3.2561450640817444,0.6743854935918255,0
CC1CCC1,-1.4,0.40744549376256517,70.135,1.8064,1.4179168438268253,0.8582083156173175,0
C=C(CCCOC)C(C)C[C@H](O)CCC,8.1,0.4717199365658575,214.34899999999996,3.1564000000000014,3.463623317646526,0.6536376682353474,0
CC(=O)N1CC(C)c2ccccc21,23.5,0.5913411427599368,175.231,2.1566,2.543273590158954,0.7456726409841046,0
NC1=NC(=O)C(c2ccccc2)=C1,11.5,0.6857046435492206,172.18699999999998,0.9674,2.6149387105077864,0.7385061289492214,0
O=C(O)NOP(=O)(O)O,-3.2,0.31009735914607195,157.01800000000003,-0.7217000000000001,3.538165769463319,0.646183423053668,0
Cc1ccc(C(N)=O)cc1,0.2,0.6150947811524279,135.16600000000003,1.09392,1.258141161547309,0.8741858838452691,0
CC(C)C(C)C(C)C,2.1,0.5174907689766356,114.23199999999999,2.9345000000000017,2.1824173661902506,0.781758263380975,0
CC(=O)COC(C)=O,-3.0,0.48174889411408867,116.11599999999999,0.13850000000000007,2.026302945699534,0.7973697054300466,0
CC(=O)n1oc(=O)n(O)c1=O,4.1,0.4658231293298897,160.085,-1.4996000000000003,3.6490662703631624,0.6350933729636837,0
CC(=O)CC(=O)C(C)=O,-2.4,0.4004941425918593,128.12699999999998,0.12359999999999993,2.6227273079248583,0.7377272692075142,0
CC(=O)Nc1ccc(O)c(O)c1,2.5,0.43229541868620575,167.164,1.0561999999999996,1.7210555037155295,0.827894449628447,0
C=C(C)CC1(C)CC(O)C(C)C(C)C1C,32.4,0.6900040425808822,210.361,3.631800000000003,4.523570072776412,0.5476429927223588,0
CN1C=Nc2ccc(=O)c(cc2N)C1,30.4,0.6542783463011095,189.21799999999996,0.7342000000000001,4.144779837789185,0.5855220162210815,0
CC(=O)N1CCc2ccccc2C1=O,15.2,0.6152264453232038,189.214,1.2314,1.9455018874672874,0.8054498112532713,0
CC(=O)N1Cc2ccccc2C1=O,13.2,0.5935434723426815,175.18699999999998,1.1889,2.058512826931903,0.7941487173068097,0
CC(=O)n1on(O)c1=O,-0.4,0.4657118070469209,132.075,-0.8597999999999999,3.928935699533249,0.6071064300466751,0
Cc1cccc2cc(CN3CCC3)cnc12,31.6,0.7606079763667046,212.29599999999996,2.748920000000001,1.9296187094620443,0.8070381290537956,0
CC(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(C)=O,20.1,0.36117269073665415,254.14999999999995,-2.4210000000000003,2.90133025238835,0.709866974761165,0
CC(=O)N1C(=O)N(O)P1(=O)O,8.0,0.395577254646808,180.05599999999998,-0.23989999999999978,4.652708535421716,0.5347291464578283,0
CC(=O)OCCC(=O)O,-3.3,0.5497835741488601,132.115,0.024200000000000166,1.8976989102355883,0.8102301089764412,0
CC(=O)n1[nH]c(=O)n(C)c1=O,4.0,0.4993600309474274,157.12899999999996,-1.4648,3.1468959406928345,0.6853104059307166,0
CC(=O)Oc1ccc(C(=O)O)o1,3.1,0.6670064134410358,170.11999999999998,0.9031,2.5139728114078377,0.7486027188592163,0
CC(=O)CCC(C)C(C)=O,-0.9,0.5968406930155247,142.19799999999998,1.5807,2.7699133606717954,0.7230086639328205,0
CC(=O)N1CC(=O)N1O,-0.4,0.42683506284417483,130.103,-1.0187000000000002,3.544181184483082,0.6455818815516918,0
CC(=O)N1Cc2ccccc2C(=O)N1,20.3,0.6540671374534023,190.202,0.6935,2.623182360840067,0.7376817639159933,0
CC1=C(N(C)C(C(=O)O)c2cccs2)C=C1,23.4,0.8718153000947985,235.30800000000002,2.649400000000001,3.563913434379579,0.6436086565620421,0
CC(=O)C(C)=O,-2.3,0.42594168943823185,86.08999999999999,0.1644000000000001,1.9157755187003627,0.8084224481299638,0
CC(=O)N1CC=CC=CC1,4.9,0.4866983139157597,137.18199999999996,0.9609000000000001,2.9706968392029864,0.7029303160797014,0
C=C(C(C)CCCO)C(C)CCC[C@H](O)CCC,23.4,0.5500782737605305,256.4299999999999,3.918600000000003,3.740800413984478,0.6259199586015523,0
CC1(O)OC(O)C(O)C(O)C(O)C1O,18.2,0.24424732060639773,210.18200000000002,-3.5129000000000006,4.368585124612977,0.5631414875387023,0
CN1Cc2ccccc2C1,3.4,0.5196526006099669,133.19399999999996,1.632,1.8080226823253813,0.8191977317674619,0
CN1C=CC(N)=Nc2ccccc21,19.0,0.6476000271036838,173.21900000000002,1.6388,2.901662619031695,0.7098337380968305,0
CC(=O)n1c(=O)c1=O,-0.1,0.394587416743045,113.07199999999999,-1.2557999999999998,2.4269220954971047,0.7573077904502895,0
Cc1cc(C)c(C(=O)O)cc1C(N)=O,21.7,0.7375232604668286,193.20199999999997,1.10054,1.9208575087690622,0.8079142491230937,0
CC(=O)N1CC(=O)N1,-1.3,0.4333479004564249,114.104,-1.1203,3.2428260226226113,0.6757173977377389,0
CN1CCc2ccccc2CC1(O)O,11.1,0.5844816260744723,193.24599999999995,0.3554,2.597474668532376,0.7402525331467624,0
