Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
O=C1CCCC1CCc1ccccc1N[C@H]1c2ccccc2Oc2c1ccc(=O)n2C(=O)O,-11.5,0.5758217628129092,444.48700000000025,4.983400000000004,0.6280634626204614,repairer
O=C1CCCC1C(C(=O)O)C(C(=O)c1ccccc1)C(c1ccccc1)C(C(=O)O)C(=O)c1ccccc1,-7.199999809265137,0.27574996002126473,512.5580000000002,4.923000000000004,0.6031174954580539,repairer
CC(=O)c1ccccc1C(=O)N[C@@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,-13.0,0.2222587232647879,533.5800000000003,6.158300000000007,0.6602064508098866,repairer
CC(=O)C1CCC(=O)N[C@H]1Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1C(=O)O,-12.600000381469727,0.47915255545317625,476.5290000000002,3.9960200000000023,0.6517547416689742,repairer
CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,-12.199999809265137,0.2222587232647879,533.5800000000003,6.158300000000007,0.6602064508098866,repairer
CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc([C@H](NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,-10.800000190734863,0.20319607104244655,573.6450000000004,6.792300000000007,0.6165737237727229,repairer
CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)Oc2cc3ccccc3c3ccccc23)cc1,-13.800000190734863,0.17267906671713337,517.5810000000002,6.891300000000006,0.6881376877542879,repairer
Cc1ccc(OC(=O)C(C(=O)Nc2ccc(C(=O)C3CCCC3=O)cc2)c2ccccc2C(C(=O)O)c2ccccc2C)cc1,-8.5,0.09295277155760209,603.6710000000003,6.399740000000006,0.6185441080618272,repairer
CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,-12.199999809265137,0.17689272034172815,601.6990000000004,7.223300000000008,0.5935433315976286,repairer
CC1OC2=C(c3ccccc3CC1=CC=CC=C1C(=CC=CC=C3CCC3CC3CCCC3=O)C(=O)N[C@@H]1C(=O)O)c1ccccc1C2,-5.0,0.305717025671189,639.7920000000004,7.533600000000008,0.47684566293188835,repairer
CC(=O)c1ccccc1N[C@@H](C(=O)O)c1ccc(OCCc2c(C)oc3ccccc23)cc1,-11.899999618530273,0.317766998965294,443.49900000000025,5.803120000000005,0.7193803674189885,repairer
C=C1C2=C(C=CC=CC(OC(C)(C)c3ccccc3[C@H](NC(=O)c3ccccc3C(=O)c3ccccc3)C(=O)O)=C2)c2ccccc21,-13.699999809265137,0.18428756767046783,619.7170000000002,8.215500000000008,0.6271383300145577,repairer
CC(Cc1ccccc1-c1ccccc1[C@H](NC(=O)c1ccccc1C(=O)c1ccccc1)C(=O)O)OC1=C(c2ccccc2)c2ccccc2C1=O,-10.399999618530273,0.12386392601275245,697.7870000000001,8.743800000000004,0.6317617535366427,repairer
CC(C)(Oc1ccccc2c3ccccc3ccccc=2c1)c1ccccc1[C@H](NC(=O)c1ccccc1C(=O)c1ccccc1)C(=O)O,-7.199999809265137,0.1534211713077594,645.7550000000002,8.789780000000007,0.6584783073915927,repairer
CC(C)(OC1=Cc2c(c3ccccc3ccc2=O)C=CC=C1)c1ccccc1[C@H](NC(=O)c1ccccc1C(=O)c1ccccc1)C(=O)O,-13.199999809265137,0.15772636790744585,647.7270000000003,7.862500000000009,0.627574544941277,repairer
CC=C1C(=O)C1(C=CC=CC=C1C(=O)C1(C=CC=CC=C1C(=O)C1(C=CC=CC=C1C=CC(=O)C(=O)C(=O)C1=O)C(=O)O)C(=O)O)C(=O)O,-7.199999809265137,0.11716871517574079,664.5750000000005,1.8564,0.4283715252034896,repairer
CC(C)(OC1=CC(c2ccccc2)=C(c2ccccc2-c2ccccc2)C=CC=C1)c1ccccc1[C@H](NC(=O)c1ccccc1C(=O)c1ccccc1)C(=O)O,-0.20000000298023224,0.12162677365786337,747.8910000000002,11.012899999999995,0.6272850424535,repairer
CC(C)(OC1=Cc2c(c3ccccc3cc(C(=O)c3ccccc3)c2=O)C=CC=C1)c1ccccc1[C@H](NC(=O)c1ccccc1C(=O)c1ccccc1)C(=O)O,-2.5,0.1265383016290389,751.8350000000002,9.093500000000006,0.6103098946565118,repairer
O=Cc1ccccc1C(=O)C(C(=O)c1ccccc1)C(=O)c1ccccc1C(=O)C(C(=O)c1ccccc1)=C1C=C(C(=O)c2ccccc2)C(=O)C(C(=O)c2ccccc2)c2ccccc2C1=O,12.300000190734863,0.03174114938979301,892.9160000000002,9.667399999999999,0.5610197269560675,repairer
CC(C)(OC1=CC=C(c2ccccc2C2=Cc3ccccc32)C=CC=C1)c1ccccc1[C@H](NC(=O)c1ccccc1C(=O)c1ccccc1)C(=O)O,-9.899999618530273,0.13175959945497023,695.8150000000003,9.720800000000002,0.6121743894058909,repairer
CC(C)(OC1=Cc2c(c3ccccc3cc(-c3ccccc3)c2=O)C=CC=C1)c1ccccc1[C@H](NC(=O)c1ccccc1C(=O)c1ccccc1)C(=O)O,-6.599999904632568,0.13636581302788908,723.8250000000003,9.529500000000004,0.6172518419415987,repairer
CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,-6.199999809265137,0.45794409791748136,504.7000000000003,5.299800000000005,0.6483782162899165,repairer
O=C(N=C1C=NC=C1C1=NN=C[C@H]1c1ccccc1C(Cl)c1ccccc1)NC1CC(CCc2ccccc2O)c2ccccc21,-10.100000381469727,0.192844836309782,626.1600000000002,8.224700000000006,0.5238821258483612,repairer
CC(Oc1cc2ccc(O)c-2c2ccccc2c1-c1ccccc1)c1ccccc1OC(=O)c1ccccc1[C@H](NC(=O)c1ccccc1C(=O)c1ccccc1)C(=O)O,-9.699999809265137,0.06313315391545575,791.8560000000002,10.463099999999999,0.6130452584084901,repairer
CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc([C@H](NC(=O)c2ccccc2C2C=CC2=O)C(=O)O)cc1,-12.800000190734863,0.2266300535753809,557.6020000000003,6.178200000000007,0.6097119584303103,repairer
CC(Oc1ccccc1C1=C(c2ccccc2)c2ccccc2C1=O)c1ccccc1[C@H](NC(=O)c1ccccc1C(=O)c1ccccc1)C(=O)O,-10.199999809265137,0.13223128882109614,683.7600000000002,8.768700000000008,0.6408052592625249,repairer
CC1C(O)Cc2cccc(C=C3C=NC(=N)c4ccccc43)c2C(N)C(C)C(C)C1C,-7.099999904632568,0.6055606477838091,415.5810000000002,5.098170000000004,0.5016403452721473,repairer
O=C(N=C1C=NC=C1C1=NN=C[C@H]1c1cc2cccc-2c2cc(Cl)ccc2c2cccc1-2)Nc1cc2cccc-2cc2c(=O)c1C2,-2.0,0.21662479864477552,616.0800000000002,8.237400000000006,0.5180299533186903,repairer
O=C(O)C(C(=O)c1ccccc1)C(c1ccccc1)C(C(=O)c1ccccc1)C(C(=O)O)C1CCCC1,-6.099999904632568,0.25760717512220427,498.5750000000004,5.744000000000005,0.630532898344252,repairer
O=C(O)C(c1ccccc1)c1ccccc1C(C(=O)O)C(C(=O)O)C1CCC1,-9.600000381469727,0.6433930038870698,382.4120000000002,3.5722000000000014,0.6526111188623493,repairer
O=C1C2=CC=CC=C(CO)CCCc3ccccc3C2CCC1C(C(F)(F)F)C(F)(F)F,-1.0,0.533951479756176,458.44200000000006,6.227700000000005,0.5438884428401536,repairer
CC1CCc2ccccc2C(C2CCC(C(C(F)(F)F)C(F)(F)F)C2)C1=O,-10.699999809265137,0.44044112073328046,392.38300000000004,6.078700000000004,0.5855868363032866,repairer
Cc1cccc(-c2ccccc2C2=C(C(C)(O)c3ccccc3[C@H](NC(=O)c3ccccc3CCC3CCCC3=O)C(=O)O)C(=O)c3ccccc32)c1,-4.0,0.12706996711098287,703.8350000000003,8.425420000000006,0.5862742636090915,repairer
O=C(O)c1ccccc1COC(=O)c1ccccc1-c1ccccc1C1(C(=O)Nc2ccc(C(=O)C3CCCC3=O)cc2)CCCc2ccccc2C(=O)OC1,3.700000047683716,0.08209575588046096,749.8159999999999,8.030500000000007,0.5666957061941444,repairer
CC1=C(C2CC(c3ccccc3C3CCCCC3c3ccccc3)CCC2C)CC(C(=O)O)C(C(F)F)C(C(F)F)C1C(F)F,-10.800000190734863,0.23176275828074694,634.7450000000005,10.712699999999993,0.4914019592172313,repairer
OCC1=Cc2ccc(c(CCc3cccc(/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C4CCC4)c3)c2)OCCCC1,-9.300000190734863,0.2457687617962157,580.6089999999998,8.005600000000006,0.523195892367918,repairer
NC1=CC=CC=CC2=NC(=C2)C=C1,-8.199999809265137,0.5916122542803305,170.215,1.8497000000000001,0.5004877645509872,repairer
Nc1ccccc1Nc1ccccc1,-8.5,0.7039159820290822,184.24200000000002,3.0124000000000013,0.8566568194795664,repairer
CC1=c2ccc(CO)c(CO)c2=CC(/C(=C/CC(=O)C(C(F)(F)F)C(F)(F)F)C2CCC2)=CC=C1,-7.599999904632568,0.5407740253293418,500.4790000000001,4.545000000000004,0.5992652221989723,repairer
CC(C)(Oc1ccccc2c3ccccc3ccccc-2c1)c1ccccc1[C@H](NC(=O)c1ccccc1C(=O)c1ccccc1)C(=O)O,-5.300000190734863,0.1530460572426659,645.7550000000002,9.169800000000004,0.6858172926616419,repairer
CC(OC1=c2ccccc2=C1c1ccccc1C(=O)O)c1ccccc1[C@H](NC(=O)c1ccccc1C(=O)c1ccccc1)C(=O)O,-8.699999809265137,0.17102550873420155,623.6610000000003,5.270100000000004,0.6322162222738973,repairer
CC(C)(OC1=Cc2ccc3ccccc3c2C=CC=C1)c1ccccc1[C@H](NC(=O)c1ccccc1C(=O)c1ccccc1)C(=O)O,-12.399999618530273,0.1614718240637478,619.7170000000003,8.502300000000009,0.6384801409598312,repairer
CC(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C1=c2c(CO)c(CO)ccc2=C(C)C=CC=C1,-8.399999618530273,0.46603585539736425,460.4140000000002,3.476700000000003,0.6030953732717185,repairer
O=C(C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)C1=CC=CC=CC1C(=O)O)C1C=CC=CC=C1,-2.9000000953674316,0.23329489054273087,726.8250000000003,7.557900000000008,0.44278249777105766,repairer
OC1CC(c2ccccc2CCOc2ccccc2-c2ccccc2CC2CCC2c2ccccc2CCC2CC2)=C1C(C(F)(F)F)C(F)(F)F,-11.0,0.14044592918314747,704.7950000000004,11.31299999999999,0.5656553006745787,repairer
OC(/C=C/C=C(/c1cccc(CCc2cc3ccc2OCCCC2CCCCC2=C3)c1)C1CCC1)(C(F)(F)F)C(F)(F)F,-10.199999809265137,0.2518716425153746,604.6750000000006,9.813399999999996,0.4807737101216967,repairer
FC(F)(F)C1CCC1OC1C=CC1C1CCCCC1C1CCCCC1C1C=CC1CC1CCCCC1C1C=CC=CC1OC1CCC1.FC(F)F,-6.800000190734863,0.1650996681418608,722.9390000000005,12.368399999999982,0.4039369659918547,repairer
O=C1CCCC1C(=O)c1ccc(NC(=O)C2C(=O)Oc3ccccc3CCCCC(C(=O)O)c3cccc(c3)C(C(=O)O)c3cccc2c3)cc1,34.5,0.08683938606945152,687.7450000000003,6.677500000000006,0.4195179779185561,repairer
N=C1N=CC1c1ccc2c(c1)CC(c1ccccc1)C(C1(O)CCCCC1)N2,-10.600000381469727,0.7330665615373125,373.5000000000002,4.647470000000003,0.5822403949521133,repairer
CC(c1cccc(/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)c1)c1ccc(CO)c(CO)c1,-11.300000190734863,0.2815842565102309,514.5060000000003,6.418400000000008,0.6232651952844935,repairer
CC1=C2C=NC(=O)N=C2C2=NN=C[C@H]2C1=CC=Cc1c(C)c(=C(C)C)c(=O)n(C)c1=CC=CC1=CC=C1C(Cl)C1=CC=CC1,-0.30000001192092896,0.4001480767240986,602.1380000000003,5.552720000000006,0.43418512026204004,repairer
CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,-13.100000381469727,0.20319607104244655,573.6450000000004,6.792300000000007,0.6165737237727229,repairer
O=C(c1cccccc1=O)C(C(=O)c1cccccc1=O)C1C=CC=CC=C1,-10.699999809265137,0.597629879414034,370.40400000000005,3.3872000000000027,0.7010297263029646,repairer
N=C(N)c1ccc2c(c1)CC(C1(O)CCCCC1)c1cccc(N)c1-2,-10.800000190734863,0.3837306780560184,335.451,3.554770000000002,0.6723638542308116,repairer
CC(OC1=C(c2ccc(O)cc2)c2ccccc2C1)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,-12.800000190734863,0.19685658850078647,587.6720000000004,6.877800000000007,0.6084402565544178,repairer
CC1CC2=CC=CC=CC2c2ccc(cc2)C2=C(Cc3ccccc32)OC1c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,23.799999237060547,0.21084452583730925,687.836,9.328100000000003,0.4169968646238368,repairer
COC1=C(C)c2ccccc2C2=C(C=CC=C(OC(C)c3ccccc3[C@H](NC(=O)c3ccccc3C(=O)c3ccccc3)C(=O)O)CC=CC=C2)C1,-1.899999976158142,0.15958227540651362,703.8350000000002,9.741999999999999,0.5247660076497556,repairer
C1=CC2=CC=CC2CC(C2C=CC=C2C=CC=C2C(C3C=CC=C3C=CC=C3C(C4C(CC5CC5)=CC=CC5=CC=CC54)=CC=CC4=CC=CC43)=CC=CC3=CC=CC32)=C1,-0.5,0.21895279689072175,773.0760000000004,14.417199999999966,0.333913114617466,repairer
CC(OC1=C(c2ccccc2)c2ccccc2C1)c1ccccc1C(c1ccccc1)C(NC(=O)c1ccccc1C1CCCC1=O)C(=O)O,-3.0,0.1478962332952089,661.798,8.631600000000008,0.5804809858294541,repairer
CC1C(C)C(C)C(O)C(c2ccc(NC3(c4ccccc4)c4ccccc4-c4cncnc43)cc2)(c2ncnc3c2-c2ccccc2C3)C(N)C1C,9.0,0.15913343907356436,684.8879999999999,7.75450000000001,0.48595339322441766,repairer
CC=CC=CC1C=CC=CC1C=CC=CC1C=CC=CC1C=CC=CC1C=CC=CC1C=CC=C1C=CC(=C2C=CC=CC2)C=Cc2c1cccc2-c1cccc2cncnc12,6.699999809265137,0.18052042964712928,803.1059999999999,15.064399999999964,0.36524886627314856,repairer
OC1(c2cccc3c(-c4cccc5cncnc45)cccc23)CCC1c1ncnc2c(-c3nccc4c(N=Cc5cccc6ccccc56)cccc34)cccc12,-5.5,0.17085009287434658,734.8630000000003,11.277399999999984,0.5747368434415124,repairer
O=C(Oc1ccccc1C(=O)Oc1ccccc1C(=O)Oc1ccccc1)c1ccc(C2(C(=O)Nc3ccc(C(=O)C4CCCC4=O)cc3)CCCc3ccccc3C(=O)OC2)cc1,14.699999809265137,0.05715783646629858,855.8959999999997,8.965900000000003,0.5474999295428488,repairer
O=C(NC(C(=O)O)c1ccc(C2(OC3=C(c4ccc(O)cc4)c4ccccc43)CCC2)cc1)c1ccccc1C1CCCC1=O,-12.399999618530273,0.18902571236643567,599.683,7.110500000000006,0.6152753451290346,repairer
CC1=CC(=O)N(C2=CC(=O)c3ccccc3C2)C1=CC(=O)c1ccccc1C1CCCC1c1ccccc1C(=O)Nc1ccccc1-c1ccccc1C(=O)O,-6.199999809265137,0.11483998744249467,738.8400000000003,9.5334,0.5796125589143649,repairer
O=C(Nc1ccc(C2CCCC2=O)cc1)c1ccccc1-c1ccccc1-c1ccccc1C(c1ccccc1)C(C(=O)O)C(=O)Nc1ccc(C2CCCC2=O)cc1,16.399999618530273,0.10606084096481207,780.9209999999999,10.417499999999999,0.5770205220365674,repairer
CC(OC1=C(c2ccccc2-c2ccccc2)c2ccccc2C1)c1ccccc1C(NC(=O)c1ccccc1C1CCCC1=O)C(=O)O,-7.800000190734863,0.1580457756229194,647.7710000000001,8.839200000000007,0.5983891962149194,repairer
Cc1ccccc1C(C(=O)O)c1ccccc1C(C(=O)Nc1ccc(C(=O)C2CCCC2=O)cc1)C(=O)Oc1ccc(CC2CC2)cc1,-4.300000190734863,0.07336020561467659,643.7360000000001,7.043820000000006,0.6059389642056429,repairer
CC(C)c1ccccc1C(NC(=O)c1ccccc1-c1ccccc1C(=O)O)C(C)c1ccccc1C(C(=O)O)c1ccccc1,-4.300000190734863,0.13866980450209013,611.7380000000003,8.666500000000005,0.631942494513382,repairer
CC(OC1=C(c2ccc(O)cc2)c2ccccc2C1)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,-13.199999809265137,0.17249263430994305,615.7260000000002,7.308800000000008,0.585627539823699,repairer
O=C(Nc1ccc(S(=O)(=O)c2cc(F)cc(F)c2)cc1)c1ccn2ccnc2c1,-10.5,0.5533097090703167,413.4050000000001,3.697600000000002,0.7563706185420613,repairer
CC1CC2=CC=CC2C2C(c3ccccc3)C(C1)C(C(=O)O)N2C(=O)C(NC1=CC2CC(C(C)C(C)C)C2=CC=C1)C(C)C,2.799999952316284,0.32677315171550164,594.8400000000001,7.515200000000008,0.3722807363665617,repairer
CC1C(=C2Cc3ccccc32)OC1c1ccccc1-c1ccccc1C(c1ccccc1)C(NCC(=O)c1ccccc1C1CCCC1=O)C(=O)O,0.0,0.13482730714650484,687.836,8.922600000000006,0.5435164519158768,repairer
O=C1CCCC1C(=O)c1ccc(NC(=O)C2c3ccccc3C(C(=O)O)c3ccccc3CCCCc3ccccc3C2C(=O)O)cc1,27.200000762939453,0.15312117384511656,643.7360000000004,6.924500000000007,0.5503112553225001,repairer
CC(C(NC(=O)c1ccccc1C1CCCC1=O)C(=O)O)C(c1ccccc1)C(C(=O)O)C1=C2CCC(c3ccccc3)=CC=CC=C21,-5.199999809265137,0.19948867949417223,641.7640000000002,7.497100000000008,0.4995769963245527,repairer
O=C1CCCC1c1ccccc1-c1ccccc1N1C(=O)CCN1C(=O)c1ccccc1-c1ccccc1-c1ccccc1C(C(=O)O)c1ccccc1,3.0999999046325684,0.16135015493816693,710.8300000000004,9.5348,0.61133864760177,repairer
CC1=c2ccccc2=C1C(C(=O)O)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1C(=O)O[C@H]1C=CC=CC=C1C=O,2.9000000953674316,0.11295927410175947,716.8330000000003,9.334600000000002,0.5766997215299942,repairer
CC1C(C)C(N)C2C3C=CC=CC3C(=N)N=CC2C(CC2CCCCOC2)C1C,2.700000047683716,0.7080861394113842,397.60700000000037,4.711070000000005,0.447183976582067,repairer
CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)Oc2cc3ccc(O)c-3c3ccccc3c2Cc2ccccc2)cc1,-11.800000190734863,0.13284794373673142,623.7050000000003,8.139300000000008,0.6541184610798675,repairer
Cc1cccc2c1C(=O)C1=CC3=C(c4ccccc4)C(=O)N(C=CC(=O)N(C)C4CCCC4)CC(C)C(C)C(C)C(O)C3C2=CC=CC=C1,40.400001525878906,0.3420762078323908,656.8670000000005,7.72322000000001,0.387363372471646,repairer
Cc1cccc2c1C(C(=O)O)C1=C(C(=O)O)N(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3C3CCCCC3C)C(C)C(C)C(C)C(C1)C2,21.899999618530273,0.17283269921858724,758.0149999999996,12.539919999999979,0.4526008170877761,repairer
O=C(CC1CCC1)Oc1ccc(-c2ccccc2Oc2ccccc2-c2ccccc2C2CCC2C(=O)Nc2ccc(C(=O)Oc3ccc(C4CCCC4=O)cc3)cc2)cc1,1.7999999523162842,0.09138331465975684,809.9590000000001,12.096599999999984,0.5898961498388589,repairer
O=C(N[C@H](C(=O)O)c1ccccc1-c1ccccc1C1CCCC1OC1=C(c2ccccc2)c2ccccc2C1=O)c1ccccc1C(=O)c1ccccc1,-6.699999809265137,0.1289980844428879,723.8250000000003,9.448899999999998,0.6024058003073064,repairer
NC(=O)c1cocc1-c1ccccc1C(F)(F)F,-8.300000190734863,0.8960346183026114,255.19499999999996,3.064300000000001,0.7504615971182339,repairer
O=C1CC(CC(F)(F)c2ccccc2)ON1,-8.600000381469727,0.8570774248740389,227.21000000000006,1.9885999999999997,0.6606320761424617,repairer
Cc1cccc2c1C(=O)Oc1ccccc1C2=CC(=O)Nc1ccc(C(C)C(=O)Oc2ccccc2C(=O)Oc2ccccc2C(=O)Oc2ccccc2C2CCCC2)cc1,0.5,0.08148200421872956,811.887,10.40311999999999,0.6172150423201244,repairer
