Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
NC1=C2C(=C(O)C=COc3ccccc32)C=C1,-7.0,0.7132438990248048,225.24699999999999,2.644400000000001,0.6732127138724594,repairer
Oc1ccccc1-c1ccccc1C1(c2ccccc2)CCCC1c1ccccc1,14.399999618530273,0.3871055177093955,390.5260000000002,7.313000000000007,0.7032184005238559,repairer
c1ccc(CNCCC2=c3ccccc3=N2)cc1,-8.0,0.7836402152881656,236.31800000000004,1.6079,0.7663392266315776,repairer
NC(=O)C(CCC1=c2ccccc2=N1)c1ccccc1,-7.199999809265137,0.8733890944587563,264.32800000000003,1.4772999999999994,0.6987538958622891,repairer
O=c1ccc2ccccc2n1CCC1=c2ccccc2=NC1,-8.399999618530273,0.7243416929311676,288.35,1.8757,0.7371584335120935,repairer
O=c1ccc2c(C=CC=C3N=Cc4c3cccc4-n3c(=O)ccc4ccccc43)cccc2[nH]1,21.399999618530273,0.4118277238506316,441.4900000000001,5.3190000000000035,0.6988330138346214,repairer
C1=C(c2ccccc2)c2ccccc2C2CCCC12,-4.900000095367432,0.6627628460766529,246.35299999999995,5.015600000000003,0.7064517578280647,repairer
C1=CC=CC(CNCCC2=c3ccccc3=N2)C=C1,-7.699999809265137,0.7904556287663125,250.34500000000003,1.7061,0.6569459558499775,repairer
c1ccc(CN2C(=Nc3ccccc3)c3ccccc32)cc1,-6.300000190734863,0.6751779843131086,284.3620000000001,4.7851000000000035,0.7946415803652404,repairer
C1=CC(=C(c2ccccc2)c2ccccc2-c2ccccc2)CC1,3.5,0.5174165096268314,308.42400000000004,6.505500000000005,0.770371719600998,repairer
NC(CC1=C2CCC=CC2=N1)C1CCCCC1,-7.400000095367432,0.7930564316632833,230.35499999999993,3.342800000000002,0.6260841424163162,repairer
CC1(c2ccccc2)N=C2C=CC=C2CCN1,-5.199999809265137,0.779032519731699,224.307,2.7898000000000014,0.6272447270317008,repairer
CC(N)C1CC(c2ccccc2)=Nc2ccccc21,-6.300000190734863,0.8678374772339542,250.34500000000003,3.6419000000000024,0.6895407500989517,repairer
NC(CCC1=C2CCC=CC2=N1)C1CCCCC1,-7.199999809265137,0.8036216870327315,244.38199999999995,3.7329000000000025,0.6272288179431251,repairer
c1ccc(C2C3CCCC2CC3)cc1,-6.099999904632568,0.6220070527737425,186.29799999999997,3.9803000000000024,0.6682817697941325,repairer
c1ccc(C2CCCCC(c3ccccc3)c3ccccc32)cc1,-5.300000190734863,0.504758512592133,312.4560000000001,6.524400000000006,0.7545521921101648,repairer
C1=CC(C2CCO2)C(CC2C3C=CC=C3CC2C2CCCCC2)=C1,-6.0,0.6537457150589536,322.4920000000002,5.606600000000006,0.5273812593636963,repairer
c1ccc(C(c2ccccc2)C2CCCC2)cc1,-6.400000095367432,0.7024873761020802,236.35799999999992,5.008700000000004,0.8285812779136291,repairer
C1=CC2=NC(c3ccccc3)=CNCCC2=C1,-6.0,0.7759032508805909,222.29099999999997,2.9155000000000006,0.684484835028614,repairer
C=CC=CC(N)c1c(-c2ccccc2)cc2ccccn12,-5.0,0.7044033628517152,274.367,4.348300000000003,0.6690528970691347,repairer
C1=CCC2=C3CCCCCN3C2=C1,-5.199999809265137,0.544057467073056,173.259,2.9739000000000013,0.685075433283141,repairer
NC(CC1=C2CCC2=C1)C1CCCCC1,-7.0,0.7478767870157258,203.32899999999992,3.3145000000000024,0.6462665908178822,repairer
O=CC1NC(=O)CC1c1ccccc1,-6.0,0.7011454780126658,189.21400000000003,0.8575999999999999,0.6659073446234484,repairer
OC1C=COc2ccccc2-c2ccccc2N1,-5.300000190734863,0.7422270440545782,239.274,2.99,0.6498098316059063,repairer
O=C1Nc2cccc(Cc3ccccc3O)c2C1=O,-7.699999809265137,0.8054863248209663,253.25699999999998,2.1178000000000003,0.7724502338526765,repairer
C1=CC2=CC=CC(=NC(c3ccccc3)C2)C(c2ccccc2)=C1,0.699999988079071,0.6736454498803002,309.412,5.708400000000005,0.5573779701482501,repairer
c1ccc(Cn2c3ccccc3n2-c2ccccc2)cc1,-6.099999904632568,0.5201609148900399,272.351,4.480300000000003,0.8022771764183215,repairer
CCNc1ccccc1N=C1C=CC=C1c1ccccc1,-6.099999904632568,0.8468824178832991,274.36699999999996,4.844300000000004,0.7481272508600089,repairer
c1ccc(CCNCCC2=c3ccccc3=N2)cc1,-8.199999809265137,0.7746219078558821,250.34500000000003,1.6504,0.763294376902609,repairer
C1=CCC(C=C2CCCC(c3ccccc3)C(c3ccccc3)NC2)=C1,10.899999618530273,0.7112586491080088,341.49800000000005,6.097700000000006,0.642771031169373,repairer
Cc1cccc2c1=C(C(N)C(C)c1ccccc1)N=2,-5.699999809265137,0.8870182579733293,250.345,1.8674199999999999,0.6604347267889283,repairer
NC(C1=c2ccccc2=N1)C1CCCCC1,-6.900000095367432,0.7923234661226143,214.3119999999999,1.335599999999999,0.6795563183683211,repairer
C1=CCC(C=C2CCCC(Cc3ccccc3)C(c3ccccc3)NC2)=C1,6.400000095367432,0.6910376289090302,355.52500000000003,6.172800000000006,0.6410328369233899,repairer
CC1=CC=CCc2ccc3c(c2)=NC=3CCNCC1,3.299999952316284,0.7485923151880534,252.36099999999996,1.8564,0.5003381001530428,repairer
CC1=C(c2ccccc2)C2=CN(C3=c4ccccc4=C3)CC2C(C)C(C)C(C)C1C,20.600000381469727,0.6547105298237031,395.59000000000015,5.4363000000000055,0.5459594733698936,repairer
N=C1CCc2cccc(-c3ccccc3)c21,-6.400000095367432,0.7374230626749616,207.27599999999998,3.667670000000002,0.7768317645764597,repairer
CC(CC(=N)c1ccccc1)C(N)C1C=CC=C1CCc1ccccc1,-6.599999904632568,0.6390340673011576,344.50200000000007,5.153170000000004,0.6192386522543776,repairer
O=S1(=O)N[C@H](O)c2ccc(-n3cc(CO[C@H]4O[C@H](CO)[C@H](O)[C@H]4O)nn3)cc21,-5.199999809265137,0.3515648310136636,414.39600000000013,-2.494299999999999,0.5514148712202588,repairer
Nc1ccc(C2C=NC2N)cc1,-6.0,0.5959628385215723,161.208,0.7216000000000001,0.6293854348346838,repairer
N=C(N)c1ccc(N)c(N)c1,-6.699999809265137,0.2598356519399354,150.18499999999997,0.1350700000000002,0.775328242232346,repairer
NC1N=CNc2ccccc21,-6.5,0.5769116952158064,147.18099999999998,1.0977000000000001,0.6622893708168027,repairer
Nc1ccccc1C1C=NC1N,-6.699999809265137,0.5959628385215723,161.20799999999997,0.7216,0.6174402764636431,repairer
N=C1N=CC(c2ccc(N)cc2)C1N,-6.300000190734863,0.567394209985167,188.23399999999998,0.7413700000000001,0.6041106552743358,repairer
Nc1ccc(C2C=NC2N)c(N)c1,-6.800000190734863,0.5374722878344133,176.22299999999998,0.30380000000000007,0.5910700051148565,repairer
N=Cc1c(N)ccc(N)c1N,-5.900000095367432,0.34457123017019525,150.185,0.4308700000000001,0.672056942497598,repairer
c1ccc2c(c1)CC1CCCCCCCCC1c1ccccc1-2,3.5,0.5050648418192074,304.4769999999999,6.743900000000006,0.6897686923819382,repairer
CC1=CC=CCCN2C=Nc3ccccc3C(=C1)C2,1.100000023841858,0.6803841169209616,250.345,3.9516000000000027,0.5451554544955274,repairer
c1ccc(CCC2=Nc3ccccc3Cc3ccccc3CC2)cc1,2.0999999046325684,0.5658138315315098,325.45500000000015,5.928900000000005,0.7331958923673231,repairer
C1=CC=CC(CNCCC2=C3CC=CC=CC3=NC2)C=C1,-7.400000095367432,0.7643899600448743,278.399,3.5318000000000023,0.6031864071875523,repairer
