Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
NC(=O)C1CCOC(C(F)(F)F)c2ccccc2C1,-7.199999809265137,0.8535642726554991,273.254,2.3543000000000003,0.6640069851715713,repairer
O=C1CC(CCOC(c2ccccc2C(F)F)C(F)F)ON1,-8.300000190734863,0.7849053343255055,321.27000000000004,3.1572000000000013,0.5899350113579713,repairer
CC1=C(c2ccccc2-c2ccccc2C(=O)C2C3=C(CC2C)C2CC=NC(=N2)CC(C)C3C)CC(N)C(C)C(C)C1C,19.600000381469727,0.29230531668295073,575.8410000000002,8.819200000000006,0.3865852101924087,repairer
O=C(c1cccnc1)c1ccccc1-c1ccccc1-c1ccncc1-c1ncccc1-c1ccccc1-c1ccccc1,25.0,0.1806896196192941,565.6760000000003,9.437599999999998,0.7436235005001255,repairer
O=C(NOC1CC(c2ccccc2)=C(C(F)(F)F)C1)c1ccccc1,-9.0,0.825669215236532,347.33600000000007,4.526500000000003,0.6946865844583305,repairer
FC(F)(F)c1ccccc1C1C=NOC1,-7.400000095367432,0.7053954922593894,215.17399999999998,2.8050000000000006,0.6493428645441559,repairer
CC1=C(C2=NC=CCC2=O)CC2=C1C(=O)C(=O)C2C(C)C(C)C,-8.199999809265137,0.7526741137531684,311.38100000000003,2.990800000000002,0.5418256107588023,repairer
O=C1CON=CC1c1ccc(-c2cc(F)cc(F)c2)cc1,-9.199999809265137,0.8497155436856283,287.265,3.3005000000000013,0.6671800231725395,repairer
CC(=O)NOC1CCOC(c2ccccc2C(F)F)C1,-7.800000190734863,0.8652572449649358,285.2900000000001,2.9120000000000017,0.6308008346425295,repairer
Fc1cc(F)cc(-c2ccc(N3C=COc4ccccc43)cc2)c1,-9.800000190734863,0.6059914670667071,321.326,5.633500000000004,0.7457506097108884,repairer
Cn1c2c(c3ccccc31)C=CC(c1cc(F)cc(CF)c1)=Cc1ccccc1OC2,-8.899999618530273,0.34739351200856666,413.4670000000001,6.933300000000006,0.6650797840862859,repairer
O=C1CC(C(c2ccccc2C(F)F)C(F)F)ON1,-7.800000190734863,0.8593532156601051,277.2169999999999,2.793,0.590009144934885,repairer
FC(F)c1ccccc1C(C(F)F)C1COC=CNO1,-7.400000095367432,0.8628249683327166,291.24399999999997,3.3641000000000014,0.5489208621150569,repairer
NOC1CC(C(c2ccccc2C(F)F)C(F)F)CC1=O,-9.0,0.6711000867603563,305.2710000000001,3.2109000000000014,0.5585206917891057,repairer
Cn1c(C(=O)c2ccccc2)c(-c2cc(F)cc(CF)c2)ccc2c3ccccc3c1-2,-2.299999952316284,0.29851406056440893,411.4510000000001,6.789700000000005,0.7414602087235977,repairer
CC1CC(C2CCC(F)C2F)C1C1CC1N1C=COc2ccccc21,-8.100000381469727,0.7552570041893065,345.4330000000001,5.103500000000005,0.49723091353689075,repairer
O=C1C=C(CC2C3CCCC(F)CC32)CN1C1c2ccccc21,-8.600000381469727,0.8253319456495307,311.4,4.022400000000003,0.5549362149839899,repairer
NC1C=COC1C(c1ccccc1CF)C(F)F,-6.599999904632568,0.8997351166939521,257.255,2.744600000000001,0.550634335524629,repairer
FCc1cc(F)cc(-c2ccc(N3C=COc4ccccc43)cc2)c1,-8.600000381469727,0.5850311622674815,335.35300000000007,5.963900000000003,0.7289582694276466,repairer
C[Fe]c1cc(F)cc(-c2ccc(N3C=COc4ccccc43)cc2)c1,-8.399999618530273,0.5817476842479862,373.2080000000001,5.250300000000004,0.668874497035655,repairer
C[Fe]1CC(F)CC2C(=CC=CC3CN3C=COC3=CC=CC=CC3)C2C1,-6.0,0.34412589901553686,396.3070000000002,5.531700000000006,0.37964326907674384,repairer
CC(c1ccc(-c2cc(F)cc(F)c2)cc1)N1C=COc2ccccc21,-8.0,0.5694801741186579,349.38000000000005,6.063000000000004,0.692103297807852,repairer
FC1CCCC(N2C=CC(c3ccccc3)C(c3ccccc3)C2)C1,-8.199999809265137,0.6989378581070336,335.4660000000001,5.664000000000005,0.61945593191502,repairer
Fc1cc(-c2ccc(N3C=COc4ccccc43)cc2)cc(C2CC2)c1,-8.600000381469727,0.5475497858344729,343.4010000000001,6.371800000000005,0.737099986276306,repairer
FC1(F)c2ccccc2CC1c1ccccc1N1C=COc2ccccc2C1c1ccccc1,11.399999618530273,0.3183491307439514,451.51600000000013,7.577900000000006,0.6358302093349758,repairer
O=C1CN(c2ccc(C3Cc4ccccc4C3(F)F)cc2)CC2c3ccccc3C12,4.5,0.5739875784014289,401.4560000000001,5.388400000000005,0.6209954838685692,repairer
CC1=C(F)C=C(F)CC=C2C=CC(N3C=COc4ccccc43)=CC=C21,-3.5999999046325684,0.6015624609863438,349.3800000000001,6.163700000000005,0.5992558818228647,repairer
C[Fe]1CC(F)CC(C(F)C2CCC(C3C=COc4ccccc43)C2)C1,-7.800000190734863,0.5521881087253404,389.28700000000015,6.291600000000006,0.45256168622651555,repairer
FC(c1ccccc1)C(F)c1ccc(-c2ccc(C3C=COC3)cc2)cc1,-7.199999809265137,0.4904337066702034,362.41900000000004,6.702500000000005,0.6456520866138257,repairer
CC(F)C(F)=CC=C1c2ccccc2C(=O)N2C=COc3ccccc3C12,4.5,0.7186976314034768,365.3790000000001,5.342100000000004,0.5909629823335354,repairer
FC1(F)c2ccccc2CC1c1ccc(N2C=COc3ccccc3C2c2ccccc2)cc1,24.299999237060547,0.3183491307439514,451.51600000000013,7.577900000000006,0.6386661785657451,repairer
C=C1C2C=CC(=O)C(CC2)C2CCC1c1c(cc(C(F)F)c(C(F)F)c1-c1ccccc1)-c1ccccc1C2=C,19.0,0.23771598943169658,542.616,10.123899999999992,0.40178929922924206,repairer
Fc1cc(-c2ccc(N3C=COc4ccccc43)cc2)cc(C2CCC(F)C2F)c1,0.800000011920929,0.4613087925161612,407.4350000000001,7.048000000000006,0.6048382955396567,repairer
Cc1cccc(F)c1C(F)C(c1ccccc1)c1cc2c(C)ccc(C)c2n1C(=O)c1ccccc1,4.699999809265137,0.2487845726083065,479.5700000000003,8.236860000000007,0.6567138347802685,repairer
O=C1c2ccccc2CN1c1ccc(C(F)C(F)c2ccc(C3CC3)cc2)cc1,-4.199999809265137,0.49125733056757687,389.4450000000001,6.445800000000005,0.6810422794372031,repairer
CC1=CC(C)C(F)=C(c2ccccc2C2=CC(=O)N(c3ccccc3)C(C(=O)c3ccccc3)C2)C(F)C1,12.800000190734863,0.26033436302649665,509.59600000000023,7.763200000000009,0.5930359173325741,repairer
CN1C2CC(C3CCCC(F)C3)CC1(C)CC1=CC=CCC(C1)C2=O,7.099999904632568,0.6769974483703365,345.50200000000007,4.849200000000005,0.39296172787966493,repairer
CC1CC(C2CCC(F)C2F)C1C1CC1N1C=COc2ccccc2C1,-6.800000190734863,0.7444648754206139,359.46000000000015,5.099100000000005,0.4953829805158813,repairer
CC1=CC=CC(C2=CC=CC(C3=CC4=CC=CC5=NC(C=CO3)C4=CC=C5)C(F)=C2)C(F)=C1,4.5,0.44701576952683475,439.5050000000001,7.167700000000006,0.33949722298363677,repairer
CCc1cc(F)cc(-c2ccc(N3C=COc4ccccc43)cc2)c1,-9.0,0.5784683558406732,331.39000000000004,6.056800000000004,0.7436378479313346,repairer
Cc1c(C2C=CC=C3C2CC3C2C(C)CCC(F)C2F)c2c(c3ccccc13)CN(C)C2=O,1.600000023841858,0.5033154914397774,447.5690000000002,6.672020000000008,0.5049238327451745,repairer
CC1CCC2=CC=CC2C1c1cccc2c1C(N1C=COc3ccccc3C1)C(c1ccccc1)C(CF)C(F)C2,46.20000076293945,0.3012451344613935,549.7050000000003,8.983100000000004,0.49010926770393476,repairer
CC1=CC=CC(C2=CC=CC3=CC=CC(C(C4=CC=CC(F)C(F)C4)=C3)C2N2C=COc3ccccc32)C(C2=CC=CC(F)C(F)C2)=C1,60.70000076293945,0.30173094319990407,647.7560000000002,10.443899999999992,0.2704685392426244,repairer
C[Fe]1CCC(F)C2C(=CC=CC3CN3C=COC3=CC=CC=CC3)C2C1,-6.0,0.34412589901553686,396.3070000000002,5.531700000000006,0.3807668115868653,repairer
C[Fe]1CCC(F)CC2C(=CC=CC3CN3C=COC3=CC=CC=CC3)C2C1,-4.599999904632568,0.3168452546788777,410.3340000000002,5.921800000000006,0.3843823652411425,repairer
FC1C=CCC(C2=CC(c3ccccc3)C(N3C=CC=CO3)C2)C1F,-7.300000190734863,0.7178270742909278,341.4010000000001,4.9958000000000045,0.49820653676124954,repairer
CCc1ccc(-c2cccc3c2C(F)C(F)C3Nc2ccc(C(=O)C3CCCCC3)cc2)cc1,11.199999809265137,0.3764975627467535,459.5800000000003,8.194500000000005,0.642858968881519,repairer
CC1CCC2(CC3C(F)CC2CC3F)CC1N1C=COc2ccccc21,-2.0999999046325684,0.6434794385031971,359.46000000000004,5.637700000000005,0.3966539971012402,repairer
CC1CC(F)CCCC23CC1CN2C(C(=O)C1C=C2C=CC=C2C1)C3,-6.800000190734863,0.7428000247701642,341.47000000000014,4.379200000000004,0.3141229367737675,repairer
CC1=CC(c2ccc3c(c2)N(C)N(c2cc(C(F)(F)F)ccc2-c2ccccc2)C(=O)C=C3)=C2C=CC(N)=C1C=C2,24.0,0.3622324889432235,549.5960000000002,7.835900000000006,0.57916845689389,repairer
CC1Cc2cccc(Nc3ccc(NC4c5ccccc5C(=O)C4C)cc3)c2C1=O,-6.300000190734863,0.5859029862691062,396.4900000000002,5.790700000000005,0.6419719109859585,repairer
O=c1-n-c2ccc(cc2)-c2ccccc2-n(C(=O)C2CCCC2)-c2ccccc2-1,21.0,0.4171543157359561,382.4630000000002,6.345490000000004,0.6512072442200968,repairer
CCc1ccc(C(c2cc(F)cc(F)c2)C2CCC2N2C=COc3ccccc32)cc1,-3.0,0.4522059837767873,417.499,6.807900000000006,0.6172411693020423,repairer
CC1=CC=Cc2cccc3c2C(N2C=COc4ccccc42)C(C)C(C)C(C1)C(C)C(C)C(C)C3,47.599998474121094,0.4152752289676685,467.6970000000003,8.813900000000002,0.402143163650881,repairer
NC1CCCC2CCCCC1C2,-6.5,0.5895329069467761,167.296,2.6941000000000006,0.5923583306702044,repairer
CC(=O)c1cccc2c1C(C(F)(F)F)C(c1cc(=O)n3cc(-c4ccccc4)c(N)c3c3ccccc3c1=O)=C2,72.0999984741211,0.2673016342291498,538.5250000000002,6.464800000000006,0.6334863953439213,repairer
NC1=C2C=C(C(=O)NCc3ccc(S(=O)(=O)c4ccccc4)cc3)N=C2C=C1,-4.800000190734863,0.8161163172184854,391.45200000000006,2.2567000000000004,0.7148168609183492,repairer
O=C1C=CCN1c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1C(F)(F)F,0.20000000298023224,0.31012351728625603,455.4790000000001,7.609200000000007,0.7526385940544017,repairer
O=C1C=C(c2ccccc2N2CC=CC2=O)CN1C1=CC(=O)N(c2ccccc2-c2ccccc2C(F)(F)F)C1,10.800000190734863,0.4329252813726985,541.5290000000001,5.431500000000004,0.661509932626719,repairer
C[Fe]c1cc(F)cc(C2=CN3C(=CC3COc3ccccc3)C=C2)c1,-8.0,0.7288367066859104,375.22400000000005,4.139400000000004,0.5831615134421386,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,88.30000305175781,0.13737105710440367,762.9960000000002,16.689599999999974,0.8272750352430487,repairer
O=C(c1ccccc1)C1C=CC=CCC12C(=O)C=CN2C1=NC=CC2=C3C=CC=CC3C2C1,11.800000190734863,0.6094863549048144,432.52300000000014,5.123300000000005,0.45137419839436727,repairer
CC(=O)c1c(C=C(C(C2=NC=Nc3ccccc3N2)=C(c2ccccc2)C(F)(F)F)c2ccccc2)c1=O,11.699999809265137,0.22697986535274567,511.50300000000016,6.865700000000006,0.6620901212600356,repairer
CC(=O)c1cccc2cccc3c4ccc(N)cc4n(c(=O)c23)c2cc(C(F)(F)F)ccc12,25.299999237060547,0.19154230455308507,446.4280000000001,6.124900000000003,0.6344165918953624,repairer
c1ccc(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)cc1,28.600000381469727,0.3189339579097168,570.9900000000004,12.766299999999978,0.59283360088513,repairer
c1ccc(C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2C2CCCCC2)cc1,4.400000095367432,0.3863545857494746,488.84400000000045,10.959899999999989,0.6174761077767761,repairer
c1cc2ccnccc-2c1,-6.099999904632568,0.5309454797330552,129.16199999999998,2.1864,0.8578269094862948,repairer
C1CC2CCCC(C1)C2,-4.300000190734863,0.46544453535537955,124.227,2.976700000000002,0.6834465640085681,repairer
C1=COc2ccccc2N1.CCc1ccc(-c2ccc(-c3cc(C(N)=O)c(F)cc3C(F)F)cc2)cc1,-6.599999904632568,0.29364142094362816,502.5360000000002,7.720700000000006,0.717703734109459,repairer
CC1=CC=Cc2cccc3c2C(c2ccccc2C(F)C(F)c2ccccc2)C(c2ccccc2)C(N1)C(C)C3,26.5,0.27045566309180114,531.69,9.404700000000002,0.43529236719091857,repairer
NC1=CC(=O)N(C(=O)O)C1,-6.199999809265137,0.47033397639664365,142.11399999999998,-0.6508,0.6538364952851113,repairer
c1ccc2c(c1)CCNCC2,-6.599999904632568,0.5842095781812086,147.22099999999998,1.3748,0.8164740922444029,repairer
C1CC2CCC(C1)C2,-4.300000190734863,0.4493363057408926,110.2,2.5866000000000007,0.6252702041230631,repairer
C1CC2CCC(CN1)C2,-4.699999809265137,0.5156973089075447,125.215,1.3960000000000001,0.5914713133550762,repairer
c1ccc2cnccc2c1,-6.099999904632568,0.5311915584041306,129.16199999999998,2.2348,0.8457775248709103,repairer
CC(=O)c1cccc2c1C(C(F)(F)F)c1ccccc1N2c1cccc2c1C(=O)N1C=CC=CC=C1N2,14.100000381469727,0.3803591691066366,499.49200000000013,7.159200000000006,0.6096328555889515,repairer
O=C(C=C1C=CC(=O)N1c1ccccc1Nc1ccc(-c2ccccc2)cc1)Nc1ccc(C(F)(F)F)cc1,11.800000190734863,0.2557693787021614,525.5300000000002,7.541400000000006,0.7335935921796833,repairer
CC1CC2CC3CCNCCC(C2)C(C3)C1C,-2.5999999046325684,0.6749535250421566,235.41499999999996,3.6944000000000026,0.4452109130415999,repairer
NC1CCCC2CCCC1CC2,-4.0,0.5895329069467761,167.296,2.6941000000000006,0.5876898031976769,repairer
C1CC2CC3CCC2CC(CN1)C3,-3.9000000953674316,0.6019653010460925,179.307,2.4222,0.5396224379995571,repairer
CC(=O)C1CN(c2cc(C(F)(F)F)ccc2-c2ccccc2)N(c2ccccc2N(c2ccccc2)c2ccccc2)C1=O,36.20000076293945,0.17751396703873676,591.6330000000002,8.815600000000003,0.6602203438661342,repairer
O=C1C=CNc2ccccc2-c2ccccc2C2=NCC(=C2)N1c1cc(C(F)(F)F)ccc1-c1ccccc1,25.399999618530273,0.29384220747126744,521.5420000000003,7.698400000000005,0.5771317263286446,repairer
