Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,-10.0,0.31427600213177503,488.4680000000002,6.028300000000007,0.6271669851873177,repairer
CC(C)C(C(=O)O)c1ccccc1-c1ccccc1C1CCCCC1=C(C(=O)C(F)(F)F)C(F)(F)F,-4.800000190734863,0.31710566519871747,512.4900000000002,7.825700000000005,0.6178715443478386,repairer
CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,-10.0,0.31427600213177503,488.4680000000002,6.028300000000007,0.6271669851873177,repairer
CC(c1cccc(/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)c1)c1ccc(CO)c(CO)c1,-10.699999809265137,0.2815842565102309,514.5060000000003,6.418400000000008,0.6232651952844935,repairer
CC(c1cccc(/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CC2)c1)c1ccc(CO)c(CO)c1,-10.399999618530273,0.30658368864593005,500.4790000000002,6.028300000000008,0.6230851442396059,repairer
C=C(C1=CC(c2ccccc2)=C2CC(C(c3ccc(CC)cc3)C3CC3)=C(C3CC3)C=C1C(C(=O)C(C(F)F)C(F)F)=C2C(F)F)c1ccc(C(C(=O)O)c2ccccc2)cc1,49.0,0.11433591281705342,844.9360000000005,13.380199999999979,0.4430639275277393,repairer
CC(F)(F)C=O.CC(F)(F)C=O.CCc1ccc(C(C)c2ccc(C(C)c3ccc(C(C)c4ccc(C(C)c5ccc(C(C)c6ccc(C(=O)C(C)(F)F)cc6)cc5)cc4)cc3)cc2)cc1,80.30000305175781,0.05859509817647499,907.0920000000002,15.526899999999964,0.5533290993212867,repairer
CCC1=C(c2ccc(CO)c(CO)c2)C2CC2C(/C(=C/C=C/C(F)(F)F)C(F)(F)F)=CC=C1,-7.900000095367432,0.36455994809392744,470.453,6.574300000000005,0.5457083371143886,repairer
CC(C)C(C)C(C)C1CCCC1C1CC2CCC3CC(C(=O)O)C(CC3C2)C1N,-9.800000190734863,0.6075881276996702,403.6510000000002,5.821400000000005,0.4286111826727961,repairer
CC(C)C(C)C(C)C(C1CCCC1)C1CC2CCC3CC(C(=O)O)CC3C2N1,-9.699999809265137,0.622499755157603,389.624,5.588500000000005,0.5074199555929052,repairer
CCC(C)C(C)C1CCCC1(C1CCCC1)C1CC2CCC3CC(C(=O)O)C(CC3C2)N1,-7.900000095367432,0.46908320567832124,443.7160000000002,6.902900000000007,0.4110612996332401,repairer
CC(c1cccc(/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)c1)c1ccc(CO)c(CO)c1,-10.300000190734863,0.2815842565102309,514.5060000000003,6.418400000000008,0.6232651952844935,repairer
OCc1ccc(CCc2cccc(/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C3CC3)c2)cc1CO,-10.0,0.307635092161641,500.47900000000016,5.661700000000006,0.6785236706441442,repairer
CC(c1cccc(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CC2)c1)c1ccc(CO)c(CO)c1,-9.699999809265137,0.3156915993621921,484.48000000000025,6.913400000000007,0.6205804465420167,repairer
CC(CC(C(=O)Nc1ccc(C(C)C(=O)C(C)C(=O)C2CC(C(N)O)O2)cc1)C(C)C)C(=O)c1ccc(NC(=O)CC2CCC2)cc1,2.4000000953674316,0.10902914772349427,647.813,5.247500000000003,0.5364583654595856,repairer
CC(=O)N1Cc2ccccc2OC(c2ccccc2C(C)C)C1C(C)CC1=CC(=O)N(C(C)C)C1C(C)C(C)C(=O)N1CC(=O)C1C(C)C(C)C(C)C(C)C,11.199999809265137,0.20414362108733136,754.0690000000001,8.849000000000006,0.43443756894744057,repairer
OCc1ccccc1C(CO)c1ccccc1C1CCCC1C1CC(c2ccccc2C(C(F)(F)F)C(F)(F)F)C(C2CC2)C1,-3.4000000953674316,0.23130659562678238,630.7130000000001,9.614999999999998,0.5359459246658066,repairer
CCc1ccc(C(C(F)(F)F)C(c2ccccc2-c2ccc(C3(C(C(F)(F)F)C(F)(F)F)CC3C(F)(F)F)cc2)(C(F)(F)F)C(F)(F)F)cc1,-6.099999904632568,0.21117802694540522,748.4920000000004,12.185299999999987,0.5303848059228329,repairer
CCc1cccc(-c2ccc(CO)c(CO)c2)c1C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C1CC1,-9.399999618530273,0.30305368703906976,500.47900000000004,6.105900000000005,0.6661489210533096,repairer
CC1C(=O)CC2=CC=CC=C(C3CCCCC(C=C(C(=O)C(F)(F)F)C(F)(F)F)=C3c3ccccc3)CC21,-4.0,0.2877527134217524,534.54,8.288300000000005,0.5354011737428305,repairer
CC1CCCCC(C=C(C(F)(F)F)C(F)(F)F)=C1c1ccccc1-c1ccccc1C(C)C(C)C(=O)c1ccccc1C(=O)c1ccccc1,4.199999809265137,0.12956351457194934,688.7520000000002,12.22179999999998,0.5789038406351686,repairer
CC(c1cccc(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CC2)c1)c1ccc(CO)c(CO)c1,-10.0,0.30658368864593005,500.4790000000002,6.028300000000008,0.6230851442396059,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,43.599998474121094,0.13737105710440367,762.9960000000002,16.689599999999974,0.8272750352430487,repairer
CC(C)C(C(=O)c1ccccc1C(=O)c1ccccc1)c1ccccc1C1CCCCC(C=C(C(=O)C(F)(F)F)C(F)(F)F)=C1c1ccccc1,-1.600000023841858,0.09390351969786463,702.7350000000005,11.271599999999987,0.5894598806281663,repairer
CC(F)F.CCc1ccc(C(C)c2ccc(C(C)c3ccc(C(=O)C(C)(F)F)cc3)cc2)cc1.FC(F)F,-9.300000190734863,0.21451980139821242,542.5790000000002,9.840399999999997,0.6576177063119939,repairer
CC(c1cccc(-c2ccccc2)c1)c1ccc(CO)c(CO)c1,-10.100000381469727,0.7274522578841264,318.41600000000005,4.4900000000000055,0.749378787091002,repairer
CC/C(=C\CC(=O)C(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,-9.399999618530273,0.40663563137932496,488.46800000000025,5.949800000000007,0.6850087971122133,repairer
FC(F)(F)C(C(C(=C/C=C/C1CCCO1)C1CC1)C1CC(c2ccc(C3CCCO3)cc2)C1)C(F)(F)F,-8.800000190734863,0.24895307326146232,528.5770000000003,8.460300000000004,0.5432947174930682,repairer
CC(=O)c1ccccc1C(C(=O)O)c1ccccc1C1CC(C(C(F)(F)F)C(F)(F)F)C1c1ccccc1C1CC1,-5.800000190734863,0.21654746124616733,574.5609999999999,8.611200000000002,0.5726059026650849,repairer
CC1CCC2CCCC(CCCC2=O)CC1=O,-7.400000095367432,0.6444757991278696,236.35499999999993,3.531200000000003,0.5248797660404912,repairer
CC1CC2CCC(CC1=O)C(C(=O)CC1CC3CCCC(=O)C1CC3)C2,-8.399999618530273,0.7304985456943758,358.5220000000002,4.762600000000004,0.44143342231674765,repairer
Cc1ccccc1-c1ccccc1C1=C(C=CC(O)(C(F)(F)F)C(F)(F)F)CCCCC(c2ccccc2C)C1c1ccccc1C,-0.20000000298023224,0.20636141237828182,648.7310000000001,11.585959999999982,0.6136862610115069,repairer
CC/C(=C/C=C/C(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,-10.600000381469727,0.323687124039156,472.46900000000016,6.913400000000008,0.6244702210389522,repairer
OCC1CC(C2C3C(C4CCC4)C(C2C(C(F)(F)F)C(F)(F)F)C(C(F)(F)F)C3C(C(F)(F)F)C(F)(F)F)C1CO,-9.600000381469727,0.29984778578267224,632.4480000000001,7.407900000000008,0.3614724951065404,repairer
FC(F)C(C(C(=C/C=C/C1CCCO1)C1CC1)C1CC(c2ccc(C3CCCO3)cc2)C1)C(F)(F)F,-7.800000190734863,0.24646565647416782,510.5870000000002,8.163100000000005,0.5245342001060017,repairer
CC1CC2C(C3CC(C(C(=C/C=C/C4CCCO4)C4CC4)C(C(C)(F)F)C(F)(F)F)C3)CCC2C(C)C(C)C(C)C1C,-0.6000000238418579,0.1994795809476589,598.8250000000002,10.760699999999991,0.43383006992794193,repairer
CC(c1cccc(/C(=C\C=C\C(C(F)(F)F)C(F)(F)F)C2CCC2)c1)c1ccc(CO)c(CO)c1,-10.399999618530273,0.2961388115126545,498.5070000000003,7.303500000000008,0.6210313068720463,repairer
CC(C)C(=C/C=C/C(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,-10.0,0.3070849209848091,486.49600000000015,7.159400000000009,0.615655505897377,repairer
O=C1CCC2CC(C3CCCCC(C=C(C(=O)C(F)(F)F)C(F)(F)F)=C3c3ccccc3)=CC=CC=C2C1,-8.0,0.28702801728909916,534.54,8.432400000000003,0.5584884240656633,repairer
CC(c1cccc(/C(=C\C=C\C(C(F)(F)F)C(F)(F)F)c2ccccc2)c1)c1ccc(CO)c(CO)c1,-10.199999809265137,0.23786305340921504,520.5130000000003,7.551700000000008,0.6443133016135153,repairer
CC(c1ccccc1C(C)C(C)C(O)c1ccccc1)C(C)c1ccccc1C1(C)C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C1(C)C(C(F)(F)F)C(F)(F)F,2.700000047683716,0.1922863175489013,778.7620000000005,13.308799999999977,0.4499060786073764,repairer
CC(c1cccc(C2(C(F)(F)F)CCCC2C(F)(F)F)c1)c1ccc(CO)c(CO)c1,-10.5,0.5545870903740763,446.4310000000001,5.985500000000005,0.595945444027317,repairer
FC(C1CCC1)C(C(C(=C/C=C/C1CCCO1)C1CC1)C1CC(c2ccc(C3CCCO3)cc2)C1)C(F)(F)F,7.599999904632568,0.21530992702080515,546.6890000000004,9.036200000000001,0.5070170366820081,repairer
FCC(C(C(=C/C=C/C1CCCO1)C1CC1)C1CC(c2ccc(C3CCCO3)cc2)C1)C(F)(F)F,-7.0,0.25796774837212133,492.59700000000015,7.867500000000008,0.528457082631185,repairer
O=C(c1ccccc1)C1C=CC=CC2=C(C(F)(F)F)C(C(=O)C(F)(F)F)CCC2CC1c1ccccc1,-6.5,0.30575491486318196,518.4970000000002,7.801900000000005,0.5305723593095015,repairer
O=C(c1ccccc1-c1ccccc1-c1ccccc1)C(C(F)(F)F)C(F)(F)F,-9.100000381469727,0.33745777223914086,408.341,6.944100000000005,0.764764642463262,repairer
FCC(C(C(=C/C=C/C1CCCO1)C1CC1)C1CC(c2ccccc2)C1)C(F)(F)F,-8.300000190734863,0.32319340453756185,422.506,7.016000000000006,0.5556841253994521,repairer
O=C1CC2C=CC=C(C3CC(C(C(=C/C=C/C4CCCO4)C4CC4)C(C(F)C4CCC4)C(F)(F)F)C3)C=C12,-9.100000381469727,0.22283463764783037,530.6460000000003,8.028700000000006,0.44997196312757365,repairer
FCC(C(C(=C/C=C/C1CCCO1)C1CC1)C1CC(C2CCCO2)C1)C(F)(F)F,-8.800000190734863,0.35542198635026223,416.4990000000001,6.027400000000006,0.5072752679312662,repairer
CC(=O)OCC1C(C)CC2C=CC=C2C(N)C(=O)C(C)CC(C)CC(C)C(C)C1OC(C)C(=O)NCC(C)C(C)C(C)C(C)C(C)C(C)C(C)C,11.399999618530273,0.18465167939283075,715.1170000000002,8.901400000000004,0.36246292295601623,repairer
CC(C)C(=O)C(C)C(=O)CC(C)C(=O)C(C)CC(C)C(=O)c1ccc(NC(=O)CC2CCC2)cc1,-8.100000381469727,0.27090616877551843,483.6490000000003,5.6859000000000055,0.603701630341539,repairer
CC1CCCC(C2CCCC2)(C2CC3CCC4CC(C(=O)O)C(CC4C3)N2)C1C,-8.199999809265137,0.6209619403397765,401.6350000000001,5.876700000000006,0.4277278704944042,repairer
CCC(C)C(C)C1CCCC1(C1CCCC1)C1CC2CCC3CC(C(=O)O)C(CC3C2)C1N,-6.900000095367432,0.44548949777510344,457.7430000000002,7.135800000000007,0.4130647762404416,repairer
CC(C(=C/C=C/C1CCCO1)C1CC1)C1CC(c2ccc(C3CCCO3)cc2)C1(C(F)(F)F)C(F)(F)F,-5.300000190734863,0.2611202479372026,528.5770000000002,8.460300000000004,0.5080808568291972,repairer
CC(C)C(C)C1CCCC1(C1CCCC1)C1CC2CCC3CC(C(=O)O)C(CC3C2)C1N,-6.599999904632568,0.4940154451190025,443.71600000000024,6.745700000000006,0.4180133013238573,repairer
CC(=C/C=C/C1CCCO1)C(C(=C/C=C/C1CC1)C1CC1)(c1ccc(C2CCCO2)cc1)C1CCCO1,17.799999237060547,0.3052429653791503,500.72300000000047,7.939000000000009,0.5144509972453508,repairer
CC(F)C(C(C(=C/C=C/C1CCCO1)C1CC1)C1CC(c2ccc(C3CCCO3)cc2)C1)C(F)(F)F,-6.800000190734863,0.24794313443378005,506.62400000000025,8.256000000000006,0.5155980763196665,repairer
CC1CCCC(C2CCCC2)(C2CC3CCC4CC(C(=O)O)C(CC4C3)C2N)C1C,-7.099999904632568,0.5843321336172359,415.66200000000015,6.109600000000005,0.43023784604528803,repairer
CC1COc2cccc(C3CC(C(C(=C/C=C/C4CCCO4)C4CC4)C(C(F)F)C(F)(F)F)C3)c2C(C)C1C,-4.300000190734863,0.23658010525964537,552.6680000000002,9.0797,0.47365377947585047,repairer
CC(F)C(C(C(=C/C=C/C1CCCO1)C1CC1)C1CC(c2ccccc2C2CCCO2)C1)C(F)(F)F,-8.0,0.24794313443378005,506.62400000000025,8.256000000000006,0.5109519377058052,repairer
CC1CCCC(C)(C2CCCC2(C2CCCC2)C2CC3CCC4CC(C(=O)O)C(CC4C3)C2N)C1C,-7.199999809265137,0.41451683470959777,497.80800000000033,7.916000000000008,0.401965138306046,repairer
FC(F)CC(F)C(F)C(C(C(=C/C=C/C1CCCO1)C1CC1)C1CC(c2ccccc2C2CCCO2)C1)C(F)(F)F,-6.099999904632568,0.17904959920010644,588.6480000000005,9.2294,0.4721613571235174,repairer
CC(=O)Nc1ccc(Nc2ccc(C(=O)C(C)CC(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C)cc2)cc1,22.700000762939453,0.10380447513454209,815.369,16.06719999999996,0.45103279868628865,repairer
CC/C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C1=CC=CC=CC1c1ccccc1C(C)C(=O)c1ccccc1C(=O)c1ccccc1,-2.5,0.12635564597589344,634.6600000000001,10.67339999999999,0.5676536354106261,repairer
CC(c1cccc(/C(=C\C=C\C(C(F)(F)F)C(F)(F)F)C2CC2)c1)c1ccc(CO)c(CO)c1,-10.300000190734863,0.3156915993621921,484.48000000000025,6.913400000000007,0.6205804465420167,repairer
FC(F)C(F)C(C1CCC1)C(C(=C/C=C/C1CCCO1)C1CC1)C1CC2C(C1)C2C1CCCO1,-9.5,0.31063172154996227,478.6390000000004,7.144900000000009,0.45553441119481713,repairer
FC(F)C(F)C(C(F)C1CCC1)C(C(=C/C=C/C1CCCO1)C1CC1)C1CC(c2ccc(C3CCCO3)cc2)C1,-4.099999904632568,0.18752761209445898,560.7160000000003,9.077100000000002,0.48294238128713607,repairer
CC(c1ccc(CO)c(CO)c1)C1CCC(C2(C)CCCC2C(C(F)(F)F)C(F)(F)F)C1,-9.699999809265137,0.45612882164687396,466.50600000000014,6.738200000000007,0.548005441539129,repairer
CC(C(C(=C/C=C/C1CCCO1)C1CC1)C1CC(C2CCCO2)C1)C(F)(F)F,-9.600000381469727,0.4841196864091812,398.5090000000001,6.077800000000007,0.5244445822114685,repairer
FC(F)(F)C1(C(C(=C/C=C/C2CCCO2)C2CC2)C2CC(C3CCCO3)C2)CCC1,-9.699999809265137,0.4281097523029388,424.54700000000037,6.612000000000006,0.5235551144104411,repairer
CC(C(C(=C/C=C/C1CCCO1)C1CC1)C1CC(c2ccccc2)C1)C(F)(F)F,-8.699999809265137,0.4418222366144485,404.516,7.066400000000006,0.5737641757152877,repairer
CC(F)C(C(=C/C=C/C1CCCO1)C1CC1)C1CC(c2ccccc2)C1(C(F)F)C(F)F,-9.300000190734863,0.27993027035037416,454.52299999999997,7.352500000000006,0.4968003077729735,repairer
FC(C(F)C(C1CCC1)C(C(=C/C=C/C1CCCO1)C1CC1)C1CC2C(C1)C2C1CCCO1)C(C1CCC1)C1CC2C(C1)C2C1CCCO1,7.5,0.17127255219836623,678.989,10.085399999999998,0.3818019659515389,repairer
CC1CCCCOc2cccc(C3CC(C(C(=C/C=C/C4CCCO4)C4CC4)C(C(F)F)C(F)(F)F)C3)c2C1C,-7.300000190734863,0.2304129536613848,566.6950000000002,9.613899999999997,0.45281013519279123,repairer
FCC(F)C(C1CCC1)C(C(=C/C=C/C1CCCO1)C1CC1)C1CC2C(C1)C2C1CCCO1,-8.0,0.3320078876729392,460.64900000000034,6.849300000000008,0.45659687701838864,repairer
FC(CC1CCC1)C(F)C(C1CCC1)C(C(=C/C=C/C1CCCO1)C1CC1)C1CC2C(C1)C2C1CCCO1,-8.199999809265137,0.23678962044451793,528.7680000000005,8.408100000000006,0.44643515394505406,repairer
C[C@]12C[C@@H]3CC[C@@H](C[C@H]4CCCC(=O)C3CC4)[C@H]1CCC2=O,-8.0,0.6572211250104872,302.4580000000001,4.557400000000004,0.4401435400595702,repairer
FC1(F)C2CCCCCCC1(C(C(=C/C=C/C1CCCO1)C1CC1)C1CC(C3CCCO3)C1)CC2,-9.899999618530273,0.33580697647239527,488.70300000000054,8.265300000000007,0.38115452316547477,repairer
CC1C(=O)CCC2CCC1CCCCC2=O,-7.800000190734863,0.6306886258064457,222.32799999999995,3.1411000000000016,0.5375177497666368,repairer
FC(F)(CCC1CC1)C1(C(C(=C/C=C/C2CCCO2)C2CC2)C2CC(C3CCCO3)C2)CCC1,-9.5,0.2836325582658549,474.6760000000005,7.875200000000008,0.5151886323430575,repairer
FC(C1CCC1)C1CCCCC(C(C2CCC2)C(C(=C/C=C/C2CCCO2)C2CC2)C2CC3C(C2)C3C2CCCO2)C1F,-1.0,0.17458023618521834,596.8870000000003,9.824399999999999,0.4213753607669205,repairer
FCC1CC1C(F)C(C1CC1)C(C1CC2C(C1)C2C1CCCO1)C1CC(C2CCCO2)=CC1C1CC1,-6.699999809265137,0.29598931480875385,500.71400000000045,7.175200000000008,0.4136789715535845,repairer
FCC1CC1C(F)C1CC1C(C(=C/C=C/C1CCOCC1)C1CC1)C1CC2C(C1)C2C1CCCO1,-9.100000381469727,0.31106131282103433,486.68700000000047,6.952800000000008,0.42123302811020746,repairer
FC(CCC1CC1)C(C1CC1)C(C(=C/C=C/C1CCCO1)C1CC1)C1CC2C(C1)C2C1CCCO1,-7.199999809265137,0.2656018764784618,482.72400000000044,7.67990000000001,0.4622533160096161,repairer
CC(C1CC2C(C1)C2C1CCCO1)C(C1CCC1)C(CF)C(=C/C=C/C1CCCO1)C1CC1,-8.0,0.325072016339392,456.6860000000002,7.147300000000008,0.4646177353179837,repairer
NC(=O)C(O)(O)O,-4.099999904632568,0.2697154248127104,107.06499999999997,-2.8976,0.714205641347592,repairer
NC(=O)COP(=O)(O)O,-4.199999809265137,0.433007169892041,155.04600000000002,-1.419,0.7209948216550666,repairer
C(/C=C/C1CCCO1)=C(C1CC1)C(C1CC2C(C1)C2C1CCCO1)C(C1CC1)C1CC1,-9.399999618530273,0.3916732815317232,422.6530000000003,6.561600000000008,0.4932353026635634,repairer
