Molecule,Docking Score,QED Score,MW Score,Logp Score,RAD Score,SA Score,Label
OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-7.7,0.24325846760776557,342.297,-5.397199999999993,4.105691931950866,0.5894308068049134,0
C[C@H](CSCC[C@H](N)C(=O)O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,-5.8,0.3155228031704469,325.383,-1.6342999999999979,4.130424423089273,0.5869575576910727,0
CC(C(=O)O)c1ccc(-c2ccccc2)cc1F,-7.3,0.8937504426107861,244.265,3.6808000000000023,2.228392650757428,0.7771607349242572,0
CON=c1scccc1NC(=O)[C@H]1CS[C@@H](C(=O)O)[C@@H](C(=O)O)N1,-6.6,0.519093048924791,373.4120000000001,-0.23989999999999911,4.2845920926818835,0.5715407907318116,0
C[C@H]1C(=O)C(O)=C[C@@H]1OP(=O)(O)O[C@H]1OC(=O)C(O)=C[C@H]1C(=O)O,-7.6,0.3861078905717466,364.19900000000007,0.17489999999999972,5.081272996828909,0.49187270031710906,1
CC[C@H](O)[C@@H](Cc1ccccc1)n1cnc(C(N)=O)c1,-7.6,0.8372464908516748,273.336,1.5367,3.242483686541739,0.675751631345826,0
CC[C@H](O)[C@@H](Cc1cccc2ccccc12)n1cnc(C(N)=O)c1,-8.6,0.7315848329370257,323.39600000000013,2.6898999999999997,3.287826713239868,0.6712173286760132,0
C[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H](O)[C@H]1O,-7.2,0.5953819083423169,266.257,-1.1737000000000004,3.8510017633590543,0.6148998236640946,0
O=c1cc[nH]c(=O)n1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,-7.1,0.36845526666792033,324.18199999999996,-2.7348999999999983,4.015353736325997,0.5984646263674003,0
CC(C)(C)[C@@H](O)[C@@H](CCc1cccc2ccccc12)n1cnc(C(N)=O)c1,-8.1,0.6984748827276834,365.4770000000001,3.716100000000001,3.3526292376037086,0.6647370762396292,1
O=C1N[C@H]([C@H](O)[C@@H](O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)c2[nH]cnc21,-6.9,0.19312908179410368,453.13000000000005,-1.7407000000000006,4.8765767722283755,0.5123423227771624,1
CC(C)(C)OC(=O)N[C@H]1C[C@@H](NCc2ccc(Oc3ccccc3)cc2)C[C@@H](O)[C@@H]1O,-5.0,0.5631456869800089,428.5290000000001,3.3460000000000023,3.401538563717522,0.6598461436282478,0
c1ccc(N2CCOCC2)cc1,-5.9,0.6220990281060828,163.22,1.5231999999999999,1.4378607921770659,0.8562139207822934,0
CCNc1ccc(NC(=O)C(=O)O)cc1,-5.9,0.6507349124604026,208.21699999999998,1.1414999999999997,1.7547334940384385,0.8245266505961562,0
C[C@H](O)[C@@H](O)C(=O)Oc1ncnc2c1ncn2N,-6.5,0.4296196441059064,253.21800000000002,-1.8128000000000002,3.9750727990888413,0.6024927200911159,1
CC(C)[C@H]1SC(Nc2ccc(F)cc2)=NC1=O,-7.1,0.8795666623454342,252.314,2.8916000000000004,2.8656806183900283,0.7134319381609971,0
CC[C@@H]1O[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1O,-6.9,0.37606871721881235,280.273,-2.7012999999999985,4.01703992944503,0.598296007055497,0
C[C@@H]1CC[C@@]2(C)[C@@H]1CC[C@@H]1[C@@H]2CCC2(C)C(=O)CC[C@]12C,-9.3,0.5959100573284473,288.475,5.2343000000000055,4.272693416744621,0.5727306583255378,1
CC(C)(C)OC(=O)N1CCN(C(=O)c2ccc3c(c2)OCCO3)CC1,-6.7,0.7778242188519358,348.39900000000017,2.1507000000000005,2.0521037636491695,0.7947896236350831,0
C[C@H](O)[C@H](O)c1ncnc2c1ncn2N,-6.1,0.5444608237546481,209.209,-1.0457,3.995580559672792,0.6004419440327208,0
O=S1(=O)NC=C([C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2ccccc21,-6.8,0.42561803228781225,343.3570000000001,-1.8381999999999992,4.319193152625912,0.5680806847374088,1
COc1cc(C(=O)O)ccc1NC(C)=O,-6.5,0.7874187312147228,209.201,1.3518,1.5661585034193024,0.8433841496580697,0
CCN1C(=O)Cc2ccc(Nc3ccc(C(=O)N4CCCC4)cc3)cc21,1.3,0.917918506017033,349.43400000000014,3.5752000000000024,2.1390541048482756,0.7860945895151724,0
CC(C)(C)C(=O)N1CCN(C(=O)CNC(=O)c2ccc(-c3ccccc3)cc2)CC1,41.5,0.8473647576872029,407.5140000000001,2.800300000000001,1.994356999771158,0.8005643000228841,0
C[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@H]1O,-6.9,0.26877979396934804,326.298,-4.369599999999997,4.3123389583872695,0.568766104161273,1
CC1=NC=C(C2=NN=CC2c2cccc(Cl)c2)C(=O)NCC1=O,-8.7,0.8990538883299504,328.7590000000001,1.9076999999999997,3.9848345598695243,0.6015165440130475,0
CC(C)(C)c1ccc(CC(=O)Nc2ccc3c(c2)OCCO3)cc1,-5.7,0.9297259812654775,325.4080000000001,3.9365000000000023,1.9068429849854933,0.8093157015014507,0
CC(=O)Nc1ccc([N+](=O)[O-])cc1,-6.1,0.5539449818865061,180.16299999999998,1.5532,1.5138709588000356,0.8486129041199965,0
CC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H](O)[C@@H]1OP(=O)(O)O,-7.9,0.4089085588686725,375.2780000000001,-1.0844,4.036528759332276,0.5963471240667724,0
CO[C@H]1C[C@H](C)Cc2cc(O)cc(c2)NC(=O)/C(C)=C/CC[C@H](C)[C@@H](OC(N)=O)/C(C)=C/[C@H](C)[C@@H]1O,16.0,0.4337505705512818,502.6520000000003,4.697800000000004,5.859911162623282,0.41400888373767175,0
Cc1cccn1CCCS(=O)(=O)O,-5.6,0.7446465901386494,203.263,1.0744200000000002,2.4736784313275084,0.7526321568672492,0
CC(C)Oc1ccc2c(c1)CC(C(N)=O)c1cc(C#N)ccc1-2,-6.5,0.9460857591309069,306.365,3.137480000000001,2.9304615938931917,0.7069538406106808,1
CC(C)(C)OC(=O)N1CCN(C(=O)c2ccc(O)c(C(=O)N3CCCCC3)c2O)CC1,4.0,0.7411340065614156,433.5050000000004,2.4168000000000003,2.3874890429689124,0.7612510957031088,0
Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](NC(=O)C(C)(C)C(=O)c2ccccc2)C(=O)O)cc1,-0.2,0.18505583460770353,540.6160000000003,5.292520000000003,2.9933164170752296,0.7006683582924771,0
C[C@@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)CCC[C@H]4[C@@H]3CC[C@@H]12,-8.7,0.5265440122916606,260.4649999999999,5.665200000000006,4.005878669103106,0.5994121330896893,1
CC(C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCC1,0.2,0.4785807860486634,475.6580000000002,5.957800000000006,3.2602378375764562,0.6739762162423544,0
CCc1ccc2c(c1)CC(=O)N2Cc1ccccc1,-8.4,0.8189715345213119,251.32899999999998,3.338300000000002,1.8385865659021405,0.816141343409786,0
CC(=O)N[C@@H]1CCc2ccc(Oc3cnc4c(n3)=C(C(=O)N[C@H](C)C3CC3)CN=4)cc21,-5.9,0.7292752241406862,419.4850000000002,1.0909,3.984274741605846,0.6015725258394153,0
C[C@H]1C(=O)C[C@H](c2ccccc2)C(=O)[C@@]1(C)S(=O)c1ccc([N+](=O)[O-])cc1,-6.1,0.5935969513678734,385.44100000000014,3.422900000000002,3.990779023974797,0.6009220976025202,0
O[C@@H]1[C@@H](O)[C@H](NCc2ccc(Oc3ccc(F)cc3)cc2)CC[C@H]1O,-7.8,0.6646875015064928,347.3860000000001,1.9526999999999997,3.173658891151108,0.6826341108848892,0
Cc1cccc(C)c1CN(C)CC1=c2ccccc2=NC1,-7.9,0.8371158225471472,278.399,2.21934,2.773409774278324,0.7226590225721676,0
Cc1cc(Cn2cc(C3CC3)nn2)ccc1Oc1ccc(Cl)cc1,-8.5,0.6593487912866142,339.826,4.957920000000004,2.190464242117109,0.7809535757882891,0
CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(OC)c2)c1,-5.3,0.3275614649936243,488.46800000000025,6.178000000000007,3.063111694429706,0.6936888305570295,0
O=C(O)c1ccc(-n2ncnc2OC[C@H]2O[C@@H](N3C(=O)S(=O)(=O)c4ccccc43)[C@H](O)[C@@H](O)[C@@H]2O)cc1,-4.0,0.31940531538175876,532.4870000000002,-0.4342000000000006,4.362984710274121,0.5637015289725879,0
C/C(CC(=O)c1ccc(C)cc1)=N\[C@@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,-2.8,0.172124258430248,524.6170000000003,6.309540000000006,3.1031524810203575,0.6896847518979643,0
Cc1nc(=O)n(-c2ccc(C(F)(F)F)cc2)cc1-c1ccccc1,11.0,0.7047833706470863,330.30899999999997,4.226720000000003,2.1399503700060922,0.7860049629993908,0
Cc1ccc2c(c1)C(=O)N(c1ccccc1)C2=O,-7.8,0.7150523431805664,237.258,2.7956200000000013,1.631397326444402,0.8368602673555599,0
CC(C)(C)c1ccc(C(=O)N2C(=O)c3ccccc3S2(=O)=O)cc1,-2.4,0.7464407085541018,343.40400000000005,2.969000000000002,2.4003395495521485,0.7599660450447852,0
CC[C@H]1C[C@H](C)Cc2cc(O)cc(c2)NC(=O)/C(C)=C/CC[C@H](C)[C@@H](OC(N)=O)/C(C)=C/[C@H](C)[C@H]1O,50.0,0.38758690568338483,500.68000000000035,5.709000000000005,5.922217427492432,0.4077782572507568,0
CN[C@]1(O)Cc2ccccc2CC[C@@H]1C,-7.4,0.5402570086088778,205.30099999999996,1.7193999999999996,3.439454856108064,0.6560545143891936,0
C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(Cl)c1,-7.5,0.8982217512146384,260.71999999999997,4.195100000000003,2.168607727680504,0.7831392272319496,0
NNc1ccc(N=C(N)N)cc1,-5.8,0.2121089802520168,165.20000000000002,-0.12289999999999951,2.3162422607085364,0.7683757739291464,0
Cc1nc2c([nH]1)[C@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1N=C2N,-7.5,0.429872276950136,318.226,-1.2842800000000003,4.7904846790674664,0.5209515320932534,0
CC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,-7.5,0.26773535746313065,340.325,-3.9794999999999985,4.332390678779295,0.5667609321220705,1
