Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,46.0,0.13737105710440367,762.9960000000002,16.689599999999974,0.8272750352430487,repairer
CCC1CC(C)(C2c3ccccc3SC3(C)C=CC=CC23CN2CCCC2)C1=O,-6.400000095367432,0.6244794498765838,407.6230000000003,5.848100000000007,0.5229115460246,repairer
CC(C)C1CC(C)(C2c3ccccc3SC3C=CC=CC32CN2CCCC2)C1=O,-8.300000190734863,0.6380508489281232,407.62300000000033,5.704000000000006,0.5242899890273804,repairer
c1ccc([SH]2c3ccccc3C3CCCC32)c(CN2CCCC2O[C@@H](C2CCCC2)C2CC2)c1,-4.699999809265137,0.41264195837442386,475.74200000000036,7.662800000000007,0.5111955257007704,repairer
C1=CC=CC(C2CC3CCCC(c4ccccc4)C3C2CN2CCCC2)C=C1,-8.0,0.6056652722442604,373.58400000000023,6.216800000000007,0.5852506108652292,repairer
CC(=O)[C@@H]1c2ccccc2S2=CC=CC=C2C1CN1CCCC1,-8.0,0.7838927332487391,325.47700000000015,3.9685000000000032,0.5523599435359665,repairer
NC(=O)C1=CC=CC2=C3C=CC4=C(C=CC=C1)C(=C43)C2OC1CCC1,-9.0,0.8613419323931109,329.3990000000001,3.504800000000002,0.46594612692958776,repairer
CC1CCCCC2C3C(c4ccccc4C4CCCCN4)Sc4ccccc4[SH]2C3C(C)C(C)C1C,10.5,0.38203542843707095,521.8800000000001,9.193700000000002,0.3375072989193357,repairer
CC1=NC(=O)C2=NC(=O)NC3CC(C2=N1)C(O)C(O)C(C(O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3,-2.4000000953674316,0.1467515009946244,592.2840000000002,-1.6290000000000002,0.3652979601709617,repairer
O=C1N=C2C(=O)N=CN=C2C2CC(N1)C(O)C(O)C(OP(=O)(O)O)C(OP(=O)(O)O)C2O,-5.800000190734863,0.17488367246928688,500.2500000000001,-3.4128999999999983,0.39207712894422925,repairer
OC1CCCC12C(C1C=CC=CC1)C2[SH](C1=CC=CC1)C1CC=CC=CC1CN1CCCC1,-3.0,0.46572184718582843,463.73100000000034,6.090000000000007,0.3886493570769673,repairer
c1ccc2c(c1)Sc1ccccc1C(CN1CCCC1)C1CCCC21,-7.0,0.6623924061642152,349.5430000000002,5.914500000000006,0.6620256468138486,repairer
c1ccc2c(c1)C(CN1CCCC1)CCCC1c3ccccc3[SH]21,-8.100000381469727,0.7058208294568394,337.5319999999999,5.523800000000006,0.5786982208017418,repairer
c1ccc2c(c1)Sc1ccccc1C(OC1CCC1)C2CN1CCCC1,-8.0,0.6954406455065161,365.54200000000026,5.641000000000006,0.6650962459545877,repairer
c1ccc2c(c1)C1CCCC(OC(C3CCCC3)N3CCCC3)C[SH]21,-7.900000095367432,0.7340998807907857,359.5790000000001,5.282600000000006,0.5283787834742717,repairer
OC(c1ccccc1[SH]1c2ccccc2C2CCCC21)C1CCNC1,-8.5,0.714829070710132,353.5310000000002,4.398400000000003,0.5236160130236026,repairer
CC(C)([C](O)CN1CCCC1)C1c2ccccc2Sc2ccccc21,-8.399999618530273,0.8064830357324589,352.5230000000001,5.3095900000000045,0.7222073763823358,repairer
CCC1CC(C)(C2c3ccccc3SC3C=CC=CC32CN2CCCC2)C1=O,-8.0,0.6775451652186912,393.5960000000003,5.4580000000000055,0.5302403544549728,repairer
CC(C)([C](O)CN1CCCC1)C1Cc2ccccc2Sc2ccccc21,-7.699999809265137,0.7722618078179732,366.55000000000007,5.503990000000005,0.6749805901155442,repairer
c1ccc(C2CCCC3c4ccccc4[SH]23)c(C2CNCCC2OC2CC2)c1,-7.0,0.6549742020716288,393.59600000000023,5.651100000000005,0.5260486275473422,repairer
CC1CCC(c2ccccc2[SH]2c3ccccc3C3CCCC32)CN1C1CCCC1,-1.7999999523162842,0.5121219920816836,419.67800000000034,7.266000000000008,0.535890012187322,repairer
c1ccc(Sc2ccccc2C2CCCCO[C@@H]2CN2CCCC2)cc1,-7.5,0.6837135746728603,367.55800000000016,5.586300000000006,0.6908303211102014,repairer
C1=CCC(C2C(C3CC=CC=CC3C3CC=CC=CC3CN3CCCC3)C23CCCC3OC2CCCCC2)C=C1,4.699999809265137,0.32033395057839387,539.8480000000006,8.845700000000004,0.42610224699227295,repairer
C1=CC[C](SC2C(C3=CC=CC3)C2C(C2=CC=CC2)C2CCCCC2OC2CCCCC2)C(CN2CCCC2)C=C1,0.800000011920929,0.2595612858780678,570.9070000000004,9.39119,0.45111877708479786,repairer
c1ccc([SH]2c3ccccc3C3CCCC32)c(C2CCC2CN2CCCC2)c1,-5.400000095367432,0.5947820105072568,391.62400000000025,6.344900000000006,0.5382615449311633,repairer
c1ccc2c(c1)C1CCCC(OC(C3CCCC3)C3CCCN3)C[SH]21,-7.699999809265137,0.739810593273041,359.57900000000006,4.9813000000000045,0.5034200878676774,repairer
CC(=O)N1CCC2NCC3CC3C1=NC1=C(N)C(=O)N2C(C(C)C(C)C(C)C)C1,-6.699999809265137,0.7556450851003176,401.5550000000002,1.9019000000000006,0.33046560006790926,repairer
C1CCC2SC3CC3CC(C(CN3CCCC3)C3CCCC3)CC2C1,-8.399999618530273,0.6057979633783119,361.6390000000002,5.979100000000007,0.5585340400726694,repairer
C1=CC=C2C3CN2CCCCC3CCCCC2CCCC2C2CC(=C1)S2,-2.299999952316284,0.4768386335831828,369.6180000000001,6.538100000000007,0.406222782019495,repairer
C1CCC2C(C1)SC1CCCCC1C(CN1CCCC1)C1CCCCC21,-2.5,0.5514942885184663,375.6660000000002,6.369200000000007,0.5718040587719091,repairer
C1CCC2SC3CC3C(C(CN3CCCC3)C3CCCC3)CC2C1,-7.699999809265137,0.65201241633213,347.6120000000002,5.589000000000006,0.5556896832913318,repairer
CC(=O)Nc1ccc(Nc2ccccc2Nc2ccc(C(F)(F)F)cc2)cc1,-8.800000190734863,0.4936262649866824,385.38900000000007,6.151000000000003,0.8065188949981932,repairer
c1ccc2c(c1)Sc1ccccc1C2C1(CN2CCCC2)CCCCO1,-9.199999809265137,0.7304532894042485,365.5420000000003,5.318200000000006,0.6780989924824081,repairer
C1CCC(C(OC2CCCC3C(C4CSC4)C4CCCC4C23)C2CCCN2)C1,-6.699999809265137,0.6540174772454038,403.6760000000003,5.507800000000005,0.5066580491387057,repairer
CC1CCCCC1C1CC(C)(C2c3ccccc3[SH]3C=CC=CC23CN2CCCC2)C1=O,-5.199999809265137,0.5307013017869676,449.7040000000003,6.483600000000008,0.47698317743745233,repairer
CC(C)C1CC2(C)C=CC=CC(CN3CCCC3C1=O)C2c1ccccc1S,-5.099999904632568,0.6657831921841602,395.6120000000001,5.516800000000007,0.42870555944891553,repairer
CCC1CC(C)(C2c3ccccc3CSC3C=CC=CC32CN2CCCC2)C1=O,-6.400000095367432,0.6479395201034948,407.6230000000003,5.599100000000005,0.528567785267285,repairer
C1=CCC([SH](C2CC=CC=CC2CN2CCCC2)C2C(C3C=CC=CC3)C2C2CCC2)=C1,-3.799999952316284,0.4122273278410189,447.7320000000002,6.975100000000008,0.4492655360635462,repairer
c1ccc([SH]2c3ccccc3C3CCCC32)c(CN2CCCC2)c1,-8.100000381469727,0.7388194966663194,337.5320000000001,5.351300000000005,0.5850353361863572,repairer
c1ccc([SH]2c3ccccc3C2C2(CN3CCCC3)CCCO2)cc1,-7.800000190734863,0.792392231683384,353.5310000000001,4.805500000000004,0.5596266929676948,repairer
CC1CCCCC1C1CCCCC1C1CCCCC1SC1CCCCC1C1CCCCC1N1CCCC1,-2.0999999046325684,0.33784827270096646,527.9470000000003,10.124499999999996,0.5410806471089535,repairer
CC1(C2c3ccccc3SC3C=CC=CC32CN2CCCC2)CC(C2CCCCC2)C1=O,-3.0,0.5166502578598964,447.68800000000044,6.6283000000000065,0.5396169914192341,repairer
c1ccc(C2CCCCO2)c(Sc2ccccc2C2CCCC2CN2CCCC2)c1,-5.699999809265137,0.49527071103384274,421.6500000000004,7.0589000000000075,0.6414521363884631,repairer
CC(C)([C](O)CN1CCCC1)C1Cc2ccccc2Sc2ccccc2C1,-6.5,0.7489396493205176,380.5770000000001,5.579090000000005,0.7228320192008132,repairer
CC(=O)[C@@H]1c2ccccc2S2=CC=CC=C2[SH]1CN1CCCC1,-7.099999904632568,0.6535353065359165,345.5330000000002,4.2260000000000035,0.4951765681054269,repairer
CSc1ccccc1C1C2C=CC=CC1(C)CC(C(C)C)C(=O)C1CCCN1C2,-8.100000381469727,0.5754145164569174,409.63900000000024,5.950000000000006,0.43723820849210665,repairer
c1ccc(C2CCCCC2)c(Sc2ccccc2C2CCCC2N2CCCC2)c1,-6.300000190734863,0.5031564916358727,405.6510000000003,7.617400000000007,0.6812436152845713,repairer
CC(C)(C)C(O)CN1CCCC1C1Cc2ccccc2Sc2ccccc2C1,-6.199999809265137,0.7500839199699181,395.6120000000001,5.424000000000006,0.6594730910340882,repairer
c1ccc(Sc2ccccc2C2CCCO[C]2c2ccccc2CN2CCCC2)cc1,-4.800000190734863,0.42324924034593214,428.6210000000002,6.907890000000007,0.6946285036892635,repairer
CCC[C@@H](O)C1CCCC(=O)C1,-5.599999904632568,0.7021062495589455,170.25199999999995,1.9067,0.6743058379609692,repairer
CC(=O)CC1CCCC(=O)C1,-5.5,0.606571652167865,154.20899999999997,1.7247999999999999,0.709236890047572,repairer
CC(O)CCOCCCC1CCCC1=O,-5.699999809265137,0.6585678240367782,214.30499999999995,1.9233,0.6757101187847979,repairer
C=C(CC[C]OCCC)CCCO,-4.699999809265137,0.44058172639388293,184.27899999999997,2.5606900000000015,0.634939486537579,repairer
CCC[C@@H](O)CCC1CCCCCC1=O,-6.300000190734863,0.711034505194596,212.3329999999999,3.0770000000000017,0.6923284704331496,repairer
O=C(O)C1CCCCC12Cc1ccccc1OC1c3ccccc3CCN1C(=O)c1ccccc12,0.20000000298023224,0.5109473746482358,467.5650000000003,5.531400000000005,0.5449546051723282,repairer
CC1CCCCC2c3ccccc3SC2CC1N1CCCC1,-6.800000190734863,0.6907445400528649,315.5260000000002,5.309100000000005,0.5879985045180106,repairer
c1ccc(C2CCCC2CN2CCCC2)c(Sc2ccccc2[C@H]2CCCCO2)c1,-7.199999809265137,0.49527071103384296,421.6500000000002,7.058900000000007,0.6414521363884631,repairer
C1CCC(C(OC2CCCC3[SH](C2)C32CCCC2)C2CCCN2)C1,-7.400000095367432,0.5720565890095547,351.60000000000014,4.5625000000000036,0.4411989316867116,repairer
OC1CCCCC2c3ccccc3[SH]2CC1CN1CCCC1,-8.600000381469727,0.8111723962049703,319.5140000000002,3.748300000000003,0.5163659601393125,repairer
C[C@@H](CC[C@H](N)C(=O)O)C[C@H]1O[C@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-7.800000190734863,0.40925070876310005,380.4050000000001,-0.7539999999999987,0.5893396502508141,repairer
C[C@@H](CC[C@H](N)C(=O)O)C[C@H]1O[C@H](n2cnc3c(N)ncnc32)[C@H](O)[C@H]1O,-7.099999904632568,0.40925070876310005,380.4050000000001,-0.7539999999999987,0.5893396502508141,repairer
CC1CCCCC2C(CN3CCCC3C2[SH]2SC3=CC=CCC32)C(c2ccccc2)C(C)C1C,13.0,0.3251647587778049,495.84200000000016,8.206900000000008,0.4269918971893089,repairer
O[C](CCCN1CCCC1)CC1c2ccccc2Sc2ccccc21,-7.300000190734863,0.7472031527067223,352.5230000000001,5.453690000000005,0.7322004481079075,repairer
C1CCC(C(OC2CCCC3C4CCCCC(C4)[SH]3C2)C2CCCN2)C1,-6.099999904632568,0.6552608415578588,379.6540000000001,5.198600000000005,0.4022629501302518,repairer
C1CCC(C(C2CCCN2)C(C2C3SC32)C2C3CCC2C2(C4CCCC4)CCCC3CC2)C1,-5.300000190734863,0.4018385456873639,467.8070000000006,7.687700000000009,0.37784972715030996,repairer
C1CCC(C(OC2CCCC3C4CCCCC4[SH]3C2)C2CCCN2)C1,-6.400000095367432,0.6978002925503897,365.6270000000001,4.808500000000004,0.47220678587575904,repairer
c1ccc2c(c1)Sc1ccccc1C2C1(CN2CCCC2)CCO1,-8.399999618530273,0.8158555674925537,337.4880000000002,4.538000000000005,0.685359651945682,repairer
c1ccc(C2CCCO2)c(Sc2ccccc2C2CCCC2CN2CCCC2)c1,-6.300000190734863,0.530510276028117,407.6230000000004,6.668800000000007,0.6424928936640057,repairer
O=C1N=CN=C2C1=NC(=O)N2C1CC(O)C(O)C(C(O)C(O)COP(=O)(O)OP(=O)(O)O)C1,-7.0,0.16244446174505242,514.2770000000002,-2.721499999999999,0.4638009182403244,repairer
CC1C(O)C(C)C(O)(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)CC1N1C(=O)N=C2C(=O)N=CN=C21,-4.599999904632568,0.19988020096718648,562.2580000000002,-0.6902000000000004,0.44431850856566096,repairer
CC(=O)N1N=C2C(CC(=O)N2C2OC(P(=O)(O)O)C(O)(C(=O)OP(=O)(O)O)C(O)C2C)N(C)C1=O,5.199999809265137,0.19320890313209413,544.3030000000001,-2.961199999999997,0.44434578818063164,repairer
OC1CCCN1Cc1ccccc1C1=C2Sc3ccccc3C2CCC1,-8.5,0.7912311519918219,363.5260000000002,5.385300000000004,0.6371832989016406,repairer
