Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1(C(O)C2C(O)CCC2O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,3.9000000953674316,0.08255289873397273,774.7160000000008,-14.310600000000012,0.3622246436238452,repairer
OC1COC2CC(O)C(C(O)C3(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C3O)C2O1,-6.900000095367432,0.17172966088652486,488.43900000000014,-8.176699999999991,0.40353211171188413,repairer
CC1OCC(O)C(O)C1C(O)C1(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-6.900000095367432,0.18229744158732755,460.4290000000001,-7.9031999999999885,0.4345435224763098,repairer
OC1CCC(O)C1C(O)C1(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-5.699999809265137,0.18210605809566002,460.4290000000001,-8.16719999999999,0.46725036910370166,repairer
CC(O)C1C(C)OCC(O)C1C(O)C1OC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-0.20000000298023224,0.15563680830003554,548.5350000000002,-7.933699999999987,0.41650947740220995,repairer
OCC1COCC(C(O)C(O)C2COCCC2O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-5.199999809265137,0.17048093478922405,502.51000000000005,-6.7522999999999875,0.4328869477965143,repairer
OC1CC(O)C(O)C2(O)C(O)C(O)C(C(O)C1O)C2O,-5.900000095367432,0.21053895305348463,296.27200000000005,-5.3617999999999935,0.39075935065279666,repairer
OC1CC2OCC(O2)C(O)C(O)C(O)C(O)C1O,-6.0,0.2631048005898096,266.24600000000004,-3.702999999999999,0.43881278296378223,repairer
OC(O)OC1OC2COC1OC(O)C(O)C(O)C(O)C2O,-6.199999809265137,0.24289907078238038,314.24300000000005,-4.868999999999994,0.40294400198129515,repairer
OC1CC2OC(O)C(C(O)C1O)C(O)C(O)C(O)C2O,-6.800000190734863,0.21838702235313587,296.27200000000005,-4.750199999999993,0.4600322299688885,repairer
OC1OCC(OC2COC(O)C(O)C(O)C(O)C2O)C(O)C(O)C1O,-6.5,0.22169060958683495,372.32300000000004,-6.036299999999992,0.5365284602023896,repairer
OC1COC2OC(CO1)C(O)C(O)C(O)C2O,-5.699999809265137,0.3004649886945227,252.21900000000002,-3.4798999999999984,0.47499218660905324,repairer
OC1CC2C(O)C(O)C(O)C(O)C(O)(C(O)C(O)C1O)C(O)(O)C2O,-4.199999809265137,0.17737029814545466,372.32300000000004,-7.319999999999991,0.3894844270465514,repairer
OC1CC2C(O)C(O)C(O)(C(O)C(O)C(O)C1O)C(O)C2O,-6.0,0.20398464093943322,326.298,-6.000899999999993,0.40189678893699365,repairer
OC1CC2C(O)C(O)C(O)C(C(O)C(O)C(O)C1O)C2O,-6.300000190734863,0.21114180849951497,310.29900000000004,-5.115799999999993,0.4339305444902382,repairer
OC1OC2C(O)OC(COC(O)C(O)C2O)C(O)C(O)C1O,-6.300000190734863,0.21164450861158812,328.27000000000004,-5.439699999999993,0.41105465782168105,repairer
OC1CCCC(C(O)C2CCC(O)C(O)C(O)C2O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-4.099999904632568,0.15187731152269893,516.537,-6.750899999999987,0.475095900010048,repairer
OC1CCCC(C(O)C2C(O)CCC2O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-6.0,0.18613250289385394,456.485,-5.472699999999989,0.47742862166671163,repairer
OC1COC(O)C(C2OC(O)C(O)C(O)C(O)C(O)C(O)C(O)C2O)C(O)C(O)C(O)C(O)C(O)C1O,-7.0,0.14338344835589042,552.4790000000002,-10.279000000000005,0.45534086627387643,repairer
COC1OC[C@H](O[C@@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O,-5.800000190734863,0.19939660525043726,432.37500000000006,-6.702899999999991,0.4840263026984689,repairer
O=C(O)C1OCC(O)C(O)C(O)C(O)C(O)C(O)C1O,-6.0,0.23255931732581067,298.244,-5.0038999999999945,0.5454481550483623,repairer
OC1CCOCC2OC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C2OC1,-4.5,0.1725361430341257,430.40300000000013,-6.242799999999989,0.4809779973296403,repairer
OC1OCC(OC2OC(O)C(O)C(O)C(O)C2O)C(O)C(O)C1O,-6.199999809265137,0.22571514938908505,358.29600000000005,-6.078799999999992,0.5363131624559424,repairer
OC1OCC(OC2C(O)C(O)C(O)C(O)C2O)C(O)C1O,-6.300000190734863,0.24504115386765968,312.271,-5.3712999999999935,0.5637124653211283,repairer
OC1OC2C(O)OCC(OC(O)C(O)C(O)C2O)C1O,-7.300000190734863,0.230155864099237,298.244,-4.800599999999994,0.41313557679380314,repairer
OC1OCC2OCC(O1)C(O)C(O)C(O)C(O)C(O)O2,-6.800000190734863,0.2588401030864181,298.244,-4.187399999999997,0.3839036434597273,repairer
Cc1[nH]c2ccccc2c1Nc1ccc(NC2C(C(=O)c3ccccc3C3CCC3=O)CC(C)C(C)C(C)C(C)C2C)cc1,0.0,0.1877262075679964,589.8240000000003,9.530219999999996,0.5367468919410546,repairer
O=C(O)C1OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-5.800000190734863,0.22137020391203185,328.27000000000004,-5.642999999999994,0.5359352967498281,repairer
O=C(CC1CC1)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,10.699999809265137,0.11979899921619086,769.0000000000001,16.00539999999997,0.754420256032512,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,10.899999618530273,0.13737105710440367,762.9960000000002,16.689599999999974,0.8272750352430487,repairer
OC1C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(OC2CCOC2)C(O)C(O)C(O)C(O)C(O)C(O)C1O,13.5,0.14398237386502022,580.5330000000005,-10.051500000000008,0.49428830462774415,repairer
CC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-1.899999976158142,0.06483665619301966,808.7300000000006,-15.572400000000014,0.3782401187959433,repairer
Cc1ccccc1C(c1ccccc1-c1ccccc1C(=O)c1ccccc1)C(C(C)C)C(C#Cc1cccc2c1C(N)N=CC2)C(=O)c1ccccc1,0.8999999761581421,0.11396963677368487,704.914,10.432119999999996,0.5467545057278558,repairer
OC1CCOC(O)C(C2OC(O)C(O)C(O)C(O)C(O)C(O)C(O)C2O)C(O)C(O)C(O)C1O,-7.400000095367432,0.15689769619955982,506.45400000000006,-8.61069999999999,0.4542145619851727,repairer
OCC1OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-3.799999952316284,0.19410422891783088,404.36500000000007,-7.65259999999999,0.5344263739146021,repairer
OC1COC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-6.099999904632568,0.19333812262467406,360.31200000000007,-7.055999999999991,0.54432891172897,repairer
OC1CCOC(O)C(C2OC(O)C(O)C(O)C(O)C(O)C(O)C(O)C2O)C(O)C(O)C(O)C(O)C1O,-5.400000095367432,0.14775414648173682,536.4800000000001,-9.249799999999995,0.45116556202196423,repairer
OCC(C1OCC(O)C(O)C(O)C(O)C1O)C1OC(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-5.599999904632568,0.16886453521276257,506.4540000000001,-8.958299999999992,0.4440560694836285,repairer
OCC1OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-5.800000190734863,0.20544048198892959,374.33900000000006,-7.013499999999991,0.5387954293322903,repairer
OC1COC(O)C(O)C(C2OC(O)C(O)C(O)C(O)C(O)C(O)C(O)C2O)C(O)C(O)C(O)C1O,-3.799999952316284,0.15182341029978538,522.4530000000001,-9.6399,0.4491040994561025,repairer
OCC(O)C(O)C(O)C(O)C(O)C(O)C(CO)OCC1COCC(OC2CCOC2)C1O,-4.699999809265137,0.12241527482829447,472.4840000000004,-5.296999999999987,0.48213252325726047,repairer
OC1OCC(OC2C(O)C(O)C(O)C(O)C2O)C(O)C(O)C1O,-6.199999809265137,0.23113395564347727,342.297,-6.010399999999993,0.5556860227026166,repairer
OC1CC(C(O)C(O)C(O)C(O)OC2COC(O)C(O)C2O)OC(O)C1O,-6.400000095367432,0.18653761466112148,402.34900000000005,-6.327799999999991,0.462325453193431,repairer
OC1OC2C(O)OCC1OC(O)C(O)C(O)C(O)C2O,-6.599999904632568,0.230155864099237,298.244,-4.800599999999994,0.4099143866631791,repairer
C[C@]12CCC(=O)C[C@H]1CC[C@@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,-6.5,0.6702343996322836,288.43100000000004,4.167300000000004,0.6088409680095678,repairer
CC1CC2CCC(CCCC2=O)CC1=O,-5.599999904632568,0.613109854637869,208.30099999999996,2.7510000000000012,0.5557443397657613,repairer
CC1C(=O)CCCCC(=O)C2CCC1CC2,-5.900000095367432,0.6306886258064457,222.32799999999997,3.1411000000000016,0.5822292876278032,repairer
COc1cc(C(C)c2c(C)nc(N)nc2N)c(OC)cc1-c1ccccc1,-5.0,0.7149753165059494,364.44900000000007,3.785420000000002,0.7125765428781081,repairer
COc1cc(-c2ccccc2)c(C2CCO2)cc1[C@H](C)C#Cc1c(C)nc(N)nc1N,-4.900000095367432,0.6200161301145567,414.5090000000002,4.241620000000002,0.6310809041852077,repairer
OC1CCOC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-3.5,0.17934761478459277,404.36500000000007,-7.30499999999999,0.530312218704333,repairer
OC1COC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,5.400000095367432,0.15287295376958296,480.4160000000001,-9.612399999999997,0.528647099923141,repairer
OC1C(O)C(O)C(O)C(O)C(O)C2OCOC2C(O)C(O)C(O)C1O,-6.099999904632568,0.19163777024085762,372.32300000000004,-6.649499999999992,0.5447235157429409,repairer
OC1COC(O)C(C2OC(O)C(O)C(O)C(O)C(O)C(O)C(O)C2O)C(O)C(O)C(O)C1O,-5.5,0.16147278098004578,492.4270000000001,-9.000799999999993,0.4614727361715703,repairer
OC1COC(C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C2OC(O)C(O)C(O)C(O)C(O)C(O)C(O)C2O)C(O)C(O)C(O)C(O)C1O,-3.5999999046325684,0.1045616061508243,732.6350000000007,-14.31870000000001,0.39802277114301,repairer
CC(=O)Nc1ccc(C(=O)C(C)CC(=O)Nc2ccc(C(C)CC(=O)C(C)CC(=O)Nc3ccc(C(C)C(=O)O)cc3)cc2)cc1,1.600000023841858,0.1417739547870152,627.7380000000004,6.408300000000006,0.6191287192549547,repairer
CC(=O)OCC1CC(C)c2ccccc2N=COCC(=O)C(C)CC(C)OC(N=O)C(C)CC1OC(N=O)C(C)C,8.699999809265137,0.27212978307671515,575.7030000000003,6.302300000000007,0.4053849382731308,repairer
OC1CCOC(O)C(C2COC(O)C(O)C(O)C(O)C(O)C(O)C(O)C2O)C(O)C(O)C(O)C(O)C1O,-1.600000023841858,0.1439537585480167,550.5070000000002,-9.002199999999993,0.44522821884655794,repairer
OC1CCOCCOC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,3.700000047683716,0.15381956522883208,478.44400000000013,-7.927499999999988,0.5144006414478064,repairer
OC1CCOC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-3.5,0.16864141243362954,434.3910000000001,-7.944099999999989,0.5264156247811733,repairer
OC1CC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-5.699999809265137,0.17895896703957026,404.36500000000007,-7.91819999999999,0.5804683627670764,repairer
OC1CCOCC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,1.100000023841858,0.16392585542235638,448.41800000000006,-7.901599999999989,0.5340797037680607,repairer
OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(CO)OCC1CC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-1.7000000476837158,0.07982615392613655,702.6530000000007,-12.76680000000001,0.403961734080693,repairer
CC1CCCCCC1CCC1CCC(CCC2CCCC2)CC1,-5.300000190734863,0.43884034577737896,318.58900000000017,7.759800000000008,0.6962742651139836,repairer
OC1COC(C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C2OC(O)C(O)C(O)C(O)C(O)C(O)C2O)C(O)C(O)C1O,-4.099999904632568,0.11087920814623634,642.5570000000005,-12.401400000000008,0.40929626205208525,repairer
OC1COC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,7.300000190734863,0.14363264934266262,510.4420000000001,-10.251500000000004,0.5239562515959799,repairer
OC1CC2COCCOCCCC(O)C(O2)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,0.20000000298023224,0.14749945963627745,502.51000000000005,-6.059199999999988,0.40629227915146815,repairer
CC1CC(C(=O)c2ccccc2C2CCC2=O)CC(Nc2ccc(Nc3ccccc3N3CCCC3)cc2)C(C)C(C)C(C)C1C,12.699999809265137,0.245895121390565,619.8940000000001,9.730799999999997,0.5054755083023095,repairer
OC1CC1C(O)C1(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-5.699999809265137,0.18742953409600782,446.4020000000001,-8.557299999999993,0.47756070280752405,repairer
OC1COC(O)C(O)C(O)C(O)C(O)C(O)C1O,-6.5,0.21413207435996132,270.23400000000004,-5.138699999999994,0.5508357064148891,repairer
OC1C(O)C(O)C(O)C(O)C2OCOC2C(O)C(O)C(O)C1O,-7.400000095367432,0.20275714776768167,342.297,-6.010399999999993,0.5521622821028114,repairer
OC1COC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-5.900000095367432,0.20154653135370043,330.28600000000006,-6.416899999999992,0.5471771984598235,repairer
O=C(c1ccccc1)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1C(=O)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,37.400001525878906,0.1307826351009556,742.9180000000001,14.150599999999974,0.7771590476174156,repairer
OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)OCC(C(O)CO)C1OCC1O,-4.900000095367432,0.12474200454669311,418.3920000000002,-6.791799999999989,0.46929819629173375,repairer
CC1OCC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,-5.699999809265137,0.20729164185968682,328.314,-5.346799999999992,0.5434916050401047,repairer
