Molecule,Docking Score,QED Score,MW Score,Logp Score,RAD Score,SA Score,Label
Cn1cnc2c(N)nc(N)nc21,-5.1,0.5482643181232605,164.172,-0.4723000000000001,2.503765337631613,0.7496234662368387,0
CC(Nc1ccc(S(N)(=O)=O)cc1)C(=O)Nc1ccc(S(N)(=O)=O)cc1,-5.2,0.5511101827590418,398.46600000000007,0.42050000000000026,2.4131334395038984,0.7586866560496102,0
CC(=O)N1CCC[C@H]1C(=O)Nc1ccc(Cl)cc1.Cl.NC(N)=O.NC(N)=O.c1ccc(-c2ccccc2)cc1.c1ccccc1.c1ccccc1.c1ccccc1,-5.0,0.11930975341316942,811.8550000000005,9.1722,2.919853631840109,0.7080146368159891,0
CC1=C(c2ccccc2-c2ccccc2)N(N)C(c2ccccc2)C(c2ccccc2)C(N)C1,-4.5,0.3518147548380183,445.6100000000001,6.516400000000008,3.491578842653343,0.6508421157346657,0
CC(=O)N1CCC2(C1)OC(O)C(O)C(O)C2O,-5.9,0.37371382796401026,247.24700000000004,-2.591299999999998,4.7489052302141905,0.5251094769785809,0
CC1=CC(C(=O)N2CCc3ccccc3N2)C(C(=O)N2CCc3ccccc3N2)=C(c2cc(N)c(N)c(C(=O)N3CCc4ccccc4N3)c2)C(S)=C1,99.9,0.11363115598158312,724.8910000000002,5.843400000000004,4.60976889470032,0.539023110529968,0
CC(=O)Nc1ccc(OCC(=O)Nc2ccc(O)cc2)cc1,-5.1,0.739724481089757,300.31399999999996,2.3681,1.6023397343579724,0.8397660265642027,0
CC(=O)N1CC(=O)N(C2(C)OC(COP(=O)(O)O)C(O)C2O)C1,-6.4,0.4032933584576318,354.252,-2.419299999999998,4.440262086669859,0.5559737913330141,0
CC(=O)Nc1ccc(NC(N)=O)cc1,-4.9,0.6574527435453664,193.206,1.1356,1.5172287638297899,0.848277123617021,0
CC1=C(Nc2ccc(S(N)(=O)=O)cc2)C(=O)Nc2ccccc2N1,-5.8,0.680384712431236,344.396,2.0416,2.410084698364301,0.7589915301635699,0
CC(=O)N1C=CC=CC1,-4.5,0.4686981616841731,123.15499999999997,0.9184000000000001,3.342700622610172,0.6657299377389828,0
CC(=O)N1CCc2ccccc2N(c2ccccc2-c2ccccc2)C1,-3.6,0.6642693258105075,342.4420000000001,4.853800000000005,2.0918349550507056,0.7908165044949295,0
Cc1cc(NC(=O)N(C(C)C)S(=O)(=O)C(C)C)ccc1C(C)F,-5.2,0.8775398860669598,344.45200000000006,4.006020000000003,3.263223026422528,0.6736776973577472,0
Cc1ccc(-c2ccccc2-c2ccccc2)c(=O)nc1O,-6.3,0.7805492846388548,289.334,3.789820000000003,2.101828851692252,0.7898171148307748,0
NP(=O)(O)C(=O)O,-4.6,0.4213105118416517,125.01999999999998,-0.1914999999999999,3.717822042058822,0.6282177957941177,0
CN(C)C(=O)N(C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1)C(C)(C)C,17.2,0.3975168272539619,583.0890000000002,6.068700000000007,3.7784788898283557,0.6221521110171644,0
CC(=O)C1CC(C)(C(C)=O)C(C(C)=O)C(C)C1C,-5.3,0.7755963549348853,252.35399999999998,2.668000000000001,4.349434080369267,0.5650565919630732,0
Cc1cccc2c1C(=O)N(C(c1ccccc1)c1ccccc1)C2=O,-5.5,0.6695032796603919,327.3830000000001,4.380620000000003,2.006087774638182,0.7993912225361818,0
CC[C@@H]1C[C@@H]2CC[C@@H]3[C@H](CC[C@]4(C)C(=O)CC[C@H]34)C[C@H](C1)C(=O)C2,-6.2,0.662493257078555,330.5120000000001,5.193500000000006,5.434415467505538,0.4565584532494462,0
CC1=CN=C2C=C(CN3C(C)=C(CCO[P@](=O)(O)OP(=O)(O)O)S[C@@H]3[C@@H](O)/C=C/c3cccnc3)C(N)=C12,-3.7,0.240172408345822,582.5119999999998,3.189700000000002,5.162659471362905,0.4837340528637095,0
CC(=O)n1c(=O)c1=O,-4.5,0.394587416743045,113.07199999999999,-1.2557999999999998,2.4269220954971047,0.7573077904502895,0
CC(=O)Nc1ccc(C(=O)N2CCCC2)cc1,-5.3,0.8459928066268473,232.28299999999993,1.881,1.4951858126097868,0.8504814187390213,0
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccccc2C(=O)C2CCC(=O)C2)cc1,-5.6,0.7246336588378111,400.45600000000024,2.997700000000002,2.670367420315749,0.7329632579684251,0
CC(=O)Nc1ccc(-c2ccc(C(N)=O)cc2)cc1,-5.2,0.8823945306684987,254.289,2.4109000000000007,1.4946393644243727,0.8505360635575627,0
CC[C@H]1CC[C@H]1CC[C@H]1[C@@H]2CC[C@]2(C)CC1(C)C(=O)C[C@H]1CC[C@@H]1C,-5.2,0.5050007252168466,344.58300000000014,6.650600000000008,4.91102350199373,0.508897649800627,0
CC(C)C(=O)N1CCC(=O)N(S(=O)(=O)c2ccc(C(C)C)cc2F)C1,-5.3,0.8151114518113037,370.44600000000014,2.3122,2.699970816596222,0.7300029183403778,0
CC(=O)Nc1ccc(C(=O)Nc2ccc(N)cc2)cc1,-4.4,0.7482886963520322,269.304,2.4795000000000007,1.5133762349518776,0.8486623765048122,0
CC(=O)Nc1ccc(N(C)c2cc(N)cc(S(=O)(=O)Nc3ccc(C(N)=O)cc3)c2)cc1,-4.2,0.40441866223445455,453.52400000000017,2.8948,2.363433420717616,0.7636566579282384,0
CC1CC(C)(N2CCCC2)C(c2ccccc2)C(c2ccccc2)C1O,-6.2,0.8594746858100099,349.51800000000003,4.809200000000006,3.7520635284563975,0.6247936471543603,0
CC(=O)N1c2ccccc2C(Cc2ccccc2)C1O,-6.2,0.9084942531534167,267.328,2.6978000000000013,2.9410286258129954,0.7058971374187004,0
CC(=O)N1CC(=O)N(C2=CC(=O)C=CC2=O)C(=O)C1=O,-5.8,0.32137098929977387,276.204,-1.6777999999999993,3.0178409042448475,0.6982159095755153,0
CC1=C(N2CCC2=O)C=CC=CC1,-5.4,0.5581250579743436,175.231,2.0088,3.243625196994273,0.6756374803005727,0
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(-c3ccccc3NC3CCOCC3)cc2)cc1,-3.8,0.4698618100606817,465.5750000000002,4.703700000000004,2.181736591956824,0.7818263408043176,0
CC(C)C(O)C(C)c1ccccc1,-5.6,0.7542413903348604,178.275,2.8070000000000013,2.65621599280748,0.734378400719252,0
Cc1ccc(-c2ncnc3c2C(c2ccccc2O)N=C3)cc1,-5.9,0.785211334726291,301.34900000000005,3.679520000000002,3.191159032182515,0.6808840967817484,0
CC(=O)Nc1ccc2c(c1)N(CC(=O)Nc1ccc(OC(N)=O)cc1)C(C(N)=O)C2=O,-4.6,0.49007451077982944,425.4010000000002,0.5977999999999999,3.0200342858339733,0.6979965714166027,0
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(C(F)(F)F)cc2)cc1.O=COCCC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(C(F)(F)F)cc2)cc1,-4.3,0.07192077775355336,774.7180000000003,6.472400000000005,2.8190049705247304,0.718099502947527,0
CC(=O)N1CC(=O)N(c2ccccc2)C(c2ccccc2)C(O)C(O)C(C)O1,-3.9,0.8220150053735116,384.43200000000013,1.6649,4.185324112710001,0.581467588729,0
CC(=O)Nc1ccc(C(N)=O)cc1,-5.1,0.7007341992947294,178.19099999999997,0.7439,1.4099179917670668,0.8590082008232933,0
CC(=O)Nc1ccc(S(=O)(=O)c2ccc(F)c(F)c2C(Nc2ccc(Nc3ccc(N)cc3)cc2)C(=O)c2ccccc2)cc1,1.2,0.07379040694698524,626.6850000000002,7.117900000000005,3.1767341040650354,0.6823265895934965,0
CC1=CC(=O)N(C)CC1=O,-4.7,0.4724431362923733,139.154,-0.0262,3.0323350471488864,0.6967664952851114,0
CC[C@@H]1C(C(C)=O)=C(C)NC1C(=O)Nc1ccccc1OCC(=O)Nc1ccc(O)cc1,-4.2,0.4713977524396373,437.4960000000002,3.209200000000002,3.246464292146066,0.6753535707853934,0
Cn1cnc2nc([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c=2nc1,-5.7,0.5808209164481966,266.257,-1.9111199999999997,4.622067788425188,0.5377932211574812,0
CC(=O)C(=O)C(=O)C(=O)C(=O)C(C)=O,-5.6,0.39068817652370397,198.12999999999997,-1.5592000000000006,2.930198901515462,0.7069801098484538,0
Cn1cnc2ccc(=O)c(cc2N)nc1,-5.8,0.6736176994069946,202.21699999999998,0.4728999999999999,4.082343641313137,0.5917656358686864,0
C=C(CCO)C(C)CC[C@H](O)CCC,-5.0,0.5909808670227559,200.32199999999997,2.502300000000001,3.6364858988798616,0.6363514101120138,0
C=C(C)C(CCCO)CC[C@H](O)CCC,-5.0,0.5793632881753822,214.34899999999996,2.892400000000001,3.433449086877295,0.6566550913122705,0
Cc1cnc2ccccc2c1N1CCC1,-5.4,0.7000865180238973,198.26899999999992,2.7533200000000013,2.0119996662099986,0.7988000333790002,0
CC(=O)N1CCC(=O)N(C)C1,-4.7,0.48090418385299993,156.185,-0.3454999999999999,2.6610183734325084,0.7338981626567491,0
CC(=O)Nc1ccc(C(=O)NCC(=O)O)cc1,-5.2,0.7072230292461457,236.22699999999998,0.45939999999999936,1.546180294215139,0.8453819705784861,0
CC(CNC(=O)C(c1cc(C(C)C)ccc1F)S(N)(=O)=O)C(N)=O,-6.2,0.654236089633205,359.4230000000001,0.5163000000000013,3.463221290673819,0.6536778709326181,0
CC(=O)NCCCCC1=CN(c2cccc(F)c2)C1=O,-5.0,0.8108550237786223,276.31100000000004,2.3626000000000005,2.580373212973857,0.7419626787026143,0
CC(C)[C@H]1SC(Nc2ccccc2Cl)=NC1=O,-4.9,0.893742133519325,268.769,3.4059000000000017,2.919044284511143,0.7080955715488857,0
CN1CCC2(C1)OC(C(=O)N1OC(N(C)C)C(C(=O)N(C)C)C1C(=O)N(C)C)C(C(=O)N(C)C)C2C(=O)N(C)C,-0.7,0.34806307418547894,567.6880000000002,-2.3089999999999877,5.769915588989192,0.4230084411010808,0
CC1C(=O)NC(C)(C(C)C(c2ccccc2)c2ccccc2)N(C)C1C,-5.7,0.8935842548457102,350.5060000000001,4.257000000000004,3.8625918031596864,0.6137408196840314,0
Cc1cccc2c1C(C1CCC(c3ccccc3)N1)=N2,-5.3,0.8711533350561957,262.356,3.9225200000000022,3.3604740385626,0.66395259614374,0
CC(=O)Nc1ccc(S(=O)(=O)c2ccccc2C2=CC3=C(C(=O)Nc4ccc(S(=O)(=O)c5ccccc5)cc4)N=CC3=C2)cc1,8.2,0.25810574242997536,635.7230000000002,5.611200000000005,3.0680172309046103,0.693198276909539,0
Cc1cc(N)c(NC2=NC=Nc3ccccc3N2)c(N2CCC3=C2C(=O)C(O)=C(O)C3=O)c1,-4.7,0.34991819614179465,444.45100000000036,3.0742200000000004,3.7205953878298823,0.6279404612170117,0
Cn1[nH]c(=O)n(C(=O)n2[nH]c(=O)n(C)c2=O)c1=O,-5.2,0.5053341493241752,256.178,-3.42,3.747306424355254,0.6252693575644745,0
CC1=C(C2=C(N)C(=O)N2)C(C2=C(N)C(=O)N2)C(=O)N1.NC1=C(n2c(=O)nc[nH]c2=O)NC1=O,-6.1,0.21404645662481925,456.3790000000002,-5.247200000000001,4.572209976300193,0.5427790023699808,0
CC(=O)N1C=CC(=O)C1CN1CCC(O)C(O)C(COP(=O)(O)O)O1,-5.8,0.3986305641692838,380.2900000000001,-1.863099999999998,4.722775490171175,0.5277224509828825,0
CC(C)C1=C(Cc2ccccc2)N(COCc2ccccc2)C(=O)NC1=Cc1ccccc1,-4.2,0.44332180279778244,438.5710000000001,6.379800000000006,2.623126622321198,0.7376873377678802,0
CC(=O)N1NC(=O)C2(OC(COP(=O)(O)O)C(O)C2O)C1=O,-6.7,0.2537248927347999,340.18100000000004,-3.6249999999999987,5.027818094028863,0.4972181905971137,0
CC(=O)Nc1ccc(C(F)(F)F)cc1.CCNc1ccc(C(N)=O)cc1,-4.9,0.766682932639077,367.3710000000001,3.881100000000001,1.9193954235295951,0.8080604576470405,0
CC(=O)N1CCCC1C(=O)Nc1ccc(Cl)cn1,-5.1,0.8868514647422918,267.716,1.6843999999999995,2.4664468046035815,0.7533553195396419,0
