Molecule,Docking Score,QED Score,MW Score,Logp Score,RAD Score,SA Score,Label
CN1CC(=O)N1C(=O)O,-4.0,0.47314577119516876,130.103,-0.6466000000000001,3.358714963747296,0.6641285036252704,0
Oc1ccccc1,-3.9,0.514729544768675,94.11299999999999,1.3921999999999999,1.1765612788317714,0.8823438721168229,0
C=C(C)CCc1ccccc1O,-1.8,0.6774017146629626,162.23199999999997,2.9009000000000014,2.0280702327365088,0.7971929767263491,0
CC(=O)N1CC(=O)N1C,-3.6,0.42918787760872273,128.131,-0.7781,3.2947457329780647,0.6705254267021935,0
CC(=O)N1COP1(=O)O,-4.1,0.4915504937917918,151.05800000000002,-0.07700000000000001,4.967697633328862,0.5032302366671139,0
CC(=O)C(=O)C(=O)C(=O)C(C)=O,-4.0,0.3933851279167041,170.11999999999998,-1.1283000000000003,2.9569719955637463,0.7043028004436254,0
CN1Cc2ncn(C)c2C1=O,-0.5,0.5233701620348423,151.16899999999998,0.005700000000000038,3.1474418747587682,0.6852558125241232,0
CC(=O)NCCC(=O)NCCC(=O)NCCC(N)=O,6.4,0.38682674657050126,272.305,-1.989499999999997,1.9689177218050613,0.8031082278194939,0
CCCOCCOCCOCCOCC,0.8,0.4668439004386538,220.30899999999994,1.4827,2.098298340153738,0.7901701659846262,0
CC1=CC=C(C(N)=O)C(=O)C1=O,1.8,0.32287470438836596,165.148,-0.5038,2.98768895594878,0.701231104405122,0
CC(=O)N1CC(=O)N1,-3.5,0.4333479004564249,114.104,-1.1203,3.2428260226226113,0.6757173977377389,0
CC(C(F)C(F)C(F)F)C(C(F)F)C(F)C(F)F,-0.9,0.6205238722049765,290.169,4.048300000000002,5.227283796942821,0.4772716203057179,0
CC(=O)CNC(C)=O,-3.6,0.5372465745640884,115.13199999999998,-0.2885,2.083951407237995,0.7916048592762005,0
Cc1cc(O)c(O)c(C(N)=O)c1,1.4,0.5324877649775579,167.16399999999996,0.5051200000000001,2.085978285973594,0.7914021714026406,0
Cc1ccc(C(N)=O)cc1,-1.6,0.6150947811524279,135.16600000000003,1.09392,1.258141161547309,0.8741858838452691,0
Cc1cc(=O)n(C)c(=O)n1C,-1.8,0.5001818016101723,154.16899999999998,-0.6075800000000002,2.229158028604921,0.7770841971395079,0
CC(=O)N1C(=O)N(O)C1=O,-2.2,0.4764727742178014,144.08599999999998,-0.22029999999999966,3.250106289752437,0.6749893710247563,0
CN1Cc2ccccc2N(C)C1,3.8,0.5704842445747529,162.23599999999993,1.5257,2.3128266292811404,0.7687173370718859,0
O=CP(=O)(O)O,-3.6,0.3472410635347761,110.00499999999998,-0.6457,3.565278477280243,0.6434721522719757,0
Cn1cnc2ccccc21,-3.2,0.5317046613722227,132.16599999999997,1.5732999999999997,1.805487403810794,0.8194512596189206,0
Cc1ccccc1,-3.6,0.45880627965754545,92.14099999999999,1.99502,1.0,0.9,0
CN1CC(=O)N1,-3.1,0.40826099253145615,86.094,-1.0370000000000001,3.4958751636707763,0.6504124836329224,0
CC1=C(C)C(C)C(C)C(C)C(C)C1,1.6,0.48829005778330586,180.33499999999995,4.270900000000004,4.128156259509048,0.5871843740490952,0
CN1C=CC=Cc2ccccc2C1,11.1,0.5797477962498804,171.24299999999997,2.658900000000001,2.6820077662031583,0.7317992233796842,0
CN1C=CC=CC1CC1(O)NC(=O)C(O)C1O,23.9,0.4615623912313527,240.25900000000001,-1.6993999999999994,5.050750801891097,0.49492491981089026,0
C1CC(CCC2CCC2)C1,-3.3,0.5606290431566024,138.254,3.3668000000000022,1.9332342018403477,0.8066765798159652,0
CC(=O)N1CCC(=O)N1,-3.3,0.4672607708281085,128.131,-0.7302,3.163947237994787,0.6836052762005214,0
C=C(C)CCCOC1CCC2(CC2O)C(C)C1,9.6,0.5880109189839297,238.37099999999995,3.2989000000000024,4.498827451405773,0.5501172548594228,0
Cn1cnc2cnc(N)nc21,-2.6,0.5695517474821745,149.15699999999998,-0.054500000000000104,2.586488177488297,0.7413511822511702,0
NOC(=O)CP(=O)(O)O,-4.6,0.3331558374172926,155.04600000000002,-1.419,3.398508426805977,0.6601491573194023,0
C=C(CCc1ccccc1)C(C)C1CCC(=O)N1,11.5,0.7910698006870116,243.34999999999997,3.0901000000000005,3.3170765298119003,0.66829234701881,0
CC(=O)n1on(C)c1=O,-3.2,0.4726330820461641,130.103,-0.5601,3.699715632643618,0.6300284367356382,0
C=C(O)CCC(C)C(C)C(C)C(=C)O,-0.9,0.6368732912013866,198.30599999999998,3.8183000000000025,4.294119255003382,0.5705880744996618,0
CC1=CC(=O)N(C(C)C)C1=O,0.1,0.5201212063463216,153.18099999999998,0.7099,2.7428355011323937,0.7257164498867607,0
CC(=O)C(C)=O,-3.4,0.42594168943823185,86.08999999999999,0.1644000000000001,1.9157755187003627,0.8084224481299638,0
CC(=O)N1OP1(=O)O,-4.0,0.372895533018687,137.031,-0.1195,4.762911806092578,0.5237088193907422,0
CN1CC(=O)N(C)C1=O,-3.7,0.41290448233650556,128.131,-0.4898,2.6091443951854227,0.7390855604814577,0
C=C(C)CCCOC(C)CC(C)CC(C)=O,4.1,0.4418729924262751,226.35999999999996,3.7531000000000034,3.4565581247403925,0.6543441875259608,0
CC1OC(O)C(O)C(O)C(O)C(O)O1,-3.2,0.29067345757607704,210.182,-2.9013000000000004,4.065631360926625,0.5934368639073375,0
CC(=O)N1C(=O)N(C)C1=O,-0.1,0.47869721936209914,142.114,0.020300000000000207,2.956501366675514,0.7043498633324485,0
NP(=O)(O)CC(=O)NO,-4.5,0.2225916531726577,154.062,-1.3641,4.05470660262044,0.594529339737956,0
Cn1[nH]c(=O)n(C)c1=O,-3.7,0.4588818992425211,129.119,-1.5879,3.2561450640817444,0.6743854935918255,0
C=C(C)CCCOC1CC(C)C(C)C(O)C1,5.7,0.5761748469136583,226.35999999999999,3.1548000000000016,3.9053412899388125,0.6094658710061187,0
CC(=O)N1CC(=O)N(C)C1=O,1.5,0.4410166898391259,156.141,-0.5730999999999999,2.746638248385141,0.725336175161486,0
C=C(C)C(C)C[C@H](O)CCC,-2.3,0.6067453673130337,156.26899999999998,2.7497000000000016,3.4337682274475316,0.6566231772552469,0
CC(=O)C(=O)C(=O)C(=O)C(=O)C(=O)C(C)=O,3.9,0.37940871560258993,226.13999999999996,-1.9901000000000002,2.9119802823202185,0.7088019717679781,0
CP(=O)(O)C(=O)O,-4.0,0.5006420548416213,124.03199999999998,0.5646,3.4735666574434365,0.6526433342556563,0
Cc1ccc(C)c(C)c1,-3.6,0.4933927122974484,120.195,2.611860000000001,1.2029222379947875,0.8797077762005212,0
CC1=CC(=O)N(C)C1=O,-3.1,0.42487810869553316,125.127,-0.06869999999999998,2.8026112848175284,0.7197388715182471,0
c1ccc2c(c1)ccc1[nH]cnc12,4.8,0.5489485570430717,168.19899999999998,2.7161,1.9989462588845655,0.8001053741115435,0
Cn1cnc2[nH]c(N)nc21,-3.2,0.5312457643925237,137.14600000000002,-0.12140000000000029,2.9902842018403497,0.700971579815965,0
C=C(C)CCC1(C)CC(O)C(C)C(C)C1C,14.0,0.7178112136310539,224.388,4.021900000000003,4.504999549988349,0.5495000450011651,0
CC(=O)n1c(=O)c1=O,-3.8,0.394587416743045,113.07199999999999,-1.2557999999999998,2.4269220954971047,0.7573077904502895,0
O=[PH](O)O,-2.9,0.3819688899672149,81.99499999999999,-0.6393,4.934342277237212,0.5065657722762789,0
CC(=O)NCC=O,-3.2,0.4683380995740408,101.10499999999999,-0.6786000000000001,2.601500509601003,0.7398499490398998,0
CC(=O)n1ccc(C(=O)O)c1,14.0,0.6500517259926746,153.137,0.8464,2.610231636031976,0.7389768363968023,0
Cc1cc(C)c(C(N)=O)cc1C,12.0,0.6725057678445407,163.22,1.71076,1.7674854820033712,0.8232514517996629,0
C=C(C)CCC(CC(=O)CCC)C(=C)C,3.1,0.5436272783637522,208.34499999999994,4.294300000000004,3.315568734101973,0.6684431265898028,0
CC(=O)N1CC(=O)N=C1O,-2.9,0.4852837256520064,142.114,-0.7108999999999999,3.2646042779181172,0.6735395722081883,0
CC(=O)n1ccc(O)c1,-3.9,0.5582087217218933,125.12699999999997,0.8537999999999999,3.1102760841486337,0.6889723915851367,0
CN1C=CC=Cc2ccccc21,0.5,0.5592934128655734,157.21599999999998,2.6633000000000013,2.5642448581111346,0.7435755141888866,0
Cc1ccc(C(N)=O)c(O)c1,-1.5,0.6231146665709831,151.16500000000002,0.79952,1.7546348190558518,0.8245365180944149,0
Cn1ccc(=O)n(C)c1=O,-3.1,0.467681701719358,140.142,-0.9160000000000001,2.336640372592674,0.7663359627407326,0
C=C(CC(=O)C(C)C(C)C)C(C)CCC(=O)O,3.4,0.6622262440687746,240.34299999999993,3.2948000000000013,3.603304240432718,0.6396695759567282,0
CC(=O)N1CC(=O)N1O,-3.2,0.42683506284417483,130.103,-1.0187000000000002,3.544181184483082,0.6455818815516918,0
CC(=O)C(=O)C(=O)C(=O)CC=O,-3.2,0.2958650732829987,170.11999999999998,-1.1283,3.3601184844847616,0.6639881515515238,0
CN1CC(=O)N=C1O,-4.1,0.4559571779247461,114.10399999999998,-0.6275999999999999,3.431358879765469,0.6568641120234531,0
O=P(O)(O)O,-3.3,0.34189065943069985,97.99399999999999,-0.9286000000000001,2.610280689980671,0.7389719310019329,0
C=C(C)C(CCCO)CC[C@H](O)CCC,-0.4,0.5793632881753822,214.34899999999996,2.892400000000001,3.433449086877295,0.6566550913122705,0
Cc1ccc(O)c(O)c1,-4.7,0.5131220403965512,124.13899999999998,1.4062199999999996,1.6528414687640183,0.8347158531235982,0
CC(=O)CC(=O)C(C)=O,-3.8,0.4004941425918593,128.12699999999998,0.12359999999999993,2.6227273079248583,0.7377272692075142,0
C=C(C)CCC1=C(O)C(C)C(C)C(O)C1,2.8,0.7022361586466361,210.31699999999998,3.191600000000002,4.316854053542042,0.5683145946457958,0
CC1(O)C(O)C(O)C(O)C(O)C(O)C1O,1.1,0.20733992278710367,224.20900000000003,-4.083600000000001,4.012231805798388,0.5987768194201613,0
O=C1NCCCC1C(=O)N1CCC1,12.1,0.5681631496044652,182.22299999999996,-0.2551000000000003,2.8069582055435696,0.7193041794456431,0
CC(=O)N1CC(=O)C(=O)N1,-3.2,0.41617748724457565,142.114,-1.5511999999999992,3.440125579693264,0.6559874420306736,0
CC1=C(C(N)=O)C(=O)N1,-4.6,0.436441296548231,126.115,-1.1244999999999998,2.752205264750641,0.7247794735249359,0
C=C(C1CCC(O)C1)C(C)C1CCC(O)C1,5.2,0.7231012248427242,224.34399999999997,2.500700000000001,4.329289017837573,0.5670710982162427,0
CC1=CC=CC(NCC2(O)OC(O)C(O)C2O)C=C1,13.5,0.4398647583394794,269.297,-1.2241,5.00388558606755,0.499611441393245,0
CN1CC(=O)N(C(N)=O)C(=O)N1,0.5,0.46267001039139616,172.144,-1.5362999999999989,3.489245779770121,0.651075422022988,0
Cn1cnc2ccc(=O)c(cc2N)nc1,3.2,0.6736176994069946,202.21699999999998,0.4728999999999999,4.082343641313137,0.5917656358686864,0
CC(=O)Oc1ccc(C(=O)O)o1,12.4,0.6670064134410358,170.11999999999998,0.9031,2.5139728114078377,0.7486027188592163,0
Cc1ccc(O)c(NCCO)c1,4.0,0.5908529260532015,167.208,1.1048199999999997,1.9318100928763702,0.806818990712363,0
c1ccccc1,-3.3,0.4426283718993647,78.11399999999999,1.6866,1.0,0.9,0
