Molecule,Docking Score,QED Score,MW Score,Logp Score,RAD Score,SA Score,Label
C[C@H](NC(=O)N1CCC[C@@H]1C(=O)NCc1ccc(Cl)cc1Cl)C(c1ccccc1)c1ccccc1,-11.5,0.4094766250817512,510.46500000000015,6.004200000000005,3.0429591847088613,0.6957040815291139,0
CC[C@H]1O[C@@H](O[C@H]2[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,-8.5,0.26773535746313065,340.325,-3.9794999999999985,4.332390678779295,0.5667609321220705,1
CCCC[C@@H](O)CC(C)(C)C,-5.9,0.666583791869793,158.28499999999997,2.973700000000002,2.6866220885352696,0.731337791146473,0
COc1cc(C(=O)O)c(OC)cc1NC(C)=O,-6.8,0.82818777496909,239.22699999999998,1.3603999999999998,1.7791650433790167,0.8220834956620984,0
CCN(CC)c1ccc(C(=O)Nc2ccc(S(=O)(=O)c3ccc(F)cc3F)cc2)cc1,-11.3,0.5268457292829986,444.5030000000001,4.896100000000004,2.1166986946578543,0.7883301305342145,0
CCCCCCn1ccnc1C(=O)c1cc(O)c2ccccc2c1O,-10.1,0.3833505466327135,338.40700000000004,4.258800000000004,2.4595489609870427,0.7540451039012958,0
O=C(O)c1ccc(P(=O)(O)O)cc1,-6.8,0.5946668045812593,202.102,0.18779999999999997,2.209864636886655,0.7790135363113345,0
C[C@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1On1c(=O)ccc[n+]1[O-],-8.2,0.3009526601313668,338.20900000000006,-2.463599999999998,4.712410377532066,0.5287589622467934,1
Cc1ccc2occ(CNC(=O)C3=NC=C(C4=NN=CC4c4ccc(Cl)cc4)C3)c2c1,-13.0,0.6201338354361836,430.89500000000015,4.963620000000003,3.7440852360602195,0.625591476393978,0
O=c1ccc2ccc(OP(=O)(O)O)cc2o1,-7.8,0.6074245860995889,242.123,1.2644999999999997,2.388689034788891,0.7611310965211109,0
C[C@@H]1C[C@@H](C(=O)O)C(OP(=O)(O)O)=C[C@H]1OC(=O)C(=O)O,-7.5,0.3062914130756168,324.17800000000005,-0.28340000000000015,4.423280531501657,0.5576719468498343,1
CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(OC)c2)c1,-11.6,0.3275614649936243,488.46800000000025,6.178000000000007,3.063111694429706,0.6936888305570295,0
C[C@@H]1CC[C@@]2(C)[C@@H]1CC[C@@H]1[C@@H]2CCC2(C)C(=O)CC[C@]12C,-9.7,0.5959100573284473,288.475,5.2343000000000055,4.272693416744621,0.5727306583255378,1
CCc1ccc(O)cc1C(=O)c1ccccc1,-9.6,0.8159681137368562,226.27499999999998,3.1856000000000018,1.7529146587636326,0.8247085341236368,0
O=C(O)c1cccc(O)c1,-6.5,0.6102585058580265,138.12199999999999,1.0903999999999998,1.5144847512908992,0.8485515248709101,0
CC(C)(C)c1ccc(NC(=O)Nc2ccc3c(c2)CCN3C(=O)c2ccccc2)cc1,-11.2,0.5673323274820601,413.52100000000013,5.831000000000005,2.026436920385615,0.7973563079614385,0
C[C@H]1O[C@H](C(=O)O)[C@H](OP(=O)(O)O)C=C1C(=O)O,-7.2,0.4925822125657731,282.14099999999996,-0.6528000000000003,4.323934945757053,0.5676065054242947,1
CC(=O)N[C@@H]1CCc2ccc(Oc3cnc4c(n3)=C(C(=O)N[C@@H](C)C3CO3)CN=4)cc21,-10.7,0.6380767679379284,421.45700000000016,0.07970000000000077,4.299122258028528,0.5700877741971472,0
CC[C@@H]1C(C(=O)Nc2ccc(OC(=O)C(N)=O)cc2)=NC(C)=C1C(C)=O,-9.3,0.4670201343537265,357.3660000000001,1.3596000000000001,3.2492650878555462,0.6750734912144454,1
CC[C@H](O)CC[C@H](C)CCCO,-6.1,0.619013850286967,174.28399999999996,1.9461,3.1251282025581393,0.687487179744186,0
CC1=CC(=O)OC1CCO,-6.1,0.5616375193813485,142.154,0.2405,3.6112083350307707,0.6388791664969229,0
CC(C)(C)NC(=O)Nc1ccc(Cl)cn1,-7.4,0.7751421335473032,227.69500000000002,2.6550000000000002,2.0434735034193015,0.7956526496580698,0
CC(C)(C)OC(=O)N1CCN(c2nnc(-c3ccncc3F)c3ccccc23)CC1,-10.3,0.6395564848514225,409.46500000000015,3.8880000000000035,2.4342854354531216,0.7565714564546878,0
NC=Nc1ccc(NN)cc1,-6.1,0.24977049910768473,150.185,0.5907,2.709535820168197,0.7290464179831803,0
CCc1ccc(O)c(O)c1,-6.7,0.579216457405964,138.16599999999997,1.6602,1.7410129564191035,0.8258987043580897,0
CCCCN1C(=O)c2ccc(OCc3ncccc3C3CCOCC3)cc2C1=O,-10.7,0.6653120885389194,394.4710000000003,3.950700000000003,2.4838385478948517,0.7516161452105148,1
C[C@@H](N=O)P(=O)(O)O,-4.7,0.42436806033214736,139.047,0.2765,4.377456745363833,0.5622543254636166,0
CCN(C(=O)c1ccc(NC(=O)c2ccc3c(c2)OCCO3)cc1)c1ccc2c(c1)OCCO2,-10.9,0.6157895294451438,460.4860000000003,4.148000000000003,2.317231442073366,0.7682768557926634,0
CCNc1ccc(O)c(O)c1,-6.2,0.44580801401934456,153.18099999999998,1.5295999999999996,1.934495720912615,0.8065504279087385,0
CCNc1ccc(NC(=O)C(=O)O)cc1,-7.2,0.6507349124604026,208.21699999999998,1.1414999999999997,1.7547334940384385,0.8245266505961562,0
CCCN([C@@H](C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C(F)(F)F)c1,-9.3,0.45509123322064327,372.34000000000003,2.1391,3.029748281857268,0.6970251718142733,1
Cc1c(-c2ccc(-c3ccccc3)cc2)nc2ccc(Cl)cc2c1C(=O)O,-9.7,0.46280594349762905,373.83900000000017,6.228820000000004,1.9389001876122478,0.8061099812387752,0
CC12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,-10.8,0.7837272541594563,266.34,3.9444000000000026,3.2602990711571236,0.6739700928842877,0
CC(C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCC1,-7.5,0.4785807860486634,475.6580000000002,5.957800000000006,3.2602378375764562,0.6739762162423544,0
CC(C)(C)OCCOCCOCCOCCOCCO,-5.6,0.47937288852426657,294.388,0.8602000000000007,2.4420251080681883,0.7557974891931811,0
Cc1cccc(C)c1CNCCC1=c2ccccc2=NC1,-9.7,0.8337142103023698,278.399,2.26724,2.7337994842404925,0.7266200515759508,0
CCN(C)C(=O)[C@H](CC1CCCCC1)NC(=O)[C@@H]1CCCN1c1nc2ccccc2s1,-9.6,0.6979840447291676,442.62900000000013,4.1986000000000026,3.245473496222016,0.6754526503777984,0
O=C1N=CN=C2C1=NC(=O)N2[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,-9.8,0.23839523586966946,506.15000000000015,-1.3508000000000007,5.013189123503382,0.4986810876496618,1
CC(C(=O)N1CCNCC1)[C@H](O)[C@@H](O)C(=O)NCCc1ccc(S)cc1,-9.5,0.4070996533624361,381.49800000000016,-0.5762999999999983,3.606037554379302,0.6393962445620698,0
CC(C)(C(=O)NO)P(=O)(O)O,-6.1,0.2607679599280878,183.1,-0.5518999999999998,3.249260099610839,0.6750739900389161,0
CC(C)(C)OCCOCCO,-5.1,0.6079182546496237,162.22899999999998,0.8103999999999998,2.3231149251566467,0.7676885074843354,0
CC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H](O)[C@H]1O[P@@](=O)(O)OP(=O)(O)OP(=O)(O)O,-10.0,0.20260084398137326,535.2360000000002,-0.8503999999999998,4.611444314100252,0.5388555685899747,1
CC(=O)Nc1ccc([N+](=O)[O-])cc1,-6.6,0.5539449818865061,180.16299999999998,1.5532,1.5138709588000356,0.8486129041199965,0
C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(Cl)c1,-9.2,0.8982217512146384,260.71999999999997,4.195100000000003,2.168607727680504,0.7831392272319496,0
C[C@@H]1CC[C@@]2(C)[C@H]1CC[C@@H]1[C@@H]2CCC2(C)C(=O)CC[C@]12C,-10.4,0.5959100573284473,288.475,5.2343000000000055,4.272693416744621,0.5727306583255378,0
CC(C)[C@H]1SC(Nc2ccc(F)cc2)=NC1=O,-8.4,0.8795666623454342,252.314,2.8916000000000004,2.8656806183900283,0.7134319381609971,0
CC1=C(CCO[P@@](=O)(O)OP(=O)(O)O)S[C@H]([C@@H](O)/C=C/c2cccnc2)N1Cc1cnc(C)nc1O,-9.6,0.25157080125537645,560.4620000000001,2.68272,4.7428835310223,0.5257116468977701,1
CC1OC(O)C(O)C(O)C1OP(=O)(O)O,-6.5,0.3490263147125909,244.13599999999997,-2.0768000000000004,4.1641312063796505,0.5835868793620349,0
Cc1ccc(NC(=O)c2ccc(Cl)c(Cl)c2)c(N2CCOCC2)n1,-8.4,0.8982951572432364,366.2480000000002,3.785720000000002,2.076910405799973,0.7923089594200027,0
CN[C@]1(O)Cc2ccccc2CC[C@H]1C,-8.3,0.5402570086088778,205.30099999999996,1.7193999999999996,3.439454856108064,0.6560545143891936,0
O[C@@H]1[C@@H](O)[C@H](NCc2ccc(Oc3ccc(F)cc3)cc2)CC[C@H]1O,-10.3,0.6646875015064928,347.3860000000001,1.9526999999999997,3.173658891151108,0.6826341108848892,0
C[C@@H](C(=O)N1CCC[C@H]1C(=O)NCc1ccc(Cl)cc1Cl)C(c1ccccc1)c1ccccc1,-10.5,0.4327720511355621,495.45000000000016,6.068800000000006,2.99173597802217,0.700826402197783,0
C[C@@H]1O[C@H](CO)O[C@H]1n1nccc(N)c1=O,-7.3,0.6772974845774774,227.21999999999997,-0.9222000000000006,4.214985386417819,0.5785014613582181,1
Cc1cccc(C)c1CN(C)Cc1cnc2ccccc2n1,-9.8,0.730231030917579,291.398,3.8786400000000034,2.1565695110329095,0.784343048896709,0
C[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H](O)[C@H]1O,-7.4,0.36526359091849286,258.163,-2.0343000000000004,3.8457571484874116,0.6154242851512588,1
N#CC(=O)c1ccc2c(c1)CCN(CC(=O)N1CCCCC1)C2=O,-10.1,0.6212750202417423,325.3680000000001,1.40368,2.4590092745782535,0.7540990725421747,0
CN1CCN(c2ccc(NC(=O)c3ccc(C(C)(C)C)cc3)cc2)CC1,-11.1,0.9081694395965546,351.4940000000001,3.9882000000000035,1.8011949267660832,0.8198805073233917,0
O=c1cc[nH]c(=O)n1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,-8.0,0.36845526666792033,324.18199999999996,-2.7348999999999983,4.015353736325997,0.5984646263674003,0
C[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,-8.5,0.26877979396934804,326.298,-4.369599999999997,4.3123389583872695,0.568766104161273,1
CC(C)(C)C(=O)N[C@@H](C(=O)N1CCC[C@H]1c1nc2ccccc2s1)C1CCCC1,-8.2,0.7914712415165966,413.58700000000016,4.680900000000004,3.1936926625777184,0.6806307337422282,1
O=C(O)OCCNc1ccccc1,-6.8,0.5488569051957558,181.19100000000003,1.7931,1.7991046148736896,0.820089538512631,0
Cc1cccc(C)c1CN(C)CC1=c2ccccc2=NC1,-10.2,0.8371158225471472,278.399,2.21934,2.773409774278324,0.7226590225721676,0
CC(C(=O)N1CCN(c2nnc(-c3ccncc3)c3ccccc23)CC1)c1ccc(F)cc1C(F)(F)F,-11.0,0.3495440939787983,509.50700000000023,5.302000000000005,3.1323602353192754,0.6867639764680724,0
CC[C@H]1O[C@@H](O)[C@H](CO)[C@@H]1Nc1nc2ccc(O)cc2nc1N,-9.6,0.5475227028860574,320.3490000000001,0.4337999999999998,4.106118192439091,0.5893881807560909,1
CCc1ccc2c(c1)CC(=O)N2,-7.5,0.6674974006348672,161.20399999999998,1.7435999999999994,2.051301289914626,0.7948698710085373,0
O=C(O)c1ccccc1OP(=O)(O)O,-7.3,0.649538483854728,218.10099999999997,0.8562999999999998,2.0872701906817444,0.7912729809318255,0
CC(C)(C)OC(=O)N1CCN(c2ccc(-c3ccc(F)cc3)c(O)c2O)CC1,-10.7,0.7621172277783815,388.43900000000014,3.961000000000004,2.270402349857468,0.7729597650142532,0
CCc1ccc(O)c2cc(=O)[nH]cc12,-7.9,0.7182092510345256,189.21399999999997,1.7960999999999996,2.6068119466388833,0.7393188053361117,0
C[C@@H](O)[C@@H](O)C(=O)Oc1ncnc2c1ncn2N,-7.5,0.4296196441059064,253.21800000000002,-1.8128000000000002,3.9750727990888413,0.6024927200911159,1
CC(C)(C)OC(=O)N[C@H]1C[C@@H](NCc2ccc(Oc3ccccc3)cc2)C[C@H](O)[C@H]1O,-11.4,0.5631456869800089,428.5290000000001,3.3460000000000023,3.401538563717522,0.6598461436282478,1
CC(=O)Oc1ccccc1O,-6.4,0.48724036390318104,152.14899999999997,1.3175,1.6672649516818474,0.8332735048318153,0
Cc1nc(N)nc(N)c1C#Cc1ccc(N2CCN(C(=O)OC(C)(C)C)CC2)cc1,-8.2,0.6971934856083315,408.50600000000026,2.40632,2.54827292059732,0.745172707940268,0
C[C@@H]1CCc2ccccc2CC1(O)O,-8.5,0.48275168513336947,192.25799999999995,1.4922999999999997,2.9838416447771774,0.7016158355222822,0
C[C@@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)C(=O)CC[C@@H]4[C@@H]3CC[C@@H]12,-10.4,0.6172251817224914,274.448,4.844200000000005,3.9540090740835776,0.6045990925916422,1
Cc1[nH]c2ccccc2c1-c1ccc(C(=N)N)cc1,-9.6,0.47252957796637124,249.31699999999998,3.427390000000001,1.992461764037337,0.8007538235962663,0
