Molecule,Docking Score,QED Score,MW Score,Logp Score,RAD Score,SA Score,Label
O=C(OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O)c1ccc(O)cc1O,-3.7,0.3487852147264004,316.26200000000006,-1.9455,3.5821862358144365,0.6417813764185564,0
CC(C)[C@H]1SC(Nc2ccc(F)cc2)=NC1=O,11.7,0.8795666623454342,252.314,2.8916000000000004,2.8656806183900283,0.7134319381609971,0
O=C(O)c1ccc(P(=O)(O)O)cc1,-5.2,0.5946668045812593,202.102,0.18779999999999997,2.209864636886655,0.7790135363113345,0
Cc1ccc(NN)c(C(=N)N)c1,-5.2,0.22280807310597794,164.21200000000002,0.5646899999999999,2.270605022946299,0.7729394977053701,0
COc1ccc(C(=O)C/C(C)=N/[C@@H](Cc2ccc(OCCc3nc(-c4ccccc4)oc3C)cc2)C(=O)O)cc1,21.1,0.16327406107503326,540.6160000000003,6.009720000000007,3.1141575908060144,0.6885842409193985,0
CCc1ccccc1Cc1cc(=O)[nH]cc1O,-5.6,0.8476032253009632,229.279,2.2337000000000002,2.3762915818405563,0.7623708418159444,0
C=CC[C@@H](O)CC[C@@H](O)CC,-3.9,0.5746546996898846,158.24099999999999,1.4745,3.4527422327525716,0.6547257767247429,0
CCCC[C@@H](O)CC(C)(C)C,-3.8,0.666583791869793,158.28499999999997,2.973700000000002,2.6866220885352696,0.731337791146473,0
COC(=O)C[C@@H](O)CC(C)(C)C,-4.2,0.656767740525644,174.23999999999998,1.3465999999999998,2.7984123246348886,0.7201587675365111,0
O=S(=O)(O)CCc1ccc[nH]1,-4.4,0.6549041683062896,175.20900000000003,0.44500000000000034,2.831463413220307,0.7168536586779692,0
CS[C@H]1[C@@H](O)[C@H](n2cnc3c(N)ncnc32)O[C@@H]1C,-1.1,0.8224894911723939,281.341,0.4183,4.0371644502539255,0.5962835549746075,0
O=S1(=O)c2ccccc2C(C[C@H](O)CN2CCCC2)c2ccccc21,-0.7,0.914130600956601,357.4750000000001,2.8115000000000014,3.141131230172924,0.6858868769827076,0
CC[C@H]1O[C@@H](O)[C@H](CO)[C@@H](O)[C@@H]1Nc1nc2ccccc2nc1OC,5.5,0.617051472694442,349.3870000000001,0.5154999999999996,4.046703297147403,0.5953296702852597,0
C[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OP(=O)(O)O,-5.2,0.36526359091849286,258.16299999999995,-2.0343,3.990287354866398,0.6009712645133602,0
CC(=O)Nc1ccc([N+](=O)[O-])cc1,-4.7,0.5539449818865061,180.16299999999998,1.5532,1.5138709588000356,0.8486129041199965,0
O=c1cc[nH]c(=O)n1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,-5.6,0.36845526666792033,324.18199999999996,-2.7348999999999983,4.015353736325997,0.5984646263674003,0
CC(=O)c1ccc(O)c(C(=O)O)c1,-5.2,0.6722826595912237,180.15899999999996,1.2930000000000001,1.7201750441264743,0.8279824955873526,0
CC(=O)c1ccc(O)cc1O,-4.8,0.5961032755380988,152.14899999999997,1.3003999999999998,1.8875865431937822,0.8112413456806218,0
O=C(CP(=O)(O)O)c1ccccc1,-5.0,0.564394472353799,200.13,1.047,2.200157552206628,0.7799842447793373,0
O=C(O)OCCNc1ccccc1,-4.6,0.5488569051957558,181.19100000000003,1.7931,1.7991046148736896,0.820089538512631,0
Cc1nn(C)c2cc(C(=O)O)sc12,-4.8,0.7539312364946645,196.231,1.64142,2.6198265631956392,0.738017343680436,0
CC(NC(c1ccccc1)c1ccccc1)C(=O)N1CCCC1C(=O)NCc1ccc(Cl)c(Cl)c1,14.9,0.4286531004675766,510.4650000000004,5.368300000000005,2.936389492401167,0.7063610507598833,0
CC1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1On1c(=O)n(C2CC2)c(=O)c2c1n(C)c(=O)n2C,27.2,0.17632125132727616,622.31,-2.1759999999999975,5.01237775901153,0.498762224098847,0
N[C@H]1CCc2ccccc2C1(O)O,-6.2,0.494663245571029,179.21899999999997,0.09749999999999981,3.1292466670820307,0.6870753332917969,0
CC1=Nc2ccc(Cl)cc2C1=O,-5.0,0.6021602135493981,179.60599999999997,2.628700000000001,2.368887015953291,0.7631112984046708,0
CC1(C)NC(=O)c2cc(Cl)ccc2N1,-5.4,0.6896916329027174,210.664,2.2314,2.6361473873115706,0.736385261268843,0
C[C@@H](C(=O)NO)P(=O)(O)O,-4.9,0.242181662871251,169.073,-0.942,3.620091668364103,0.6379908331635897,0
CC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,-5.7,0.26773535746313065,340.325,-3.9794999999999985,4.332390678779295,0.5667609321220705,0
C[C@H]1O[C@H](c2ncnc3c2C(=O)N(C)C3=O)O[C@@H]1CO,-5.6,0.7277344399432332,279.252,-0.5028000000000001,4.136538161006378,0.5863461838993622,0
Cc1nc(CNC(=O)[C@H](O)[C@@H](O)C(=O)N2CCNCC2)cs1,-5.2,0.5080794332232162,328.39400000000006,-1.7786799999999992,3.2746405547683324,0.6725359445231668,0
CC(C)(C)OC(=O)N[C@H]1C[C@@H](NCc2ccc(Oc3ccccc3)cc2)C[C@@H](O)[C@@H]1O,5.1,0.5631456869800089,428.5290000000001,3.3460000000000023,3.401538563717522,0.6598461436282478,0
CC(=O)O[C@@H]1[C@H](O)[C@@H](OP(=O)(O)O)C(C(=O)O)=C[C@H]1C,-5.2,0.394483428841531,310.195,-0.5824000000000005,4.339144851168912,0.5660855148831088,0
CC1=C(Cl)C(=O)N(Cc2ccccc2Cl)C1,-5.2,0.7952311763507212,256.132,3.195000000000002,2.4177281956280527,0.7582271804371947,0
Cc1nccc2ccccc12,-4.4,0.5519055037199659,143.18899999999996,2.5432200000000007,1.6865921632203058,0.8313407836779694,0
O[C@@H]1[C@@H](O)[C@H](NCc2ccc(Oc3ccc(F)cc3)cc2)CC[C@H]1O,0.4,0.6646875015064928,347.3860000000001,1.9526999999999997,3.173658891151108,0.6826341108848892,0
C[C@@H]1C[C@@H](C(=O)O)C(OP(=O)(O)O)=C[C@H]1O,-5.9,0.5240347820763288,252.159,0.0810999999999999,4.4215970186879865,0.5578402981312014,0
COc1cc(C(=O)O)cc(NC(C)=O)c1OC,-4.8,0.82818777496909,239.22699999999998,1.3603999999999998,1.8511773510713248,0.8148822648928675,0
CC[C@H](O)[C@@H](O)C(=O)Oc1ncnc2c1ncn2C,-5.2,0.7107424519467012,266.257,-0.5995000000000006,3.7000928701777784,0.6299907129822222,0
CCc1ccc(S(=O)(=O)NCC(=O)NO)cc1,-5.7,0.5127513705915714,258.299,0.03269999999999984,1.9753749430445708,0.8024625056955429,0
CC(=O)Nc1ccc(CN)cc1C(=O)O,-5.6,0.6846288542404516,208.21699999999996,0.8018999999999998,1.820941580342378,0.8179058419657622,0
O=C(O)c1cccc(O)c1,-4.8,0.6102585058580265,138.12199999999999,1.0903999999999998,1.5144847512908992,0.8485515248709101,0
CC1=NN(C)C2=[SH]C(C(=O)O)=CC2=N1,-5.0,0.483520434485041,211.246,0.28369999999999995,4.794482205125336,0.5205517794874664,0
CC[C@H]1O[C@@H](CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-2.5,0.25863348878204434,354.35200000000003,-3.936999999999998,4.269532531516791,0.5730467468483209,0
C=NNc1ccc(NC(=N)N)cc1,-4.6,0.31563300610857065,177.21099999999998,1.0194699999999999,2.6750435961626717,0.7324956403837328,0
CC[C@H]1O[C@@H](O[C@H]2[C@@H](O)[C@H](O)[C@H](O)O[C@H]2CO)[C@H](O)[C@H](O)[C@@H]1O,-1.4,0.26773535746313065,340.325,-3.9794999999999985,4.332390678779295,0.5667609321220705,0
CC1(C)CC(=O)[C@@H]2C(Sc3ccc([N+](=O)[O-])cc3)CC(=O)[C@@H]21,-3.5,0.6310231894136177,319.38200000000006,3.2597000000000023,3.9031110374870117,0.6096888962512989,0
Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](NC(=O)C(C)(C)C(=O)c2ccccc2)C(=O)O)cc1,4.8,0.18505583460770353,540.6160000000003,5.292520000000003,2.9933164170752296,0.7006683582924771,0
CC1=Nc2ccccc2C1=O,-4.8,0.5484213900725726,145.16099999999994,1.9753,2.198786936793507,0.7801213063206494,0
CC[C@H]1O[C@@H](O[C@H]2[C@@H](O)[C@H](O)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,31.8,0.15548382107269762,502.4660000000001,-6.155299999999989,4.744444644750237,0.5255555355249764,0
CC(C)(C)OC(=O)N[C@@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)O[C@H]1CO,20.3,0.10030455641652722,651.3410000000005,-2.8746999999999985,5.00319775250196,0.49968022474980395,0
C=C(CCCO)CC[C@H](O)CCCC,-4.0,0.5616918255152699,200.32199999999995,2.6464000000000008,3.087741146490041,0.6912258853509959,0
CC[C@H](O)[C@@H](O)C(=O)Oc1ccc(C(F)(F)F)cc1,-3.4,0.6500867225945751,278.22599999999994,1.7426000000000001,2.977635603905588,0.7022364396094412,0
COc1cc(C(=O)O)ccc1NC(C)=O,-4.9,0.7874187312147228,209.201,1.3518,1.5661585034193024,0.8433841496580697,0
CC(C(=O)N1CCNCC1)[C@@H](O)[C@H](O)C(=O)NCCc1ccccc1,-3.8,0.5128641985310787,349.43100000000015,-0.8649999999999964,3.2582125428505258,0.6741787457149474,0
CN[C@@H]1CCc2ccccc2C1(O)O,-6.1,0.5643468618373386,193.24599999999998,0.3581999999999999,3.1693304021736273,0.6830669597826373,0
CC(C)(C)[C@@H](O)[C@@H](CCc1cccc2ccccc12)n1cnc(C(N)=O)c1,0.8,0.6984748827276834,365.4770000000001,3.716100000000001,3.3526292376037086,0.6647370762396292,0
C[C@H]1[C@H](O)[C@@H](NCc2ccc(Oc3ccccc3)cc2)CC[C@@H]1O,10.9,0.7896379127200223,327.4240000000001,3.088800000000002,3.202385920361629,0.6797614079638371,0
O=P(O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1O[C@H](O)[C@H]2N=CNc3nc[nH]c3[C@@H]21,6.1,0.2487394716372276,464.15700000000015,-0.6238000000000004,5.301101794399002,0.4698898205600998,0
CC1=C(C)C(=O)N(Cc2ccc(Cl)cc2Cl)C1,-4.2,0.8024548644327794,270.15900000000005,3.6720000000000024,2.4562247758204894,0.7543775224179511,0
O=C(O)c1ccccc1,-4.2,0.6106035394285075,122.12299999999996,1.3848,1.0549172379947862,0.8945082762005214,0
Cc1ccn(N2C[C@H](O)[C@@H](CO)O2)c(=O)n1,-4.3,0.616823717781396,227.22,-1.8432799999999996,4.2760404923727595,0.5723959507627241,0
Cc1nc2ccc(Cl)cc2c(=O)[nH]1,-5.2,0.6962639785530248,194.62099999999998,1.88492,2.0769012884703653,0.7923098711529635,0
CC1(C)CC(=O)[C@@](C)(O[C@@H]2[C@H](O)CC(C(=O)O)=C[C@@H]2OP(=O)(O)O)O1,-2.1,0.4819611134358106,380.28600000000006,0.10930000000000006,4.833860591292787,0.5166139408707213,0
CCc1ccc2c(c1)OC(=O)C2=O,-4.9,0.3682726733923861,176.17099999999996,1.3506999999999998,2.1784320577011336,0.7821567942298866,0
OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,-4.5,0.24325846760776557,342.297,-5.397199999999993,4.282024726698588,0.5717975273301412,0
C[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1OP(=O)(O)O,-5.9,0.3490263147125909,244.13599999999997,-2.0768000000000004,4.1641312063796505,0.5835868793620349,0
CC(=O)OP(=O)(O)O,-3.9,0.4856818953058855,140.031,-0.3578,3.0699520550112753,0.6930047944988724,0
CC1OC(CO)C(O)C1Oc1ccn2c(N)ncnc12,-6.3,0.6737523630054167,280.284,-0.8006,4.154525636559991,0.5845474363440009,0
C[C@@H]1C[C@H](C(=O)O)CC[C@H]1OP(=O)(O)O,-5.7,0.6330297474743093,238.176,0.9850999999999999,3.7108114499917466,0.6289188550008253,0
CCCCc1ccc(O)c(O)c1,-4.7,0.676913082807547,166.21999999999997,2.4404000000000012,1.73673037259665,0.826326962740335,0
CC1=C(Cl)C(=O)N(C)C1,-3.9,0.4976185255588628,145.589,0.9712000000000001,3.1787149637472965,0.6821285036252703,0
CCNc1ccc(NC(=O)C(=O)O)cc1,4.1,0.6507349124604026,208.21699999999998,1.1414999999999997,1.7547334940384385,0.8245266505961562,0
Cc1nc2c([nH]1)C(=O)C(C(=O)O)=C(O)C2,-6.1,0.5776684469850971,208.17299999999997,0.35361999999999977,3.4896696572654555,0.6510330342734545,0
Cc1ccc(O)c(OCCOCCOCCOCCO)c1,-3.5,0.5633694562088383,300.351,1.1215199999999996,2.201464389662938,0.7798535610337062,0
CC[C@H]1O[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1O,-5.3,0.37606871721881235,280.273,-2.7012999999999985,4.01703992944503,0.598296007055497,0
C[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H](O)[C@H]1O,-6.2,0.36526359091849286,258.163,-2.0343000000000004,3.8457571484874116,0.6154242851512588,0
O=C1N=CN=C2C1=NC(=O)N2[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,34.5,0.23839523586966946,506.15000000000015,-1.3508000000000007,5.013189123503382,0.4986810876496618,0
O=C(O)[C@H]1SC[C@@H](C(=O)N[C@H](C(=O)O)c2nccs2)NC1=O,-0.6,0.5007391937493636,345.35800000000006,-0.930199999999999,4.070776422102397,0.5929223577897603,0
CC1(C)Cc2cc(Cl)ccc2C(=O)N1,-5.2,0.6987347532817377,209.676,2.4044999999999996,2.33512835897149,0.766487164102851,0
C[C@@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@@H](O)[C@@H]1O,-5.2,0.5971795185520422,251.246,-0.9524000000000001,3.588220662764863,0.6411779337235137,0
Cc1cccc(-c2nc3ccccc3n2CCCN)n1,-2.8,0.7896315446686839,266.34799999999996,2.7555199999999997,2.111256909449791,0.7888743090550209,0
Cc1nn(C)c2c(C(=O)O)csc12,-4.8,0.7539312364946645,196.231,1.64142,2.7625448049538797,0.7237455195046121,0
C[C@@H]1[C@@H](O)[C@H](NCc2ccc(Oc3ccccc3)cc2)CC[C@H]1O,-3.5,0.7896379127200223,327.4240000000001,3.088800000000002,3.202385920361629,0.6797614079638371,0
Cc1nn(C)c2sc(C(N)=O)cc12,-4.9,0.7386989180870734,195.24699999999999,1.04212,2.4711663434154207,0.7528833656584579,0
COC(=Nc1ccsc1N)C(=O)N[C@H](CSC[C@@H](N)C(=O)O)C(=O)O,30.2,0.29481583490801017,390.44300000000015,-0.2787999999999991,4.064941285765521,0.5935058714234479,0
CC1CC(OCCOCCOCCOCCO)CO1,-4.0,0.5152757006966061,278.34499999999997,0.22250000000000042,3.417440051458036,0.6582559948541964,0
C[C@@H]1C[C@H](C(=O)O)C(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)=C[C@H]1OP(=O)(O)O,-0.3,0.23371081164401925,414.30000000000007,-2.0946999999999982,4.87350096407362,0.512649903592638,0
