Molecule,Docking Score,QED Score,MW Score,Logp Score,RAD Score,SA Score,Label
Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](NC(=O)C(C)(C)C(=O)c2ccccc2)C(=O)O)cc1,36.9,0.18505583460770353,540.6160000000003,5.292520000000003,2.9933164170752296,0.7006683582924771,0
C[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OP(=O)(O)O,-5.1,0.36526359091849286,258.16299999999995,-2.0343,3.990287354866398,0.6009712645133602,0
CCNc1ccc(NC(=O)C(=O)O)cc1,-6.0,0.6507349124604026,208.21699999999998,1.1414999999999997,1.7547334940384385,0.8245266505961562,0
Cc1cc(Cn2cc(C3CC3)nn2)ccc1Oc1ccccc1Cl,10.5,0.6593487912866143,339.826,4.957920000000003,2.2427786233880127,0.7757221376611987,0
C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-7.6,0.5971795185520422,251.246,-0.9524000000000001,3.588220662764863,0.6411779337235137,0
O=C1N=CN=C2C1=NC(=O)N2[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,9.7,0.23839523586966946,506.15000000000015,-1.3508000000000007,5.013189123503382,0.4986810876496618,0
CCCn1cccc1S(=O)(=O)O,-5.5,0.7253168531443118,189.23599999999996,1.1448,2.7429968498693764,0.7257003150130623,0
CC(C)(C)OCCOCCOCCOCCOCCO,-3.4,0.47937288852426657,294.388,0.8602000000000007,2.4420251080681883,0.7557974891931811,0
C[C@@H]1[C@@H](O)[C@H](NCc2ccc(Oc3ccccc3)cc2)CC[C@H]1O,-2.7,0.7896379127200223,327.4240000000001,3.088800000000002,3.202385920361629,0.6797614079638371,0
C[C@H](O)[C@@H](O)C(=O)N1CCN(C(=O)Cc2ccccc2)CC1,-1.1,0.7960175909530254,306.3620000000001,-0.35839999999999916,2.7236453466977153,0.7276354653302285,0
CC(=O)N[C@@H]1CCc2ccc(Oc3cnc4c(n3)=C(C(=O)N[C@@H](C)C3CCC3)CN=4)cc2C1,35.9,0.6955322838421019,447.53900000000027,1.351,3.998754926728454,0.6001245073271546,0
CC(C)(C)OC(=O)N[C@@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)O[C@H]1CO,30.9,0.10030455641652722,651.3410000000005,-2.8746999999999985,5.00319775250196,0.49968022474980395,0
Cc1nc(N)sc1C(=O)N1CCCC1,-5.3,0.7606452122224587,211.28999999999994,1.26972,2.1043563253371076,0.7895643674662892,0
C[C@H](CS[C@@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)C(=O)O,-0.7,0.5477443809225245,355.37600000000003,-0.5609000000000008,4.129545024800937,0.5870454975199063,0
CC(C)(C)[C@@H](O)[C@@H](CCc1cccc2ccccc12)n1cnc(C(N)=O)c1,1.2,0.6984748827276834,365.4770000000001,3.716100000000001,3.3526292376037086,0.6647370762396292,0
CC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,-2.0,0.26773535746313065,340.325,-3.9794999999999985,4.332390678779295,0.5667609321220705,0
O=c1cc(Cc2ccccc2)[nH]cc1O,-7.4,0.7761165878773408,201.22500000000002,1.6712999999999998,2.230723816478335,0.7769276183521665,0
CS[C@H]1[C@@H](O)[C@H](n2cnc3c(N)ncnc32)O[C@@H]1C,-4.0,0.8224894911723939,281.341,0.4183,4.0371644502539255,0.5962835549746075,0
Cc1ccc(Cl)cc1N1C(=O)CC1=O,-5.7,0.5235144440493382,209.63199999999998,1.9117199999999996,2.072485039133433,0.7927514960866567,0
CC(C)(C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,72.0,0.4194367701179889,503.7120000000003,6.7380000000000075,3.3496828796277924,0.6650317120372208,0
COc1cc(C(=O)O)cc(NC(C)=O)c1OC,-5.2,0.82818777496909,239.22699999999998,1.3603999999999998,1.8511773510713248,0.8148822648928675,0
Nc1c(-c2ccccc2C(F)(F)F)o[nH]c1=O,-6.1,0.8074754665844305,244.17199999999994,2.235899999999999,2.7597896587636335,0.7240210341236366,0
Cc1cccc(C)c1CN(C)Cc1cnc2ccccc2n1,2.1,0.730231030917579,291.398,3.8786400000000034,2.1565695110329095,0.784343048896709,0
CS[C@H]1O[C@H](C)O[C@@H](n2cnc3c(N)ncnc32)[C@H]1O,-5.0,0.8171131363925405,297.34000000000003,0.34990000000000004,4.1344140980984525,0.5865585901901548,0
O=CN1C(=O)CC(=O)N1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,-3.2,0.22502052816868284,340.181,-3.325299999999998,4.597025060803206,0.5402974939196794,0
CC(=O)OP(=O)(O)O,-4.5,0.4856818953058855,140.031,-0.3578,3.0699520550112753,0.6930047944988724,0
CC1(C)CCc2ccccc2C1(O)O,-5.3,0.6152238341644424,192.25799999999998,1.7964000000000002,2.65658868285813,0.734341131714187,0
CC(C)[C@H]1SC(Nc2ccc(F)cc2)=NC1=O,-4.6,0.8795666623454342,252.314,2.8916000000000004,2.8656806183900283,0.7134319381609971,0
C[C@]12CCC(=O)C[C@@H]1CC[C@H]1[C@H]3CCC(=O)[C@@]3(C)CC[C@@H]12,-0.4,0.6702343996322836,288.43100000000004,4.167300000000004,3.911590319904322,0.6088409680095678,0
O=C(O)c1cccc(O)c1,-5.9,0.6102585058580265,138.12199999999999,1.0903999999999998,1.5144847512908992,0.8485515248709101,0
CC(C)(C)OC(=O)N[C@@H]1[C@H](O)[C@@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@H]1n1c(N)nc2nc(N)nc(N)c21,57.4,0.13503064343954815,666.3709999999995,-1.571299999999999,5.026930269833038,0.49730697301669624,0
CCN(CC)CC(=O)N1CCC(c2nc(-c3cccs3)no2)CC1,2.8,0.8031537792370976,348.4720000000001,2.845900000000001,2.43699601469236,0.756300398530764,0
CCN(C)C(=O)c1ccc2nc3ccc(OC)nc3nc2c1,75.4,0.693557976015208,296.33000000000004,2.2785,2.3891317939113232,0.7610868206088677,0
CC[C@@H](O)[C@H]1O[C@@H](n2c(C3CC3)nc3ccccc32)C[C@@H]1O,-4.3,0.909400744429652,302.3740000000001,2.3330000000000006,3.7891441076073473,0.6210855892392653,0
O=S1(=O)c2ccccc2C(C[C@H](O)CN2CCCC2)c2ccccc21,3.4,0.914130600956601,357.4750000000001,2.8115000000000014,3.141131230172924,0.6858868769827076,0
O=S(=O)(O)CCc1ccc[nH]1,-5.4,0.6549041683062896,175.20900000000003,0.44500000000000034,2.831463413220307,0.7168536586779692,0
CCCN([C@@H](C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C(F)(F)F)c1,-1.1,0.45509123322064327,372.34000000000003,2.1391,3.029748281857268,0.6970251718142733,0
CC(C)C(=O)N[C@@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCC1,41.5,0.4785807860486634,475.6580000000002,5.957800000000006,3.2602378375764562,0.6739762162423544,0
CC(C)(C)c1ccc(-c2nc(C3CC3)cs2)cc1,-5.4,0.7386550487326365,257.40199999999993,4.985000000000004,2.1189194259919155,0.7881080574008085,0
CC(C)(C)OC(=O)N[C@@H]1CC[C@H](O)[C@@H](O)[C@H]1NCc1ccc(Oc2ccccc2)cc1,32.2,0.5631456869800088,428.52900000000017,3.346000000000002,3.476603815706911,0.6523396184293089,0
Cc1[nH]c2ccccc2c1-c1ccc(N=C(N)N)cc1,-5.0,0.4909623853361926,264.33199999999994,3.0482200000000006,2.2053700464035835,0.7794629953596417,0
Cc1c(Sc2ccc(F)cc2F)c(N)nc(=N)n1C,-4.3,0.887150144501943,282.31899999999996,2.21959,3.013132201443069,0.698686779855693,0
C[C@H](N=O)P(=O)(O)O,-4.3,0.42436806033214736,139.047,0.2765,4.377456745363833,0.5622543254636166,0
CC1=C(CCO[P@](=O)(O)OP(=O)(O)O)S[C@H]([C@@H](O)/C=C/c2cccnc2)N1Cc1cnc(C)nc1O,27.9,0.25157080125537645,560.4620000000001,2.68272,4.7428835310223,0.5257116468977701,0
CC(C)(C)OCCOCCO,-4.7,0.6079182546496237,162.22899999999998,0.8103999999999998,2.3231149251566467,0.7676885074843354,0
CCCCc1ccc(O)c(O)c1,-6.4,0.676913082807547,166.21999999999997,2.4404000000000012,1.73673037259665,0.826326962740335,0
CO/N=C(\C(=O)N[C@@H]1[C@H]2CS[C@H]1C(=O)OC=C(C(=O)O)N2)c1csc(N)n1,34.4,0.2703616980084102,413.43700000000007,-0.8829999999999987,5.2712759948270405,0.47287240051729595,0
CC(C(=O)N1CCNCC1)[C@@H](O)[C@H](O)C(=O)NCCc1ccccc1,4.9,0.5128641985310787,349.43100000000015,-0.8649999999999964,3.2582125428505258,0.6741787457149474,0
C[C@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H](O)[C@H]1O,-5.9,0.36526359091849286,258.163,-2.0343000000000004,3.8457571484874116,0.6154242851512588,0
CC1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1On1c(=O)n(C2CC2)c(=O)c2c3ccccc3[nH]c21,42.7,0.16488174655557664,627.3290000000001,0.2680999999999992,4.874281360716114,0.5125718639283886,0
CC(C)(C)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)c1ccc(Cl)cc1Cl,13.0,0.8158530992724486,400.30600000000004,2.6289000000000007,2.5932026702731292,0.7406797329726871,0
Nc1nc2ccccc2[nH]1,-5.9,0.5658999712435825,133.15399999999997,1.1451,1.8928566345800224,0.8107143365419978,0
CCCC[C@@H](O)CC(C)(C)C,-4.8,0.666583791869793,158.28499999999997,2.973700000000002,2.6866220885352696,0.731337791146473,0
CCCCCC(=O)Nc1cc(O)c(O)cc1-c1ccc(F)cc1,1.8,0.4193990131578372,317.36,4.422700000000003,1.997206599896911,0.8002793400103089,0
C[C@@H](C(=O)O)c1ccc(-c2ccc(F)cc2)c(F)c1,-3.3,0.9125407003402801,262.25499999999994,3.8199000000000023,2.2497230203610368,0.7750276979638964,0
C[C@H]1O[C@H](O)[C@@H](n2cnc3cncnc32)[C@@H]1O,-4.0,0.6907263275197202,236.231,-0.5346000000000002,4.074224087844275,0.5925775912155725,0
CC(=O)c1ccc(O)cc1,-5.8,0.5951083320007401,136.14999999999998,1.5948,1.4195924435985905,0.8580407556401409,0
Cc1nc(C(=O)O)c(C)s1,-5.3,0.6709474777030201,157.19399999999996,1.45814,2.3399741004033245,0.7660025899596675,0
CC[C@@H](O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-3.7,0.5532920503417198,295.299,-1.2014000000000005,3.934091770830742,0.6065908229169258,0
CCc1ccccc1-c1cc(C(=O)O)no1,-6.7,0.8577746836229082,217.22399999999996,2.6022000000000007,2.054551552271409,0.7945448447728591,0
NC=Nc1ccc(NN)cc1,-5.4,0.24977049910768473,150.185,0.5907,2.709535820168197,0.7290464179831803,0
O=C1CCCC/C=C/CCOC1c1c(Cl)ccc(O)c1O,-5.6,0.6096219275789986,310.77700000000004,3.898300000000004,3.8285240777858798,0.617147592221412,0
CC(C)(C)OC(=O)N1CCN(C(=O)c2ccc(NCc3cnc4nc(N)nc(N)c4n3)cc2)CC1,46.5,0.5027750932212679,479.5450000000003,1.8892000000000002,2.6044779560389344,0.7395522043961066,0
CC1=NN(C)C2=[SH]C(C(=O)O)=CC2=C1,-4.7,0.49722872984353755,210.258,0.8116,4.67032957354639,0.532967042645361,0
