Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
Nc1ccccc1-c1ccccc1,-7.0,0.6524355721249985,169.227,2.9358000000000013,0.8657512881570121,repairer
C1CC2CCCC2C1,-5.199999809265137,0.4493363057408926,110.2,2.5866000000000007,0.799900320814662,repairer
C1=CC=C2C=CN=CC=C2C=C1,-6.199999809265137,0.5094820070714686,155.2,2.563300000000001,0.6118039207822932,repairer
C1CC2CCC(CN1)C2,-4.699999809265137,0.5156973089075447,125.215,1.3960000000000001,0.5914713133550762,repairer
NC(=O)C1=CC2=C(N)CNC2=C1,-6.300000190734863,0.4688342811438067,163.18,-0.8883999999999999,0.603296053649426,repairer
C1CC2CCC3C(C1)CCC3C2,-3.4000000953674316,0.512789310113438,164.29199999999997,3.6128000000000027,0.555055304196934,repairer
C1=CC(c2cn3ccccc3n2)=C2NCC=C12,-7.699999809265137,0.799083955494584,221.26299999999998,2.1448,0.6663979572005598,repairer
C1=CC(C2C=CN2)=C(c2ccccc2)NC1,-5.300000190734863,0.780269497551002,210.28,2.0425999999999997,0.6393806718871425,repairer
C1=CN(C2=CC=C3NCC=C32)C1Nc1ccccc1,-5.599999904632568,0.8618147241496996,249.31700000000004,2.5649000000000006,0.5949826932924545,repairer
C=CCNC1=C(C2=CN3CC(C)C(C)C(C)C3C2)C=C1,1.899999976158142,0.7869902751822205,270.41999999999996,3.466000000000002,0.505326914365979,repairer
Nc1ccccc1Nc1ccc2c(c1)N=CC2,-7.5,0.7675258971603544,223.279,3.2708000000000013,0.7505018033544057,repairer
CC1=C2N=CC=C2C1C(=O)Nc1ccccc1N,-7.400000095367432,0.7761168317020635,239.278,2.1219,0.6646096887704112,repairer
Nc1ccc(NC2=C3CC=C3C=C2)cc1,-7.0,0.7136475282078774,196.25300000000004,2.8347000000000007,0.7028832615461817,repairer
C1=CC(Nc2ccccc2)=C2CC=C12,-7.099999904632568,0.7380503790071358,181.23799999999994,3.2525000000000013,0.7202657875846322,repairer
NC1=CC=CC2=CC=CC2C1=NC1=C2CC=CC2=C1,-4.5,0.7581917965648043,246.313,3.106200000000002,0.5244443040501178,repairer
Nc1ccccc1Nc1ccccc1,-7.599999904632568,0.7039159820290822,184.24200000000002,3.0124000000000013,0.8566568194795664,repairer
Nc1cccc(Nc2ccccc2)c1-c1ccccc1,-1.600000023841858,0.6709403738309199,260.34000000000003,4.679400000000003,0.8311457346720689,repairer
C1=CC(Nc2ccccc2Nc2ccccc2)=C2CC=C12,-4.0,0.8183906115476299,272.351,4.996100000000002,0.7353220115831567,repairer
C1CCC(C2CCC2)CC1,-6.0,0.5208798588904004,138.254,3.3668000000000022,0.8196092967541994,repairer
c1ccc(-c2ccccc2)cc1,-6.400000095367432,0.5905018880213778,154.21199999999996,3.353600000000001,0.9,repairer
Nc1ccc(Nc2ccccc2)cc1,-6.800000190734863,0.7039159820290822,184.24200000000002,3.0124000000000013,0.859644549310711,repairer
NC1CCC(C2CCCC2N)C1,-5.699999809265137,0.6186830591902548,168.284,1.2411999999999996,0.6231369201819213,repairer
C1=CC=CC(Nc2ccccc2)C=C1,-6.599999904632568,0.7422937562510099,183.25400000000002,3.149300000000001,0.7298189743978192,repairer
c1ccc(Nc2ccccc2NC2CCCC2)cc1,-4.800000190734863,0.817530766751792,252.36099999999996,4.784700000000003,0.8306590732588844,repairer
c1ccc(Nc2ccccc2Nc2ccccc2)cc1,-4.5,0.6755389731083973,260.34000000000003,5.1738000000000035,0.8703522562459796,repairer
Nc1ccccc1NC1=C2CC=CC2=C1,-7.599999904632568,0.7136475282078772,196.253,2.8347000000000007,0.6871656741335943,repairer
Nc1cccc2cccc-2c1NC1=C2CC=CC2=C1,-6.400000095367432,0.8418968616876723,246.313,3.9395000000000016,0.6948854627904054,repairer
C1=CC(Nc2cccnc2)=C2CC=C12,-6.800000190734863,0.760116567084725,182.22599999999997,2.647500000000001,0.6869641392329839,repairer
C1=CC2=CC(Nc3ccccc3)=C2C1,-6.900000095367432,0.7380503790071358,181.23799999999997,3.2525000000000013,0.7131455678044126,repairer
c1ccc(Nc2cccc3c2C3)cc1,-7.199999809265137,0.63901505557025,181.23799999999997,3.3344000000000014,0.8212612820901268,repairer
C1=Cc2c1cccc2Nc1ccccc1,-7.5,0.6501671551699554,193.249,3.9140000000000024,0.7867174573503775,repairer
O=C(NCc1ccccc1)c1cccc2c(NCc3ccccc3)nccc12,97.9000015258789,0.515739730967585,367.45200000000006,4.776900000000003,0.8138562056820191,repairer
O=C(NCc1ccco1)c1cccc2nccc-2c1,-6.5,0.7793427807471752,252.273,2.7094000000000005,0.8133469737794161,repairer
N=C(N)c1ccc(N)c(N)c1,-6.099999904632568,0.2598356519399354,150.18499999999997,0.1350700000000002,0.775328242232346,repairer
Nc1cccc2ncncc12,-6.300000190734863,0.5667175363853327,145.16500000000002,1.212,0.784022418293354,repairer
Nc1ccc(C2C=NC2N)c(N)c1,-6.5,0.5374722878344133,176.22299999999998,0.30380000000000007,0.5910700051148565,repairer
O=C(NCc1ccccc1)C1=CC=Cc2ncccc2C1,-6.199999809265137,0.9362618808738795,276.33900000000006,2.893700000000001,0.7531895833662123,repairer
NC1N=CNc2ccccc21,-6.300000190734863,0.5769116952158064,147.18099999999998,1.0977000000000001,0.6622893708168027,repairer
C1CCC2CNCCNC2CC1,-5.199999809265137,0.5663532941594578,168.284,1.1281,0.6773725162826476,repairer
C1=CC(c2ccccc2Nc2ccccc2)=C2CC=C12,-4.400000095367432,0.8077563599910432,257.336,5.083700000000003,0.7477850358454716,repairer
C1=CC=CC(NC2=C3CC=C3C=C2)C=C1,-6.900000095367432,0.7140719710160343,195.26500000000001,2.780800000000001,0.5888097650426852,repairer
NC1c2cccc(Nc3ccccc3)c21,-7.400000095367432,0.7746739634697011,196.25300000000001,2.7917000000000005,0.7435789334752251,repairer
C1=CC(c2nccc3c2C3)C=C1,-6.800000190734863,0.6148148860900658,155.2,2.1954000000000002,0.6597519977053702,repairer
NC1=Cc2cccc(N)c2C1c1ccccc1,-5.699999809265137,0.7287897212336459,222.29100000000003,2.7139000000000015,0.6997801775811514,repairer
NC(=O)C1NCCC2CCCC21,-5.800000190734863,0.5894023645425515,168.23999999999998,0.24989999999999912,0.6270844604445752,repairer
c1ccc(-c2ccccc2Nc2ccccc2Nc2ccccc2-c2ccccc2)cc1,24.799999237060547,0.291982413060152,412.53600000000006,8.507800000000001,0.8442010166273262,repairer
C1CCC(C2CCC(C3CCCC3)C2)C1,-6.400000095367432,0.6095088544962685,206.3729999999999,4.783100000000005,0.734580760249408,repairer
c1ccc(Nc2ccccc2NC2CCC2)cc1,-4.300000190734863,0.8248436057907852,238.33399999999997,4.394600000000002,0.8334147418710552,repairer
CC1C(=O)CCC2CCC1CCCCC2=O,-0.5,0.6306886258064457,222.32799999999995,3.1411000000000016,0.5375177497666368,repairer
CC1CC2CCC(CCCC2=O)C(C)C1=O,-0.30000001192092896,0.6311126258297486,222.32799999999997,2.9970000000000017,0.5466742648476668,repairer
c1ccc(Nc2ccccc2Nc2ccccc2-c2ccccc2)cc1,5.599999904632568,0.4166699835296966,336.43800000000005,6.840800000000005,0.8374860283819198,repairer
NC1C=CC=CN1C1C=CC=CC=C1,-6.900000095367432,0.6751319257933133,186.258,1.7075000000000002,0.5667733041324713,repairer
C1CC2CCN(C1)CCN2,-2.9000000953674316,0.525143992742188,140.23000000000002,0.4441,0.5676125620254652,repairer
CCCN(C(C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C)c1,-3.0999999046325684,0.6134591418709571,318.37000000000006,1.42872,0.7115289392564556,repairer
CCCN(C(C)(C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C)c1,-2.700000047683716,0.614391467380257,332.39700000000005,1.8188199999999999,0.7300592432286928,repairer
O=C(NCc1ccccc1)c1cccc2c[nH]c-2c1,-6.300000190734863,0.7369447961948999,250.30100000000002,3.049500000000001,0.8086691990541418,repairer
Cc1nccc2c1ccc1c(N)cccc12,-6.800000190734863,0.45456592448814354,208.26399999999998,3.278620000000001,0.7970105036357353,repairer
Cc1nc2c(n1-c1ccccc1)=c1ccccc1=2,-5.800000190734863,0.4929194615362557,232.286,3.068080000000001,0.7375964835256271,repairer
O=C(NCc1ccccc1)C1=CC=CC2=CC=CC2C1,-2.299999952316284,0.8903654055747906,263.34000000000003,3.3015000000000017,0.6845023636948656,repairer
Nc1c(C2=CC=CC2)cccc1-c1ccccc1,-6.800000190734863,0.7696881571638718,233.314,4.279100000000002,0.7671851917984863,repairer
Nc1c(-c2ccccc2)cccc2cccc1-2,-7.199999809265137,0.6563597718080803,219.28699999999998,4.040600000000001,0.8377500187390214,repairer
Nc1c2ccc-2c1C1=CC=CC1N,-6.900000095367432,0.6375244366006945,170.21499999999997,1.5297,0.6264143665558302,repairer
c1ccc(Nc2ccccc2)cc1,-6.699999809265137,0.7258030102508874,169.227,3.430200000000001,0.8915653722167528,repairer
CC1CC2=NC3=CC=CC3C2N1c1ccccc1,-2.700000047683716,0.7309019392504177,236.318,3.178300000000002,0.5864359854520602,repairer
c1ccc(Nc2cccc3c2CC3)cc1,-7.300000190734863,0.772584521309496,195.26499999999996,3.5288000000000013,0.8312654573503776,repairer
c1ccc(Nc2ccccc2-n2ccc3ccccc32)cc1,1.899999976158142,0.5345910386801677,284.362,5.374100000000003,0.8134295523932125,repairer
c1ccc(C2CCCC2)cc1,-6.5,0.5696675549216235,146.233,3.3442000000000016,0.8603831831534938,repairer
c1ccc(CNC2CCCCC2)cc1,-6.900000095367432,0.7700629212684057,189.30199999999996,3.108900000000002,0.852744139232984,repairer
Nc1cccc2c(=NC3=C4CC=CC4=C3)c12,-7.699999809265137,0.7144970919043756,206.248,2.3523000000000005,0.6318145141672945,repairer
O=C1c2ccccc2Cc2c(C3=CC=CC3)ccn21,-7.199999809265137,0.6454582123365878,247.297,3.424100000000002,0.7048472759772186,repairer
C1CCC(C2CCCC2)CC1,-6.099999904632568,0.5364403156308541,152.28099999999998,3.7569000000000026,0.8324331124197546,repairer
Nc1ccccc1C1CCCCC1,-6.599999904632568,0.6509244569969075,175.27499999999995,3.3165000000000022,0.8185198711529637,repairer
C1CCC2NC(N3CCC4CCCCC43)CC2C1,-5.400000095367432,0.7667563290283859,248.41399999999993,3.129100000000002,0.5910546945271757,repairer
C1=CCC2=C(C=C1)Nc1ccccc1NCC2,-4.099999904632568,0.7020435482885878,224.307,3.6843000000000012,0.6968866449833652,repairer
CC1Cc2c(Nc3ccccc3)cccc2N1,-5.0,0.8106681466335548,224.30700000000002,3.7867000000000015,0.7432026654932391,repairer
C1=CC(N2Cc3ccccc32)=C2CC1=CCN2,-7.900000095367432,0.7856010926698729,222.29099999999997,2.707700000000001,0.5849405346013666,repairer
CC1=NC2=C(C=CC=CC2)c2ccccc2N1,-2.9000000953674316,0.7098003031170504,222.29099999999997,3.7577000000000025,0.6893959572005598,repairer
C1=CC2=CC(C2)NC(Nc2ccccc2)=C1,-6.800000190734863,0.7839716549070564,210.28000000000003,2.798000000000001,0.5773584490568913,repairer
NC1=C2C=CC=C2C2NCCCC12,-7.300000190734863,0.5763820048284101,174.24699999999996,1.0772,0.5779968472201196,repairer
CC1Cc2ccccc2NC=N1,-5.900000095367432,0.6169647759939905,160.21999999999997,2.0714,0.6707576027013463,repairer
CN=C1CNc2ccccc2N1,-6.300000190734863,0.6053535549265762,161.20799999999997,1.5522999999999998,0.675656173529546,repairer
