Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
CCC(C)C(=O)[C@H](C)C[C@H](C)C[C@H](C)C[C@H](C)C[C@H](C)C[C@H](C)CC(C)CC(C)C(=O)c1ccc(Nc2ccc(NC(C)=O)cc2)cc1,-2.0,0.12324135624504587,661.0280000000002,12.005999999999988,0.5381169433397731,repairer
CC(=O)Nc1ccc(Nc2ccc(C(=O)C(C)CC(C)C[C@@H](C)C[C@@H](C)C[C@@H](C)C[C@@H](C)C[C@H](C)C[C@@H](C)C(=O)C(C)C)cc2)cc1,-3.5,0.13233464024496652,647.0010000000003,11.615899999999986,0.5512626707844613,repairer
CC(=O)Oc1ccc(C(F)C(=O)c2cccc3c2C(c2cccc4c2C(C)C(=O)C(=O)C(=O)C4)C(=O)C(=O)C3)cc1,-4.599999904632568,0.15356312798330418,554.5260000000003,3.698500000000002,0.5674025159122763,repairer
CC1=C2CC(C)C(C)C3CC(C(F)Oc4ccccc4)=CC=CC(=C23)CC(C)C(C)C1C,-7.400000095367432,0.4634177398765285,434.6390000000002,8.464500000000005,0.4965755838277275,repairer
O=C1C=CCC2=C(CC(c3ccccc3)C3=CC=CCC32)C1c1ccccc1,-8.0,0.5727040783551972,364.4880000000001,6.285800000000005,0.5976965924249314,repairer
O=C(NCCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=CC2C=NC=CC2=N1,-11.899999618530273,0.8015215777968856,405.4790000000001,2.730900000000001,0.6560511128438536,repairer
CC(=O)Oc1ccc(C(F)C(=O)c2cccc3c2C(c2cccc4c2C(C)C(=O)C(=O)C4)C(=O)C(=O)C3)cc1,-5.0,0.21271571871228573,526.5160000000004,4.129400000000003,0.5751337518053354,repairer
O=C1C2=C(C=CCC(C(C(=O)S(=O)(=O)c3ccccc3)c3ccccc3)N1C1=c3cnccc3=C1)C=C2,-7.199999809265137,0.5315091829985781,506.58300000000014,2.7917000000000014,0.5750223230369469,repairer
O=C(NCCc1ccc(S(=O)(=O)c2ccccc2)cc1)c1cc2c[nH]ccc-2n1,-11.600000381469727,0.5147331504026073,405.4790000000001,3.3198000000000016,0.7606845518039215,repairer
NC1=C2C=C(C(=O)NCCc3ccc(S(=O)(=O)c4ccccc4)cc3)N=C2C=C1,-11.899999618530273,0.7698349798824925,405.4790000000001,2.2992,0.7135344717032991,repairer
CC1CC=CC2=C(c3ccccc3-c3ccccn3)C(=O)N(C2=O)C(c2ccccc2)C1C,-3.700000047683716,0.4864184366532402,434.5390000000002,5.8444000000000065,0.524366338915504,repairer
CC(=O)Oc1ccc(C(F)C(=O)c2cccc3c2C(C)c2cccc4c2C(C(=O)C(=O)C3)C(=O)C(=O)C(=O)C4)cc1,-5.400000095367432,0.15702920782112526,554.5260000000003,3.698500000000003,0.5260190706310961,repairer
CC(C)N1CC=CC2=C(C1=O)c1ccccc1C1=C(C(=O)O)S(=O)(=O)c3ccccc3C2=C1,-6.699999809265137,0.7348755269934781,459.5230000000002,3.9272000000000027,0.5936955946394722,repairer
CC(C)N1CC=Cc2c(c(=O)n3ccccc3c2S(=O)(=O)c2ccccc2)C1=O,-8.100000381469727,0.6676387216971579,408.47900000000016,3.0097000000000014,0.7125188069931765,repairer
FC(COc1ccccc1)c1ccccc2c(ccc1)=C(C1CC=CC=C1c1ccccc1)C=2,-10.899999618530273,0.4196699979939072,446.56500000000017,6.505100000000006,0.5999782979779982,repairer
CC(=O)c1ccccc1C1=C2CC=CC=C2C(c2ccccc2)C1,-10.800000190734863,0.6627302725377886,312.41200000000003,5.716600000000005,0.6897369839376337,repairer
CC(=O)C(F)c1ccc(C2=C3CC=CC=C3C(c3ccccc3)=C2)cc1,-10.0,0.6634788541505179,342.413,6.023300000000005,0.6570703131924672,repairer
CC(=O)c1ccc(C2=C3CC=CC=C3C(c3ccccc3)=C2)cc1,-10.699999809265137,0.6717812504834431,310.396,5.626300000000005,0.7359012470735256,repairer
O=C(Nc1ccc(S(=O)(=O)c2ccccc2)cc1)c1ccc(C2=CC3C=NC=CC3=N2)cc1,-10.600000381469727,0.6029457780076409,453.52300000000014,4.781500000000004,0.6762863095220984,repairer
O=C(c1ccccc1)C(c1ccccc1)c1ccccc1,-10.399999618530273,0.6290061399900853,272.347,4.701400000000003,0.8437425252528804,repairer
CC(=O)c1ccc(C2=C3CC=CC=C3C(c3ccccc3)C2)cc1,-10.800000190734863,0.6627302725377886,312.41200000000003,5.716600000000005,0.6997089839376337,repairer
Cc1ccccc1-c1ccccc1-c1ncc2ccccc2c1N(C(=O)c1ccccc1-c1ccccc1S(=O)(=O)C(=O)c1ccccc1)c1ccccc1,16.100000381469727,0.1551487952889104,734.8770000000003,11.13681999999999,0.6876570010296396,repairer
N=C1CC(c2ccc(NC(=O)c3ccc(S(=O)(=O)C4C=CC4=O)cc3)cc2)=C1C1=CC=CC1C1=C(C2C=C3C=CN=CC3C2)C(=N)C1,-7.400000095367432,0.3082180651257743,638.749,6.390240000000007,0.46782875514370303,repairer
O=C(c1ccccc1-c1ccccc1)C(c1ccccc1)c1ccccc1,-10.0,0.3830642001329838,348.44500000000005,6.368400000000006,0.8219031765227026,repairer
O=C(c1ccccc1)c1ccccc1-c1ccccc1-c1ccccc1,-10.199999809265137,0.4030230254363029,334.41800000000006,6.251600000000005,0.8408279156105992,repairer
O=C(c1ccccc1S(=O)(=O)c1ccc(NC(=O)C2C=Nc3cccnc32)cc1)C1C=CC2=CNC2C1,-11.600000381469727,0.4848519119973386,510.57500000000016,3.967100000000003,0.5638300436187164,repairer
c1ccc(C(c2ccccc2)c2ccccc2)cc1,-9.199999809265137,0.5766946529262025,244.337,4.866800000000003,0.8856012709607926,repairer
C1=CC(c2ccccc2)(c2ccccc2)c2ccccc2O1,-10.600000381469727,0.6482476788628577,284.35800000000006,4.927100000000004,0.7540633286169885,repairer
c1ccc(-c2ccccc2-c2ccccc2)cc1,-9.5,0.5794896680157823,230.31,5.0206000000000035,0.9,repairer
C=CC=Nc1cnc2ccc(cc2)c2ncc=2c(=O)[nH]c2ccc(NC(=O)c3ccccc3S(=O)(=O)C3C=CC=CC3C(=O)c3ccccc3)c(c2)c2c1C=CC=C=2,34.099998474121094,0.12018067625145017,779.8780000000002,7.4719800000000065,0.33351553235697134,repairer
O=C(NCCc1ccc(S(=O)(=O)c2ccccc2)cc1)C1=C2C=CC=C2C=N1,-10.899999618530273,0.8238203009531329,390.4640000000001,3.0128000000000013,0.7245351429696312,repairer
CC(C)N1C(=O)c2ncccc2C(=CC(=O)S2=CC=CC3=C2C(=O)S3)c2ccccc21,-9.199999809265137,0.5007123365172769,446.55300000000017,4.534400000000003,0.5718746197506216,repairer
FC(c1ccccc1)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,-6.599999904632568,0.2695809266274258,414.52300000000014,8.746500000000001,0.7681588600961184,repairer
FC(C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1)c1ccccc1,-11.0,0.5078427237345285,380.5060000000001,7.476900000000006,0.538321999209623,repairer
CC1CCC2CC(C)C(C)C3CC(C(F)Oc4ccccc4)=CC=CC(=C23)CC(C)C1C,-10.199999809265137,0.46104116396965333,436.65500000000014,8.544400000000005,0.4643730173614872,repairer
CC1C=CC2CC(C)C(C)C3CC(C(F)Oc4ccccc4)=CC=CC(=C23)CC(C)C1C,-11.800000190734863,0.43454921023879295,434.6390000000001,8.320400000000006,0.44480947889994854,repairer
CC(C)C(C)C(C)C(CC1C=CC=CC=C1)C(F)Oc1ccccc1,-9.800000190734863,0.5173308144744847,342.4980000000001,6.593900000000008,0.5730389197380079,repairer
C1=CC=CC(C2=CC=CC=CC2C2=CC=CC=CC2C2=CC=CC=CC2C2=CC=CC=CC2C2=CC=CC=CC2)C=C1,3.200000047683716,0.3240989537489868,542.7660000000002,10.401699999999991,0.46420470241238654,repairer
C1=CC=CCC(C2C=CC=CC=CC=C2C2C=CC=CC=CC=C2C2C=CC=CC=CC=C2C2C=CC=CC=CC=C2)=CC=C1,6.300000190734863,0.309235434340151,582.8310000000002,11.514099999999985,0.44559746413158735,repairer
C1=CC=CCC(C2C=CC=CC=CC=C2C2C=CC=CC=CC=C2)=CC=C1,-11.0,0.49965346785817544,350.50500000000005,7.064500000000006,0.518776020401557,repairer
C1=CC=CC(C2=CC=CC=CC2C2=CC=CC=CC2C2=CC=CC=CC2C2=CC=CC=CC2)C=C1,-6.0,0.3998955712308603,452.6410000000002,8.733100000000002,0.48916702413575075,repairer
C1=CC=CC=CC=CC=1C1=CC=CC=CC=C=C1C1=CC=CC=CC=CC1,-13.5,0.4779148976057018,346.47300000000007,6.882700000000004,0.4895823958695612,repairer
C1=CC=CCC(C2C=CC=CC=CC=C2C2=CC=CC=CC=C2)=CC=C1,-9.899999618530273,0.5188680348675446,336.47800000000007,6.818500000000006,0.5284899871656202,repairer
C1=CC=CC=CC=C(C2C=CC=CC=CC=C2)C=1C1=CC=CC=CC=CC1,-11.699999809265137,0.4724941298307391,348.4890000000001,6.973600000000006,0.5274374386046039,repairer
C1=CC=CC=CC=C(C2C=CC=CC=CC=C2)C=1,-9.5,0.5792957189021409,232.32600000000002,4.604700000000003,0.5326399451806676,repairer
C1=CC=CC=CC=C(C2C=CC=CC=CC=CC=C2)C=1C1=CC=CC=CC=CC1,-11.300000190734863,0.4381921556191148,374.52700000000016,7.529800000000005,0.5266216092440053,repairer
C1=CC=CC=CC=C(C2=C=CC=CC=CC=C2C2C=CC=CC=CC=C2)C=1,-12.199999809265137,0.48576562567783066,346.47300000000007,6.738600000000004,0.4844329941601594,repairer
C1=CC=CCC=CC=C1,-6.300000190734863,0.45835660995901173,118.17899999999997,2.6149000000000004,0.6338438152624316,repairer
C1=CC=CC(C2=CC=CC=CC2C2=CC=CC=CC2C2=CC=CC=CC2)C=C1,-11.100000381469727,0.5037268777438496,362.51600000000013,7.064500000000005,0.5173070718033188,repairer
C1=CC=CC=CC=C(C2=C=CC=CC=CC=CC=CC=C2)C=1,-10.0,0.5469819734418704,282.386,5.626200000000003,0.49279525928729057,repairer
C1=CC=CC=CC=C(C2C=CC=CC=CC=C2)C=1C1=CC=CC=CC=C1,-13.199999809265137,0.5000898655036308,334.46200000000005,6.583500000000004,0.5276369214764909,repairer
C1=CC=CC=CC=C(C2C=CC=CC=CC=CC=C2)C=1,-10.600000381469727,0.569738145635803,258.36400000000003,5.160900000000003,0.5367959595227665,repairer
C1=CC=CC=CC=C(C2C=CC=CC=CC=CC=CC=C2)C=1C1=CC=CC=CC=CC1,-10.300000190734863,0.4109018514180085,400.56500000000017,8.086000000000006,0.5250314317289659,repairer
C1=CC=CC=CC=CC=CC=CC=1C1=CC=CC=CC=C=C1C1=CC=CC=CC=C1,-11.100000381469727,0.4298793175957665,384.5220000000001,7.605000000000005,0.4992543253336331,repairer
C1=CC=CC=CC=C(c2ccccccccccccccccccccccccc2)C=1c1ccccccccc1,30.399999618530273,0.30999285250486264,580.8150000000002,12.181099999999983,0.7299726940544164,repairer
C1=CC=CC=CC=C(C2=C=CC=CC=CC=C2)C2=C(C=1)C=CC=CC=CC=CC=C2,-10.699999809265137,0.4082038139766579,384.52200000000005,7.605000000000005,0.4947182896342451,repairer
C1=CC=CC=CC=C(c2ccccccccccccc2)C=1C1=CC=CC=CC=C1,-12.0,0.4410758503831545,398.5490000000001,8.134900000000005,0.6383519678499618,repairer
C1=CC=CC=CC=C(C2C=CC=CC=CC=CC=CC=C2)C=1,-10.5,0.5403633063344571,284.40200000000004,5.717100000000004,0.539052741804773,repairer
C1=CC=CC=CC=C(C2C=CC=CC=CC=CC=CC=C2)C=1C1=CC=CC=CC=C1,-9.800000190734863,0.4265998014197154,386.5380000000001,7.695900000000005,0.5283767047502538,repairer
CC(=O)Nc1ccc(-c2ccc(S(=O)(=O)c3ccccc3Nc3ccc(C(=O)Nc4ccc(C(=O)Nc5ccc(C(N)=O)cc5)cc4)cc3)cc2)cc1,44.0,0.09196393566917972,723.8110000000001,7.4919000000000056,0.7472793778792347,repairer
O=C(Nc1ccc(-c2ccc(-c3ccccc3)cc2)cc1)C1=c2ncccc2=Nc2ccccc2S(=O)(=O)C1=O,61.599998474121094,0.36015977175386216,543.6040000000002,4.470200000000005,0.7145657304767818,repairer
CC(=O)Nc1ccc(-c2ccc(S(=O)(=O)c3ccccc3N=C3C=CC(=O)Nc4ccc(cc4)-c4ccccc4C(=O)N3)cc2)cc1,-2.299999952316284,0.19478574490072523,640.7210000000002,6.780100000000006,0.5733592492806985,repairer
C1=CC=CC=CC=C(C2=C=CC=CC=CC=C2)c2ccccccccc2C=1,-12.199999809265137,0.4636853670685691,358.4840000000001,7.252400000000006,0.5618502571231165,repairer
C1=CC=CC=CC=CC=1C1=CC=CC=CC=CCC2=C1C=CC=CC=CC=CC=C2,-9.899999618530273,0.40264274477517065,386.53800000000007,7.840000000000005,0.5269187511727066,repairer
C1=CC=CC=CC=CC=1C1=CC=CC=CC=CC=Cc2ccccccccc21,-13.300000190734863,0.44400866045030624,372.5110000000001,7.653500000000006,0.6052259063262333,repairer
C1=CC=CC=CC=CC=1c1ccccccccc1-c1ccccccccc1,-13.300000190734863,0.4712996714957104,372.511,7.823100000000007,0.6992090933826958,repairer
C1=CC=CC=CC=CC=1C1=CC=CC=CC=CCc2ccccccccc21,-11.5,0.4651761593068656,360.50000000000006,7.1828000000000065,0.6091844878923472,repairer
C1=CC=CC=CC=C(c2ccccccccccccc2)C=1,-11.199999809265137,0.5446493459795588,296.413,6.156100000000005,0.6883880233029884,repairer
CC(C)C(C)C(C)C1C=CC=CC(C)C(C)C(C)C2=C(C(F)Oc3ccccc3)C(C(C)C(C)C(C)C)C=C21,-5.300000190734863,0.306026746044861,534.8440000000003,10.720699999999992,0.4200024050548505,repairer
CC1C=CC2C(C)C(C)CC(CC(C(F)Oc3ccccc3)C2C)C1C,-10.699999809265137,0.5427606255543961,358.54100000000005,6.753700000000007,0.4244113010005141,repairer
FC(c1ccccc1)C(c1ccccc1)c1ccccc1-c1ccccc1-c1ccccc1,-9.399999618530273,0.2532698500592653,428.5500000000001,8.8633,0.7286176064424034,repairer
C1=CC=CCC(c2ccccccccccccc2)=CC=C1,-11.100000381469727,0.5631344039215295,298.42900000000003,6.391100000000005,0.7461533459960193,repairer
C1=CC=CC=CC=C(C2=CC=CC=CC=CC=CC=CC=CC=C2)C=1,-9.0,0.4780451338246537,322.451,6.583500000000004,0.5573291576311922,repairer
C1=CC=CC=CC=C(C2=CC=CC=CC=CC=CC=CC=CC2)C=1,-10.100000381469727,0.49032098831592713,310.44000000000005,6.417400000000004,0.5459552586629084,repairer
FC(C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1)C1C=CC=C1,-11.399999618530273,0.5440914392595729,354.4680000000001,6.290200000000005,0.455200403215826,repairer
O=C(c1ccccc1)C(F)c1ccccc1-c1ccccc1-c1ccccc1C1CCCCC1C1CCCCC1,-4.5,0.21719194272553669,530.7270000000003,10.768199999999988,0.6525813434205457,repairer
CC(=O)Oc1ccc(C(F)C(=O)c2cccc3c2C(C)c2cccc4c2C(C(=O)C(=O)C3)C(=O)C(=O)C(N)C4)cc1,-2.200000047683716,0.16990646563872674,555.5580000000002,3.4567000000000023,0.5098007747523768,repairer
C1=CC=CC=CC=CC=1c1cccccccccc2ccccccccccc1=2,-10.699999809265137,0.42681781001403957,398.5490000000001,8.005280000000008,0.6614934594491826,repairer
C1=CC=CC=CC(c2cccccccccc3ccccccccccc2=3)C=CC=C1,-2.5999999046325684,0.4277869339450118,426.6030000000001,8.662780000000003,0.7018108479544031,repairer
C1=CC=CC=CCC=CC=C1,-7.099999904632568,0.4895538201485888,144.21699999999998,3.171100000000002,0.6464016864466999,repairer
C1=CC=CC=CC=CC=1C1=CC=CC=CC=CC=Cc2ccccccccccccc21,-9.0,0.39519283005244626,424.5870000000001,8.777900000000002,0.6245753193760508,repairer
C1=CC=CC(C2=CC=CC=CC2)C=C1,-8.899999618530273,0.5793592668128488,182.266,3.727300000000003,0.6331332601121048,repairer
