Molecule,Docking Score,QED Score,MW Score,Logp Score,RAD Score,SA Score,Label
C[C@@H](C(=O)N1CCC[C@H]1C(=O)NCCc1ccc(Cl)cc1Cl)C(c1ccccc1)c1ccccc1,-10.0,0.3984145867245308,509.4770000000001,6.111300000000006,3.034243030862708,0.6965756969137292,0
CC[C@H]1O[C@@H](O[C@H]2[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,-7.3,0.26773535746313065,340.325,-3.9794999999999985,4.332390678779295,0.5667609321220705,1
CC[C@H](O)CC[C@H](O)CC=O,-5.4,0.5557693417880253,160.213,0.48739999999999994,3.529822338853367,0.6470177661146633,0
COc1cc(NC(=O)c2ccccc2)cc(C(=O)OC(C)(C)C)c1OC,-8.2,0.821400632400866,357.4060000000002,3.911400000000003,1.9173972034398243,0.8082602796560175,0
CCN(CC)C(=O)c1ccc2c(c1)CN(Cc1ccc(Cl)cc1Cl)C2=O,-9.2,0.7457403822040147,391.29800000000006,4.631400000000005,2.2245044894636603,0.777549551053634,0
CCCCCCn1ccnc1C(=O)c1cc(O)c2ccccc2c1O,-8.8,0.3833505466327135,338.40700000000004,4.258800000000004,2.4595489609870427,0.7540451039012958,0
O=C(O)c1ccc(P(=O)(O)O)cc1,-7.2,0.5946668045812593,202.102,0.18779999999999997,2.209864636886655,0.7790135363113345,0
Cc1c(C(=O)OC2C=CCCC2)oc(O)c(Cl)c1=O,-9.2,0.6670134580674985,284.695,2.5727200000000017,3.749458523319616,0.6250541476680385,1
C[C@@H]1N=c2nccc(C(=O)NCc3ccc(S(=O)(=O)c4ccccc4)cc3)c2=N1,-10.3,0.6928143838136709,406.4670000000001,1.4432,3.161494961856711,0.6838505038143289,0
CCCCc1ccc(O)c(O)c1,-6.8,0.676913082807547,166.21999999999997,2.4404000000000012,1.73673037259665,0.826326962740335,0
CC[C@@H]1O[C@H](OP(=O)(O)O)[C@@H](O)[C@H](O)[C@H]1O,-6.7,0.3781978361780979,258.163,-1.6867000000000005,3.9304888558044837,0.6069511144195516,0
CC(C)(C)c1ccc(NC(=O)Nc2ccc3c(c2)CCN3C(=O)c2ccc(F)cc2)cc1,-4.0,0.5366655951904362,431.51100000000014,5.970100000000005,2.0894617423959385,0.7910538257604062,0
C[C@H]1C(OP(=O)(O)O)C(C(=O)O)=C[C@@H]1O[C@@H]1O[C@@H](C(=O)O)C[C@@H]1O,-8.5,0.36544870621443176,368.2310000000001,-0.9293000000000007,4.89106525499877,0.510893474500123,1
CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(COC)c(CO)c2)c1,-8.3,0.2955552738440539,502.4950000000003,6.315800000000007,3.1666675850565342,0.6833332414943466,0
CC12CC[C@H]3[C@@H](CC[C@H]4CC(=O)CC[C@@]43C)[C@H]1CCC2=O,-10.5,0.6702343996322836,288.431,4.167300000000004,3.911590319904322,0.6088409680095678,1
CCc1ccccc1Cc1cc(O)cc(=O)[nH]1,-8.7,0.8476032253009632,229.279,2.2337,2.437203120302094,0.7562796879697906,0
O=C(O)c1cccc(O)c1,-6.4,0.6102585058580265,138.12199999999999,1.0903999999999998,1.5144847512908992,0.8485515248709101,0
CCc1ccccc1-c1cc(C(=O)O)no1,-8.7,0.8577746836229082,217.22399999999996,2.6022000000000007,2.054551552271409,0.7945448447728591,0
C[C@@H]1[C@@H](OP(=O)(O)O)C=C(C(=O)O)C[C@H]1OC(=O)C=C(O)C(=O)O,-7.7,0.18341433939281476,366.2150000000001,-0.046599999999999864,4.338939193967693,0.5661060806032306,0
CC[C@@H]1C(C(=O)Nc2ccccc2OC(=O)C(N)=O)=NC(C)=C1C(C)=O,-8.1,0.46702013435372647,357.36600000000016,1.3596000000000001,3.3226853076357674,0.6677314692364232,1
C=CC[C@@H](O)CCC(C)(C)C,-5.9,0.6204402425865025,156.26899999999998,2.7497000000000007,3.123171539084721,0.6876828460915279,0
CC(C)(C)OCCOCCO,-5.0,0.6079182546496237,162.22899999999998,0.8103999999999998,2.3231149251566467,0.7676885074843354,0
CC(C)(C)NC(=O)Nc1ccc(Cl)cn1,-7.6,0.7751421335473032,227.69500000000002,2.6550000000000002,2.0434735034193015,0.7956526496580698,0
CCN(C(=O)c1ccc(F)cc1C(F)(F)F)C1CCN(c2nnc(-c3ccn[nH]3)c3ccccc23)CC1,-3.7,0.36700001293618495,512.5110000000002,5.308900000000004,2.910492768795521,0.7089507231204479,0
Nc1cc(-c2ccccc2C(=O)O)nc(-c2ccc(O)cc2)n1,-10.9,0.6861212657508684,307.30899999999997,2.7966000000000006,2.0860635599560826,0.7913936440043917,0
Cc1ccc(NC(=N)N)cc1,-6.7,0.41603893397366176,149.19700000000003,1.30039,1.7991957209126141,0.8200804279087386,0
CC[C@@H]1C(C(=O)Nc2ccc(OC(=O)C(N)=O)cc2)=NC(C)=C1C(C)=O,-9.5,0.4670201343537265,357.3660000000001,1.3596000000000001,3.2492650878555462,0.6750734912144454,1
CCN(CC)c1ccc(C(=O)c2nc3ccccc3[nH]2)cc1Oc1ncccc1C1CCOC1,-8.8,0.3610292161827275,456.5460000000002,5.331300000000004,3.2389834640416755,0.6761016535958324,0
CC(C)(NP(=O)(O)O)C(=O)N[C@@H]1C[C@H]2CC[C@@H]1C2,-8.5,0.5679686031325152,276.273,0.7520999999999995,4.688728882057857,0.5311271117942142,1
CCN1C(=O)CC2=C1C(=Cc1ccc(OC)cc1)Nc1ccc(C)cc12,-9.4,0.8935885569463716,346.4300000000001,4.433520000000003,2.759034479068651,0.7240965520931348,0
CC(=O)Nc1ccc(CN)cc1C(=O)O,-7.7,0.6846288542404516,208.21699999999996,0.8018999999999998,1.820941580342378,0.8179058419657622,0
CCCN([C@@H](C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C(F)(F)F)c1,-9.0,0.45509123322064327,372.34000000000003,2.1391,3.029748281857268,0.6970251718142733,0
CC1=NC=C(C2=NN=C[C@@H]2c2cccc(Br)c2)C(=O)NCC1=O,-10.1,0.8604784140695937,373.21000000000015,2.0168,4.037466985905027,0.5962533014094973,0
C[C@H]1O[C@@H](n2ncnc3ncnc2-3)[C@H](O)[C@@H]1O,-7.7,0.6419738245947515,237.21900000000002,-1.1880000000000004,4.086489472459659,0.5913510527540341,1
Cc1c(-c2ccc(-c3ccccc3)cc2)nc2ccc(Cl)cc2c1C(=O)O,-9.7,0.46280594349762905,373.83900000000017,6.228820000000004,1.9389001876122478,0.8061099812387752,0
C[C@]12CCc3c(ccc4ccc(O)cc34)[C@@H]1CCC2=O,-10.6,0.7837272541594563,266.34,3.9444000000000026,3.2590383424121843,0.6740961657587816,0
CC(C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCC1,-7.6,0.4785807860486634,475.6580000000002,5.957800000000006,3.2602378375764562,0.6739762162423544,0
Cc1cccc(C)c1CN(C)Cc1cnc2ccccc2n1,-10.7,0.730231030917579,291.398,3.8786400000000034,2.1565695110329095,0.784343048896709,0
CC[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCC1,-7.3,0.420700785165539,489.68500000000023,6.347900000000007,3.481226069060641,0.6518773930939359,0
O=C1N=CN=C2C1=NC(=O)N2[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,-9.0,0.23839523586966946,506.15000000000015,-1.3508000000000007,5.013189123503382,0.4986810876496618,1
CCN(C)c1ncc2c(n1)CCc1ccccc1-2,-10.0,0.8065194873216898,239.32199999999997,2.6983000000000006,2.453795899364696,0.7546204100635304,0
CC(C)(C)OC(=O)[C@@H]1CCCN1C(=O)[C@H](O)[C@@H](O)C(=O)NCCc1cccs1,-9.5,0.5605661293244736,412.5080000000001,0.4613,3.390083119699762,0.6609916880300238,0
O=C(CP(=O)(O)O)c1ccccc1,-7.6,0.564394472353799,200.13,1.047,2.200157552206628,0.7799842447793373,0
C[C@@H](O)[C@@H](O)C(=O)Oc1ncnc2nc[nH]c12,-7.1,0.5860724288821846,238.20300000000003,-1.000000000000001,3.768163769226538,0.6231836230773462,1
C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,-8.4,0.5971795185520422,251.246,-0.9524000000000001,3.588220662764863,0.6411779337235137,0
CC(=O)Nc1ccc([N+](=O)[O-])cc1,-6.9,0.5539449818865061,180.16299999999998,1.5532,1.5138709588000356,0.8486129041199965,0
C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(Cl)c1,-9.9,0.8982217512146384,260.71999999999997,4.195100000000003,2.168607727680504,0.7831392272319496,0
C[C@@H]1CC[C@@]2(C)[C@H]1CC[C@@H]1[C@@H]2CCC2(C)C(=O)CC[C@]12C,-11.5,0.5959100573284473,288.475,5.2343000000000055,4.272693416744621,0.5727306583255378,0
CC(C)[C@H]1SC(Nc2ccc(F)cc2)=NC1=O,-8.7,0.8795666623454342,252.314,2.8916000000000004,2.8656806183900283,0.7134319381609971,0
CC1=C(CCO[P@](=O)(O)OP(=O)(O)O)S[C@H]([C@@H](O)/C=C/c2cccnc2)N1Cc1cnc(C)nc1O,-9.7,0.25157080125537645,560.4620000000001,2.68272,4.7428835310223,0.5257116468977701,1
C[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H](O)[C@H]1O,-7.2,0.36526359091849286,258.163,-2.0343000000000004,3.8457571484874116,0.6154242851512588,0
CCN1CCN(c2ccc(Nc3cc(C(=O)O)cc(C(F)(F)F)c3)cc2)CC1,-9.7,0.7938498164989369,393.4090000000001,4.289100000000003,2.133517603834262,0.7866482396165738,0
CN[C@]1(O)Cc2ccccc2CC[C@@H]1C,-8.2,0.5402570086088778,205.30099999999996,1.7193999999999996,3.439454856108064,0.6560545143891936,0
CC(C)(C)OC(=O)N[C@H]1[C@H](O)CC[C@H](c2ccc(OCc3ccccc3)cc2)C[C@H]1O,-10.5,0.6241865489372022,427.54100000000017,4.1482000000000046,3.3791046114628793,0.662089538853712,0
CC(NC(c1ccccc1)c1ccccc1)C(=O)N1CCCC1C(=O)NCc1ccc(Cl)c(Cl)c1,-10.8,0.4286531004675766,510.4650000000004,5.368300000000005,2.936389492401167,0.7063610507598833,0
Cc1cc(Nc2cc([C@@H]3CCCN3C)nc3c(-c4cnn(C)c4)cnn23)sn1,-9.3,0.5716637480397218,394.508,3.4050200000000013,3.6197089061803123,0.6380291093819688,1
Cc1ccc(N2C(=O)C(=O)c3cc(OC4OC(CO)C(O)C(O)C4O)ccc32)cc1,-8.3,0.5138359655053552,415.3980000000001,0.03471999999999931,3.6157422144556737,0.6384257785544326,0
Cc1cccc(C)c1CN(C)CC1=c2ccccc2=NC1,-9.7,0.8371158225471472,278.399,2.21934,2.773409774278324,0.7226590225721676,0
C[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OP(=O)(O)O,-6.8,0.36526359091849286,258.16299999999995,-2.0343,3.990287354866398,0.6009712645133602,1
C[C@@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@@H](O)[C@@H]1O,-8.3,0.5971795185520422,251.246,-0.9524000000000001,3.588220662764863,0.6411779337235137,0
COc1cc(C(=O)O)c(OC)cc1NC(C)=O,-6.9,0.82818777496909,239.22699999999998,1.3603999999999998,1.7791650433790167,0.8220834956620984,0
Cc1cn(-c2ccc(C(N)=O)c(NC3CCC(O)CC3)c2)c2c1C(=O)CC(C)(C)C2,-7.4,0.7162163881798013,409.5300000000003,3.7551200000000025,2.8514152746288293,0.7148584725371171,0
O=c1cc[nH]c(=O)n1[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,-8.8,0.36845526666792033,324.18199999999996,-2.7348999999999983,4.015353736325997,0.5984646263674003,0
CC1CCOCCOCCOCCOCCO1,-6.1,0.6360917583127575,248.3189999999999,0.8616000000000001,3.4259890313715804,0.657401096862842,0
CC[C@@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,-8.3,0.26773535746313065,340.325,-3.9794999999999985,4.332390678779295,0.5667609321220705,1
CC(C(=O)N1CCN(c2nnc(-c3ccnn3C)c3ccccc23)CC1)c1ccc(F)cc1C(F)(F)F,-2.5,0.37297744158892027,512.5110000000003,4.640500000000005,3.294852826189943,0.6705147173810058,0
CC[C@H]1O[C@@H](n2ccnc2C2CC2)[C@H](O)[C@@H](O)[C@@H]1O,-7.8,0.7261018708227427,268.313,0.15059999999999973,3.9289527458308644,0.6071047254169135,1
CCCN([C@@H](C)C(=O)NO)S(=O)(=O)c1ccc(F)cc1C,-8.3,0.6134591418709571,318.37000000000006,1.4287199999999995,2.921385292750129,0.7078614707249871,0
CCc1ccc2c(c1)OC(=O)C2=O,-7.3,0.3682726733923861,176.17099999999996,1.3506999999999998,2.1784320577011336,0.7821567942298866,0
CC(=O)OP(=O)(O)O,-4.6,0.4856818953058855,140.031,-0.3578,3.0699520550112753,0.6930047944988724,0
CO/N=C(\C(=O)N[C@H](C(=O)O)[C@@H]1N[C@@H](C(=O)O)[C@@H](C)CS1)c1csc(N)n1,-7.5,0.28416730494007336,417.46900000000016,-0.6029999999999986,4.561600762362287,0.5438399237637712,1
CCCCCCN(C(=O)c1cc(O)c(O)cc1-c1ccc(F)cc1)c1ncccn1,-8.1,0.40728738877771725,409.46100000000007,4.921000000000005,2.545461906041357,0.7454538093958643,0
C[C@@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)C(=O)CC[C@@H]4[C@@H]3CC[C@@H]12,-11.1,0.6172251817224914,274.448,4.844200000000005,3.9540090740835776,0.6045990925916422,0
CCc1ccccc1-c1cc(O)[nH]c(=O)c1,-9.1,0.807243155750031,215.25199999999998,2.3099,2.2581792445791002,0.77418207554209,0
C[C@@H](O)[C@@H](O)C(=O)Oc1ncn2cnc(N)c2n1,-7.5,0.5535365005439228,253.21800000000002,-1.6464000000000008,4.1027089058392345,0.5897291094160766,1
CC(=O)Oc1ccccc1O,-6.4,0.48724036390318104,152.14899999999997,1.3175,1.6672649516818474,0.8332735048318153,0
