Molecule,Docking Score,QED Score,MW Score,Logp Score,RAD Score,SA Score,Label
CCc1ccc(O)c(O)c1,-4.9,0.579216457405964,138.16599999999997,1.6602,1.7410129564191035,0.8258987043580897,0
O=P(O)(O)Oc1ccc(OC[C@H]2O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]2O)cc1,-6.9,0.3375120360698749,352.232,-1.663200000000001,3.6825268640757534,0.6317473135924246,0
C[C@]1(C(=O)O)O[C@H](C(=O)O)C=C1OP(=O)(O)O,-5.8,0.4850568583664017,268.114,-0.6937,4.369833757427351,0.563016624257265,0
CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(OC)c2)c1,-6.6,0.3275614649936243,488.46800000000025,6.178000000000007,3.063111694429706,0.6936888305570295,0
C[C@H]1CC[C@]2(C)[C@H]1CC[C@@]1(C)C(=O)CC[C@]2(C)CC1=O,-6.1,0.6223158804379626,276.41999999999996,4.167300000000004,5.028754648611399,0.49712453513886007,0
CCc1ccccc1-c1cc(O)[nH]c(=O)c1,-5.8,0.807243155750031,215.25199999999998,2.3099,2.2581792445791002,0.77418207554209,0
CC(=O)c1ccc(O)cc1,-4.6,0.5951083320007401,136.14999999999998,1.5948,1.4195924435985905,0.8580407556401409,0
CCc1ccc(O)cc1C(=O)Nc1ccc(C)cc1,-6.0,0.8812636972018985,255.31699999999998,3.5153200000000018,1.7278843571674791,0.827211564283252,0
C[C@@H](O[C@@H]1CC(C(=O)O)=C[C@@H](OP(=O)(O)O)[C@H]1O)C(=O)O,-6.1,0.385030000277162,326.194,-0.9018000000000006,4.257717472589734,0.5742282527410266,0
CC(=O)N[C@@H]1CCc2ccc(Oc3cnc4c(n3)=C(C(=O)N[C@@H](C)C3CC3)CN=4)cc2C1,-6.8,0.706055461299008,433.5120000000002,0.9609000000000001,4.000032761187828,0.5999967238812172,0
CC[C@@H]1C(C(=O)Nc2ccc(OC(=O)C(N)=O)cc2)=NC(C)=C1C(C)=O,-6.5,0.4670201343537265,357.3660000000001,1.3596000000000001,3.2492650878555462,0.6750734912144454,1
C=CC[C@@H](O)CC[C@@H](O)CC,-3.8,0.5746546996898846,158.24099999999999,1.4745,3.4527422327525716,0.6547257767247429,0
CC(C)(C)OCCOCCO,-3.9,0.6079182546496237,162.22899999999998,0.8103999999999998,2.3231149251566467,0.7676885074843354,0
CC(C)(C)NC(=O)Nc1ccc(Cl)cn1,-5.2,0.7751421335473032,227.69500000000002,2.6550000000000002,2.0434735034193015,0.7956526496580698,0
CCN(C(=O)c1ccc(F)cc1C(F)(F)F)C1CCN(c2nnc(-c3ccn[nH]3)c3ccccc23)CC1,-7.8,0.36700001293618495,512.5110000000002,5.308900000000004,2.910492768795521,0.7089507231204479,0
Cc1cc(=O)n(-c2ccc(C(=O)O)cc2)c(-c2ccc(O)cc2)n1,-6.6,0.7730439024831955,322.32000000000005,2.61172,2.0642470404997777,0.7935752959500222,0
NNc1ccc(N=C(N)N)cc1,-4.6,0.2121089802520168,165.20000000000002,-0.12289999999999951,2.3162422607085364,0.7683757739291464,0
CCN(CC)C(=O)c1ccc(Oc2ncccc2C2CCOCC2)cc1,-6.4,0.7780749801843481,354.4500000000002,4.249900000000004,2.266863335617506,0.7733136664382494,0
C[C@H](N=O)P(=O)(O)O,-4.1,0.42436806033214736,139.047,0.2765,4.377456745363833,0.5622543254636166,0
CCN1C(=O)c2ccccc2C1=NCc1ccc(-c2cnn(C)c2)cc1,-6.6,0.7271257110329343,344.418,3.5096000000000025,2.563167335617507,0.7436832664382493,1
CCNc1ccc(O)c(O)c1,-4.8,0.44580801401934456,153.18099999999998,1.5295999999999996,1.934495720912615,0.8065504279087385,0
CC(=O)Nc1ccc(NC(=O)C(=O)O)cc1,-5.4,0.6405622961657707,222.2,0.6680999999999999,1.617795344757992,0.8382204655242008,0
CCCN([C@H](C)C(=O)NO)S(=O)(=O)c1ccc(F)cc1C,-5.5,0.6134591418709571,318.37000000000006,1.4287199999999995,2.921385292750129,0.7078614707249871,0
CCCN([C@@H](C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C(F)(F)F)c1,-6.3,0.45509123322064327,372.34000000000003,2.1391,3.029748281857268,0.6970251718142733,0
CC[C@@H](NC)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2ccccc2s1)C1CCCC1,-6.8,0.7062017484597359,428.6020000000002,3.6328000000000022,3.4138533409454244,0.6586146659054576,1
CCCN([C@H](C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C(F)(F)F)c1,-5.9,0.45509123322064327,372.34000000000003,2.1391,3.029748281857268,0.6970251718142733,0
Cc1cccc(C)c1CN(C)CC1=c2ccccc2=NC1,-5.7,0.8371158225471472,278.399,2.21934,2.773409774278324,0.7226590225721676,0
CCN(C)C(=O)[C@H](CC1CCCCC1)NC(=O)[C@@H]1CCCN1c1nc2ccccc2s1,-6.7,0.6979840447291676,442.62900000000013,4.1986000000000026,3.245473496222016,0.6754526503777984,0
O=C1N=CN=C2C1=NC(=O)N2[C@H]1C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,-7.4,0.23839523586966946,506.15000000000015,-1.3508000000000007,5.013189123503382,0.4986810876496618,1
C[C@H](O)[C@@H](O)C(=O)N1CCN(C(=O)Cc2ccccc2)CC1,-6.7,0.7960175909530254,306.3620000000001,-0.35839999999999916,2.7236453466977153,0.7276354653302285,0
CC(C)(NC(=O)c1ccccc1)C(=O)N1CCN(C(=O)c2ccc(Oc3ccccc3)cc2)CC1,-7.9,0.5901034807657016,471.55700000000024,3.9719000000000033,2.133411908943174,0.7866588091056826,0
CC[C@@H](C)[C@@H]1C(=O)N[C@@H](C(=O)O)C(=O)N1C[C@@H](O)[C@@H](O)C(=O)O,-6.0,0.32240867533536116,332.309,-2.3808999999999965,4.3005898745480575,0.5699410125451942,0
CC(C)(C)OC(=O)N[C@@H]1[C@H](O)[C@@H](O)[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@H]1n1c(N)nc2c(N)ncnc21,-6.9,0.14439106591136128,651.3559999999997,-1.1535000000000004,4.861294374242702,0.5138705625757298,1
CC(C)(C)c1ccc(CC(=O)Nc2ccc3c(c2)OCCO3)cc1,-6.3,0.9297259812654775,325.4080000000001,3.9365000000000023,1.9068429849854933,0.8093157015014507,0
C[C@@H](C(=O)O)c1ccc(-c2ccccc2)c(Cl)c1,-5.9,0.8982217512146384,260.71999999999997,4.195100000000003,2.168607727680504,0.7831392272319496,0
C[C@]12CC[C@H]3[C@@H](CC[C@H]4CC(=O)CC[C@@]43C)[C@H]1CCC(=O)C2,-7.3,0.6572211250104872,302.458,4.557400000000004,4.101849179340492,0.5898150820659508,0
Cc1cc(Nc2cc([C@@H]3CCCN3C)nc3c(-c4cnn(C)c4)cnn23)sn1,-7.1,0.5716637480397218,394.508,3.4050200000000013,3.6197089061803123,0.6380291093819688,0
C[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OP(=O)(O)O,-5.3,0.36526359091849286,258.16299999999995,-2.0343,3.990287354866398,0.6009712645133602,0
CCN(CC)C(=O)c1ccc(-c2ccc3c(c2)nc2n3CCN(C)C2=O)cc1F,-7.0,0.6814316541922445,394.45000000000016,3.410000000000002,2.5560136394699438,0.7443986360530056,0
CC1(C)CCc2ccccc2C1(O)O,-5.4,0.6152238341644424,192.25799999999998,1.7964000000000002,2.65658868285813,0.734341131714187,0
CC(C)(C)OC(=O)N[C@H]1C(O)[C@H](NCc2ccc(Oc3ccccc3)cc2)C[C@H](O)[C@H]1O,-6.9,0.46371914944928133,444.52800000000013,2.3168,3.654813344050731,0.6345186655949269,0
C[C@@H](C(=O)N1CCC[C@H]1C(=O)NCCc1ccc(Cl)cc1Cl)C(c1ccccc1)c1ccccc1,-7.6,0.3984145867245308,509.4770000000001,6.111300000000006,3.034243030862708,0.6965756969137292,0
Cc1ccn([C@@H]2CO[C@H](CO)O2)c(=O)n1,-5.0,0.7092913595502743,212.20499999999998,-0.5844800000000001,3.6211658451190534,0.6378834154880947,0
O=C1N([C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2ccccc2S1(=O)=O,-7.4,0.49126817683831125,345.32900000000006,-1.7997999999999998,4.0404633405025505,0.595953665949745,1
CC1OC(O)C(O)C(O)C1OP(=O)(O)O,-5.2,0.3490263147125909,244.13599999999997,-2.0768000000000004,4.1641312063796505,0.5835868793620349,0
CCN1CCN(c2nc(-c3cccs3)no2)CC1,-5.5,0.8474733646665978,264.35400000000004,1.9399999999999997,2.329645034119636,0.7670354965880364,0
COc1cc(NC(C)=O)c(C(=O)O)cc1OC,-4.9,0.82818777496909,239.22699999999998,1.3603999999999998,1.7273219664559427,0.8272678033544058,0
O=Cn1cnc(=O)n([C@@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)c1=O,-7.2,0.29941759197572554,353.18,-3.8281999999999985,4.4621567524958365,0.5537843247504164,1
CC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,-6.3,0.26773535746313065,340.325,-3.9794999999999985,4.332390678779295,0.5667609321220705,0
CC[C@H](NC)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2ccccc2s1)C1CCCCC1,-7.0,0.6791210324610512,442.62900000000025,4.0229000000000035,3.4223954115603874,0.6577604588439613,0
CC(=O)OCCNC1=CC=CC1,-4.8,0.5008179161689356,167.208,0.9829000000000001,3.016960565932724,0.6983039434067276,0
CC(C(=O)N1CCN(c2nc(-c3cccnc3)nc3ccccc23)CC1)c1ccc(F)cc1,-7.9,0.4730263159150048,441.5100000000002,4.2832000000000034,2.740442193240556,0.7259557806759445,0
CC[C@@H]1O[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1O,-5.9,0.37606871721881235,280.273,-2.7012999999999985,4.01703992944503,0.598296007055497,0
CCc1ccc(O)c(CCc2ccccc2)c1O,-5.7,0.861765054594381,242.31799999999998,3.4454000000000025,1.9648615798380682,0.8035138420161931,0
CC(=O)OP(=O)(O)O,-4.1,0.4856818953058855,140.031,-0.3578,3.0699520550112753,0.6930047944988724,0
CCCCCCNc1ccc(O)c(O)c1-c1ccc(F)cc1,-5.5,0.3873683757715192,303.377,4.896100000000005,2.0760010246805543,0.7923998975319446,0
C[C@@H]1CC[C@@]2(C)[C@@H]1CC[C@H]1[C@H]3CCC(=O)[C@@]3(C)CC[C@@H]12,-6.2,0.6172251817224914,274.448,4.844200000000005,3.9540090740835776,0.6045990925916422,0
CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)C(C)(C)C)C(=O)O,-6.1,0.3705699381581323,441.61300000000017,2.7098000000000004,3.2217071540806996,0.67782928459193,0
O[C@@H]1[C@@H](O)[C@H](NCc2ccc(Oc3ccc(F)cc3)cc2)CC[C@H]1O,-7.3,0.6646875015064928,347.3860000000001,1.9526999999999997,3.173658891151108,0.6826341108848892,0
CC(=O)Oc1ccccc1O,-4.6,0.48724036390318104,152.14899999999997,1.3175,1.6672649516818474,0.8332735048318153,0
CC[C@H]1C[C@H](C)Cc2cc(O)cc(c2)NC(=O)/C(C)=C/CC[C@H](C)[C@@H](OC(N)=O)/C(C)=C/[C@H](C)[C@H]1O,-8.1,0.38758690568338483,500.68000000000035,5.709000000000005,5.922217427492432,0.4077782572507568,1
CC(C)(C)OC(=O)Nc1ccc2nc(C(=O)Nc3ccco3)cnc2c1,-6.9,0.7403438105441094,354.36600000000004,3.8221000000000016,2.4656187413077078,0.7534381258692292,0
CN[C@@]1(O)Cc2ccccc2CC[C@@H]1C,-5.5,0.5402570086088778,205.30099999999996,1.7193999999999996,3.439454856108064,0.6560545143891936,0
C[C@@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)C(=O)CC[C@@H]4[C@@H]3CC[C@@H]12,-6.3,0.6172251817224914,274.448,4.844200000000005,3.9540090740835776,0.6045990925916422,0
CCCCCCN1c2cc(O)cc(-c3ccc(F)cc3)c2N=CN1C=O,-5.8,0.5817605229066793,355.41300000000007,4.631800000000005,3.150575643309814,0.6849424356690186,0
CCN(CC)CC(=O)N1CCC(c2nc(-c3cccs3)no2)CC1,-6.0,0.8031537792370976,348.4720000000001,2.845900000000001,2.43699601469236,0.756300398530764,0
