Molecule,Docking Score,QED Score,MW score,LogP Score,SA Score,Generated Source
O=C1OCC=COc2ccc(cc2)-c2ccc(cc2)C=COc2ccc(cc2)C(=O)Oc2ccc1cc2,-9.800000190734863,0.20214414451793217,490.51100000000025,6.685400000000005,0.47781574228226836,repairer
O=C(Nc1ccc(C(=O)Oc2ccc(C(=O)OCC=COc3ccc(-c4ccccc4)cc3)cc2)cc1)c1ccccc1,-7.5,0.10595977108250162,569.6130000000002,7.574600000000006,0.7611401916151312,repairer
CC1=C2CCC1C(=O)Nc1ccc(cc1)C(=O)Oc1ccc(cc1)C(=O)OCC=COc1ccc2cc1,-9.0,0.31356213830740587,495.53100000000023,5.790900000000005,0.4254104984583901,repairer
O=C1OCC=COc2ccc(cc2)-c2ccc(cc2)C=NOc2ccc(cc2)C(=O)Oc2ccc1cc2,-9.899999618530273,0.22002607900573753,491.49900000000025,6.048600000000005,0.46806138845880046,repairer
O=C1Oc2ccc(cc2)C(=O)OCC=COc2ccc(cc2)-c2ccc(cc2)C=NC2=C1C=CC=CC2,-9.600000381469727,0.2772192872356643,489.52700000000016,6.211200000000005,0.4696771293911917,repairer
O=C1Nc2ccc(cc2)C(=O)Oc2ccc(cc2)C(=O)OCC=COc2ccc(cc2)C2=C1CC2,-9.199999809265137,0.3630464205319843,467.47700000000026,5.154800000000004,0.4936749381022705,repairer
O=C1OCC=COc2ccc(cc2)-c2ccc(cc2)C=NC2=C(C=CC=CC2)C=COc2ccc1cc2,-9.899999618530273,0.314790186551059,487.55500000000023,7.198300000000005,0.4536833747238408,repairer
O=C(OCC=COc1ccc(C=Nc2ccccc2)cc1)c1ccc(OC(=O)c2ccccc2)cc1,-6.800000190734863,0.12059080605632828,477.5160000000002,6.405900000000006,0.7535432005195624,repairer
O=C1OCC=COc2ccc(cc2)C=NC2=C(C=CC=CC2)C=COc2ccc1cc2,-9.5,0.5349329354319811,411.45700000000016,5.531300000000005,0.4541661681012988,repairer
O=C1C=CC2=C(CC=CC=C2)N=Cc2ccc(cc2)-c2ccc(cc2)OC=CCOC(=O)c2ccc(cc2)O1,-10.0,0.24408928131092958,515.5650000000003,6.767400000000005,0.45827480073699184,repairer
O=C1OCC=COc2ccc(cc2)-c2ccc(cc2)C=NC2C=CC=CC(=C2C=CO)C=CC=COc2ccc1cc2,-6.199999809265137,0.2444478701644015,555.6300000000002,7.847200000000006,0.37012942982804165,repairer
O=C1OCC=COc2ccc(cc2)-c2ccc(cc2)C=NC2=C(C=CC=CC2)C=CC=COc2ccc1cc2,-9.600000381469727,0.2884255304362305,513.5930000000003,7.7545000000000055,0.44886312780422755,repairer
O=CC1C=CC=CC2=C1N=Cc1ccc(cc1)-c1ccc(cc1)OC=CCOC(=O)c1ccc(cc1)OC=CC=C2,-9.100000381469727,0.2410277414864739,541.6030000000003,7.179500000000006,0.39247589735460864,repairer
O=C1OCC=COc2ccc(cc2)-c2ccc(cc2)C=Nc2ccccc2C=CC=COc2ccc1cc2,-9.199999809265137,0.23194644992794622,499.5660000000002,7.773000000000006,0.48589228319085914,repairer
C=CC=C1C(=O)C=CC=C1OC1=c2ccccc2=C1Oc1ccc(-c2ccc(C(=O)C=C3C4=CC=CCC4=CC=CN3C(=O)C=C3C=COc4ccc3cc4)cc2)cc1,3.200000047683716,0.12493695165961205,769.8530000000003,9.0393,0.47980409068649676,repairer
O=C(OCC=COc1ccc(-c2ccc(C=NC3C=CC=Cc4ccccoccc43)cc2)cc1)c1ccc(O)cc1,-7.599999904632568,0.1344398591303134,555.6300000000002,8.269300000000005,0.5826058864700125,repairer
C=C1CC(=C2C=COC2)C(=C(C(=C)C(N)=O)c2ccccc2-c2ccccc2-c2ccccc2C(=O)OCC(=O)c2ccccc2O)C1,-7.5,0.08410434998929162,635.7160000000002,7.751500000000008,0.6405210700333367,repairer
O=C1OCC=COc2ccc(cc2)-c2ccc(cc2)C=Nc2ccccc2C(=O)C=CCc2ccc1cc2,-9.899999618530273,0.24110404122480222,499.56600000000026,7.148700000000006,0.5031321505690561,repairer
O=C1OCC=COC2=CC=C3C=CC3=CC=C3C=CC=C4C(=O)C(N=C3)C(=C4CC3C=CC3=O)C3=C(C(=O)C4=CC=C4)COC(=CC=C1C=C2)C=C3,-3.0999999046325684,0.3073157496119439,685.7320000000003,6.594900000000007,0.23190125147552507,repairer
O=CC1C=CC=C1C=CC(=O)C1C=CC=C1C1=c2ccccc2=C1C=CC(=O)C1C=CC=C1C1=c2ccccc2=C1OC1C=CC=C1C=CC(=O)C1=CC=C1,-8.899999618530273,0.19726366365512207,714.8170000000001,5.263900000000006,0.4026054523523448,repairer
Cc1ccc2c(c1)-c1ccc(cc1)OC=CCOC(=O)c1ccc(cc1)OC=CC(=O)c1ccccc1N=C2,-9.600000381469727,0.2306642624727105,515.5650000000003,7.250920000000007,0.5159649058002733,repairer
O=C(c1ccccc1)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1,-9.0,0.11780338813271768,702.7620000000002,9.072600000000001,0.8069715582656055,repairer
O=C1Oc2ccc(cc2)C=COCC=COc2ccc(cc2)C(=CC2=CC=CC2)C=COc2ccc1cc2,-8.399999618530273,0.25254598827132413,502.5660000000002,7.661600000000005,0.4212215548042014,repairer
O=CC1=C2C=CC=COc3ccc(cc3)C(=O)OCC=COc3ccc(cc3)-c3ccc(cc3)C=NC1C=CC=C2,-8.199999809265137,0.24562230838199703,541.6030000000002,6.974400000000007,0.3822791996808771,repairer
O=C1OCC=COc2ccc(cc2)-c2ccc(cc2)C=Nc2ccccc2C(=O)C=COc2ccc1cc2,-9.800000190734863,0.24402798643976878,501.53800000000024,6.942500000000005,0.49437050221740764,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-7.800000190734863,0.13737105710440367,762.9960000000002,16.689599999999974,0.8272750352430487,repairer
O=CC1C=CC=C1C=CC(=O)C1C=CC=C1C1=c2ccccc2=C1C1=c2ccccc2=C1OC1C=CC=C1C=CC(=O)C1=CC=C1,-8.5,0.290600422536972,596.6820000000002,4.026200000000003,0.45442454555992445,repairer
C1=CCC(C2=COC2=C2C=CC=C2C2=COC2=C2C=CC=C2C2=COC2=C2C=CC=C2C2=COC2=C2C=CC=C2C2=CC=C2)=C1,-7.900000095367432,0.32522836227067625,580.6390000000002,9.026499999999999,0.5105068472296259,repairer
O=C(C=COc1ccccc1C(=O)OCC=COc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1)c1ccccc1N=Cc1ccccc1,-7.300000190734863,0.03659562902154871,731.8480000000002,11.963099999999983,0.6762935537869691,repairer
O=C(C(=O)c1ccc(O)cc1)C1=C2C=CC=COc3ccc(cc3)C(=O)OCC=COc3ccc(cc3)-c3ccc(cc3)C=NC1C=CC=C2,-7.099999904632568,0.1348515125452491,661.7100000000003,7.933100000000009,0.37999139733699405,repairer
C1=CCC(C2=COC2=C2C=CC=C2C2=COC2=C2C=CC=C2C2=COC2=C2C=CC=C2C2=CC=C2)=C1,-8.300000190734863,0.43497696334568936,464.5200000000002,7.362100000000004,0.5285155724848609,repairer
C1=CCC(C2=COC2=C2C=CC=C2C2=COC2=C2C=CC=C2C2=COC2=C2C=CC=C2C2=COC2=C2C=CC=C2C2=COC2=C2C=CC=C2)=C1,0.8999999761581421,0.2976831464346631,646.6980000000002,9.824499999999993,0.493309367429298,repairer
C1=CCC(C2=COC2=C2C=CC=C2C2=COC2=C2C=CC=C2C2=COC2=C2C=CC=C2)=C1,-9.0,0.5278695108222872,414.46000000000015,6.495700000000004,0.5334182488373294,repairer
C1=CCC(C2=COC2=C2C=CC=C2C2=COC2=C2C=CC=C2C2=COC2=C2C=CC=C2C2=COC2=C2C=CC=C2)=C1,-9.199999809265137,0.3675164332074988,530.5790000000003,8.160100000000003,0.5120734240499668,repairer
C1CCOC1,-2.5999999046325684,0.410937601049349,72.107,0.7968,0.7973722386942406,repairer
CC1CCCO1,-2.9000000953674316,0.4299172783206054,86.134,1.1853,0.7290269548215296,repairer
C1=CCC(C2=COC2=C2C=CC=C2C2=COC2=C2C=CC=C2)=C1,-7.199999809265137,0.7265753821552222,298.341,4.831300000000003,0.5665259558129845,repairer
C1=CCC(C2=COC2=C2C=CC=C2C2=COC2=C2C=CC=C2C2=CC=C2)=C1,-6.900000095367432,0.6514262184778183,348.40100000000007,5.697700000000004,0.5590012115085055,repairer
O=C1OCC=COc2ccc(cc2)C=NC2C=CC=CC(=C2C(=O)c2ccc(OC(=O)c3ccccc3)cc2)C=CC=COc2ccc1cc2,-7.699999809265137,0.12346654346493849,661.7100000000004,8.210600000000005,0.40645553855632793,repairer
CC(=O)C1C=CC2=C(CC=CC=C2)N=Cc2ccc(cc2)-c2ccc(cc2)OC=CCOC(=O)c2ccc(cc2)O1,-8.5,0.303620268934664,543.6190000000004,7.198400000000006,0.3988277307938966,repairer
C1=CC(=C2OC=C2C2=CC=CC2=C2OC=C2C2=CC=CC2=C2OC=C2C2=CC=CC2=C2OC=C2C2=CC=CC2=C2OC=C2C2=CC=CC2=C2OC=C2C2CC=CC2)C=C1,-8.300000190734863,0.25114272873785437,764.8330000000001,11.568799999999982,0.47018221282356676,repairer
Cc1ccccc1-c1ccccc1-c1ccccc1C1=c2ccccc2=C1c1ccccc1-c1ccccc1C1=CC=CC(OC2=c3ccccc3=C2)=CC=CC1=O,-8.300000190734863,0.15506610090260112,742.9180000000002,9.989119999999998,0.604892491687011,repairer
Cc1ccc2c(c1)C(=O)c1ccc(cc1)OC=CCOC(=O)c1ccc(cc1)OC=CC=Cc1ccccc1N=C2,-4.400000095367432,0.2138979840137097,541.6030000000002,7.645420000000007,0.49942484282589616,repairer
C1=CC(=C2OC=C2C2=CC=CC2=C2OC=C2C2=CC=CC2=C2OC=C2C2=CC=CC2=C2OC=C2C2=CC=CC2=C2OC=C2C2CC=CC2)C=C1,-7.599999904632568,0.277900496471516,648.7140000000002,9.904399999999994,0.492134900810888,repairer
C1=CC(=C2OC=C2C2=CC=CC2=C2OC=C2C2=CC=CC2=C2OC=C2C2=CC=CC2=C2OC=C2C2CC=CC2)C=C1,-8.899999618530273,0.34185024623376625,532.5950000000004,8.240000000000004,0.5114856426097932,repairer
C1=CCC(C=C2C=COc3ccc(cc3)C=COc3ccc(cc3)C=COCC=COc3ccc2cc3)=C1,-9.300000190734863,0.33567999528256065,500.5940000000002,8.492100000000002,0.39554074007165874,repairer
O=C1Oc2ccc(cc2)C=COCC=COc2ccc(cc2)C(=CC2=CC=CC2)C=COC2=CC=C1C2,-9.600000381469727,0.3125536345519995,490.55500000000023,7.1996000000000056,0.3881779761224421,repairer
O=C1Oc2ccc(cc2)C=COCC=COc2ccc(cc2)-c2ccc(cc2)C=NOc2ccc1cc2,-9.5,0.1989962817654931,489.52700000000016,6.8791000000000055,0.4385842803558943,repairer
C1=COc2ccc(cc2)C=NOc2ccc(cc2)C=COc2ccc(cc2)C=COC1,-9.399999618530273,0.4523186700838755,411.45700000000016,6.042600000000004,0.40257140534485786,repairer
O=C1Oc2ccc(cc2)C=COCC=COc2ccc(cc2)-c2ccc(cc2)C=NOC2=CC=C1CC2,-9.0,0.2553719933534351,491.54300000000023,6.807200000000005,0.4059238467894607,repairer
C1=COc2ccc(cc2)-c2ccc(cc2)C=NOC2=CC=C(C=COc3ccc(cc3)C=COC1)CC2,-9.800000190734863,0.3233144123072621,489.57100000000025,7.794300000000007,0.39007192957154346,repairer
O=C1Oc2ccc(cc2)C=COCC=COc2ccc(cc2)C=NOC2=CC=C1CC2,-9.100000381469727,0.4402760620493896,415.44500000000016,5.140200000000004,0.39489833974986366,repairer
C=CC=C1C(=O)C=CC=C1Oc1c(Oc2ccc(C(=O)C=C3C4=CC=CCC4=CC=CN3C(=O)C=C3C=COc4ccc3cc4)cc2)c2c3ccccc3c1-2,-9.800000190734863,0.11740942107426776,717.777,10.35139999999999,0.48979693575598543,repairer
C1=COc2ccc(cc2)C=NOc2ccc(cc2)C=COc2ccc(cc2)C=CO1,-8.600000381469727,0.46677192218854435,397.4300000000001,6.000100000000003,0.40756425332457874,repairer
O=C1Oc2ccc(cc2)C=COCC=COc2ccc(cc2)-c2ccc(cc2)C=COc2ccc1cc2,-10.100000381469727,0.18930027717921077,488.53900000000016,7.515900000000006,0.4482672023451412,repairer
CNc1ncc(Nc2ccc(NC(=O)C3CCON=CC(O)C(c4ccccc4)C(c4ccc(F)cc4)C(c4ccc(O)cc4)C3C(=O)Nc3ccc(Nc4cnc(NC)nc4)cc3)cc2)cn1,3.200000047683716,0.05439620911530864,916.0309999999998,8.609900000000005,0.4443846993365705,repairer
C1=CC(=C2OC=C2C2=CC=CC2=C2OC=C2C2CC=CCC3=CC=CC3=C3OC=C3C3=CC=CC3=C3OC=C3C3=CC=CC3=C3OC=C32)C=C1,-9.399999618530273,0.2791271295542296,648.7140000000003,9.904399999999994,0.3952260597695828,repairer
OC=Cc1ccc(OC=Cc2ccc(OC=C3C=COc4ccc(cc4)C=COCC=COc4ccc(cc4)C=COc4ccc3cc4)cc2)cc1,-6.800000190734863,0.1779693767829719,688.7760000000003,11.220699999999987,0.3926472086980371,repairer
NC1c2ccc(cc2)-c2ccc(cc2)OC=CCOC(=O)c2ccc(cc2)OC=CC=Cc2ccccc21,-9.300000190734863,0.2610153617065776,501.5820000000002,7.070500000000005,0.45957232424635086,repairer
C1=COc2ccc(cc2)C=COCC=COc2ccc(cc2)-c2ccc(cc2)C=Nc2ccccc2C=C1,-8.800000190734863,0.24415903778876594,497.59400000000016,8.603500000000004,0.45739721780445225,repairer
C=Cc1ccccc1C(=N)c1ccc(C2=CC=COc3ccc(cc3)C=COCC=COc3ccc2cc3)cc1,-8.699999809265137,0.2723631425131366,523.6320000000003,8.663570000000002,0.4777033396122401,repairer
N=C1CC=COc2ccc(cc2)C=COCC=COc2ccc(cc2)C(=O)c2ccccc21,-9.199999809265137,0.4571863520869103,437.4950000000002,6.161670000000005,0.4776995909399659,repairer
C1=COc2ccc(cc2)C=COCC=COc2ccc(cc2)-c2ccc(cc2)-c2ccc(cc2)C=Nc2ccccc2C=C1,-0.20000000298023224,0.185028588790819,573.6920000000002,10.270499999999993,0.4485473100916181,repairer
C=Cc1ccccc1C(=O)c1ccc(C(=O)C=C2C=COc3ccc(cc3)C=COCC=COc3ccc2cc3)cc1,-9.5,0.18405532364398033,552.6260000000003,8.313000000000006,0.48282111482806567,repairer
CC(=O)Nc1ccc(-c2ccccc2C(=O)Nc2ccc(-c3ccccc3C(=O)Nc3ccc(-c4ccccc4C(=O)Nc4ccc(-c5ccccc5C=O)cc4)cc3)cc2)cc1,8.5,0.09104825101308944,824.9370000000001,11.882399999999986,0.7411107560304471,repairer
O=C(O)C1=C2C=CC=COc3ccccc3C=CC=C3C(=O)C(C(=O)N=Cc4ccccc4)=C3C=CC=CC=C2C=C1,-8.399999618530273,0.3426327462061578,551.5980000000003,6.603300000000004,0.5736290662788667,repairer
CC1=c2ccccc2=C1C1=c2ccccc2=C1c1ccccc1C1=c2ccccc2=C1c1ccccc1C1=CC=CC(OC2=c3ccccc3=C2)=CC=CC1=O,-9.399999618530273,0.23099004951373878,714.8640000000001,5.078100000000005,0.5601885717952151,repairer
O=C1C=CC=C(O)C=CC=C1c1c(Oc2ccc(C(=O)C=C3C4=CC=CCC4=CC=CN3C(=O)C=C3C=COc4ccc3cc4)cc2)c2c3ccccc3c1-2,-9.600000381469727,0.13885191787022721,717.777,10.357799999999989,0.4504563754390138,repairer
O=C1C=CC=CC1=c1ccccc1=C1C=CC=CC(OC2=c3ccccc3=C2)=CC=C1,-8.399999618530273,0.7750638818290673,400.47700000000015,2.8683000000000014,0.5945799245545134,repairer
O=c1cccccc1C1C=CC=CC=C1C1C=CC=CC=C1C1C=CC=CC=C1,-7.699999809265137,0.6182359578558754,376.4990000000001,6.149800000000005,0.558852514797248,repairer
O=C1C=CC=C(OC2=c3ccccc3=C2)C=CC=C1c1ccccc1C1=c2ccccc2=C1c1ccccc1C1=c2ccccc2=C1,-10.399999618530273,0.283347590355323,600.7170000000003,4.672800000000004,0.5852689734824548,repairer
O=C(C=C1C2=CC=CCC2=CC=CN1C(=O)C=C1C=COc2ccc1cc2)c1ccc(Oc2c(Oc3cccc(=O)c4ccccc34)c3c4ccccc4c2-3)cc1,-10.899999618530273,0.11948288711676755,741.7990000000002,11.143099999999984,0.523590248742094,repairer
O=C(c1ccccc1)c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,-8.300000190734863,0.21421496283965027,486.6140000000002,9.585599999999998,0.8257679424910845,repairer
O=C(C=C1C2=CC=CCC2=CC=CN1C(=O)C=C1C=COc2ccc1cc2)c1ccc(Oc2c(-c3cccc(=O)ccc3=O)c3c4ccccc4c2-3)cc1,-10.699999809265137,0.12697783664649684,703.7500000000002,9.224799999999998,0.5152078641684816,repairer
Cc1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1.O=Cc1ccccc1,-9.0,0.09752945346340204,718.8050000000003,9.649119999999998,0.7631223625010465,repairer
O=C1C2=CC=CCC2=CC=CN(C(=O)C=C2C=COc3ccc2cc3)C=CC=C1c1ccc(Oc2c(Oc3cccc(=O)c4ccccc34)c3c4ccccc4c2-3)cc1,-1.0,0.15675191753495632,767.8370000000002,11.542699999999982,0.47144393124639083,repairer
O=C1C=CC(c2ccc(Oc3c(Oc4cccc(=O)c5ccccc45)c4c5ccccc5c3-4)cc2)=CC=CN(C(=O)C=C2C=COc3ccc2cc3)C=CC=C2CC=CC=C12,3.5,0.15597930146328226,793.8750000000001,12.098899999999981,0.4643106920162829,repairer
Cc1c2cccc3c4ccccc4c(=O)c4c(c5ccccc5c=3c1-2)C1C(=O)C2=C3C=CC=C3C2=CC=C2C3=CC=CC3=C2Oc2cccc-4c2C1=O,-4.099999904632568,0.15019151537685466,678.7430000000002,9.822699999999994,0.4319031413962683,repairer
C1=CC(=C2OC=C2C2=CC=CC2=C2OC=C2C2=CC=CC2=C2OC=C2C2CC=CC2)C=C1,-8.899999618530273,0.48678574324141793,416.47600000000017,6.575600000000004,0.5375943065296371,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,-8.0,0.12870532119375358,839.0940000000002,18.356599999999993,0.8115012229480272,repairer
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,2.4000000953674316,0.12128036679940438,915.1920000000001,20.02360000000001,0.7948887322214475,repairer
C1=CC=CC(C2=CC=CC=CC2C2=CC=CC=CC2)C=C1,-6.099999904632568,0.6314168334362558,272.391,5.395900000000004,0.5656811550406713,repairer
O=C1C=CC=C(OC2=c3ccccc3=C2)C=CC=C1c1ccccc1C1=c2ccccc2=C1c1ccccc1C1=c2ccccc2=C1C1=c2ccccc2=C1,-10.100000381469727,0.24198524464538088,700.8370000000002,4.688000000000003,0.5664143768732209,repairer
